Loading cached latent encoders from pretrained/atc/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_atc_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:1693.7977695167285, q_loss:100, rewards:-398.5545, queue:613.02515, delay:1.6085116, throughput:380
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-361.72018, queue:603.2666, delay:1.6371318, throughput:624
REAL_TEST step:6, travel time:556.4398516163222, q_loss:100, rewards:-166.00247, queue:243.24536, delay:1.5783162, throughput:1321
REAL_TEST step:8, travel time:1268.1919308357349, q_loss:100, rewards:-348.3511, queue:581.40405, delay:1.6645712, throughput:648
REAL_TEST step:10, travel time:583.3363017286538, q_loss:100, rewards:-176.38786, queue:262.41092, delay:1.5527822, throughput:1245
REAL_TEST step:12, travel time:968.7195452084461, q_loss:100, rewards:-276.19205, queue:460.0621, delay:1.5819143, throughput:810
REAL_TEST step:14, travel time:601.7366452991453, q_loss:100, rewards:-182.52617, queue:265.40607, delay:1.5762337, throughput:1279
REAL_TEST step:16, travel time:1232.313125, q_loss:100, rewards:-338.3243, queue:520.4651, delay:1.5745046, throughput:707
REAL_TEST step:18, travel time:427.8055410350235, q_loss:100, rewards:-118.0284, queue:173.47345, delay:1.5437422, throughput:1470
REAL_TEST step:20, travel time:173.17982226868793, q_loss:100, rewards:-21.84565, queue:35.438335, delay:1.4343134, throughput:1826
REAL_TEST step:22, travel time:390.3899634082593, q_loss:100, rewards:-96.812706, queue:151.44533, delay:1.553174, throughput:1553
REAL_TEST step:24, travel time:416.51646628332463, q_loss:100, rewards:-105.632805, queue:167.32382, delay:1.5488381, throughput:1475
REAL_TEST step:26, travel time:354.2373235755358, q_loss:100, rewards:-87.47699, queue:132.8909, delay:1.5285878, throughput:1569
REAL_TEST step:28, travel time:177.23418714061683, q_loss:100, rewards:-23.649254, queue:37.047802, delay:1.5356694, throughput:1817
REAL_TEST step:30, travel time:183.25666492420282, q_loss:100, rewards:-26.18246, queue:40.725525, delay:1.5159009, throughput:1806
REAL_TEST step:32, travel time:167.3115525352849, q_loss:100, rewards:-20.478107, queue:32.27525, delay:1.495664, throughput:1831
REAL_TEST step:34, travel time:160.6309461578672, q_loss:100, rewards:-19.106432, queue:29.892448, delay:1.448804, throughput:1826
REAL_TEST step:36, travel time:178.74960794563512, q_loss:100, rewards:-24.802422, queue:38.62159, delay:1.5132933, throughput:1786
REAL_TEST step:38, travel time:176.3491897543126, q_loss:100, rewards:-23.756773, queue:36.162994, delay:1.4738965, throughput:1827
REAL_TEST step:40, travel time:166.41975953998954, q_loss:100, rewards:-20.269043, queue:33.355278, delay:1.4545985, throughput:1822
REAL_TEST step:42, travel time:176.11291165708312, q_loss:100, rewards:-23.743757, queue:37.058975, delay:1.5071509, throughput:1815
REAL_TEST step:44, travel time:183.95608991113434, q_loss:100, rewards:-26.510744, queue:40.824768, delay:1.5030557, throughput:1822
REAL_TEST step:46, travel time:176.8991113434396, q_loss:100, rewards:-23.827202, queue:36.686916, delay:1.5172693, throughput:1824
REAL_TEST step:48, travel time:177.3491897543126, q_loss:100, rewards:-23.283613, queue:38.016438, delay:1.4734622, throughput:1833
REAL_TEST step:50, travel time:192.3941453214846, q_loss:100, rewards:-28.868177, queue:45.751453, delay:1.5025972, throughput:1739
REAL_TEST step:52, travel time:328.07318348144275, q_loss:100, rewards:-80.871185, queue:120.21047, delay:1.5112641, throughput:1536
REAL_TEST step:54, travel time:235.4871928907475, q_loss:100, rewards:-45.6692, queue:69.97594, delay:1.4789428, throughput:1656
REAL_TEST step:56, travel time:388.7443805541035, q_loss:100, rewards:-104.5781, queue:153.73502, delay:1.5389372, throughput:1477
REAL_TEST step:58, travel time:211.58024046001046, q_loss:100, rewards:-35.998634, queue:56.47248, delay:1.5320234, throughput:1718
REAL_TEST step:60, travel time:491.46732880292734, q_loss:100, rewards:-143.5339, queue:211.25464, delay:1.565535, throughput:1383
REAL_TEST step:62, travel time:202.32305279665448, q_loss:100, rewards:-32.66036, queue:51.466026, delay:1.4797755, throughput:1725
REAL_TEST step:64, travel time:183.53267119707266, q_loss:100, rewards:-25.52327, queue:39.06379, delay:1.4955584, throughput:1820
REAL_TEST step:66, travel time:405.59435441714584, q_loss:100, rewards:-110.96337, queue:162.86852, delay:1.5843246, throughput:1470
REAL_TEST step:68, travel time:179.16309461578672, q_loss:100, rewards:-24.083353, queue:38.040916, delay:1.4675268, throughput:1807
REAL_TEST step:70, travel time:240.55933089388395, q_loss:100, rewards:-48.464333, queue:72.22777, delay:1.5389925, throughput:1636
REAL_TEST step:72, travel time:309.73444851019343, q_loss:100, rewards:-71.69646, queue:109.251114, delay:1.5364714, throughput:1585
REAL_TEST step:74, travel time:321.7161526398327, q_loss:100, rewards:-78.17787, queue:116.52871, delay:1.568378, throughput:1552
REAL_TEST step:76, travel time:168.92002090956612, q_loss:100, rewards:-21.02743, queue:32.5621, delay:1.4932022, throughput:1823
REAL_TEST step:78, travel time:460.5661265028751, q_loss:100, rewards:-130.42987, queue:193.34245, delay:1.5625459, throughput:1419
REAL_TEST step:80, travel time:313.90433873497125, q_loss:100, rewards:-72.620155, queue:110.66895, delay:1.5557742, throughput:1591
REAL_TEST step:82, travel time:184.8353371667538, q_loss:100, rewards:-25.562778, queue:40.09442, delay:1.5374897, throughput:1787
REAL_TEST step:84, travel time:316.6131730266597, q_loss:100, rewards:-75.34321, queue:113.59102, delay:1.573997, throughput:1579
REAL_TEST step:86, travel time:176.13382122320962, q_loss:100, rewards:-22.890463, queue:35.042034, delay:1.4755297, throughput:1823
REAL_TEST step:88, travel time:200.64715107161527, q_loss:100, rewards:-32.27673, queue:48.955917, delay:1.516776, throughput:1730
REAL_TEST step:90, travel time:172.58755880815474, q_loss:100, rewards:-21.906761, queue:34.699593, delay:1.4487168, throughput:1835
REAL_TEST step:92, travel time:169.44066910611605, q_loss:100, rewards:-21.338617, queue:33.184105, delay:1.4733248, throughput:1808
REAL_TEST step:94, travel time:197.38787245164661, q_loss:100, rewards:-31.122679, queue:48.25775, delay:1.5074255, throughput:1735
REAL_TEST step:96, travel time:169.13329848405647, q_loss:100, rewards:-21.328114, queue:33.32476, delay:1.4407781, throughput:1831
REAL_TEST step:98, travel time:235.5378985886043, q_loss:100, rewards:-43.061657, queue:65.92252, delay:1.5136015, throughput:1756
REAL_TEST step:100, travel time:170.20334553058024, q_loss:100, rewards:-21.38968, queue:34.363384, delay:1.4752362, throughput:1818
REAL_TEST step:102, travel time:171.85258755880815, q_loss:100, rewards:-21.707512, queue:34.19191, delay:1.4900796, throughput:1826
REAL_TEST step:104, travel time:174.84945112388917, q_loss:100, rewards:-23.076126, queue:35.779034, delay:1.5170386, throughput:1822
REAL_TEST step:106, travel time:174.49921589127027, q_loss:100, rewards:-22.373568, queue:35.411144, delay:1.4697214, throughput:1835
REAL_TEST step:108, travel time:172.19498170412965, q_loss:100, rewards:-22.49353, queue:35.683105, delay:1.4713861, throughput:1832
REAL_TEST step:110, travel time:173.2498693152117, q_loss:100, rewards:-22.299238, queue:35.698868, delay:1.5205764, throughput:1821
REAL_TEST step:112, travel time:167.65969681129116, q_loss:100, rewards:-20.777128, queue:32.69851, delay:1.4153268, throughput:1832
REAL_TEST step:114, travel time:161.5865133298484, q_loss:100, rewards:-19.181929, queue:29.957666, delay:1.4682139, throughput:1824
REAL_TEST step:116, travel time:182.29952953476214, q_loss:100, rewards:-25.004286, queue:39.000965, delay:1.5112293, throughput:1810
REAL_TEST step:118, travel time:167.3842132775745, q_loss:100, rewards:-20.409695, queue:32.619774, delay:1.4657501, throughput:1829
REAL_TEST step:120, travel time:161.4202822791427, q_loss:100, rewards:-19.254715, queue:31.056217, delay:1.4109857, throughput:1830
REAL_TEST step:122, travel time:227.55619445896497, q_loss:100, rewards:-41.456192, queue:63.085617, delay:1.5289992, throughput:1776
REAL_TEST step:124, travel time:161.24255096706744, q_loss:100, rewards:-19.256351, queue:30.28245, delay:1.4310818, throughput:1832
REAL_TEST step:126, travel time:166.89074751698902, q_loss:100, rewards:-20.308626, queue:32.96437, delay:1.4532491, throughput:1826
REAL_TEST step:128, travel time:222.810245687402, q_loss:100, rewards:-40.599438, queue:60.861153, delay:1.5057036, throughput:1791
REAL_TEST step:130, travel time:161.56926293779404, q_loss:100, rewards:-19.201687, queue:30.259819, delay:1.4477704, throughput:1824
REAL_TEST step:132, travel time:187.37584945112388, q_loss:100, rewards:-26.478222, queue:42.109463, delay:1.5328381, throughput:1817
REAL_TEST step:134, travel time:159.69210663878724, q_loss:100, rewards:-18.66215, queue:29.387161, delay:1.4385432, throughput:1825
REAL_TEST step:136, travel time:240.48092002090956, q_loss:100, rewards:-45.171535, queue:68.77947, delay:1.5025232, throughput:1767
REAL_TEST step:138, travel time:174.6874019864088, q_loss:100, rewards:-22.675093, queue:35.382347, delay:1.4446703, throughput:1804
REAL_TEST step:140, travel time:161.69994772608467, q_loss:100, rewards:-19.35034, queue:30.440647, delay:1.4798625, throughput:1826
REAL_TEST step:142, travel time:166.70151594354417, q_loss:100, rewards:-20.621988, queue:32.25982, delay:1.3990481, throughput:1819
REAL_TEST step:144, travel time:355.59017250392054, q_loss:100, rewards:-86.90872, queue:132.70836, delay:1.5259262, throughput:1618
REAL_TEST step:146, travel time:237.01515943544172, q_loss:100, rewards:-50.565365, queue:75.27779, delay:1.4389343, throughput:1540
REAL_TEST step:148, travel time:161.48980658651334, q_loss:100, rewards:-19.155424, queue:30.964119, delay:1.4155846, throughput:1832
REAL_TEST step:150, travel time:162.88865656037638, q_loss:100, rewards:-19.71235, queue:31.239212, delay:1.3916614, throughput:1834
REAL_TEST step:152, travel time:191.53685311029795, q_loss:100, rewards:-27.57862, queue:44.66925, delay:1.5328978, throughput:1806
REAL_TEST step:154, travel time:160.53685311029795, q_loss:100, rewards:-18.945263, queue:30.11102, delay:1.4242412, throughput:1834
REAL_TEST step:156, travel time:225.6058546785154, q_loss:100, rewards:-39.982445, queue:64.03001, delay:1.4530421, throughput:1729
REAL_TEST step:158, travel time:163.04652378463146, q_loss:100, rewards:-19.534384, queue:31.014488, delay:1.454136, throughput:1825
REAL_TEST step:160, travel time:191.13904861474126, q_loss:100, rewards:-27.273046, queue:42.738953, delay:1.4872497, throughput:1820
REAL_TEST step:162, travel time:162.92106638787246, q_loss:100, rewards:-19.851156, queue:31.5869, delay:1.3969201, throughput:1827
REAL_TEST step:164, travel time:168.27548353371668, q_loss:100, rewards:-21.407806, queue:33.450493, delay:1.4541333, throughput:1835
REAL_TEST step:166, travel time:164.80763199163619, q_loss:100, rewards:-20.705038, queue:31.159893, delay:1.4158726, throughput:1819
REAL_TEST step:168, travel time:953.874358974359, q_loss:100, rewards:-254.27602, queue:374.5085, delay:1.5810089, throughput:1011
REAL_TEST step:170, travel time:746.115081768625, q_loss:100, rewards:-204.19362, queue:299.9304, delay:1.5785068, throughput:1159
REAL_TEST step:172, travel time:161.00993204391008, q_loss:100, rewards:-19.217896, queue:29.988405, delay:1.3987452, throughput:1831
REAL_TEST step:174, travel time:200.39153162571876, q_loss:100, rewards:-32.038788, queue:50.10611, delay:1.4753618, throughput:1739
REAL_TEST step:176, travel time:171.35598536330372, q_loss:100, rewards:-22.007233, queue:34.416897, delay:1.4405892, throughput:1830
REAL_TEST step:178, travel time:166.34030318870884, q_loss:100, rewards:-20.19772, queue:32.377605, delay:1.4336371, throughput:1831
REAL_TEST step:180, travel time:570.5326778484673, q_loss:100, rewards:-155.91196, queue:228.18053, delay:1.5507582, throughput:1288
REAL_TEST step:182, travel time:179.5849451123889, q_loss:100, rewards:-24.111624, queue:38.12188, delay:1.4825766, throughput:1826
REAL_TEST step:184, travel time:166.83481442760063, q_loss:100, rewards:-20.39084, queue:33.514767, delay:1.4242282, throughput:1823
REAL_TEST step:186, travel time:780.9931634555625, q_loss:100, rewards:-210.42085, queue:307.68277, delay:1.5404382, throughput:1128
REAL_TEST step:188, travel time:420.1465422612514, q_loss:100, rewards:-112.72475, queue:165.70659, delay:1.5381639, throughput:1336
REAL_TEST step:190, travel time:986.9193442622951, q_loss:100, rewards:-258.37805, queue:380.06863, delay:1.6096348, throughput:1007
REAL_TEST step:192, travel time:751.4202719406675, q_loss:100, rewards:-202.63365, queue:296.29547, delay:1.5970985, throughput:1133
REAL_TEST step:194, travel time:781.8263845675172, q_loss:100, rewards:-210.23293, queue:308.4328, delay:1.5588334, throughput:1104
REAL_TEST step:196, travel time:859.4230769230769, q_loss:100, rewards:-229.99326, queue:339.87015, delay:1.5692624, throughput:1049
REAL_TEST step:198, travel time:474.8947957470621, q_loss:100, rewards:-128.60628, queue:190.34952, delay:1.5660437, throughput:1276
Total time taken: 608.0232574939728
