Loading cached latent encoders from pretrained/atc/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_atc_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:1197.864553314121, q_loss:100, rewards:-331.327, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-357.621, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:6, travel time:672.3955507325013, q_loss:100, rewards:-201.83275, queue:288.56668, delay:0.67581457, throughput:1255
REAL_TEST step:8, travel time:484.96759017250395, q_loss:100, rewards:-132.09818, queue:195.26666, delay:0.65989566, throughput:1448
REAL_TEST step:10, travel time:465.276529012023, q_loss:100, rewards:-123.0257, queue:183.00555, delay:0.6422667, throughput:1474
REAL_TEST step:12, travel time:507.2650287506534, q_loss:100, rewards:-123.4678, queue:206.25, delay:0.589548, throughput:1432
REAL_TEST step:14, travel time:561.4615786722426, q_loss:100, rewards:-164.13869, queue:238.09445, delay:0.6664571, throughput:1379
REAL_TEST step:16, travel time:441.73026659696814, q_loss:100, rewards:-112.9129, queue:169.53612, delay:0.6454925, throughput:1510
REAL_TEST step:18, travel time:1212.4566572237961, q_loss:100, rewards:-333.2672, queue:556.775, delay:0.7543638, throughput:674
REAL_TEST step:20, travel time:1076.1372291529876, q_loss:100, rewards:-277.8062, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:22, travel time:1295.8414985590778, q_loss:100, rewards:-352.34598, queue:588.6028, delay:0.76129025, throughput:633
REAL_TEST step:24, travel time:966.0070648683366, q_loss:100, rewards:-254.32616, queue:372.68332, delay:0.7009053, throughput:918
REAL_TEST step:26, travel time:1170.7910189982729, q_loss:100, rewards:-315.26874, queue:526.7305, delay:0.6918453, throughput:740
REAL_TEST step:28, travel time:821.789905362776, q_loss:100, rewards:-218.68597, queue:313.3139, delay:0.6553639, throughput:1058
REAL_TEST step:30, travel time:2020.5141579731744, q_loss:100, rewards:-465.7217, queue:736.1028, delay:0.75083107, throughput:89
REAL_TEST step:32, travel time:1151.974647887324, q_loss:100, rewards:-339.10513, queue:530.6445, delay:0.70106107, throughput:730
REAL_TEST step:34, travel time:746.7467105263158, q_loss:100, rewards:-184.75879, queue:266.8889, delay:0.5193485, throughput:1066
REAL_TEST step:36, travel time:1812.4639405204462, q_loss:100, rewards:-417.96237, queue:656.3417, delay:0.657401, throughput:244
REAL_TEST step:38, travel time:1846.5632682574114, q_loss:100, rewards:-442.67978, queue:689.07776, delay:0.74732345, throughput:193
REAL_TEST step:40, travel time:1925.381939304219, q_loss:100, rewards:-446.65338, queue:704.25, delay:0.74437225, throughput:135
