Loading cached latent encoders from pretrained/atc/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_atc_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:618.5629900679561, q_loss:100, rewards:-139.3579, queue:218.98367, delay:1.7266082, throughput:1246
REAL_TEST step:4, travel time:596.9749085206482, q_loss:100, rewards:-106.759636, queue:177.02809, delay:1.9935054, throughput:1356
REAL_TEST step:6, travel time:436.2754835337167, q_loss:100, rewards:-75.158394, queue:116.35516, delay:1.653083, throughput:1512
REAL_TEST step:8, travel time:469.299006795609, q_loss:100, rewards:-62.219765, queue:102.13616, delay:1.657478, throughput:1502
REAL_TEST step:10, travel time:480.43962362780974, q_loss:100, rewards:-121.14392, queue:180.31522, delay:2.0281587, throughput:1492
REAL_TEST step:12, travel time:331.4746471510716, q_loss:100, rewards:-61.763145, queue:101.14605, delay:1.6904906, throughput:1631
REAL_TEST step:14, travel time:450.4730789336121, q_loss:100, rewards:-85.55468, queue:132.22787, delay:1.7192861, throughput:1521
REAL_TEST step:16, travel time:334.30371144798744, q_loss:100, rewards:-63.514626, queue:98.71459, delay:1.8718145, throughput:1630
REAL_TEST step:18, travel time:291.70883429168845, q_loss:100, rewards:-64.67463, queue:101.85776, delay:1.9900758, throughput:1691
REAL_TEST step:20, travel time:202.53946680606379, q_loss:100, rewards:-28.286385, queue:47.067463, delay:1.6794344, throughput:1766
REAL_TEST step:22, travel time:243.93204391008888, q_loss:100, rewards:-33.00088, queue:54.494205, delay:1.5438899, throughput:1678
REAL_TEST step:24, travel time:269.78254051228436, q_loss:100, rewards:-33.19754, queue:54.701553, delay:1.4004128, throughput:1717
REAL_TEST step:26, travel time:226.37898588604287, q_loss:100, rewards:-42.684536, queue:68.2263, delay:1.8940005, throughput:1743
REAL_TEST step:28, travel time:382.25163755458516, q_loss:100, rewards:-66.835266, queue:95.68853, delay:1.8868188, throughput:1538
REAL_TEST step:30, travel time:300.01986408782017, q_loss:100, rewards:-82.56691, queue:116.115906, delay:1.9183714, throughput:1660
REAL_TEST step:32, travel time:166.86670151594353, q_loss:100, rewards:-22.913454, queue:36.41838, delay:1.7647561, throughput:1828
