Loading cached latent encoders from pretrained/atc/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_atc_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:1693.7977695167285, q_loss:100, rewards:-281.36768, queue:444.3, delay:0.51186836, throughput:380
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-330.1335, queue:551.49164, delay:0.71634185, throughput:624
REAL_TEST step:6, travel time:606.4382384532761, q_loss:100, rewards:-175.9161, queue:256.13333, delay:0.68939525, throughput:1290
REAL_TEST step:8, travel time:1290.15734870317, q_loss:100, rewards:-350.6518, queue:585.78613, delay:0.7609102, throughput:636
REAL_TEST step:10, travel time:712.9602718243597, q_loss:100, rewards:-185.39021, queue:280.70557, delay:0.64506114, throughput:1180
REAL_TEST step:12, travel time:1296.7049368541907, q_loss:100, rewards:-318.17908, queue:531.54443, delay:0.66455007, throughput:632
REAL_TEST step:14, travel time:647.788472299944, q_loss:100, rewards:-183.88286, queue:266.44446, delay:0.68362683, throughput:1209
REAL_TEST step:16, travel time:1322.696393442623, q_loss:100, rewards:-323.48502, queue:499.9861, delay:0.64195323, throughput:648
REAL_TEST step:18, travel time:467.1855723993727, q_loss:100, rewards:-127.33226, queue:185.29167, delay:0.6414363, throughput:1434
REAL_TEST step:20, travel time:346.28593831677995, q_loss:100, rewards:-69.66877, queue:116.01945, delay:0.6014134, throughput:1650
REAL_TEST step:22, travel time:556.4030318870883, q_loss:100, rewards:-133.38539, queue:207.925, delay:0.65535134, throughput:1381
REAL_TEST step:24, travel time:456.0115002613696, q_loss:100, rewards:-117.66794, queue:179.34166, delay:0.6760966, throughput:1453
REAL_TEST step:26, travel time:551.2995295347622, q_loss:100, rewards:-158.00592, queue:234.42778, delay:0.6772508, throughput:1317
REAL_TEST step:28, travel time:218.16257187663356, q_loss:100, rewards:-28.287876, queue:43.291668, delay:0.5689998, throughput:1790
REAL_TEST step:30, travel time:247.6314688970204, q_loss:100, rewards:-37.330658, queue:57.241665, delay:0.6022768, throughput:1785
REAL_TEST step:32, travel time:827.2902836451418, q_loss:100, rewards:-218.81085, queue:315.7361, delay:0.6645612, throughput:1006
REAL_TEST step:34, travel time:643.6376068376069, q_loss:100, rewards:-178.38965, queue:260.01666, delay:0.68877536, throughput:1152
REAL_TEST step:36, travel time:889.7298956414978, q_loss:100, rewards:-177.44887, queue:265.88055, delay:0.6187514, throughput:990
REAL_TEST step:38, travel time:391.5844223732358, q_loss:100, rewards:-99.76544, queue:144.8, delay:0.6540064, throughput:1455
REAL_TEST step:40, travel time:561.4689692390717, q_loss:100, rewards:-152.17355, queue:218.70833, delay:0.62687695, throughput:1292
REAL_TEST step:42, travel time:423.12650287506534, q_loss:100, rewards:-111.58655, queue:161.88333, delay:0.6252938, throughput:1429
REAL_TEST step:44, travel time:558.7377919320594, q_loss:100, rewards:-152.11156, queue:218.7, delay:0.6179398, throughput:1304
REAL_TEST step:46, travel time:545.8356531049251, q_loss:100, rewards:-154.77023, queue:224.26111, delay:0.6689893, throughput:1329
REAL_TEST step:48, travel time:586.8782051282051, q_loss:100, rewards:-170.45357, queue:247.22223, delay:0.6728429, throughput:1287
REAL_TEST step:50, travel time:552.1604809200209, q_loss:100, rewards:-156.94803, queue:229.88611, delay:0.6564959, throughput:1374
REAL_TEST step:52, travel time:549.3136434918976, q_loss:100, rewards:-159.17203, queue:232.12222, delay:0.6668923, throughput:1341
REAL_TEST step:54, travel time:849.9861111111111, q_loss:100, rewards:-179.12918, queue:267.23056, delay:0.6594969, throughput:1040
REAL_TEST step:56, travel time:858.1553689262148, q_loss:100, rewards:-182.9173, queue:272.2389, delay:0.66220367, throughput:1055
REAL_TEST step:58, travel time:523.4767381076842, q_loss:100, rewards:-148.04611, queue:217.44167, delay:0.66359645, throughput:1366
REAL_TEST step:60, travel time:521.4255096706744, q_loss:100, rewards:-136.91309, queue:200.13055, delay:0.6212098, throughput:1391
REAL_TEST step:62, travel time:546.3803486529318, q_loss:100, rewards:-155.94583, queue:227.79723, delay:0.66664, throughput:1332
REAL_TEST step:64, travel time:489.3502352326189, q_loss:100, rewards:-113.40153, queue:168.99167, delay:0.5966255, throughput:1436
REAL_TEST step:66, travel time:431.05959226346056, q_loss:100, rewards:-107.352905, queue:163.63889, delay:0.61661786, throughput:1498
REAL_TEST step:68, travel time:532.6905384213278, q_loss:100, rewards:-146.98688, queue:216.61389, delay:0.6603887, throughput:1391
REAL_TEST step:70, travel time:434.96863565081026, q_loss:100, rewards:-99.157875, queue:149.56111, delay:0.6105099, throughput:1499
REAL_TEST step:72, travel time:694.1804767309875, q_loss:100, rewards:-144.57983, queue:213.05833, delay:0.6095012, throughput:1164
REAL_TEST step:74, travel time:444.65969681129116, q_loss:100, rewards:-106.5047, queue:156.63889, delay:0.61958015, throughput:1453
REAL_TEST step:76, travel time:496.7694720334553, q_loss:100, rewards:-138.0152, queue:202.75555, delay:0.6650421, throughput:1388
REAL_TEST step:78, travel time:476.7987454260324, q_loss:100, rewards:-128.70427, queue:190.95277, delay:0.6618911, throughput:1420
REAL_TEST step:80, travel time:448.0350235232619, q_loss:100, rewards:-110.57378, queue:163.56389, delay:0.6138805, throughput:1478
REAL_TEST step:82, travel time:422.96759017250395, q_loss:100, rewards:-94.53502, queue:142.43889, delay:0.63335675, throughput:1537
REAL_TEST step:84, travel time:409.4594877156299, q_loss:100, rewards:-98.35802, queue:150.66112, delay:0.6274121, throughput:1556
REAL_TEST step:86, travel time:383.1521170935703, q_loss:100, rewards:-91.280174, queue:136.95277, delay:0.6385509, throughput:1551
REAL_TEST step:88, travel time:358.97490852064817, q_loss:100, rewards:-80.96236, queue:122.4, delay:0.6401827, throughput:1608
REAL_TEST step:90, travel time:409.94615786722426, q_loss:100, rewards:-94.33458, queue:138.59723, delay:0.56466776, throughput:1506
REAL_TEST step:92, travel time:456.2273915316257, q_loss:100, rewards:-108.24019, queue:161.77777, delay:0.5955061, throughput:1487
REAL_TEST step:94, travel time:419.871406168322, q_loss:100, rewards:-105.166374, queue:157.63611, delay:0.6557765, throughput:1519
REAL_TEST step:96, travel time:358.55619445896497, q_loss:100, rewards:-81.68721, queue:122.51111, delay:0.65175325, throughput:1611
REAL_TEST step:98, travel time:440.5321484579195, q_loss:100, rewards:-102.780685, queue:153.36945, delay:0.5886834, throughput:1490
REAL_TEST step:100, travel time:379.46001045478306, q_loss:100, rewards:-82.13228, queue:122.67778, delay:0.6164534, throughput:1642
REAL_TEST step:102, travel time:344.1102979613173, q_loss:100, rewards:-74.16225, queue:112.33889, delay:0.61827797, throughput:1642
REAL_TEST step:104, travel time:323.75378985886044, q_loss:100, rewards:-68.70371, queue:102.92778, delay:0.6397848, throughput:1658
REAL_TEST step:106, travel time:176.85676947203345, q_loss:100, rewards:-9.336045, queue:15.680555, delay:0.4620219, throughput:1813
REAL_TEST step:108, travel time:522.2007318348144, q_loss:100, rewards:-138.09055, queue:200.15277, delay:0.57414883, throughput:1405
REAL_TEST step:110, travel time:366.3115525352849, q_loss:100, rewards:-85.001495, queue:126.2, delay:0.6175609, throughput:1594
REAL_TEST step:112, travel time:303.2498693152117, q_loss:100, rewards:-60.34321, queue:90.547226, delay:0.6280294, throughput:1697
REAL_TEST step:114, travel time:457.74960794563515, q_loss:100, rewards:-121.25816, queue:179.83055, delay:0.64061, throughput:1454
REAL_TEST step:116, travel time:362.31782540512285, q_loss:100, rewards:-78.72071, queue:118.602776, delay:0.6020435, throughput:1616
REAL_TEST step:118, travel time:449.083638264506, q_loss:100, rewards:-120.13815, queue:175.75833, delay:0.64174163, throughput:1452
REAL_TEST step:120, travel time:382.27443805541037, q_loss:100, rewards:-90.51342, queue:135.025, delay:0.6250436, throughput:1585
REAL_TEST step:122, travel time:436.56142185049663, q_loss:100, rewards:-104.8583, queue:153.65277, delay:0.5784174, throughput:1480
REAL_TEST step:124, travel time:480.32618923157344, q_loss:100, rewards:-123.28115, queue:191.01111, delay:0.69050574, throughput:1474
REAL_TEST step:126, travel time:509.90852064819654, q_loss:100, rewards:-143.01122, queue:209.24722, delay:0.6416134, throughput:1394
REAL_TEST step:128, travel time:426.95138525875586, q_loss:100, rewards:-97.206, queue:149.82777, delay:0.63105047, throughput:1508
REAL_TEST step:130, travel time:368.49921589127024, q_loss:100, rewards:-85.0732, queue:129.25555, delay:0.64903766, throughput:1550
REAL_TEST step:132, travel time:380.2232096184004, q_loss:100, rewards:-80.07102, queue:120.52778, delay:0.5812291, throughput:1625
REAL_TEST step:134, travel time:180.553058024046, q_loss:100, rewards:-13.49867, queue:20.722221, delay:0.46479627, throughput:1815
REAL_TEST step:136, travel time:452.2221641400941, q_loss:100, rewards:-109.12666, queue:167.32777, delay:0.6257599, throughput:1506
REAL_TEST step:138, travel time:232.2263460533194, q_loss:100, rewards:-33.36226, queue:51.47222, delay:0.5600538, throughput:1735
REAL_TEST step:140, travel time:452.90852064819654, q_loss:100, rewards:-101.94053, queue:158.25555, delay:0.6247804, throughput:1562
REAL_TEST step:142, travel time:207.77992681651855, q_loss:100, rewards:-23.149742, queue:34.625, delay:0.5107374, throughput:1801
REAL_TEST step:144, travel time:506.47569262937793, q_loss:100, rewards:-132.4329, queue:206.29167, delay:0.687934, throughput:1443
REAL_TEST step:146, travel time:185.20857292211187, q_loss:100, rewards:-12.903003, queue:19.95, delay:0.41550806, throughput:1809
REAL_TEST step:148, travel time:413.18348144276007, q_loss:100, rewards:-99.45749, queue:152.64722, delay:0.68071115, throughput:1594
REAL_TEST step:150, travel time:403.15107161526396, q_loss:100, rewards:-97.41465, queue:148.6639, delay:0.677236, throughput:1515
REAL_TEST step:152, travel time:553.9916361735494, q_loss:100, rewards:-121.78757, queue:187.98611, delay:0.5621863, throughput:1375
REAL_TEST step:154, travel time:532.3471676948963, q_loss:100, rewards:-140.2585, queue:205.29723, delay:0.6060979, throughput:1268
REAL_TEST step:156, travel time:351.8076319916362, q_loss:100, rewards:-77.21761, queue:120.119446, delay:0.65173656, throughput:1560
REAL_TEST step:158, travel time:184.9717720857292, q_loss:100, rewards:-15.696077, queue:24.472221, delay:0.51419955, throughput:1820
REAL_TEST step:160, travel time:188.05122843700994, q_loss:100, rewards:-11.384875, queue:18.702778, delay:0.42835224, throughput:1825
REAL_TEST step:162, travel time:1065.357986326911, q_loss:100, rewards:-255.0408, queue:379.20834, delay:0.66687465, throughput:1076
REAL_TEST step:164, travel time:190.20752744380553, q_loss:100, rewards:-14.971372, queue:23.661112, delay:0.45949224, throughput:1810
REAL_TEST step:166, travel time:378.5222164140094, q_loss:100, rewards:-84.36555, queue:127.494446, delay:0.6171316, throughput:1625
REAL_TEST step:168, travel time:179.08677469942498, q_loss:100, rewards:-13.723919, queue:21.230556, delay:0.5012596, throughput:1821
REAL_TEST step:170, travel time:171.20752744380553, q_loss:100, rewards:-9.972584, queue:16.158333, delay:0.43790066, throughput:1819
REAL_TEST step:172, travel time:181.93936225823313, q_loss:100, rewards:-12.253165, queue:19.091667, delay:0.43562287, throughput:1815
REAL_TEST step:174, travel time:191.6058546785154, q_loss:100, rewards:-18.255535, queue:28.133333, delay:0.5253521, throughput:1814
REAL_TEST step:176, travel time:178.8813382122321, q_loss:100, rewards:-12.031625, queue:19.6, delay:0.45176423, throughput:1827
REAL_TEST step:178, travel time:471.84161003659176, q_loss:100, rewards:-94.80795, queue:143.29445, delay:0.5098997, throughput:1507
REAL_TEST step:180, travel time:198.77888133821224, q_loss:100, rewards:-20.227997, queue:31.311111, delay:0.5038086, throughput:1807
REAL_TEST step:182, travel time:880.9219543147208, q_loss:100, rewards:-229.11003, queue:335.18332, delay:0.68880045, throughput:1159
REAL_TEST step:184, travel time:739.5878092939047, q_loss:100, rewards:-196.88976, queue:288.29166, delay:0.66201836, throughput:1160
REAL_TEST step:186, travel time:994.971986970684, q_loss:100, rewards:-256.20697, queue:377.91388, delay:0.71388364, throughput:1022
REAL_TEST step:188, travel time:1260.4697554697555, q_loss:100, rewards:-284.68625, queue:426.175, delay:0.6560981, throughput:894
REAL_TEST step:190, travel time:963.0436482084691, q_loss:100, rewards:-245.83537, queue:360.77222, delay:0.67151105, throughput:1033
REAL_TEST step:192, travel time:834.8387305699482, q_loss:100, rewards:-145.77931, queue:215.34166, delay:0.55999357, throughput:997
REAL_TEST step:194, travel time:949.6859716859717, q_loss:100, rewards:-237.40282, queue:348.1111, delay:0.6085001, throughput:1053
REAL_TEST step:196, travel time:221.2723470987977, q_loss:100, rewards:-28.213001, queue:44.519444, delay:0.5280915, throughput:1798
REAL_TEST step:198, travel time:195.78410872974385, q_loss:100, rewards:-18.923662, queue:30.275, delay:0.52841765, throughput:1818
Total time taken: 796.478937625885
