exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	0	418.5	0.0	-43.02	23.81	0.43	2114	-0.33	0.0000			124.3333						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	1	75.2	0.0	-10.21	4.01	0.22	2787	-0.06	0.0000			47.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	2	77.4	0.0	-12.22	4.68	0.23	2780	-0.08	0.0000			49.3333						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	1	656.1	100.0	-106.19	41.11	0.72	1261		-272.9309	queue=1.1076;delay=0.0;waiting=262.4178;pressure=0.0;switches=0.0;fairness=9.4055	probe[queue]	133.6667	949.5744	307.8462	0.0000	600.0000	0.0000	queue=22.1519;delay=2.1739;waiting=26241.7812;pressure=106.9806;switches=0.7778;fairness=235.1381
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	3	591.6	0.0	-71.75	24.42	0.41	2101	-0.41	0.0000			157.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	4	105.4	0.0	-17.14	7.30	0.25	2765	-0.25	0.0000			210.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	5	102.6	0.0	-13.39	6.28	0.22	2786	-0.22	0.0000			0.0000						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	2	1211.7	100.0	-175.49	64.61	0.90	654		-554.9773	queue=1.7994;delay=0.0;waiting=549.4574;pressure=0.0;switches=0.0;fairness=3.7205	probe[delay]	42.6667	1233.7652	399.9798	1.0000	301.0000	0.0000	queue=35.9878;delay=2.6923;waiting=54945.7427;pressure=175.7861;switches=0.2222;fairness=93.0119
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	6	340.9	39.4	-58.38	21.85	0.42	2780	-6.49	0.0000			63.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	7	75.3	12.4	-15.13	5.65	0.24	2786	-3.40	0.0000			44.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	8	76.1	19.8	-14.31	5.75	0.25	2776	-3.47	0.0000			204.6667						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	3	704.8	100.0	-109.57	36.59	0.66	1089		-251.4138	queue=0.9428;delay=0.0;waiting=245.0221;pressure=0.0;switches=0.0;fairness=5.449	probe[waiting]	63.6667	715.8817	232.0844	1.0000	426.0000	1.0000	queue=18.8552;delay=1.98;waiting=24502.2071;pressure=112.3056;switches=0.9389;fairness=136.2244
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	9	413.3	1.1	-75.24	25.58	0.47	2628	-2.52	0.0000			272.3333						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	10	76.2	0.3	-9.49	4.60	0.22	2787	-0.46	0.0000			68.3333						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	11	60.5	0.2	-3.08	1.73	0.17	2778	-0.29	0.0000			73.0000						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	4	724.2	100.0	-146.48	51.07	0.77	1136		-445.9142	queue=1.5165;delay=0.0;waiting=436.6213;pressure=0.0;switches=0.0;fairness=7.7763	probe[pressure]	123.0000	1017.7342	329.9434	2.0000	394.0000	0.0000	queue=30.3307;delay=2.3237;waiting=43662.1296;pressure=148.2083;switches=0.6028;fairness=194.4086
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	12	881.8	0.0	-105.56	38.74	0.51	1602	-0.20	0.0000			205.3333						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	13	1289.7	0.0	-158.28	57.62	0.59	969	-0.02	0.0000			131.3333						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	14	1215.1	0.0	-142.29	50.05	0.55	1096	-0.03	0.0000			150.3333						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	5	1681.5	100.0	-157.65	54.82	0.72	346		-452.7826	queue=1.3903;delay=0.0;waiting=451.3119;pressure=0.0;switches=0.0;fairness=0.0804	probe[switches]	0.3333	982.3427	318.4700	0.0000	203.0000	0.0000	queue=27.8053;delay=2.1708;waiting=45131.1944;pressure=157.8639;switches=0.0083;fairness=2.0103
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	15	1007.5	0.9	-90.75	43.92	0.55	1638	-1.97	0.0000			141.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	16	698.4	0.3	-65.92	26.34	0.37	1811	-1.02	0.0000			100.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	17	817.4	0.6	-70.41	27.88	0.36	1707	-0.79	0.0000			76.3333						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	6	1024.5	100.0	-121.57	43.30	0.65	742		-404.5545	queue=1.2818;delay=0.0;waiting=395.3821;pressure=0.0;switches=0.0;fairness=7.8906	probe[fairness]	150.3333	886.1815	287.2950	1.0000	245.0000	0.0000	queue=25.6351;delay=1.952;waiting=39538.2148;pressure=122.9028;switches=0.1417;fairness=197.265
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	18	325.5	0.0	-59.02	20.54	0.45	2778	-0.45	0.0000			46.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	19	71.2	0.0	-11.40	4.44	0.21	2785	-0.07	0.0000			46.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	20	64.3	0.0	-1.73	2.05	0.19	2778	-0.04	0.0000			65.3333						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	7	1050.9	100.0	-167.81	59.27	0.88	779		-435.3536	queue=1.6677;delay=0.0;waiting=429.022;pressure=0.0;switches=0.0;fairness=4.6639	probe[queue]	54.3333	1101.9722	357.2531	1.0000	393.0000	0.0000	queue=33.3536;delay=2.6422;waiting=42902.1994;pressure=168.0194;switches=0.3833;fairness=116.5978
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	21	367.8	0.0	-39.21	23.75	0.42	2424	-0.42	0.0000			86.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	22	67.9	0.0	-5.38	2.41	0.19	2764	-0.19	0.0000			75.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	23	65.1	0.0	-10.46	4.14	0.19	2782	-0.19	0.0000			49.0000						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	8	764.0	100.0	-149.14	50.59	0.78	1134		-396.4831	queue=1.4768;delay=0.0;waiting=389.363;pressure=0.0;switches=0.0;fairness=5.6433	probe[delay]	115.3333	987.1882	320.0405	0.0000	414.0000	0.0000	queue=29.5361;delay=2.3357;waiting=38936.3001;pressure=149.8028;switches=0.4778;fairness=141.0828
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	24	787.1	86.9	-96.16	35.08	0.51	1683	-18.61	0.0000			94.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	25	557.9	134.8	-77.60	26.07	0.40	2038	-18.54	0.0000			49.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	26	716.4	178.3	-76.47	28.20	0.39	1637	-29.83	0.0000			71.3333						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	9	347.6	100.0	-50.75	15.29	0.45	1855		-80.3214	queue=0.3446;delay=0.0;waiting=72.4925;pressure=0.0;switches=0.0;fairness=7.4843	probe[waiting]	148.3333	346.2648	112.2563	2.0000	552.0000	0.0000	queue=6.8928;delay=1.3569;waiting=7249.2473;pressure=50.9028;switches=1.9139;fairness=187.1078
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	27	628.6	0.7	-75.90	27.38	0.43	2306	-2.59	0.0000			153.3333						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	28	68.7	0.6	-9.92	4.49	0.21	2778	-0.51	0.0000			84.3333						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	29	62.1	0.5	-9.16	3.77	0.18	2783	-0.51	0.0000			44.3333						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	10	217.2	100.0	-77.93	25.23	0.53	2400		-60.3488	queue=0.7508;delay=0.0;waiting=56.5537;pressure=0.0;switches=0.0;fairness=3.0444	probe[pressure]	24.6667	585.0414	189.6660	3.0000	951.0000	2.0000	queue=15.0153;delay=1.5938;waiting=5655.366;pressure=78.55;switches=1.7083;fairness=76.1103
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	30	927.9	0.0	-117.48	41.44	0.51	1562	-0.13	0.0000			114.3333						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	31	1460.7	0.0	-140.61	53.11	0.57	831	-0.04	0.0000			132.3333						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	32	1364.5	0.0	-126.59	47.70	0.54	894	-0.01	0.0000			216.6667						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	11	1283.8	100.0	-115.53	43.27	0.65	544		-422.6197	queue=1.2859;delay=0.0;waiting=417.2229;pressure=0.0;switches=0.0;fairness=4.1108	probe[switches]	115.3333	862.2289	279.5298	0.0000	213.0000	0.0000	queue=25.719;delay=1.9428;waiting=41722.2938;pressure=115.725;switches=0.0056;fairness=102.7708
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	33	723.7	0.2	-80.33	30.97	0.47	2416	-1.08	0.0000			104.3333						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	34	927.0	0.6	-57.44	30.95	0.45	1835	-1.13	0.0000			108.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	35	788.2	1.2	-68.01	30.76	0.41	1868	-1.16	0.0000			151.0000						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	12	1509.9	100.0	-157.25	56.91	0.86	450		-408.3794	queue=1.5266;delay=0.0;waiting=399.4025;pressure=0.0;switches=0.0;fairness=7.4503	probe[fairness]	76.0000	1074.1707	348.2401	0.0000	418.0000	0.0000	queue=30.5328;delay=2.587;waiting=39940.2466;pressure=157.4833;switches=0.2139;fairness=186.2569
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	36	291.9	0.0	-55.05	18.32	0.42	2783	-0.29	0.0000			40.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	37	92.4	0.0	-14.17	5.63	0.25	2780	-0.08	0.0000			40.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	38	59.4	0.0	-0.09	1.73	0.17	2785	-0.03	0.0000			55.6667						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	13	715.8	100.0	-105.10	41.57	0.69	1206		-312.1806	queue=1.1658;delay=0.0;waiting=304.4449;pressure=0.0;switches=0.0;fairness=6.5699	probe[queue]	132.0000	988.0651	320.3247	1.0000	495.0000	0.0000	queue=23.3157;delay=2.0596;waiting=30444.4941;pressure=108.2222;switches=0.7222;fairness=164.2475
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	39	705.8	0.0	-79.08	27.95	0.44	1732	-0.44	0.0000			131.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	40	122.3	0.0	-16.41	6.99	0.25	2790	-0.25	0.0000			65.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	41	74.3	0.0	-8.71	4.66	0.19	2789	-0.19	0.0000			0.0000						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	14	505.2	100.0	-132.97	47.25	0.72	1499		-368.8173	queue=1.3947;delay=0.0;waiting=361.5633;pressure=0.0;switches=0.0;fairness=5.8594	probe[delay]	101.0000	1003.3870	325.2920	2.0000	602.0000	1.0000	queue=27.8932;delay=2.1504;waiting=36156.3317;pressure=133.1417;switches=0.9;fairness=146.4842
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	42	516.3	64.1	-89.68	31.15	0.47	2762	-10.02	0.0000			9.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	43	105.6	21.6	-24.52	9.68	0.31	2780	-4.52	0.0000			26.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	44	67.0	21.6	-2.62	2.27	0.20	2782	-0.20	0.0000			90.0000						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	15	862.1	100.0	-110.09	44.26	0.72	1033		-292.7666	queue=1.2033;delay=0.0;waiting=286.1248;pressure=0.0;switches=0.0;fairness=5.4385	probe[waiting]	83.0000	1017.6245	329.9078	1.0000	421.0000	0.0000	queue=24.0655;delay=2.157;waiting=28612.4826;pressure=110.9611;switches=0.5444;fairness=135.9633
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	45	633.5	1.0	-82.96	28.34	0.47	2354	-2.78	0.0000			187.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	46	92.9	0.5	-11.04	4.98	0.24	2777	-0.47	0.0000			68.0000						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	47	65.2	0.4	-7.90	3.32	0.18	2778	-0.46	0.0000			71.3333						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	16	86.6	100.0	-24.76	5.84	0.35	2799		-6.1926	queue=0.1735;delay=0.0;waiting=3.8014;pressure=0.0;switches=0.0;fairness=2.2177	probe[pressure]	36.3333	251.6423	81.5798	3.0000	801.0000	1.0000	queue=3.4705;delay=1.0573;waiting=380.1428;pressure=24.7722;switches=1.7083;fairness=55.4417
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	48	915.9	0.0	-83.46	32.91	0.54	1600	-0.18	0.0000			214.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	49	1054.3	0.0	-143.00	49.70	0.54	1486	-0.04	0.0000			117.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	50	1119.4	0.0	-155.38	55.20	0.55	1337	-0.02	0.0000			121.0000						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	17	1493.2	100.0	-111.76	45.67	0.73	436		-350.0551	queue=1.1408;delay=0.0;waiting=344.8195;pressure=0.0;switches=0.0;fairness=4.0948	probe[switches]	89.0000	1006.2550	326.2222	0.0000	269.0000	0.0000	queue=22.8153;delay=2.1768;waiting=34481.953;pressure=112.7583;switches=0.0194;fairness=102.3694
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	51	400.7	0.2	-58.34	19.51	0.37	2521	-0.76	0.0000			86.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	52	188.6	0.3	-37.61	13.89	0.33	2755	-0.79	0.0000			66.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	53	80.8	0.5	-9.72	4.80	0.23	2786	-0.29	0.0000			27.0000						
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	18	362.7	100.0	-71.83	25.02	0.61	1798		-61.9784	queue=0.6395;delay=0.0;waiting=55.3371;pressure=0.0;switches=0.0;fairness=6.0018	probe[fairness]	93.0000	580.9237	188.3313	0.0000	708.0000	1.0000	queue=12.7892;delay=1.8299;waiting=5533.7081;pressure=72.825;switches=1.125;fairness=150.0456
cologne3_fairness_heavy_presslight_reward_inference	REAL_TRAIN	0	71.2	100.0	-11.92	1.48	0.23	2812		-1.5403	queue=0.0343;delay=0.0;waiting=0.0811;pressure=0.0;switches=0.0;fairness=1.4249	final;warmstart	0.0000	181.0143	58.6826	6.0000	581.0000	0.0000	queue=0.686;delay=0.6831;waiting=8.1125;pressure=12.0028;switches=2.3472;fairness=35.6225
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	54	63.8	0.0	-9.22	3.77	0.18	2782	-1.85	0.0000			64.6667						
cologne3_fairness_heavy_presslight_reward_inference	SIM_TRAIN	55	69.0	0.0	-6.18	3.55	0.17	2783	-1.76	0.0000			43.6667						
