Loading cached latent encoders from pretrained/darla/dqn/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_darla_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:3076.715953307393, q_loss:100, rewards:-242.91376, queue:162.15834, delay:0.48978287, throughput:21
REAL_TEST step:4, travel time:852.9202518363064, q_loss:100, rewards:-259.9975, queue:173.7, delay:0.58864677, throughput:604
REAL_TEST step:6, travel time:799.4790174002047, q_loss:100, rewards:-281.4146, queue:187.9611, delay:0.765277, throughput:633
REAL_TEST step:8, travel time:852.9202518363064, q_loss:100, rewards:-320.3271, queue:213.99722, delay:0.8317249, throughput:604
REAL_TEST step:10, travel time:839.4870466321244, q_loss:100, rewards:-318.91333, queue:213.05833, delay:0.82949895, throughput:616
REAL_TEST step:12, travel time:799.4790174002047, q_loss:100, rewards:-306.2583, queue:204.59445, delay:0.82405037, throughput:633
REAL_TEST step:14, travel time:485.1468110709988, q_loss:100, rewards:-300.5484, queue:200.78055, delay:0.815672, throughput:1226
REAL_TEST step:16, travel time:538.0407503234153, q_loss:100, rewards:-314.56418, queue:210.13611, delay:0.8137291, throughput:1121
REAL_TEST step:18, travel time:451.20242424242423, q_loss:100, rewards:-274.45416, queue:183.39444, delay:0.8017578, throughput:1248
REAL_TEST step:20, travel time:473.1823137492429, q_loss:100, rewards:-290.00418, queue:193.75555, delay:0.8063289, throughput:1225
REAL_TEST step:22, travel time:481.8643962848297, q_loss:100, rewards:-289.38037, queue:193.3, delay:0.81491745, throughput:1207
REAL_TEST step:24, travel time:629.2404255319149, q_loss:100, rewards:-275.0571, queue:183.7889, delay:0.71381855, throughput:996
REAL_TEST step:26, travel time:595.7437751004016, q_loss:100, rewards:-282.92953, queue:188.675, delay:0.7683439, throughput:989
REAL_TEST step:28, travel time:627.5836849507735, q_loss:100, rewards:-219.91293, queue:146.975, delay:0.5949573, throughput:1001
REAL_TEST step:30, travel time:337.0643827525103, q_loss:100, rewards:-162.28537, queue:108.147224, delay:0.588267, throughput:1498
REAL_TEST step:32, travel time:502.6202046035806, q_loss:100, rewards:-293.96872, queue:196.37778, delay:0.8088068, throughput:1149
REAL_TEST step:34, travel time:504.0147152911068, q_loss:100, rewards:-294.565, queue:196.78612, delay:0.8047363, throughput:1146
REAL_TEST step:36, travel time:518.7128129602356, q_loss:100, rewards:-264.1308, queue:176.14444, delay:0.74591225, throughput:1113
REAL_TEST step:38, travel time:523.8286978508218, q_loss:100, rewards:-236.17834, queue:157.87778, delay:0.6036083, throughput:1177
REAL_TEST step:40, travel time:633.2001601281025, q_loss:100, rewards:-304.31607, queue:203.05278, delay:0.8565325, throughput:951
REAL_TEST step:42, travel time:417.8794366197183, q_loss:100, rewards:-270.29666, queue:180.56111, delay:0.79438347, throughput:1370
REAL_TEST step:44, travel time:472.3281371784879, q_loss:100, rewards:-223.59291, queue:149.20277, delay:0.68909115, throughput:1061
REAL_TEST step:46, travel time:683.6937882764654, q_loss:100, rewards:-302.74426, queue:202.04723, delay:0.8690587, throughput:845
REAL_TEST step:48, travel time:469.6380697050938, q_loss:100, rewards:-259.29126, queue:173.20555, delay:0.7715694, throughput:1138
REAL_TEST step:50, travel time:603.8301282051282, q_loss:100, rewards:-216.97583, queue:144.98056, delay:0.701816, throughput:905
REAL_TEST step:52, travel time:459.2218649517685, q_loss:100, rewards:-263.68408, queue:176.11945, delay:0.7860192, throughput:1180
REAL_TEST step:54, travel time:504.9024566473988, q_loss:100, rewards:-260.72537, queue:174.01944, delay:0.7365935, throughput:1109
REAL_TEST step:56, travel time:440.2265625, q_loss:100, rewards:-247.68422, queue:165.3, delay:0.74323595, throughput:1263
REAL_TEST step:58, travel time:354.4864386792453, q_loss:100, rewards:-212.22462, queue:141.7, delay:0.75045216, throughput:1382
REAL_TEST step:60, travel time:666.8410480349345, q_loss:100, rewards:-295.43332, queue:197.12222, delay:0.7213107, throughput:862
REAL_TEST step:62, travel time:635.1281198003328, q_loss:100, rewards:-293.8096, queue:195.99445, delay:0.78968143, throughput:913
REAL_TEST step:64, travel time:302.89604519774014, q_loss:100, rewards:-182.62372, queue:121.725, delay:0.73168606, throughput:1547
REAL_TEST step:66, travel time:649.7673397717296, q_loss:100, rewards:-283.78415, queue:189.45555, delay:0.7523813, throughput:878
REAL_TEST step:68, travel time:324.47986191024165, q_loss:100, rewards:-192.04047, queue:128.14166, delay:0.6750438, throughput:1537
REAL_TEST step:70, travel time:274.422935297212, q_loss:100, rewards:-172.4721, queue:114.99722, delay:0.741971, throughput:1650
REAL_TEST step:72, travel time:227.86933614330874, q_loss:100, rewards:-133.4954, queue:88.85555, delay:0.7173287, throughput:1737
REAL_TEST step:74, travel time:298.136389360498, q_loss:100, rewards:-176.7383, queue:117.84722, delay:0.72077274, throughput:1585
REAL_TEST step:76, travel time:222.97260981912146, q_loss:100, rewards:-72.403366, queue:48.119446, delay:0.6157416, throughput:1768
REAL_TEST step:78, travel time:254.85253959584927, q_loss:100, rewards:-149.51833, queue:99.58889, delay:0.72445303, throughput:1674
REAL_TEST step:80, travel time:215.87818552497453, q_loss:100, rewards:-127.65244, queue:84.98055, delay:0.76205117, throughput:1821
REAL_TEST step:82, travel time:365.49012933968686, q_loss:100, rewards:-189.93661, queue:126.68056, delay:0.7142524, throughput:1261
REAL_TEST step:84, travel time:511.0063784549965, q_loss:100, rewards:-263.86496, queue:175.98889, delay:0.74889594, throughput:1117
REAL_TEST step:86, travel time:295.11395856052343, q_loss:100, rewards:-126.50202, queue:84.31944, delay:0.5892257, throughput:1623
REAL_TEST step:88, travel time:205.97167425392007, q_loss:100, rewards:-120.616646, queue:80.308334, delay:0.72337097, throughput:1819
REAL_TEST step:90, travel time:189.58593363051014, q_loss:100, rewards:-108.969955, queue:72.541664, delay:0.72978044, throughput:1865
REAL_TEST step:92, travel time:245.00155440414508, q_loss:100, rewards:-149.01123, queue:99.25833, delay:0.68937063, throughput:1735
REAL_TEST step:94, travel time:198.97773279352228, q_loss:100, rewards:-114.84748, queue:76.425, delay:0.71659434, throughput:1833
REAL_TEST step:96, travel time:293.6281081081081, q_loss:100, rewards:-128.32506, queue:85.48333, delay:0.5842151, throughput:1643
REAL_TEST step:98, travel time:352.2758620689655, q_loss:100, rewards:-209.7521, queue:139.97778, delay:0.7457527, throughput:1415
REAL_TEST step:100, travel time:209.26201089648342, q_loss:100, rewards:-126.598816, queue:84.297226, delay:0.71853733, throughput:1844
