Loading cached latent encoders from pretrained/darla/dqn/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_darla_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:3052.644787644788, q_loss:100, rewards:-366.58524, queue:244.95607, delay:8.545792, throughput:23
REAL_TEST step:4, travel time:852.9202518363064, q_loss:100, rewards:-357.65082, queue:238.67459, delay:8.342342, throughput:604
REAL_TEST step:6, travel time:799.4790174002047, q_loss:100, rewards:-343.05298, queue:234.72444, delay:8.710122, throughput:633
REAL_TEST step:8, travel time:852.9821615949633, q_loss:100, rewards:-356.43924, queue:242.77153, delay:8.616036, throughput:604
REAL_TEST step:10, travel time:679.4245709123758, q_loss:100, rewards:-331.3869, queue:223.31712, delay:8.517711, throughput:759
REAL_TEST step:12, travel time:799.4790174002047, q_loss:100, rewards:-345.47495, queue:228.96725, delay:8.931727, throughput:633
REAL_TEST step:14, travel time:471.40227136879855, q_loss:100, rewards:-331.5475, queue:216.72858, delay:8.717512, throughput:1251
REAL_TEST step:16, travel time:509.93051168667085, q_loss:100, rewards:-339.02707, queue:228.34933, delay:8.3649235, throughput:1186
REAL_TEST step:18, travel time:458.474060822898, q_loss:100, rewards:-322.12842, queue:215.76161, delay:8.59677, throughput:1250
REAL_TEST step:20, travel time:474.757557063541, q_loss:100, rewards:-321.34726, queue:209.41982, delay:8.23957, throughput:1232
REAL_TEST step:22, travel time:475.05132850241546, q_loss:100, rewards:-328.47983, queue:223.51682, delay:8.680721, throughput:1244
REAL_TEST step:24, travel time:489.609756097561, q_loss:100, rewards:-325.50665, queue:218.8952, delay:8.831008, throughput:1209
REAL_TEST step:26, travel time:301.4874231414198, q_loss:100, rewards:-231.95781, queue:155.14008, delay:8.226928, throughput:1611
REAL_TEST step:28, travel time:519.1266709102482, q_loss:100, rewards:-340.45963, queue:226.44582, delay:8.341782, throughput:1172
REAL_TEST step:30, travel time:429.0325636471285, q_loss:100, rewards:-307.33112, queue:204.54066, delay:9.110077, throughput:1321
REAL_TEST step:32, travel time:452.1907276995305, q_loss:100, rewards:-322.75827, queue:213.5053, delay:8.362399, throughput:1282
REAL_TEST step:34, travel time:463.48228228228226, q_loss:100, rewards:-321.18094, queue:221.1952, delay:8.301391, throughput:1246
REAL_TEST step:36, travel time:299.1859215475551, q_loss:100, rewards:-240.07755, queue:161.08374, delay:8.578898, throughput:1588
REAL_TEST step:38, travel time:477.20873786407765, q_loss:100, rewards:-327.3679, queue:219.41881, delay:8.104765, throughput:1231
REAL_TEST step:40, travel time:407.40189125295507, q_loss:100, rewards:-291.90756, queue:192.50426, delay:8.33975, throughput:1340
REAL_TEST step:42, travel time:430.6191294387171, q_loss:100, rewards:-313.77957, queue:208.59767, delay:8.71712, throughput:1346
REAL_TEST step:44, travel time:252.90771558245083, q_loss:100, rewards:-212.7992, queue:144.87228, delay:8.587254, throughput:1710
REAL_TEST step:46, travel time:354.38863109048725, q_loss:100, rewards:-266.4738, queue:175.85277, delay:8.382339, throughput:1379
REAL_TEST step:48, travel time:433.50117233294253, q_loss:100, rewards:-306.95792, queue:205.12363, delay:8.479857, throughput:1315
REAL_TEST step:50, travel time:364.09198645598195, q_loss:100, rewards:-271.7192, queue:180.84454, delay:7.7744417, throughput:1422
REAL_TEST step:52, travel time:410.6355353075171, q_loss:100, rewards:-301.76663, queue:201.05275, delay:8.317663, throughput:1362
REAL_TEST step:54, travel time:389.0030506406345, q_loss:100, rewards:-272.43094, queue:181.40633, delay:8.832847, throughput:1343
REAL_TEST step:56, travel time:359.6115029842648, q_loss:100, rewards:-277.08575, queue:188.29416, delay:8.438198, throughput:1495
REAL_TEST step:58, travel time:320.4828877005348, q_loss:100, rewards:-250.5994, queue:166.67017, delay:8.509931, throughput:1571
REAL_TEST step:60, travel time:255.454128440367, q_loss:100, rewards:-214.79794, queue:148.17175, delay:8.461685, throughput:1692
REAL_TEST step:62, travel time:225.38236750866767, q_loss:100, rewards:-192.8551, queue:127.79405, delay:8.157946, throughput:1847
REAL_TEST step:64, travel time:261.06636948984647, q_loss:100, rewards:-218.36252, queue:147.9424, delay:8.374746, throughput:1803
REAL_TEST step:66, travel time:310.60584731997835, q_loss:100, rewards:-246.9929, queue:168.52756, delay:8.066591, throughput:1535
REAL_TEST step:68, travel time:261.6953642384106, q_loss:100, rewards:-217.04874, queue:141.26369, delay:8.674978, throughput:1776
REAL_TEST step:70, travel time:295.31776704240474, q_loss:100, rewards:-236.36478, queue:156.70401, delay:8.56172, throughput:1578
REAL_TEST step:72, travel time:230.06487582361885, q_loss:100, rewards:-199.01279, queue:125.90998, delay:8.130979, throughput:1769
REAL_TEST step:74, travel time:217.06598984771574, q_loss:100, rewards:-186.42155, queue:118.944, delay:8.211313, throughput:1793
REAL_TEST step:76, travel time:230.09063893016344, q_loss:100, rewards:-201.11496, queue:130.92625, delay:8.252302, throughput:1811
REAL_TEST step:78, travel time:238.93895055499496, q_loss:100, rewards:-203.20271, queue:135.46062, delay:8.790342, throughput:1792
REAL_TEST step:80, travel time:244.91658189216685, q_loss:100, rewards:-211.46095, queue:136.6977, delay:8.446356, throughput:1686
REAL_TEST step:82, travel time:200.51163942545816, q_loss:100, rewards:-173.95401, queue:118.9612, delay:8.334763, throughput:1870
REAL_TEST step:84, travel time:180.77909856364536, q_loss:100, rewards:-161.91322, queue:106.72828, delay:8.445226, throughput:1901
REAL_TEST step:86, travel time:276.04358844399394, q_loss:100, rewards:-231.00223, queue:151.82097, delay:8.3611765, throughput:1702
REAL_TEST step:88, travel time:227.17979197622586, q_loss:100, rewards:-197.6492, queue:135.0318, delay:8.302316, throughput:1806
REAL_TEST step:90, travel time:297.117212249208, q_loss:100, rewards:-240.08028, queue:161.72833, delay:8.0345335, throughput:1614
REAL_TEST step:92, travel time:262.91177944862153, q_loss:100, rewards:-220.33923, queue:149.31744, delay:8.457764, throughput:1795
REAL_TEST step:94, travel time:264.10104011887074, q_loss:100, rewards:-228.38676, queue:150.19063, delay:7.944049, throughput:1765
REAL_TEST step:96, travel time:241.12493777999003, q_loss:100, rewards:-208.06947, queue:136.72353, delay:8.4949875, throughput:1763
REAL_TEST step:98, travel time:192.15148514851487, q_loss:100, rewards:-171.99295, queue:114.09923, delay:8.867519, throughput:1864
REAL_TEST step:100, travel time:250.27340267459138, q_loss:100, rewards:-215.63393, queue:140.7123, delay:8.372607, throughput:1781
REAL_TEST step:102, travel time:214.6265477959386, q_loss:100, rewards:-184.2918, queue:121.9676, delay:8.316088, throughput:1889
REAL_TEST step:104, travel time:266.54027013506754, q_loss:100, rewards:-227.97266, queue:151.47673, delay:8.044064, throughput:1705
REAL_TEST step:106, travel time:249.0455671124319, q_loss:100, rewards:-211.98477, queue:140.40053, delay:8.414001, throughput:1824
REAL_TEST step:108, travel time:198.95245170876672, q_loss:100, rewards:-173.48729, queue:115.222374, delay:8.298852, throughput:1896
REAL_TEST step:110, travel time:196.29668152550767, q_loss:100, rewards:-171.12366, queue:112.96874, delay:8.4059, throughput:1888
REAL_TEST step:112, travel time:299.02033553634976, q_loss:100, rewards:-244.91693, queue:164.45557, delay:8.010319, throughput:1736
REAL_TEST step:114, travel time:244.36142131979696, q_loss:100, rewards:-205.193, queue:139.2449, delay:8.202051, throughput:1813
REAL_TEST step:116, travel time:228.72857850421, q_loss:100, rewards:-195.28767, queue:127.98789, delay:7.954052, throughput:1860
REAL_TEST step:118, travel time:209.02575532441804, q_loss:100, rewards:-181.40729, queue:123.95919, delay:8.210055, throughput:1887
