Loading cached latent encoders from pretrained/darla/dqn/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_darla_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:3076.715953307393, q_loss:100, rewards:-246.56293, queue:164.28369, delay:1.2200458, throughput:21
REAL_TEST step:4, travel time:852.9202518363064, q_loss:100, rewards:-262.88416, queue:175.7961, delay:1.2343961, throughput:604
REAL_TEST step:6, travel time:801.3049281314169, q_loss:100, rewards:-283.04672, queue:190.03717, delay:1.5414709, throughput:632
REAL_TEST step:8, travel time:852.9821615949633, q_loss:100, rewards:-323.30457, queue:216.78706, delay:1.6997248, throughput:604
REAL_TEST step:10, travel time:832.7063081695967, q_loss:100, rewards:-319.81226, queue:213.92682, delay:1.6705307, throughput:619
REAL_TEST step:12, travel time:799.375, q_loss:100, rewards:-309.09244, queue:206.1472, delay:1.7374727, throughput:633
REAL_TEST step:14, travel time:834.8891149542218, q_loss:100, rewards:-234.29692, queue:155.95631, delay:1.2826126, throughput:630
REAL_TEST step:16, travel time:423.7551744529864, q_loss:100, rewards:-198.35516, queue:133.22385, delay:1.2055008, throughput:1293
REAL_TEST step:18, travel time:453.2353992848629, q_loss:100, rewards:-283.5213, queue:189.5587, delay:1.6622777, throughput:1243
REAL_TEST step:20, travel time:458.57957957957956, q_loss:100, rewards:-285.27917, queue:189.71555, delay:1.5991416, throughput:1231
REAL_TEST step:22, travel time:493.3246105919003, q_loss:100, rewards:-298.44504, queue:199.91884, delay:1.6900096, throughput:1193
REAL_TEST step:24, travel time:719.3100081366965, q_loss:100, rewards:-275.1774, queue:184.08047, delay:1.5111606, throughput:839
REAL_TEST step:26, travel time:333.9971783295711, q_loss:100, rewards:-209.91505, queue:139.70998, delay:1.5633541, throughput:1585
REAL_TEST step:28, travel time:815.0562130177515, q_loss:100, rewards:-194.0769, queue:129.15828, delay:1.2556359, throughput:659
REAL_TEST step:30, travel time:411.59010011123473, q_loss:100, rewards:-181.10312, queue:120.73617, delay:1.0807134, throughput:1475
REAL_TEST step:32, travel time:534.621066152858, q_loss:100, rewards:-317.1691, queue:211.37877, delay:1.6422911, throughput:1145
REAL_TEST step:34, travel time:530.5025157232704, q_loss:100, rewards:-320.74542, queue:215.21532, delay:1.6447191, throughput:1175
REAL_TEST step:36, travel time:322.04216524216525, q_loss:100, rewards:-198.30315, queue:132.37502, delay:1.6381618, throughput:1546
REAL_TEST step:38, travel time:468.1369119420989, q_loss:100, rewards:-239.18828, queue:159.82886, delay:1.1825402, throughput:1249
REAL_TEST step:40, travel time:335.23636363636365, q_loss:100, rewards:-144.6694, queue:96.35401, delay:1.2238562, throughput:1492
REAL_TEST step:42, travel time:495.9461114513166, q_loss:100, rewards:-306.19202, queue:204.22646, delay:1.7050713, throughput:1245
REAL_TEST step:44, travel time:291.1707444039563, q_loss:100, rewards:-190.71889, queue:127.34248, delay:1.6346059, throughput:1688
REAL_TEST step:46, travel time:280.1909989023052, q_loss:100, rewards:-173.48798, queue:115.40594, delay:1.5943966, throughput:1546
REAL_TEST step:48, travel time:398.06275659824047, q_loss:100, rewards:-248.363, queue:165.56795, delay:1.6483335, throughput:1324
REAL_TEST step:50, travel time:544.1614814814815, q_loss:100, rewards:-207.25278, queue:138.51231, delay:1.1160972, throughput:1013
REAL_TEST step:52, travel time:404.78743690409425, q_loss:100, rewards:-208.10129, queue:138.63455, delay:1.401773, throughput:1373
REAL_TEST step:54, travel time:437.8362720403023, q_loss:100, rewards:-178.35301, queue:118.61132, delay:1.254029, throughput:1366
REAL_TEST step:56, travel time:373.12678375411633, q_loss:100, rewards:-154.6891, queue:103.74715, delay:1.1994982, throughput:1473
REAL_TEST step:58, travel time:357.84511784511784, q_loss:100, rewards:-228.55298, queue:152.39865, delay:1.6375693, throughput:1464
REAL_TEST step:60, travel time:306.9316375198728, q_loss:100, rewards:-176.67316, queue:118.50936, delay:1.4288361, throughput:1657
REAL_TEST step:62, travel time:232.91877166914313, q_loss:100, rewards:-150.68625, queue:99.984344, delay:1.5871562, throughput:1839
REAL_TEST step:64, travel time:268.49694189602445, q_loss:100, rewards:-137.82413, queue:92.541794, delay:1.4146067, throughput:1740
REAL_TEST step:66, travel time:299.9163019693654, q_loss:100, rewards:-145.26677, queue:97.36369, delay:1.3122029, throughput:1525
REAL_TEST step:68, travel time:228.02474226804125, q_loss:100, rewards:-137.932, queue:91.4648, delay:1.4452428, throughput:1767
REAL_TEST step:70, travel time:331.71459343026385, q_loss:100, rewards:-216.55783, queue:144.4681, delay:1.6575506, throughput:1550
REAL_TEST step:72, travel time:222.71730382293762, q_loss:100, rewards:-141.00752, queue:92.58587, delay:1.5461702, throughput:1778
REAL_TEST step:74, travel time:367.73191250701063, q_loss:100, rewards:-148.01703, queue:97.90194, delay:1.1336995, throughput:1480
REAL_TEST step:76, travel time:361.2030696576151, q_loss:100, rewards:-149.31754, queue:99.062546, delay:1.3937206, throughput:1446
REAL_TEST step:78, travel time:241.296126401631, q_loss:100, rewards:-153.70909, queue:102.70921, delay:1.6892607, throughput:1746
REAL_TEST step:80, travel time:261.9410868461148, q_loss:100, rewards:-172.95567, queue:114.5761, delay:1.5992886, throughput:1722
REAL_TEST step:82, travel time:202.00396235760277, q_loss:100, rewards:-92.32597, queue:61.8001, delay:1.4030572, throughput:1849
REAL_TEST step:84, travel time:269.4636929460581, q_loss:100, rewards:-119.86108, queue:79.72272, delay:1.4034816, throughput:1740
REAL_TEST step:86, travel time:354.71169590643274, q_loss:100, rewards:-153.08821, queue:101.5829, delay:1.3759619, throughput:1491
REAL_TEST step:88, travel time:307.23997833152765, q_loss:100, rewards:-152.64163, queue:102.40573, delay:1.3878835, throughput:1578
REAL_TEST step:90, travel time:329.076200993926, q_loss:100, rewards:-209.95866, queue:140.23387, delay:1.5536659, throughput:1516
