Loading cached latent encoders from pretrained/darla/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_darla_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:866.7262103505843, q_loss:100, rewards:-99.7139, queue:52.555763, delay:4.2171445, throughput:1106
REAL_TEST step:4, travel time:756.8400888395336, q_loss:100, rewards:-124.719444, queue:58.208252, delay:4.372847, throughput:1189
REAL_TEST step:6, travel time:761.9739500265816, q_loss:100, rewards:-53.458332, queue:44.045704, delay:4.226469, throughput:1263
REAL_TEST step:8, travel time:202.0639705882353, q_loss:100, rewards:-31.471945, queue:32.863823, delay:4.168401, throughput:2414
REAL_TEST step:10, travel time:85.2703081232493, q_loss:100, rewards:-18.94139, queue:27.003407, delay:4.0709257, throughput:2811
REAL_TEST step:12, travel time:84.66036414565826, q_loss:100, rewards:-17.936394, queue:27.085344, delay:4.1517634, throughput:2805
REAL_TEST step:14, travel time:407.86487638533674, q_loss:100, rewards:-104.574165, queue:53.979546, delay:4.4399724, throughput:1839
REAL_TEST step:16, travel time:120.09943977591037, q_loss:100, rewards:-48.755, queue:34.89305, delay:4.209927, throughput:2802
REAL_TEST step:18, travel time:589.0485945688423, q_loss:100, rewards:-121.59028, queue:57.19341, delay:4.2040935, throughput:1475
REAL_TEST step:20, travel time:411.33946488294316, q_loss:100, rewards:-135.205, queue:58.681767, delay:4.317265, throughput:1983
REAL_TEST step:22, travel time:371.38628762541805, q_loss:100, rewards:-124.415535, queue:56.61889, delay:4.312031, throughput:1918
REAL_TEST step:24, travel time:448.91606822262116, q_loss:100, rewards:-125.14831, queue:59.151382, delay:4.3437505, throughput:1767
REAL_TEST step:26, travel time:327.69518072289156, q_loss:100, rewards:-103.4061, queue:51.110962, delay:4.353629, throughput:2110
REAL_TEST step:28, travel time:385.5118343195266, q_loss:100, rewards:-109.3814, queue:54.11852, delay:4.391094, throughput:1897
REAL_TEST step:30, travel time:526.3904674610449, q_loss:100, rewards:-129.32027, queue:59.026833, delay:4.2068996, throughput:1632
REAL_TEST step:32, travel time:573.9504752376188, q_loss:100, rewards:-120.07387, queue:57.87325, delay:4.4293504, throughput:1427
REAL_TEST step:34, travel time:504.59922178988325, q_loss:100, rewards:-117.59941, queue:54.275845, delay:4.2893996, throughput:1618
REAL_TEST step:36, travel time:754.7714432460195, q_loss:100, rewards:-142.6875, queue:62.806335, delay:4.1942935, throughput:1331
REAL_TEST step:38, travel time:1007.2567049808429, q_loss:100, rewards:-125.77194, queue:60.284843, delay:4.349211, throughput:910
REAL_TEST step:40, travel time:784.1099839829151, q_loss:100, rewards:-120.116646, queue:56.70063, delay:4.210467, throughput:1212
REAL_TEST step:42, travel time:876.5903263403263, q_loss:100, rewards:-98.3539, queue:54.126137, delay:4.219358, throughput:1092
