Loading cached latent encoders from pretrained/darla/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_darla_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:737.0782608695653, q_loss:100, rewards:-87.888054, queue:32.527176, delay:1.5407026, throughput:1239
REAL_TEST step:4, travel time:461.9101435849931, q_loss:100, rewards:-116.87805, queue:32.030373, delay:1.6455146, throughput:1796
REAL_TEST step:6, travel time:273.2828204129334, q_loss:100, rewards:-48.80307, queue:23.06598, delay:1.9470755, throughput:2203
REAL_TEST step:8, travel time:92.08715596330275, q_loss:100, rewards:-22.018885, queue:12.767612, delay:1.6821337, throughput:2757
REAL_TEST step:10, travel time:88.9873949579832, q_loss:100, rewards:-24.831944, queue:14.950812, delay:1.9064058, throughput:2804
REAL_TEST step:12, travel time:109.78186274509804, q_loss:100, rewards:-38.51361, queue:13.224955, delay:1.5829515, throughput:2807
REAL_TEST step:14, travel time:412.007669365147, q_loss:100, rewards:-110.752235, queue:39.36226, delay:2.0584884, throughput:1851
REAL_TEST step:16, travel time:346.96938353330575, q_loss:100, rewards:-53.568882, queue:20.374613, delay:1.7617095, throughput:2076
REAL_TEST step:18, travel time:446.0966592427617, q_loss:100, rewards:-110.210266, queue:40.27459, delay:1.7828282, throughput:1724
REAL_TEST step:20, travel time:636.184393372528, q_loss:100, rewards:-67.748055, queue:17.606506, delay:1.4253093, throughput:1267
REAL_TEST step:22, travel time:83.13585434173669, q_loss:100, rewards:-19.071669, queue:9.933493, delay:1.3511667, throughput:2786
REAL_TEST step:24, travel time:258.9474085365854, q_loss:100, rewards:-79.072235, queue:27.191837, delay:1.9642347, throughput:2457
REAL_TEST step:26, travel time:651.0367286973556, q_loss:100, rewards:-91.42111, queue:24.569855, delay:1.5718186, throughput:1349
REAL_TEST step:28, travel time:176.54473386183466, q_loss:100, rewards:-86.722786, queue:25.105854, delay:1.7584671, throughput:2537
REAL_TEST step:30, travel time:339.6197569580557, q_loss:100, rewards:-109.699455, queue:32.427357, delay:1.7987051, throughput:2278
REAL_TEST step:32, travel time:403.326573722011, q_loss:100, rewards:-105.944725, queue:33.415543, delay:1.8022053, throughput:1890
REAL_TEST step:34, travel time:282.5502008032129, q_loss:100, rewards:-64.35249, queue:10.8440485, delay:1.3894893, throughput:2301
REAL_TEST step:36, travel time:223.03668683812404, q_loss:100, rewards:-89.05112, queue:26.03639, delay:1.4552861, throughput:2462
REAL_TEST step:38, travel time:446.0974272458878, q_loss:100, rewards:-87.925545, queue:27.652683, delay:1.9372884, throughput:1968
REAL_TEST step:40, travel time:341.65886552955175, q_loss:100, rewards:-116.48835, queue:38.8112, delay:1.7235948, throughput:2136
REAL_TEST step:42, travel time:387.3680709534368, q_loss:100, rewards:-97.733315, queue:30.810598, delay:1.8533176, throughput:1774
REAL_TEST step:44, travel time:193.6587103669398, q_loss:100, rewards:-76.76611, queue:24.856215, delay:1.4967659, throughput:2637
REAL_TEST step:46, travel time:188.19675755342666, q_loss:100, rewards:-51.25473, queue:18.587034, delay:1.5318726, throughput:2576
REAL_TEST step:48, travel time:198.95181589356346, q_loss:100, rewards:-54.085274, queue:27.945644, delay:2.186351, throughput:2496
REAL_TEST step:50, travel time:496.5905718027062, q_loss:100, rewards:-104.074715, queue:34.37481, delay:1.8364322, throughput:1882
REAL_TEST step:52, travel time:335.224649629019, q_loss:100, rewards:-85.930016, queue:29.373325, delay:2.029927, throughput:2039
REAL_TEST step:54, travel time:570.32861328125, q_loss:100, rewards:-124.709724, queue:31.17177, delay:1.5037304, throughput:1488
