Loading cached latent encoders from pretrained/darla/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_darla_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:776.6550522648083, q_loss:100, rewards:-64.27414, queue:27.648148, delay:0.50526464, throughput:1120
REAL_TEST step:4, travel time:753.612160566706, q_loss:100, rewards:-65.95805, queue:27.996296, delay:0.51046276, throughput:1153
REAL_TEST step:6, travel time:865.7454545454545, q_loss:100, rewards:-63.12361, queue:30.313889, delay:0.51736337, throughput:1020
REAL_TEST step:8, travel time:197.4400826446281, q_loss:100, rewards:-66.4289, queue:22.642593, delay:0.45260864, throughput:2264
REAL_TEST step:10, travel time:145.00861423220974, q_loss:100, rewards:-39.008877, queue:13.649074, delay:0.41300094, throughput:2543
REAL_TEST step:12, travel time:395.73417109714836, q_loss:100, rewards:-75.38502, queue:24.464815, delay:0.4723715, throughput:1552
REAL_TEST step:14, travel time:1215.8844711177794, q_loss:100, rewards:-149.8811, queue:54.18796, delay:0.7740131, throughput:677
REAL_TEST step:16, travel time:653.2724270776005, q_loss:100, rewards:-139.32555, queue:48.26389, delay:0.68986607, throughput:1331
REAL_TEST step:18, travel time:1259.76656394453, q_loss:100, rewards:-147.41862, queue:54.010185, delay:0.7655896, throughput:638
REAL_TEST step:20, travel time:1055.957756232687, q_loss:100, rewards:-121.374435, queue:45.610184, delay:0.6817193, throughput:815
REAL_TEST step:22, travel time:314.9342222222222, q_loss:100, rewards:-52.934727, queue:16.029629, delay:0.40231174, throughput:2031
REAL_TEST step:24, travel time:1015.9426020408164, q_loss:100, rewards:-129.79388, queue:46.53611, delay:0.6506715, throughput:924
REAL_TEST step:26, travel time:1065.8977049180328, q_loss:100, rewards:-97.11083, queue:38.724075, delay:0.60366654, throughput:832
REAL_TEST step:28, travel time:508.8447861604998, q_loss:100, rewards:-121.6625, queue:43.967594, delay:0.6940983, throughput:1526
REAL_TEST step:30, travel time:641.7671087533156, q_loss:100, rewards:-118.97278, queue:43.29259, delay:0.6951443, throughput:1283
REAL_TEST step:32, travel time:481.2314769975787, q_loss:100, rewards:-109.23111, queue:38.738888, delay:0.63437784, throughput:1591
REAL_TEST step:34, travel time:1277.5434439178514, q_loss:100, rewards:-144.14557, queue:52.762962, delay:0.7487308, throughput:613
REAL_TEST step:36, travel time:524.0846953937593, q_loss:100, rewards:-111.06528, queue:38.264816, delay:0.63573414, throughput:1550
REAL_TEST step:38, travel time:1298.4099134539733, q_loss:100, rewards:-151.68112, queue:55.27963, delay:0.7566196, throughput:602
REAL_TEST step:40, travel time:541.202493765586, q_loss:100, rewards:-112.33722, queue:39.260185, delay:0.63599586, throughput:1476
REAL_TEST step:42, travel time:871.3385030343898, q_loss:100, rewards:-148.11417, queue:50.794445, delay:0.6778774, throughput:957
REAL_TEST step:44, travel time:510.0771844660194, q_loss:100, rewards:-111.628334, queue:38.74352, delay:0.6361138, throughput:1556
REAL_TEST step:46, travel time:866.8451742627345, q_loss:100, rewards:-147.42332, queue:50.557407, delay:0.67933017, throughput:966
REAL_TEST step:48, travel time:1119.4467496542186, q_loss:100, rewards:-119.17498, queue:45.746296, delay:0.6857163, throughput:793
REAL_TEST step:50, travel time:1668.060546875, q_loss:100, rewards:-160.70306, queue:55.966667, delay:0.8487398, throughput:366
REAL_TEST step:52, travel time:824.4818075117371, q_loss:100, rewards:-131.11, queue:44.238888, delay:0.65508986, throughput:1106
REAL_TEST step:54, travel time:861.9147078576226, q_loss:100, rewards:-148.43971, queue:50.72315, delay:0.6836776, throughput:974
REAL_TEST step:56, travel time:805.405137186223, q_loss:100, rewards:-128.9214, queue:43.51852, delay:0.64600503, throughput:1119
REAL_TEST step:58, travel time:750.767189384801, q_loss:100, rewards:-124.780815, queue:43.851852, delay:0.5935158, throughput:1143
REAL_TEST step:60, travel time:484.00850873264665, q_loss:100, rewards:-92.86362, queue:33.337036, delay:0.56731945, throughput:1668
REAL_TEST step:62, travel time:751.2294188861986, q_loss:100, rewards:-127.14304, queue:44.275925, delay:0.59755456, throughput:1142
REAL_TEST step:64, travel time:435.1393078970719, q_loss:100, rewards:-88.66917, queue:31.86111, delay:0.54371405, throughput:1736
REAL_TEST step:66, travel time:838.8416169648774, q_loss:100, rewards:-144.61499, queue:49.34722, delay:0.67452294, throughput:995
REAL_TEST step:68, travel time:595.1466597077244, q_loss:100, rewards:-122.00527, queue:41.414814, delay:0.61954796, throughput:1330
REAL_TEST step:70, travel time:380.81208053691273, q_loss:100, rewards:-65.3625, queue:20.650927, delay:0.39929768, throughput:1707
REAL_TEST step:72, travel time:673.5342606903658, q_loss:100, rewards:-65.94806, queue:30.96852, delay:0.5645553, throughput:1276
REAL_TEST step:74, travel time:131.55615164520745, q_loss:100, rewards:-21.604446, queue:4.802778, delay:0.30467343, throughput:2701
REAL_TEST step:76, travel time:1042.279267495095, q_loss:100, rewards:-90.83861, queue:36.635185, delay:0.5972878, throughput:850
REAL_TEST step:78, travel time:210.144848954299, q_loss:100, rewards:-37.805836, queue:11.108334, delay:0.37257814, throughput:2189
REAL_TEST step:80, travel time:663.2263964409293, q_loss:100, rewards:-66.37416, queue:28.32037, delay:0.5718072, throughput:1358
REAL_TEST step:82, travel time:121.39283154121864, q_loss:100, rewards:-21.979723, queue:4.937963, delay:0.34179893, throughput:2642
REAL_TEST step:84, travel time:321.09565217391304, q_loss:100, rewards:-44.69081, queue:13.322222, delay:0.37427709, throughput:1875
REAL_TEST step:86, travel time:479.3032750112158, q_loss:100, rewards:-93.70556, queue:33.32037, delay:0.58667725, throughput:1661
REAL_TEST step:88, travel time:827.058784235137, q_loss:100, rewards:-141.6436, queue:48.724075, delay:0.6714636, throughput:1015
REAL_TEST step:90, travel time:676.5751601774273, q_loss:100, rewards:-65.41862, queue:29.63426, delay:0.6013085, throughput:1356
REAL_TEST step:92, travel time:340.91499359248184, q_loss:100, rewards:-54.641384, queue:19.188889, delay:0.427379, throughput:1871
REAL_TEST step:94, travel time:1062.6662329212752, q_loss:100, rewards:-97.134995, queue:38.466667, delay:0.60865736, throughput:842
REAL_TEST step:96, travel time:921.8905249679898, q_loss:100, rewards:-61.80334, queue:30.62963, delay:0.4973687, throughput:930
REAL_TEST step:98, travel time:325.16013546202225, q_loss:100, rewards:-46.741386, queue:14.049074, delay:0.35879216, throughput:1855
REAL_TEST step:100, travel time:766.6553640911618, q_loss:100, rewards:-50.346664, queue:24.689816, delay:0.47950178, throughput:1158
REAL_TEST step:102, travel time:377.75791624106233, q_loss:100, rewards:-66.020546, queue:20.791666, delay:0.40056553, throughput:1728
REAL_TEST step:104, travel time:896.499430523918, q_loss:100, rewards:-81.796646, queue:32.98611, delay:0.5692591, throughput:1066
REAL_TEST step:106, travel time:480.71984649122805, q_loss:100, rewards:-64.39307, queue:22.292593, delay:0.42212054, throughput:1459
REAL_TEST step:108, travel time:498.0398846708313, q_loss:100, rewards:-109.53417, queue:38.514816, delay:0.6383033, throughput:1568
REAL_TEST step:110, travel time:829.9492146596858, q_loss:100, rewards:-86.16082, queue:34.425, delay:0.5916086, throughput:1243
REAL_TEST step:112, travel time:486.3084553613604, q_loss:100, rewards:-101.72332, queue:36.40926, delay:0.6185589, throughput:1598
REAL_TEST step:114, travel time:1020.0829177057357, q_loss:100, rewards:-98.57861, queue:38.914814, delay:0.6254558, throughput:909
REAL_TEST step:116, travel time:1078.2657627118645, q_loss:100, rewards:-114.08249, queue:43.83426, delay:0.66893923, throughput:822
REAL_TEST step:118, travel time:673.6162528216704, q_loss:100, rewards:-115.92585, queue:40.085186, delay:0.5975149, throughput:1261
REAL_TEST step:120, travel time:300.58718572587185, q_loss:100, rewards:-33.763332, queue:11.668518, delay:0.35949844, throughput:2029
REAL_TEST step:122, travel time:492.3735600658256, q_loss:100, rewards:-91.778885, queue:30.564816, delay:0.49112406, throughput:1445
REAL_TEST step:124, travel time:785.7688022284123, q_loss:100, rewards:-52.213055, queue:26.675926, delay:0.48796, throughput:1143
REAL_TEST step:126, travel time:318.6135265700483, q_loss:100, rewards:-42.423046, queue:12.586111, delay:0.3225708, throughput:1877
REAL_TEST step:128, travel time:974.957222566646, q_loss:100, rewards:-135.315, queue:47.48426, delay:0.6892815, throughput:932
REAL_TEST step:130, travel time:327.23705853894535, q_loss:100, rewards:-48.20916, queue:14.560185, delay:0.36834034, throughput:1855
REAL_TEST step:132, travel time:956.5129596142255, q_loss:100, rewards:-118.28416, queue:43.718517, delay:0.70647085, throughput:978
REAL_TEST step:134, travel time:333.43399902581587, q_loss:100, rewards:-50.196106, queue:15.268518, delay:0.3596644, throughput:1824
