Loading cached latent encoders from pretrained/darla/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_darla_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:879.9918319719953, q_loss:100, rewards:-96.0761, queue:35.1069, delay:1.1704195, throughput:1074
REAL_TEST step:4, travel time:786.3781654473833, q_loss:100, rewards:-112.82555, queue:37.738037, delay:1.2797565, throughput:1201
REAL_TEST step:6, travel time:814.2748868778281, q_loss:100, rewards:-51.341953, queue:31.091732, delay:1.4624243, throughput:1129
REAL_TEST step:8, travel time:82.16912280701754, q_loss:100, rewards:-17.320274, queue:9.606859, delay:1.2928286, throughput:2781
REAL_TEST step:10, travel time:81.75035014005603, q_loss:100, rewards:-17.836662, queue:9.0344095, delay:1.2547992, throughput:2808
REAL_TEST step:12, travel time:138.99318263365626, q_loss:100, rewards:-19.017778, queue:11.189323, delay:1.1861621, throughput:2526
REAL_TEST step:14, travel time:437.4420677361854, q_loss:100, rewards:-122.471085, queue:45.778706, delay:1.5537813, throughput:1727
REAL_TEST step:16, travel time:302.08922363847046, q_loss:100, rewards:-107.53166, queue:31.439453, delay:1.3102765, throughput:2301
REAL_TEST step:18, travel time:642.4467532467532, q_loss:100, rewards:-124.37859, queue:46.55085, delay:1.4920857, throughput:1341
REAL_TEST step:20, travel time:682.0480662983425, q_loss:100, rewards:-143.06862, queue:47.767334, delay:1.4021001, throughput:1199
REAL_TEST step:22, travel time:357.245643153527, q_loss:100, rewards:-40.783066, queue:8.029256, delay:1.174956, throughput:2086
REAL_TEST step:24, travel time:627.2559745087626, q_loss:100, rewards:-122.16999, queue:47.65775, delay:1.5807793, throughput:1308
REAL_TEST step:26, travel time:360.59752066115703, q_loss:100, rewards:-108.62998, queue:37.305428, delay:1.4281405, throughput:1940
REAL_TEST step:28, travel time:426.5310657596372, q_loss:100, rewards:-119.56582, queue:43.960175, delay:1.4787121, throughput:1716
