Loading cached latent encoders from pretrained/lusr/presslight/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_lusr_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:3170.9746376811595, q_loss:100, rewards:-188.47667, queue:194.6319, delay:4.5614514, throughput:8
REAL_TEST step:4, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:153.77452, delay:4.3138657, throughput:1001
REAL_TEST step:6, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:69.782486, delay:4.2836404, throughput:1001
REAL_TEST step:8, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:70.81194, delay:4.263526, throughput:1001
REAL_TEST step:10, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:71.07573, delay:4.491644, throughput:1001
REAL_TEST step:12, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:68.219986, delay:4.2875233, throughput:1001
REAL_TEST step:14, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:69.28781, delay:4.4278235, throughput:1001
REAL_TEST step:16, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:69.16535, delay:4.2966375, throughput:1001
REAL_TEST step:18, travel time:3196.930909090909, q_loss:100, rewards:-189.585, queue:192.20607, delay:4.314523, throughput:6
REAL_TEST step:20, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:69.63332, delay:4.394289, throughput:1001
REAL_TEST step:22, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:69.356544, delay:4.2364144, throughput:1001
REAL_TEST step:24, travel time:69.4029776674938, q_loss:100, rewards:-27.541647, queue:42.932034, delay:4.1699834, throughput:1997
REAL_TEST step:26, travel time:66.42800397219463, q_loss:100, rewards:-25.533623, queue:41.05273, delay:4.1321917, throughput:1988
REAL_TEST step:28, travel time:64.53151364764268, q_loss:100, rewards:-25.517778, queue:44.9383, delay:4.245649, throughput:1994
REAL_TEST step:30, travel time:70.94292803970224, q_loss:100, rewards:-27.496101, queue:44.165928, delay:4.3282213, throughput:1978
REAL_TEST step:32, travel time:67.02681231380338, q_loss:100, rewards:-25.911121, queue:42.58801, delay:4.375938, throughput:1988
REAL_TEST step:34, travel time:66.40347394540943, q_loss:100, rewards:-26.15583, queue:42.831688, delay:4.1423464, throughput:1990
REAL_TEST step:36, travel time:70.80992555831266, q_loss:100, rewards:-26.344725, queue:43.776035, delay:4.3907733, throughput:1984
REAL_TEST step:38, travel time:60.748883374689825, q_loss:100, rewards:-23.416105, queue:40.51808, delay:4.3491235, throughput:1993
REAL_TEST step:40, travel time:63.29677419354839, q_loss:100, rewards:-24.44001, queue:41.459717, delay:4.1077104, throughput:1989
REAL_TEST step:42, travel time:63.38411910669975, q_loss:100, rewards:-24.341946, queue:42.38491, delay:4.290971, throughput:1989
REAL_TEST step:44, travel time:63.28833746898263, q_loss:100, rewards:-23.678057, queue:41.857117, delay:4.330615, throughput:1997
REAL_TEST step:46, travel time:63.06504468718967, q_loss:100, rewards:-23.464169, queue:39.80608, delay:4.1909385, throughput:1988
REAL_TEST step:48, travel time:60.17518610421836, q_loss:100, rewards:-22.682783, queue:38.56995, delay:4.0610194, throughput:1992
REAL_TEST step:50, travel time:80.26749379652605, q_loss:100, rewards:-29.348614, queue:44.15106, delay:4.234804, throughput:1972
REAL_TEST step:52, travel time:60.734359483614696, q_loss:100, rewards:-22.258045, queue:41.552547, delay:4.2492824, throughput:1988
REAL_TEST step:54, travel time:60.72045680238332, q_loss:100, rewards:-22.706942, queue:41.634113, delay:4.046192, throughput:1991
REAL_TEST step:56, travel time:69.91414392059554, q_loss:100, rewards:-25.662497, queue:42.792854, delay:4.225703, throughput:1993
REAL_TEST step:58, travel time:58.63722084367246, q_loss:100, rewards:-21.795834, queue:38.553078, delay:4.2254777, throughput:1994
REAL_TEST step:60, travel time:61.8287841191067, q_loss:100, rewards:-22.590279, queue:39.98876, delay:4.3190002, throughput:1991
REAL_TEST step:62, travel time:72.56774193548387, q_loss:100, rewards:-27.102776, queue:43.47081, delay:4.265292, throughput:1986
REAL_TEST step:64, travel time:64.66799007444169, q_loss:100, rewards:-24.770567, queue:42.0881, delay:4.3726425, throughput:1997
REAL_TEST step:66, travel time:69.54590570719603, q_loss:100, rewards:-26.2086, queue:42.199955, delay:4.1826167, throughput:1982
REAL_TEST step:68, travel time:66.49006951340616, q_loss:100, rewards:-24.564991, queue:42.359444, delay:4.2709546, throughput:1989
REAL_TEST step:70, travel time:65.23970223325063, q_loss:100, rewards:-24.512486, queue:40.803883, delay:4.160915, throughput:1988
REAL_TEST step:72, travel time:60.675930521091814, q_loss:100, rewards:-22.028337, queue:40.690197, delay:4.354203, throughput:1993
REAL_TEST step:74, travel time:60.871400198609734, q_loss:100, rewards:-22.900822, queue:41.175293, delay:4.3915462, throughput:1989
REAL_TEST step:76, travel time:63.69617105917454, q_loss:100, rewards:-24.619148, queue:42.115288, delay:4.2856627, throughput:1968
REAL_TEST step:78, travel time:68.3379652605459, q_loss:100, rewards:-26.110565, queue:42.054966, delay:4.179451, throughput:1998
REAL_TEST step:80, travel time:59.51712158808933, q_loss:100, rewards:-22.494999, queue:40.14999, delay:4.19483, throughput:1990
REAL_TEST step:82, travel time:66.55384615384615, q_loss:100, rewards:-24.572775, queue:41.840298, delay:4.4253592, throughput:1992
REAL_TEST step:84, travel time:63.349553128103274, q_loss:100, rewards:-23.562775, queue:40.411766, delay:3.993303, throughput:1994
REAL_TEST step:86, travel time:64.34342431761786, q_loss:100, rewards:-23.354994, queue:40.378365, delay:4.2331457, throughput:1997
REAL_TEST step:88, travel time:64.49950347567031, q_loss:100, rewards:-23.52027, queue:41.506775, delay:4.193392, throughput:1991
REAL_TEST step:90, travel time:62.770223325062034, q_loss:100, rewards:-24.43694, queue:41.06975, delay:4.2668357, throughput:1995
REAL_TEST step:92, travel time:59.309181141439204, q_loss:100, rewards:-21.189445, queue:37.925888, delay:4.2435427, throughput:1994
REAL_TEST step:94, travel time:62.07741935483871, q_loss:100, rewards:-23.237223, queue:40.63787, delay:4.2926207, throughput:1997
REAL_TEST step:96, travel time:71.3786600496278, q_loss:100, rewards:-25.275267, queue:43.78357, delay:4.2217727, throughput:1978
REAL_TEST step:98, travel time:64.09330024813896, q_loss:100, rewards:-23.712223, queue:42.654003, delay:4.4064875, throughput:1995
REAL_TEST step:100, travel time:60.15980148883375, q_loss:100, rewards:-22.566664, queue:39.586533, delay:4.1222186, throughput:1987
REAL_TEST step:102, travel time:62.4493545183714, q_loss:100, rewards:-23.996937, queue:41.97926, delay:4.3074946, throughput:1991
REAL_TEST step:104, travel time:1136.5252365930598, q_loss:100, rewards:-143.70055, queue:150.65561, delay:4.4731493, throughput:361
REAL_TEST step:106, travel time:62.9166253101737, q_loss:100, rewards:-23.686394, queue:40.277283, delay:4.1071825, throughput:1993
REAL_TEST step:108, travel time:60.21191066997519, q_loss:100, rewards:-22.907784, queue:40.478123, delay:4.3405366, throughput:1997
REAL_TEST step:110, travel time:64.2516129032258, q_loss:100, rewards:-25.093874, queue:43.55934, delay:4.1306605, throughput:1998
REAL_TEST step:112, travel time:65.19205955334988, q_loss:100, rewards:-24.645264, queue:41.76443, delay:4.2726116, throughput:1994
REAL_TEST step:114, travel time:65.68436724565757, q_loss:100, rewards:-25.187782, queue:41.8935, delay:4.2927217, throughput:1986
