Loading cached latent encoders from pretrained/lusr/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_lusr_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:597.2829386763813, q_loss:100, rewards:-175.01666, queue:24.164814, delay:0.35643286, throughput:1335
REAL_TEST step:4, travel time:1383.6669407894738, q_loss:100, rewards:-242.65138, queue:38.22037, delay:0.5048247, throughput:559
REAL_TEST step:6, travel time:1133.9528169014084, q_loss:100, rewards:-103.53986, queue:19.375925, delay:0.24102333, throughput:760
REAL_TEST step:8, travel time:1230.96266878475, q_loss:100, rewards:-113.24208, queue:19.050926, delay:0.28214556, throughput:607
REAL_TEST step:10, travel time:1133.9528169014084, q_loss:100, rewards:-191.13599, queue:35.331482, delay:0.48007825, throughput:760
REAL_TEST step:12, travel time:1046.1086092715232, q_loss:100, rewards:-127.6518, queue:18.796297, delay:0.33623374, throughput:846
REAL_TEST step:14, travel time:977.3576455534229, q_loss:100, rewards:-141.36444, queue:22.643518, delay:0.3794813, throughput:940
REAL_TEST step:16, travel time:965.5725513905683, q_loss:100, rewards:-78.19361, queue:16.243519, delay:0.2799819, throughput:944
REAL_TEST step:18, travel time:1223.0748031496064, q_loss:100, rewards:-63.567913, queue:11.569445, delay:0.2775673, throughput:656
REAL_TEST step:20, travel time:960.4325134973005, q_loss:100, rewards:-164.92667, queue:31.412964, delay:0.44139695, throughput:986
REAL_TEST step:22, travel time:835.5055679287306, q_loss:100, rewards:-116.02027, queue:22.491667, delay:0.39665455, throughput:1134
REAL_TEST step:24, travel time:952.5757372654156, q_loss:100, rewards:-142.04723, queue:18.777779, delay:0.2977075, throughput:869
REAL_TEST step:26, travel time:1015.2551299589603, q_loss:100, rewards:-142.98819, queue:22.015741, delay:0.3024585, throughput:864
REAL_TEST step:28, travel time:1292.22578125, q_loss:100, rewards:-141.41042, queue:23.794445, delay:0.34140256, throughput:626
REAL_TEST step:30, travel time:867.7956496851746, q_loss:100, rewards:-117.43098, queue:22.40926, delay:0.415226, throughput:1089
REAL_TEST step:32, travel time:897.1257825839499, q_loss:100, rewards:-106.80278, queue:14.6037035, delay:0.30564174, throughput:1065
REAL_TEST step:34, travel time:896.5216901408451, q_loss:100, rewards:-141.47182, queue:21.525927, delay:0.43257442, throughput:1076
REAL_TEST step:36, travel time:1074.9037800687286, q_loss:100, rewards:-137.64166, queue:26.262962, delay:0.3491496, throughput:814
REAL_TEST step:38, travel time:1046.3541114058355, q_loss:100, rewards:-147.43387, queue:23.143518, delay:0.40736413, throughput:844
REAL_TEST step:40, travel time:1026.3508322663251, q_loss:100, rewards:-113.07208, queue:17.55926, delay:0.20606093, throughput:919
REAL_TEST step:42, travel time:897.3637393767706, q_loss:100, rewards:-141.51584, queue:23.939816, delay:0.3894656, throughput:1066
REAL_TEST step:44, travel time:980.4366106080207, q_loss:100, rewards:-177.54362, queue:26.881481, delay:0.4310092, throughput:930
REAL_TEST step:46, travel time:761.6993502658004, q_loss:100, rewards:-98.484726, queue:14.713889, delay:0.33582455, throughput:1139
REAL_TEST step:48, travel time:920.8741168914579, q_loss:100, rewards:-100.916115, queue:15.667593, delay:0.31453007, throughput:956
REAL_TEST step:50, travel time:1066.3125433125433, q_loss:100, rewards:-122.71667, queue:20.128704, delay:0.30543965, throughput:811
REAL_TEST step:52, travel time:1056.1410788381743, q_loss:100, rewards:-184.78236, queue:27.224073, delay:0.36852273, throughput:817
REAL_TEST step:54, travel time:961.9350490196078, q_loss:100, rewards:-96.11708, queue:15.418518, delay:0.33257735, throughput:978
REAL_TEST step:56, travel time:944.8888888888889, q_loss:100, rewards:-84.728745, queue:15.8537035, delay:0.24922451, throughput:988
REAL_TEST step:58, travel time:680.0362103174604, q_loss:100, rewards:-86.8261, queue:17.619444, delay:0.31458652, throughput:1385
REAL_TEST step:60, travel time:964.8877489438745, q_loss:100, rewards:-50.98625, queue:9.87037, delay:0.22070847, throughput:944
REAL_TEST step:62, travel time:1339.6840855106889, q_loss:100, rewards:-132.01707, queue:23.213888, delay:0.3008465, throughput:600
REAL_TEST step:64, travel time:1009.2081632653061, q_loss:100, rewards:-145.48166, queue:22.525927, delay:0.332105, throughput:868
REAL_TEST step:66, travel time:748.0080085424453, q_loss:100, rewards:-57.03125, queue:12.674074, delay:0.23571356, throughput:1228
REAL_TEST step:68, travel time:538.359287054409, q_loss:100, rewards:-56.870827, queue:9.618519, delay:0.21373597, throughput:1637
REAL_TEST step:70, travel time:393.6948079358379, q_loss:100, rewards:-56.346527, queue:10.7703705, delay:0.18081363, throughput:1860
REAL_TEST step:72, travel time:963.6508698260348, q_loss:100, rewards:-39.629166, queue:8.369445, delay:0.12932251, throughput:952
REAL_TEST step:74, travel time:708.8302887448439, q_loss:100, rewards:-165.47404, queue:23.925926, delay:0.38458437, throughput:1219
REAL_TEST step:76, travel time:837.3851351351351, q_loss:100, rewards:-100.48305, queue:20.700926, delay:0.357743, throughput:1113
REAL_TEST step:78, travel time:547.9167686658507, q_loss:100, rewards:-82.79542, queue:12.15463, delay:0.19988333, throughput:1336
REAL_TEST step:80, travel time:1199.7974588938714, q_loss:100, rewards:-139.97417, queue:27.047222, delay:0.35346404, throughput:660
REAL_TEST step:82, travel time:774.2596096984033, q_loss:100, rewards:-95.15527, queue:14.153704, delay:0.25554824, throughput:1164
REAL_TEST step:84, travel time:1140.1783166904422, q_loss:100, rewards:-23.939583, queue:5.024074, delay:0.06455371, throughput:721
REAL_TEST step:86, travel time:1003.5516304347826, q_loss:100, rewards:-137.6368, queue:21.192593, delay:0.2470729, throughput:871
