Loading cached latent encoders from pretrained/lusr/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_lusr_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:951.5367647058823, q_loss:100, rewards:-256.13382, queue:39.152184, delay:1.1939964, throughput:873
REAL_TEST step:4, travel time:1338.027134876297, q_loss:100, rewards:-334.70145, queue:56.41284, delay:1.5367421, throughput:598
REAL_TEST step:6, travel time:1133.9528169014084, q_loss:100, rewards:-272.26553, queue:50.416172, delay:1.5709798, throughput:760
REAL_TEST step:8, travel time:1199.562925170068, q_loss:100, rewards:-265.35, queue:44.269516, delay:1.6132213, throughput:622
REAL_TEST step:10, travel time:974.4348941629249, q_loss:100, rewards:-215.19742, queue:42.241802, delay:1.435431, throughput:915
REAL_TEST step:12, travel time:1031.535831689678, q_loss:100, rewards:-198.78787, queue:33.015774, delay:1.3038694, throughput:858
REAL_TEST step:14, travel time:981.2559793148029, q_loss:100, rewards:-314.33755, queue:48.16109, delay:1.5849602, throughput:930
REAL_TEST step:16, travel time:935.4347571679344, q_loss:100, rewards:-244.82823, queue:38.797108, delay:1.4163494, throughput:1004
REAL_TEST step:18, travel time:1371.1547911547912, q_loss:100, rewards:-364.14703, queue:54.42515, delay:1.590684, throughput:564
REAL_TEST step:20, travel time:904.7865232163081, q_loss:100, rewards:-228.26541, queue:39.213303, delay:1.4954884, throughput:1073
REAL_TEST step:22, travel time:894.2358543417367, q_loss:100, rewards:-217.55243, queue:36.742523, delay:1.4841349, throughput:1083
REAL_TEST step:24, travel time:787.9787985865725, q_loss:100, rewards:-245.97433, queue:38.490105, delay:1.5187316, throughput:1149
REAL_TEST step:26, travel time:747.5664705882353, q_loss:100, rewards:-212.93155, queue:32.538082, delay:1.45721, throughput:1153
REAL_TEST step:28, travel time:1265.8027734976888, q_loss:100, rewards:-339.4615, queue:53.818325, delay:1.6895634, throughput:652
REAL_TEST step:30, travel time:847.2470141150923, q_loss:100, rewards:-224.11635, queue:38.621284, delay:1.4521736, throughput:1157
REAL_TEST step:32, travel time:897.1462720546386, q_loss:100, rewards:-214.31079, queue:36.411377, delay:1.4818034, throughput:1065
REAL_TEST step:34, travel time:821.3777654867257, q_loss:100, rewards:-219.62589, queue:35.473873, delay:1.5569957, throughput:1138
REAL_TEST step:36, travel time:818.5587229190422, q_loss:100, rewards:-191.1086, queue:34.867752, delay:1.3849965, throughput:1106
REAL_TEST step:38, travel time:995.4860759493671, q_loss:100, rewards:-234.20047, queue:40.785027, delay:1.5729764, throughput:903
REAL_TEST step:40, travel time:787.7519596864502, q_loss:100, rewards:-177.93369, queue:30.027456, delay:1.3974756, throughput:1143
REAL_TEST step:42, travel time:846.8373362445415, q_loss:100, rewards:-183.33202, queue:35.59376, delay:1.4527562, throughput:1132
REAL_TEST step:44, travel time:980.8771021992238, q_loss:100, rewards:-312.55112, queue:47.848145, delay:1.5084522, throughput:930
REAL_TEST step:46, travel time:749.2190812720848, q_loss:100, rewards:-213.91638, queue:32.881905, delay:1.4891179, throughput:1151
REAL_TEST step:48, travel time:958.2970297029703, q_loss:100, rewards:-313.8525, queue:49.061726, delay:1.5852017, throughput:963
REAL_TEST step:50, travel time:763.0203073545555, q_loss:100, rewards:-272.8353, queue:39.219288, delay:1.4882514, throughput:1198
REAL_TEST step:52, travel time:976.558524173028, q_loss:100, rewards:-323.14584, queue:49.812588, delay:1.5726573, throughput:943
REAL_TEST step:54, travel time:825.3645179691956, q_loss:100, rewards:-157.9742, queue:28.206814, delay:1.3054812, throughput:1094
REAL_TEST step:56, travel time:760.52944606414, q_loss:100, rewards:-150.8492, queue:26.04403, delay:1.2929976, throughput:1155
