Loading cached latent encoders from pretrained/lusr/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_lusr_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:942.130371449381, q_loss:100, rewards:-397.16458, queue:56.469242, delay:1.5826653, throughput:892
REAL_TEST step:4, travel time:1338.027134876297, q_loss:100, rewards:-367.56366, queue:61.89592, delay:1.6439342, throughput:598
REAL_TEST step:6, travel time:1133.9528169014084, q_loss:100, rewards:-272.26553, queue:50.416172, delay:1.5709798, throughput:760
REAL_TEST step:8, travel time:1205.1631084543126, q_loss:100, rewards:-265.7843, queue:44.348057, delay:1.6174957, throughput:615
REAL_TEST step:10, travel time:986.8848641655886, q_loss:100, rewards:-217.51517, queue:42.78423, delay:1.4909512, throughput:906
REAL_TEST step:12, travel time:1050.9379490529066, q_loss:100, rewards:-238.75061, queue:41.820877, delay:1.5066248, throughput:845
REAL_TEST step:14, travel time:981.0949935815148, q_loss:100, rewards:-316.6975, queue:48.521564, delay:1.585057, throughput:932
REAL_TEST step:16, travel time:938.4604569420035, q_loss:100, rewards:-249.93373, queue:39.864063, delay:1.5201845, throughput:1002
REAL_TEST step:18, travel time:1364.6313173156586, q_loss:100, rewards:-356.62457, queue:52.694595, delay:1.5853238, throughput:555
REAL_TEST step:20, travel time:894.6145188519978, q_loss:100, rewards:-225.21259, queue:38.70288, delay:1.4821459, throughput:1078
REAL_TEST step:22, travel time:893.7486002239642, q_loss:100, rewards:-226.8895, queue:39.100136, delay:1.5487757, throughput:1082
REAL_TEST step:24, travel time:822.945107398568, q_loss:100, rewards:-235.06306, queue:36.6876, delay:1.5156616, throughput:1089
REAL_TEST step:26, travel time:754.7681415929203, q_loss:100, rewards:-213.11621, queue:32.665684, delay:1.4592233, throughput:1145
REAL_TEST step:28, travel time:1260.7990867579908, q_loss:100, rewards:-339.55215, queue:54.099503, delay:1.6871195, throughput:659
REAL_TEST step:30, travel time:783.190206185567, q_loss:100, rewards:-219.56503, queue:37.957695, delay:1.5292718, throughput:1294
REAL_TEST step:32, travel time:899.1166761525327, q_loss:100, rewards:-217.0737, queue:36.987144, delay:1.5314357, throughput:1067
REAL_TEST step:34, travel time:836.2593418851087, q_loss:100, rewards:-217.0214, queue:34.824196, delay:1.561995, throughput:1129
REAL_TEST step:36, travel time:899.3419161676646, q_loss:100, rewards:-229.10747, queue:39.47736, delay:1.606039, throughput:980
REAL_TEST step:38, travel time:997.1980952380952, q_loss:100, rewards:-231.57372, queue:40.343132, delay:1.5730078, throughput:900
REAL_TEST step:40, travel time:787.1875699888018, q_loss:100, rewards:-180.22066, queue:30.444368, delay:1.4688835, throughput:1143
REAL_TEST step:42, travel time:882.5565031982942, q_loss:100, rewards:-227.3306, queue:39.29285, delay:1.5305928, throughput:1136
REAL_TEST step:44, travel time:980.7179818887452, q_loss:100, rewards:-314.83542, queue:48.238483, delay:1.5828625, throughput:930
REAL_TEST step:46, travel time:755.4407079646018, q_loss:100, rewards:-214.13004, queue:33.061047, delay:1.4879932, throughput:1145
REAL_TEST step:48, travel time:966.1993730407523, q_loss:100, rewards:-321.1536, queue:50.245266, delay:1.5876462, throughput:955
REAL_TEST step:50, travel time:760.5433941404091, q_loss:100, rewards:-282.65817, queue:41.34224, delay:1.570368, throughput:1189
REAL_TEST step:52, travel time:976.1208651399492, q_loss:100, rewards:-322.83035, queue:49.77034, delay:1.571879, throughput:943
REAL_TEST step:54, travel time:939.0495970241785, q_loss:100, rewards:-298.2652, queue:45.255436, delay:1.5007764, throughput:966
