Loading cached latent encoders from pretrained/lusr/dqn/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_lusr_s0/model/ingolstadt1_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:231.30787781350483, q_loss:100, rewards:-143.26537, queue:124.29618, delay:8.591812, throughput:1166
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-97.414856, queue:81.190025, delay:8.094595, throughput:1138
REAL_TEST step:6, travel time:151.06441223832527, q_loss:100, rewards:-98.124596, queue:81.56576, delay:8.132066, throughput:1188
REAL_TEST step:8, travel time:132.93856402664693, q_loss:100, rewards:-98.49897, queue:81.826294, delay:8.253191, throughput:1295
REAL_TEST step:10, travel time:103.4990488268865, q_loss:100, rewards:-98.53024, queue:82.22841, delay:8.497737, throughput:1526
REAL_TEST step:12, travel time:98.6060225846926, q_loss:100, rewards:-97.932846, queue:81.094284, delay:8.533915, throughput:1545
REAL_TEST step:14, travel time:84.20082449941107, q_loss:100, rewards:-97.16329, queue:84.83833, delay:8.236724, throughput:1643
REAL_TEST step:16, travel time:60.75206124852768, q_loss:100, rewards:-96.89217, queue:80.92603, delay:8.233417, throughput:1653
REAL_TEST step:18, travel time:112.54409857328146, q_loss:100, rewards:-98.18773, queue:81.97088, delay:8.344807, throughput:1482
REAL_TEST step:20, travel time:76.83157894736843, q_loss:100, rewards:-97.35918, queue:83.538315, delay:7.5858984, throughput:1682
REAL_TEST step:22, travel time:122.88162762022195, q_loss:100, rewards:-104.67645, queue:84.91702, delay:8.259999, throughput:1564
REAL_TEST step:24, travel time:100.97242647058823, q_loss:100, rewards:-101.42761, queue:84.27589, delay:8.570572, throughput:1580
REAL_TEST step:26, travel time:79.30973986690866, q_loss:100, rewards:-98.7005, queue:80.90063, delay:8.553487, throughput:1600
REAL_TEST step:28, travel time:86.97235294117647, q_loss:100, rewards:-101.388985, queue:87.24131, delay:7.7978225, throughput:1670
REAL_TEST step:30, travel time:96.76481257557437, q_loss:100, rewards:-98.45934, queue:81.13101, delay:8.395146, throughput:1599
REAL_TEST step:32, travel time:101.66787003610108, q_loss:100, rewards:-100.822624, queue:87.528145, delay:8.335042, throughput:1611
REAL_TEST step:34, travel time:58.78529411764706, q_loss:100, rewards:-97.1831, queue:82.470924, delay:8.2844715, throughput:1664
REAL_TEST step:36, travel time:77.54764705882353, q_loss:100, rewards:-97.9153, queue:79.39176, delay:8.144887, throughput:1668
REAL_TEST step:38, travel time:62.32437171244886, q_loss:100, rewards:-98.94017, queue:81.269035, delay:8.315706, throughput:1666
REAL_TEST step:40, travel time:91.23848878394332, q_loss:100, rewards:-98.12755, queue:80.52686, delay:7.8466735, throughput:1645
REAL_TEST step:42, travel time:86.66568222090963, q_loss:100, rewards:-100.876854, queue:81.40902, delay:7.7766824, throughput:1642
REAL_TEST step:44, travel time:101.03543066585218, q_loss:100, rewards:-99.9704, queue:83.94735, delay:8.199208, throughput:1615
REAL_TEST step:46, travel time:89.98858173076923, q_loss:100, rewards:-97.43248, queue:80.38705, delay:7.9878106, throughput:1625
REAL_TEST step:48, travel time:81.02364066193853, q_loss:100, rewards:-98.64183, queue:80.077644, delay:8.139823, throughput:1646
REAL_TEST step:50, travel time:95.0041249263406, q_loss:100, rewards:-98.59783, queue:83.266624, delay:7.6402235, throughput:1655
REAL_TEST step:52, travel time:109.28150991682662, q_loss:100, rewards:-99.182755, queue:84.5083, delay:8.217622, throughput:1516
REAL_TEST step:54, travel time:120.58150064683053, q_loss:100, rewards:-102.20614, queue:82.98487, delay:8.097172, throughput:1484
REAL_TEST step:56, travel time:104.95111386138613, q_loss:100, rewards:-100.28402, queue:84.110664, delay:8.124414, throughput:1564
REAL_TEST step:58, travel time:131.3532894736842, q_loss:100, rewards:-102.37464, queue:85.48196, delay:8.149582, throughput:1448
REAL_TEST step:60, travel time:116.8338720103426, q_loss:100, rewards:-99.229, queue:80.8662, delay:7.9240026, throughput:1492
REAL_TEST step:62, travel time:114.57618437900128, q_loss:100, rewards:-101.08981, queue:83.716125, delay:8.336669, throughput:1512
REAL_TEST step:64, travel time:124.59935691318329, q_loss:100, rewards:-103.04506, queue:83.19912, delay:8.368921, throughput:1497
REAL_TEST step:66, travel time:120.30177514792899, q_loss:100, rewards:-99.110756, queue:79.800026, delay:8.116326, throughput:1468
REAL_TEST step:68, travel time:117.18911917098445, q_loss:100, rewards:-101.93305, queue:82.89721, delay:8.042678, throughput:1485
REAL_TEST step:70, travel time:122.38935756002596, q_loss:100, rewards:-98.87209, queue:79.26757, delay:8.0056, throughput:1489
REAL_TEST step:72, travel time:119.07585335018963, q_loss:100, rewards:-100.69909, queue:83.746216, delay:7.9579577, throughput:1529
REAL_TEST step:74, travel time:123.78622950819673, q_loss:100, rewards:-101.31905, queue:83.16914, delay:8.166923, throughput:1462
REAL_TEST step:76, travel time:124.97683397683397, q_loss:100, rewards:-104.2316, queue:89.30908, delay:8.378633, throughput:1493
REAL_TEST step:78, travel time:116.71382219338092, q_loss:100, rewards:-98.04527, queue:83.941055, delay:7.9882326, throughput:1487
REAL_TEST step:80, travel time:116.04359141184125, q_loss:100, rewards:-99.880196, queue:84.21295, delay:8.131805, throughput:1485
REAL_TEST step:82, travel time:117.6923076923077, q_loss:100, rewards:-99.81569, queue:79.19906, delay:7.873121, throughput:1480
REAL_TEST step:84, travel time:135.11994698475812, q_loss:100, rewards:-103.235, queue:89.431656, delay:8.231144, throughput:1439
REAL_TEST step:86, travel time:117.31180691454664, q_loss:100, rewards:-98.42968, queue:84.17572, delay:7.949256, throughput:1473
REAL_TEST step:88, travel time:107.17886696371738, q_loss:100, rewards:-98.20513, queue:85.78197, delay:8.748086, throughput:1510
REAL_TEST step:90, travel time:116.32639791937581, q_loss:100, rewards:-97.92691, queue:82.63055, delay:8.497556, throughput:1487
REAL_TEST step:92, travel time:154.02402826855123, q_loss:100, rewards:-107.92275, queue:88.00644, delay:8.438924, throughput:1343
REAL_TEST step:94, travel time:127.30895915678525, q_loss:100, rewards:-99.906296, queue:82.61705, delay:8.629225, throughput:1454
REAL_TEST step:96, travel time:151.3072625698324, q_loss:100, rewards:-104.92154, queue:86.96059, delay:7.825859, throughput:1376
REAL_TEST step:98, travel time:144.38413793103447, q_loss:100, rewards:-105.846504, queue:86.74814, delay:8.228976, throughput:1377
REAL_TEST step:100, travel time:126.17391304347827, q_loss:100, rewards:-100.76891, queue:83.11019, delay:8.241361, throughput:1453
REAL_TEST step:102, travel time:180.9426100628931, q_loss:100, rewards:-108.68364, queue:88.40729, delay:8.18922, throughput:1208
REAL_TEST step:104, travel time:152.3777937995674, q_loss:100, rewards:-102.291794, queue:81.17868, delay:8.295981, throughput:1327
REAL_TEST step:106, travel time:138.73731138545952, q_loss:100, rewards:-100.76883, queue:85.16321, delay:8.22896, throughput:1402
REAL_TEST step:108, travel time:136.11015831134566, q_loss:100, rewards:-104.965126, queue:85.10375, delay:8.31282, throughput:1449
REAL_TEST step:110, travel time:175.8014814814815, q_loss:100, rewards:-107.512024, queue:86.61597, delay:8.403957, throughput:1282
REAL_TEST step:112, travel time:125.78153446033811, q_loss:100, rewards:-102.672295, queue:81.69139, delay:8.079695, throughput:1479
REAL_TEST step:114, travel time:129.66711140760506, q_loss:100, rewards:-103.715904, queue:84.31115, delay:8.07214, throughput:1429
REAL_TEST step:116, travel time:126.24605263157895, q_loss:100, rewards:-100.4062, queue:81.73267, delay:8.136814, throughput:1469
REAL_TEST step:118, travel time:122.9960655737705, q_loss:100, rewards:-102.26133, queue:86.780174, delay:8.244084, throughput:1467
REAL_TEST step:120, travel time:143.84625850340137, q_loss:100, rewards:-104.52971, queue:84.81916, delay:8.720061, throughput:1411
REAL_TEST step:122, travel time:126.69420949902407, q_loss:100, rewards:-100.13539, queue:82.87991, delay:8.38684, throughput:1474
REAL_TEST step:124, travel time:138.22155688622755, q_loss:100, rewards:-104.02296, queue:86.564896, delay:8.118327, throughput:1448
REAL_TEST step:126, travel time:128.14201954397393, q_loss:100, rewards:-103.780716, queue:84.20738, delay:8.135133, throughput:1482
REAL_TEST step:128, travel time:129.80078380143698, q_loss:100, rewards:-101.5158, queue:84.2324, delay:8.263194, throughput:1475
REAL_TEST step:130, travel time:132.3830947511929, q_loss:100, rewards:-99.63547, queue:87.839645, delay:8.227043, throughput:1416
REAL_TEST step:132, travel time:127.61471571906354, q_loss:100, rewards:-102.05652, queue:83.35048, delay:8.601441, throughput:1432
REAL_TEST step:134, travel time:157.14691270404543, q_loss:100, rewards:-105.46087, queue:87.48524, delay:8.1893, throughput:1338
REAL_TEST step:136, travel time:138.1149802890933, q_loss:100, rewards:-105.05903, queue:82.84493, delay:8.197731, throughput:1467
REAL_TEST step:138, travel time:131.13278576317592, q_loss:100, rewards:-101.99943, queue:81.31765, delay:8.263976, throughput:1413
REAL_TEST step:140, travel time:150.01978171896317, q_loss:100, rewards:-105.3622, queue:84.81755, delay:8.179803, throughput:1399
