MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:380.9935675408214, q_loss:0, rewards:-111.35917, queue:73.50833, delay:0.71114624, throughput:1675, raw_metrics:{'fairness': 147.0}
SIM_TRAIN step:124, travel time:174.25729836714498, q_loss:1.3608487, rewards:-72.65334, queue:48.002777, delay:0.6799226, throughput:1925, raw_metrics:{'fairness': 151.0}
SIM_TRAIN step:125, travel time:181.28451261751607, q_loss:1.3539386, rewards:-79.12502, queue:52.291668, delay:0.73132, throughput:1931, raw_metrics:{'fairness': 159.0}
REAL_TRAIN step:14, travel time:120.36354631005449, q_loss:100, rewards:-49.707092, queue:33.055557, delay:0.62861454, throughput:1950, R_real:-2.4762, components:{'queue': 0.413, 'delay': 0.629, 'waiting': 1.434, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 153.0, 'emission': 426.145, 'fuel': 138.152, 'emergency_stops': 1.0, 'collisions': 7.0, 'ssm_conflicts': 1406.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:398.36071251855515, q_loss:0, rewards:-121.21254, queue:80.05556, delay:0.73470473, throughput:1639, raw_metrics:{'fairness': 86.0}
SIM_TRAIN step:127, travel time:407.2093023255814, q_loss:0, rewards:-113.370804, queue:74.74722, delay:0.71967316, throughput:1677, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:128, travel time:375.902028698664, q_loss:431.67188, rewards:-108.388306, queue:71.51111, delay:0.7108359, throughput:1684, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:129, travel time:275.23008411677387, q_loss:69.93039, rewards:-93.192505, queue:61.744446, delay:0.6328687, throughput:1721, raw_metrics:{'fairness': 241.0}
SIM_TRAIN step:130, travel time:382.100445324097, q_loss:2.1902914, rewards:-109.28751, queue:72.513885, delay:0.6792276, throughput:1692, raw_metrics:{'fairness': 30.0}
SIM_TRAIN step:131, travel time:284.12172191984166, q_loss:1.2269661, rewards:-86.76127, queue:57.586113, delay:0.68658966, throughput:1838, raw_metrics:{'fairness': 106.0}
SIM_TRAIN step:132, travel time:251.843146956952, q_loss:0.8279318, rewards:-98.06998, queue:65.030556, delay:0.6928195, throughput:1834, raw_metrics:{'fairness': 98.0}
SIM_TRAIN step:133, travel time:230.09648688767936, q_loss:0.76673466, rewards:-88.73918, queue:58.81111, delay:0.6736467, throughput:1853, raw_metrics:{'fairness': 112.0}
SIM_TRAIN step:134, travel time:271.8683819891143, q_loss:0.67869884, rewards:-104.4754, queue:69.35555, delay:0.67823255, throughput:1817, raw_metrics:{'fairness': 161.0}
REAL_TRAIN step:15, travel time:414.3137388926863, q_loss:100, rewards:-220.5967, queue:147.34166, delay:0.75211334, throughput:1197, R_real:-73.6979, components:{'queue': 1.842, 'delay': 0.752, 'waiting': 71.104, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 221.0, 'emission': 959.275, 'fuel': 310.99, 'emergency_stops': 1.0, 'collisions': 5.0, 'ssm_conflicts': 1019.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:306.5413161801089, q_loss:0, rewards:-98.62003, queue:65.10833, delay:0.7230791, throughput:1756, raw_metrics:{'fairness': 77.0}
SIM_TRAIN step:136, travel time:403.01979218208805, q_loss:0, rewards:-118.85622, queue:78.58889, delay:0.74963415, throughput:1687, raw_metrics:{'fairness': 41.0}
SIM_TRAIN step:137, travel time:394.3325086590797, q_loss:395.72684, rewards:-108.46123, queue:71.655556, delay:0.71403426, throughput:1664, raw_metrics:{'fairness': 147.0}
SIM_TRAIN step:138, travel time:376.06481939633846, q_loss:67.61703, rewards:-107.65081, queue:71.39167, delay:0.69111884, throughput:1687, raw_metrics:{'fairness': 279.0}
SIM_TRAIN step:139, travel time:427.43097476496786, q_loss:2.59383, rewards:-116.91542, queue:77.49722, delay:0.6807908, throughput:1715, raw_metrics:{'fairness': 191.0}
SIM_TRAIN step:140, travel time:161.3948540326571, q_loss:1.0258878, rewards:-68.76915, queue:45.341667, delay:0.685892, throughput:1927, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:141, travel time:161.85403265710045, q_loss:0.8967102, rewards:-67.73544, queue:44.73611, delay:0.6871751, throughput:1954, raw_metrics:{'fairness': 163.0}
SIM_TRAIN step:142, travel time:153.88124690747154, q_loss:0.74832934, rewards:-65.41626, queue:43.247223, delay:0.6715674, throughput:1960, raw_metrics:{'fairness': 153.0}
SIM_TRAIN step:143, travel time:168.9722909450767, q_loss:0.6436478, rewards:-74.2971, queue:49.172222, delay:0.70094, throughput:1942, raw_metrics:{'fairness': 163.0}
REAL_TRAIN step:16, travel time:102.54482417038137, q_loss:100, rewards:-33.69793, queue:22.447222, delay:0.6324591, throughput:1952, R_real:-1.7345, components:{'queue': 0.281, 'delay': 0.632, 'waiting': 0.821, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 366.804, 'fuel': 118.914, 'emergency_stops': 5.0, 'collisions': 19.0, 'ssm_conflicts': 1217.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:401.7382483918852, q_loss:0, rewards:-112.50746, queue:74.30278, delay:0.70802873, throughput:1636, raw_metrics:{'fairness': 133.0}
SIM_TRAIN step:145, travel time:461.1489361702128, q_loss:0, rewards:-117.97957, queue:77.975, delay:0.68314934, throughput:1581, raw_metrics:{'fairness': 112.0}
REAL_TRAIN step:18, travel time:104.8727092620109, q_loss:100, rewards:-35.662075, queue:23.677778, delay:0.6135203, throughput:1959, R_real:-1.6193, components:{'queue': 0.296, 'delay': 0.614, 'waiting': 0.71, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 153.0, 'emission': 376.109, 'fuel': 121.93, 'emergency_stops': 3.0, 'collisions': 22.0, 'ssm_conflicts': 1436.0}, refine;w=queue=0.5;waiting=0.5;ckpt2
SIM_TRAIN step:146, travel time:403.48738248391885, q_loss:0.791811, rewards:-117.16617, queue:77.522224, delay:0.7142449, throughput:1654, raw_metrics:{'fairness': 75.0}
SIM_TRAIN step:147, travel time:248.05393369619, q_loss:0.51069707, rewards:-81.53335, queue:53.96389, delay:0.6884148, throughput:1862, raw_metrics:{'fairness': 105.0}
REAL_TRAIN step:20, travel time:122.25408618127786, q_loss:100, rewards:-51.701233, queue:34.383335, delay:0.6335827, throughput:1948, R_real:-2.4409, components:{'queue': 0.43, 'delay': 0.634, 'waiting': 1.377, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 124.0, 'emission': 431.727, 'fuel': 139.961, 'emergency_stops': 4.0, 'collisions': 28.0, 'ssm_conflicts': 1483.0}, refine;w=queue=0.5;waiting=0.5;ckpt4
SIM_TRAIN step:148, travel time:181.5536862939139, q_loss:0.21211311, rewards:-73.12209, queue:48.308334, delay:0.68765616, throughput:1925, raw_metrics:{'fairness': 134.0}
SIM_TRAIN step:149, travel time:133.0801583374567, q_loss:0.16610692, rewards:-52.897526, queue:34.891666, delay:0.666385, throughput:1960, raw_metrics:{'fairness': 157.0}
REAL_TRAIN step:22, travel time:113.73848439821694, q_loss:100, rewards:-43.92249, queue:29.255556, delay:0.64851505, throughput:1924, R_real:-2.1379, components:{'queue': 0.366, 'delay': 0.649, 'waiting': 1.124, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 127.0, 'emission': 403.463, 'fuel': 130.799, 'emergency_stops': 5.0, 'collisions': 25.0, 'ssm_conflicts': 1425.0}, refine;w=queue=0.5;waiting=0.5;ckpt6
SIM_TRAIN step:150, travel time:181.45719940623454, q_loss:0.14580153, rewards:-77.90583, queue:51.622223, delay:0.69863856, throughput:1885, raw_metrics:{'fairness': 137.0}
SIM_TRAIN step:151, travel time:158.70262246412668, q_loss:0.14893994, rewards:-67.83712, queue:44.819443, delay:0.6856376, throughput:1921, raw_metrics:{'fairness': 143.0}
REAL_TRAIN step:24, travel time:105.47944526993561, q_loss:100, rewards:-36.7925, queue:24.483334, delay:0.63030237, throughput:1937, R_real:-1.7858, components:{'queue': 0.306, 'delay': 0.63, 'waiting': 0.849, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 135.0, 'emission': 377.635, 'fuel': 122.425, 'emergency_stops': 2.0, 'collisions': 26.0, 'ssm_conflicts': 1349.0}, refine;w=queue=0.5;waiting=0.5;ckpt8
SIM_TRAIN step:152, travel time:157.56704601682335, q_loss:0.15010938, rewards:-67.39749, queue:44.6, delay:0.68257046, throughput:1948, raw_metrics:{'fairness': 155.0}
SIM_TRAIN step:153, travel time:136.66749134092035, q_loss:0.14743966, rewards:-55.770832, queue:36.86111, delay:0.6451867, throughput:1951, raw_metrics:{'fairness': 163.0}
REAL_TRAIN step:26, travel time:104.80039623576027, q_loss:100, rewards:-35.874588, queue:23.85, delay:0.6143777, throughput:1958, R_real:-1.7329, components:{'queue': 0.298, 'delay': 0.614, 'waiting': 0.82, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 164.0, 'emission': 375.313, 'fuel': 121.672, 'emergency_stops': 3.0, 'collisions': 28.0, 'ssm_conflicts': 1319.0}, refine;w=queue=0.5;waiting=0.5;ckpt10
SIM_TRAIN step:154, travel time:179.93419099455716, q_loss:0.14106677, rewards:-71.37043, queue:47.22222, delay:0.69243395, throughput:1916, raw_metrics:{'fairness': 129.0}
SIM_TRAIN step:155, travel time:158.85502226620486, q_loss:0.1382742, rewards:-64.28207, queue:42.488888, delay:0.6628356, throughput:1912, raw_metrics:{'fairness': 114.0}
REAL_TRAIN step:28, travel time:105.2579207920792, q_loss:100, rewards:-36.189163, queue:24.075, delay:0.6361453, throughput:1966, R_real:-1.9284, components:{'queue': 0.301, 'delay': 0.636, 'waiting': 0.991, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 376.664, 'fuel': 122.111, 'emergency_stops': 3.0, 'collisions': 31.0, 'ssm_conflicts': 1262.0}, refine;w=queue=0.5;waiting=0.5;ckpt12
SIM_TRAIN step:156, travel time:163.5284512617516, q_loss:0.14284213, rewards:-67.2054, queue:44.45, delay:0.6789714, throughput:1892, raw_metrics:{'fairness': 112.0}
SIM_TRAIN step:157, travel time:134.1286491835725, q_loss:0.13377476, rewards:-52.80624, queue:34.808334, delay:0.6729764, throughput:1971, raw_metrics:{'fairness': 162.0}
REAL_TRAIN step:30, travel time:120.64933135215453, q_loss:100, rewards:-49.55457, queue:32.925, delay:0.6269934, throughput:1962, R_real:-2.4644, components:{'queue': 0.412, 'delay': 0.627, 'waiting': 1.426, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 162.0, 'emission': 426.501, 'fuel': 138.267, 'emergency_stops': 7.0, 'collisions': 37.0, 'ssm_conflicts': 1421.0}, refine;w=queue=0.5;waiting=0.5;ckpt14
SIM_TRAIN step:158, travel time:150.53142008906482, q_loss:0.13019879, rewards:-61.5396, queue:40.666668, delay:0.66499996, throughput:1956, raw_metrics:{'fairness': 164.0}
SIM_TRAIN step:159, travel time:130.06828302820387, q_loss:0.12260367, rewards:-51.0525, queue:33.663887, delay:0.63926685, throughput:1962, raw_metrics:{'fairness': 158.0}
REAL_TRAIN step:32, travel time:103.84645864289251, q_loss:100, rewards:-34.70916, queue:23.086111, delay:0.6250008, throughput:1969, R_real:-1.6786, components:{'queue': 0.289, 'delay': 0.625, 'waiting': 0.765, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 372.312, 'fuel': 120.7, 'emergency_stops': 3.0, 'collisions': 29.0, 'ssm_conflicts': 1353.0}, refine;w=queue=0.5;waiting=0.5;ckpt16
SIM_TRAIN step:160, travel time:153.91241959426026, q_loss:0.122621164, rewards:-62.443317, queue:41.211113, delay:0.68226457, throughput:1934, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:161, travel time:174.84710539336962, q_loss:0.113640636, rewards:-67.66503, queue:44.71389, delay:0.67667115, throughput:1926, raw_metrics:{'fairness': 151.0}
REAL_TRAIN step:34, travel time:100.93164933135215, q_loss:100, rewards:-32.14541, queue:21.344444, delay:0.60672796, throughput:1969, R_real:-1.5689, components:{'queue': 0.267, 'delay': 0.607, 'waiting': 0.695, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 362.693, 'fuel': 117.581, 'emergency_stops': 6.0, 'collisions': 31.0, 'ssm_conflicts': 1302.0}, refine;w=queue=0.5;waiting=0.5;ckpt18
SIM_TRAIN step:162, travel time:182.69866402770904, q_loss:0.113636695, rewards:-67.48793, queue:44.519444, delay:0.66066635, throughput:1873, raw_metrics:{'fairness': 105.0}
SIM_TRAIN step:163, travel time:125.40870856011875, q_loss:0.114478745, rewards:-47.611267, queue:31.336111, delay:0.6414033, throughput:1968, raw_metrics:{'fairness': 158.0}
REAL_TRAIN step:36, travel time:101.92223873204557, q_loss:100, rewards:-33.155834, queue:22.022223, delay:0.59133583, throughput:1966, R_real:-1.5219, components:{'queue': 0.275, 'delay': 0.591, 'waiting': 0.655, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 163.0, 'emission': 366.291, 'fuel': 118.748, 'emergency_stops': 3.0, 'collisions': 48.0, 'ssm_conflicts': 1312.0}, refine;w=queue=0.5;waiting=0.5;ckpt20
SIM_TRAIN step:164, travel time:157.79960415635824, q_loss:0.10060632, rewards:-64.36748, queue:42.505554, delay:0.6716292, throughput:1914, raw_metrics:{'fairness': 128.0}
SIM_TRAIN step:165, travel time:148.23008411677387, q_loss:0.096727274, rewards:-60.122074, queue:39.7, delay:0.67018896, throughput:1939, raw_metrics:{'fairness': 138.0}
REAL_TRAIN step:38, travel time:97.80733036156514, q_loss:100, rewards:-29.620832, queue:19.716667, delay:0.6049328, throughput:1959, R_real:-1.4306, components:{'queue': 0.246, 'delay': 0.605, 'waiting': 0.579, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 352.645, 'fuel': 114.324, 'emergency_stops': 2.0, 'collisions': 31.0, 'ssm_conflicts': 1303.0}, refine;w=queue=0.5;waiting=0.5;ckpt22
SIM_TRAIN step:166, travel time:164.89361702127658, q_loss:0.09324046, rewards:-68.01334, queue:44.952778, delay:0.6763594, throughput:1918, raw_metrics:{'fairness': 136.0}
SIM_TRAIN step:167, travel time:172.18555170707572, q_loss:0.0858362, rewards:-67.38502, queue:44.46389, delay:0.6756843, throughput:1905, raw_metrics:{'fairness': 127.0}
REAL_TRAIN step:40, travel time:99.23564356435644, q_loss:100, rewards:-30.783342, queue:20.455555, delay:0.60983163, throughput:1968, R_real:-1.4574, components:{'queue': 0.256, 'delay': 0.61, 'waiting': 0.592, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 153.0, 'emission': 357.378, 'fuel': 115.858, 'emergency_stops': 0.0, 'collisions': 35.0, 'ssm_conflicts': 1300.0}, refine;w=queue=0.5;waiting=0.5;ckpt24
SIM_TRAIN step:168, travel time:146.79811974270163, q_loss:0.08642569, rewards:-59.71167, queue:39.41111, delay:0.6558254, throughput:1929, raw_metrics:{'fairness': 148.0}
SIM_TRAIN step:169, travel time:157.28203859475508, q_loss:0.08470976, rewards:-65.952896, queue:43.583332, delay:0.67838925, throughput:1928, raw_metrics:{'fairness': 143.0}
REAL_TRAIN step:42, travel time:105.47399702823179, q_loss:100, rewards:-36.115406, queue:24.01111, delay:0.56711334, throughput:1966, R_real:-1.5916, components:{'queue': 0.3, 'delay': 0.567, 'waiting': 0.724, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 377.946, 'fuel': 122.526, 'emergency_stops': 3.0, 'collisions': 40.0, 'ssm_conflicts': 1399.0}, refine;w=queue=0.5;waiting=0.5;ckpt26
SIM_TRAIN step:170, travel time:193.78426521523997, q_loss:0.08083271, rewards:-78.00208, queue:51.61111, delay:0.6548661, throughput:1888, raw_metrics:{'fairness': 127.0}
SIM_TRAIN step:171, travel time:184.59030183077684, q_loss:0.081629544, rewards:-72.9033, queue:48.175, delay:0.6705566, throughput:1907, raw_metrics:{'fairness': 134.0}
REAL_TRAIN step:44, travel time:102.85487865279842, q_loss:100, rewards:-33.901672, queue:22.516666, delay:0.60367745, throughput:1957, R_real:-1.6301, components:{'queue': 0.281, 'delay': 0.604, 'waiting': 0.745, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 138.0, 'emission': 369.425, 'fuel': 119.764, 'emergency_stops': 3.0, 'collisions': 26.0, 'ssm_conflicts': 1345.0}, refine;w=queue=0.5;waiting=0.5;ckpt28
SIM_TRAIN step:172, travel time:149.7090549233053, q_loss:0.08830772, rewards:-62.25083, queue:41.14722, delay:0.66891164, throughput:1924, raw_metrics:{'fairness': 145.0}
SIM_TRAIN step:173, travel time:169.19148936170214, q_loss:0.08785133, rewards:-72.13081, queue:47.641666, delay:0.6863976, throughput:1886, raw_metrics:{'fairness': 132.0}
REAL_TRAIN step:46, travel time:112.02823179791976, q_loss:100, rewards:-42.025837, queue:27.966667, delay:0.59854186, throughput:1955, R_real:-1.9214, components:{'queue': 0.35, 'delay': 0.599, 'waiting': 0.973, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 399.175, 'fuel': 129.408, 'emergency_stops': 1.0, 'collisions': 15.0, 'ssm_conflicts': 1436.0}, refine;w=queue=0.5;waiting=0.5;ckpt30
SIM_TRAIN step:174, travel time:177.24294903513112, q_loss:0.09806613, rewards:-70.692116, queue:46.705555, delay:0.6513042, throughput:1902, raw_metrics:{'fairness': 149.0}
SIM_TRAIN step:175, travel time:159.6848095002474, q_loss:0.101983346, rewards:-66.02125, queue:43.566666, delay:0.6792378, throughput:1916, raw_metrics:{'fairness': 152.0}
REAL_TRAIN step:48, travel time:103.12778603268946, q_loss:100, rewards:-33.961266, queue:22.522223, delay:0.5784101, throughput:1969, R_real:-1.5264, components:{'queue': 0.282, 'delay': 0.578, 'waiting': 0.667, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 370.858, 'fuel': 120.228, 'emergency_stops': 3.0, 'collisions': 25.0, 'ssm_conflicts': 1416.0}, refine;w=queue=0.5;waiting=0.5;ckpt32
SIM_TRAIN step:176, travel time:144.41068777832757, q_loss:0.100654945, rewards:-57.908733, queue:38.219444, delay:0.64404243, throughput:1937, raw_metrics:{'fairness': 141.0}
SIM_TRAIN step:177, travel time:130.95893122216725, q_loss:0.1081703, rewards:-51.17957, queue:33.705555, delay:0.669572, throughput:1964, raw_metrics:{'fairness': 151.0}
REAL_TRAIN step:50, travel time:100.6988608221892, q_loss:100, rewards:-32.159157, queue:21.35, delay:0.5741128, throughput:1958, R_real:-1.3931, components:{'queue': 0.267, 'delay': 0.574, 'waiting': 0.552, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 152.0, 'emission': 362.787, 'fuel': 117.611, 'emergency_stops': 7.0, 'collisions': 19.0, 'ssm_conflicts': 1387.0}, refine;w=queue=0.5;waiting=0.5;ckpt34
SIM_TRAIN step:178, travel time:191.6041563582385, q_loss:0.10476875, rewards:-72.4404, queue:47.872223, delay:0.67118156, throughput:1851, raw_metrics:{'fairness': 160.0}
SIM_TRAIN step:179, travel time:216.105393369619, q_loss:0.112587295, rewards:-87.98335, queue:58.266666, delay:0.6609684, throughput:1844, raw_metrics:{'fairness': 151.0}
REAL_TRAIN step:52, travel time:104.345715700842, q_loss:100, rewards:-35.07875, queue:23.355556, delay:0.5900476, throughput:1958, R_real:-1.5514, components:{'queue': 0.292, 'delay': 0.59, 'waiting': 0.669, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 152.0, 'emission': 373.867, 'fuel': 121.204, 'emergency_stops': 4.0, 'collisions': 25.0, 'ssm_conflicts': 1358.0}, refine;w=queue=0.5;waiting=0.5;ckpt36
SIM_TRAIN step:180, travel time:170.9995051954478, q_loss:0.13885401, rewards:-76.68291, queue:50.830555, delay:0.70961744, throughput:1897, raw_metrics:{'fairness': 146.0}
SIM_TRAIN step:181, travel time:143.49480455220188, q_loss:0.18327437, rewards:-55.081264, queue:36.377777, delay:0.6481899, throughput:1948, raw_metrics:{'fairness': 138.0}
REAL_TRAIN step:54, travel time:130.10995542347698, q_loss:100, rewards:-59.05751, queue:39.305557, delay:0.60254294, throughput:1912, R_real:-2.5689, components:{'queue': 0.491, 'delay': 0.603, 'waiting': 1.475, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 161.0, 'emission': 457.32, 'fuel': 148.258, 'emergency_stops': 2.0, 'collisions': 31.0, 'ssm_conflicts': 1612.0}, refine;w=queue=0.5;waiting=0.5;ckpt38
SIM_TRAIN step:182, travel time:204.66551212271153, q_loss:0.1816216, rewards:-65.58088, queue:43.372223, delay:0.6506528, throughput:1899, raw_metrics:{'fairness': 116.0}
SIM_TRAIN step:183, travel time:219.66105888174172, q_loss:0.17095932, rewards:-74.560844, queue:49.288887, delay:0.6746051, throughput:1866, raw_metrics:{'fairness': 116.0}
REAL_TRAIN step:56, travel time:124.63348192174344, q_loss:100, rewards:-54.302532, queue:36.183334, delay:0.59828234, throughput:1943, R_real:-2.5596, components:{'queue': 0.452, 'delay': 0.598, 'waiting': 1.509, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 153.0, 'emission': 438.66, 'fuel': 142.209, 'emergency_stops': 5.0, 'collisions': 38.0, 'ssm_conflicts': 1423.0}, refine;w=queue=0.5;waiting=0.5;ckpt40
SIM_TRAIN step:184, travel time:197.64176150420585, q_loss:0.16884352, rewards:-63.770016, queue:42.055557, delay:0.6435806, throughput:1912, raw_metrics:{'fairness': 116.0}
SIM_TRAIN step:185, travel time:154.2078179119248, q_loss:0.17250699, rewards:-57.59041, queue:37.947224, delay:0.6345302, throughput:1939, raw_metrics:{'fairness': 139.0}
REAL_TRAIN step:58, travel time:119.98613174839029, q_loss:100, rewards:-50.14167, queue:33.441666, delay:0.5623471, throughput:1915, R_real:-2.0617, components:{'queue': 0.418, 'delay': 0.562, 'waiting': 1.081, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 173.0, 'emission': 426.065, 'fuel': 138.126, 'emergency_stops': 4.0, 'collisions': 21.0, 'ssm_conflicts': 1538.0}, refine;w=queue=0.5;waiting=0.5;ckpt42
SIM_TRAIN step:186, travel time:170.54675903018307, q_loss:0.16951716, rewards:-58.362095, queue:38.630554, delay:0.60496557, throughput:1932, raw_metrics:{'fairness': 123.0}
SIM_TRAIN step:187, travel time:175.35774369124195, q_loss:0.17223085, rewards:-66.43248, queue:43.90278, delay:0.66135615, throughput:1923, raw_metrics:{'fairness': 125.0}
REAL_TRAIN step:60, travel time:115.45517582961863, q_loss:100, rewards:-45.694157, queue:30.405556, delay:0.5806743, throughput:1957, R_real:-2.0092, components:{'queue': 0.38, 'delay': 0.581, 'waiting': 1.048, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 160.0, 'emission': 410.08, 'fuel': 132.944, 'emergency_stops': 3.0, 'collisions': 28.0, 'ssm_conflicts': 1444.0}, refine;w=queue=0.5;waiting=0.5;ckpt44
SIM_TRAIN step:188, travel time:168.25136071251856, q_loss:0.17045103, rewards:-60.0, queue:39.619446, delay:0.641212, throughput:1936, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:189, travel time:173.19287833827894, q_loss:0.15954944, rewards:-58.492943, queue:38.569443, delay:0.64586323, throughput:1935, raw_metrics:{'fairness': 130.0}
REAL_TRAIN step:62, travel time:123.80881624566616, q_loss:100, rewards:-52.744164, queue:35.10278, delay:0.5845149, throughput:1957, R_real:-2.3187, components:{'queue': 0.439, 'delay': 0.585, 'waiting': 1.295, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 163.0, 'emission': 436.558, 'fuel': 141.528, 'emergency_stops': 3.0, 'collisions': 35.0, 'ssm_conflicts': 1506.0}, refine;w=queue=0.5;waiting=0.5;ckpt46
SIM_TRAIN step:190, travel time:174.98416625432955, q_loss:0.15593868, rewards:-63.348763, queue:41.827778, delay:0.6575303, throughput:1914, raw_metrics:{'fairness': 128.0}
SIM_TRAIN step:191, travel time:174.90549233052943, q_loss:0.1507861, rewards:-67.51169, queue:44.6, delay:0.69197184, throughput:1920, raw_metrics:{'fairness': 144.0}
REAL_TRAIN step:64, travel time:113.60227835562159, q_loss:100, rewards:-43.4679, queue:28.858334, delay:0.61479366, throughput:1959, R_real:-2.0065, components:{'queue': 0.361, 'delay': 0.615, 'waiting': 1.031, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 159.0, 'emission': 403.575, 'fuel': 130.835, 'emergency_stops': 6.0, 'collisions': 28.0, 'ssm_conflicts': 1386.0}, refine;w=queue=0.5;waiting=0.5;ckpt48
SIM_TRAIN step:192, travel time:169.6076199901039, q_loss:0.1452623, rewards:-62.577087, queue:41.294445, delay:0.64232546, throughput:1915, raw_metrics:{'fairness': 124.0}
SIM_TRAIN step:193, travel time:197.77387431964374, q_loss:0.13809411, rewards:-67.225426, queue:44.41111, delay:0.6574151, throughput:1907, raw_metrics:{'fairness': 120.0}
REAL_TRAIN step:66, travel time:122.63645368994551, q_loss:100, rewards:-51.565865, queue:34.258335, delay:0.6261283, throughput:1962, R_real:-2.3926, components:{'queue': 0.428, 'delay': 0.626, 'waiting': 1.338, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 161.0, 'emission': 432.343, 'fuel': 140.161, 'emergency_stops': 2.0, 'collisions': 20.0, 'ssm_conflicts': 1426.0}, refine;w=queue=0.5;waiting=0.5;ckpt50
SIM_TRAIN step:194, travel time:209.1039089559624, q_loss:0.111780435, rewards:-69.21458, queue:45.758335, delay:0.6396409, throughput:1872, raw_metrics:{'fairness': 100.0}
SIM_TRAIN step:195, travel time:192.1840672934191, q_loss:0.08735565, rewards:-73.70373, queue:48.741665, delay:0.65312743, throughput:1914, raw_metrics:{'fairness': 153.0}
REAL_TRAIN step:68, travel time:108.23922734026746, q_loss:100, rewards:-38.804173, queue:25.76389, delay:0.61135226, throughput:1962, R_real:-1.8118, components:{'queue': 0.322, 'delay': 0.611, 'waiting': 0.878, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 137.0, 'emission': 387.192, 'fuel': 125.524, 'emergency_stops': 2.0, 'collisions': 31.0, 'ssm_conflicts': 1430.0}, refine;w=queue=0.5;waiting=0.5;ckpt52
SIM_TRAIN step:196, travel time:180.0742206828303, q_loss:0.07826511, rewards:-72.47251, queue:47.95, delay:0.68111664, throughput:1899, raw_metrics:{'fairness': 152.0}
SIM_TRAIN step:197, travel time:201.17664522513607, q_loss:0.081603594, rewards:-76.93379, queue:50.822224, delay:0.6733204, throughput:1888, raw_metrics:{'fairness': 137.0}
REAL_TRAIN step:70, travel time:99.70331847449232, q_loss:100, rewards:-31.140842, queue:20.669445, delay:0.5693593, throughput:1974, R_real:-1.4269, components:{'queue': 0.258, 'delay': 0.569, 'waiting': 0.599, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 359.421, 'fuel': 116.52, 'emergency_stops': 5.0, 'collisions': 32.0, 'ssm_conflicts': 1322.0}, refine;w=queue=0.5;waiting=0.5;ckpt54
SIM_TRAIN step:198, travel time:191.19693221177636, q_loss:0.09301427, rewards:-68.88374, queue:45.55, delay:0.64376867, throughput:1890, raw_metrics:{'fairness': 133.0}
SIM_TRAIN step:199, travel time:194.048985650668, q_loss:0.09168038, rewards:-72.2904, queue:47.816666, delay:0.6753037, throughput:1899, raw_metrics:{'fairness': 113.0}
