PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_prlight_s0/model/tempe_1x1_setting1_dqn_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:426.72608468374284, q_loss:100, rewards:-100.85828993055556, queue:160.8138888888889, delay:0.6859629313151042, throughput:1560, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:357.93779404077367, q_loss:100, rewards:-79.2074001736111, queue:121.20833333333333, delay:0.6543732113308377, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:305.3225300575013, q_loss:100, rewards:-60.144129774305554, queue:93.25555555555556, delay:0.6318630642361112, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:287.00470465237845, q_loss:100, rewards:-51.75454644097222, queue:81.04166666666667, delay:0.6361140780978732, throughput:1765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:267.95452169367485, q_loss:100, rewards:-49.92014973958333, queue:74.10555555555555, delay:0.6236262427435981, throughput:1608, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:258.40564558285416, q_loss:100, rewards:-43.34580078125, queue:66.50277777777778, delay:0.6159418318006727, throughput:1732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:276.6732880292734, q_loss:100, rewards:-47.83426649305556, queue:75.68055555555556, delay:0.6202999114990234, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:303.7360167276529, q_loss:100, rewards:-57.017399088541666, queue:89.56944444444444, delay:0.636093987358941, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:285.23366440146367, q_loss:100, rewards:-51.130810546875, queue:80.2388888888889, delay:0.6293721940782335, throughput:1743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:294.04391008886563, q_loss:100, rewards:-52.851535373263886, queue:85.69722222222222, delay:0.6414366404215495, throughput:1725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:248.47569262937793, q_loss:100, rewards:-38.285970052083336, queue:60.727777777777774, delay:0.6197487301296658, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:259.2524830109775, q_loss:100, rewards:-41.84691026475694, queue:66.84166666666667, delay:0.6224592844645183, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:356.1432305279665, q_loss:100, rewards:-76.13767361111111, queue:118.775, delay:0.664203855726454, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:299.5886042864611, q_loss:100, rewards:-56.18353407118055, queue:88.88055555555556, delay:0.6308065626356337, throughput:1709, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:260.39884997386304, q_loss:100, rewards:-42.894428168402776, queue:67.60555555555555, delay:0.6171792772081163, throughput:1734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:295.19707266074226, q_loss:100, rewards:-55.80581597222222, queue:86.79722222222222, delay:0.6259447733561198, throughput:1716, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:272.6299006795609, q_loss:100, rewards:-44.396503363715276, queue:72.18611111111112, delay:0.6277431064181858, throughput:1814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:319.62467328802927, q_loss:100, rewards:-61.00290798611111, queue:98.98611111111111, delay:0.6461038377549914, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:318.9283847360167, q_loss:100, rewards:-61.27203233506945, queue:97.99722222222222, delay:0.6500448438856337, throughput:1790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:299.1568217459488, q_loss:100, rewards:-53.588053385416664, queue:87.07777777777778, delay:0.6384547339545356, throughput:1777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:280.6952430737062, q_loss:100, rewards:-50.295269097222224, queue:78.54722222222222, delay:0.6353755103217231, throughput:1736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:312.42394145321487, q_loss:100, rewards:-59.334651692708334, queue:94.84722222222223, delay:0.6485207875569662, throughput:1735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:516.3870449678801, q_loss:100, rewards:-134.0880859375, queue:206.58333333333334, delay:0.684376949734158, throughput:1340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:278.5159435441715, q_loss:100, rewards:-47.39765082465278, queue:75.9888888888889, delay:0.6317231920030382, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:326.72294824882385, q_loss:100, rewards:-62.685460069444446, queue:102.09444444444445, delay:0.6449156443277995, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:269.343962362781, q_loss:100, rewards:-44.801136610243056, queue:71.5, delay:0.6285895453559027, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:297.7192890747517, q_loss:100, rewards:-53.65379231770833, queue:87.73055555555555, delay:0.6388512929280599, throughput:1665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:275.14270778881337, q_loss:100, rewards:-46.481472439236114, queue:74.60277777777777, delay:0.6291031307644315, throughput:1769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:268.96288552012544, q_loss:100, rewards:-44.62071940104167, queue:71.73611111111111, delay:0.6265573289659289, throughput:1755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:284.01359121798225, q_loss:100, rewards:-49.46750759548611, queue:80.95833333333333, delay:0.6358007642957899, throughput:1719, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:277.5013068478829, q_loss:100, rewards:-48.987033420138886, queue:77.19444444444444, delay:0.6244025760226779, throughput:1718, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:331.36487192890746, q_loss:100, rewards:-66.46358506944445, queue:108.80555555555556, delay:0.6475108252631293, throughput:1586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:258.5729221118662, q_loss:100, rewards:-41.84053819444444, queue:66.54444444444445, delay:0.623492177327474, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:287.360167276529, q_loss:100, rewards:-50.82335611979167, queue:82.56944444444444, delay:0.6327921125623915, throughput:1678, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:287.6100365917407, q_loss:100, rewards:-51.29699978298611, queue:83.4888888888889, delay:0.6332514868842231, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:312.9017250392054, q_loss:100, rewards:-59.394634331597224, queue:96.075, delay:0.6413271162245009, throughput:1713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:273.41191845269213, q_loss:100, rewards:-47.08109809027778, queue:75.16111111111111, delay:0.633626725938585, throughput:1706, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:294.65290120230003, q_loss:100, rewards:-53.27396918402778, queue:85.27777777777777, delay:0.6360366397433811, throughput:1748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:502.1965499215891, q_loss:100, rewards:-131.48407118055556, queue:203.27777777777777, delay:0.6848521338568794, throughput:1489, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:347.32305279665445, q_loss:100, rewards:-70.89080403645833, queue:115.30555555555556, delay:0.6532463921440972, throughput:1683, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:362.35859905906955, q_loss:100, rewards:-77.822216796875, queue:124.04444444444445, delay:0.6580849965413411, throughput:1638, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:267.07422895974906, q_loss:100, rewards:-44.79291449652778, queue:70.19444444444444, delay:0.6326890733506945, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:256.4093047569263, q_loss:100, rewards:-43.399327256944446, queue:65.47222222222223, delay:0.6220030890570747, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:262.33821223209617, q_loss:100, rewards:-41.44965549045139, queue:67.49722222222222, delay:0.6091249254014757, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:266.3727130162049, q_loss:100, rewards:-44.29412706163195, queue:69.70833333333333, delay:0.6279898325602213, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:331.5697856769472, q_loss:100, rewards:-64.94308810763889, queue:105.05555555555556, delay:0.646198738945855, throughput:1757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:258.8646105593309, q_loss:100, rewards:-41.30282389322917, queue:65.88888888888889, delay:0.6199190351698134, throughput:1755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:321.90015682174595, q_loss:100, rewards:-65.60273980034722, queue:102.52222222222223, delay:0.6366058349609375, throughput:1655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:266.7093570308416, q_loss:100, rewards:-46.688465711805556, queue:71.60555555555555, delay:0.622245830959744, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:274.04756926293777, q_loss:100, rewards:-47.209651692708334, queue:75.70555555555555, delay:0.6250373840332031, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:301.9367485624673, q_loss:100, rewards:-58.399072265625, queue:89.08333333333333, delay:0.6394584231906467, throughput:1762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:283.1657083115525, q_loss:100, rewards:-50.060872395833336, queue:78.54166666666667, delay:0.6334650251600478, throughput:1786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:325.3366440146367, q_loss:100, rewards:-66.33640407986111, queue:101.96666666666667, delay:0.6446706136067708, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:523.2545454545455, q_loss:100, rewards:-139.2931423611111, queue:203.29722222222222, delay:0.6619363149007161, throughput:1381, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:311.8128593831678, q_loss:100, rewards:-59.38913845486111, queue:94.47777777777777, delay:0.6338326772054036, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:237.7861996863565, q_loss:100, rewards:-34.14488118489583, queue:54.68611111111111, delay:0.6229752434624566, throughput:1738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:272.5331939362258, q_loss:100, rewards:-46.87886827256944, queue:74.45833333333333, delay:0.6298411475287543, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:263.0559330893884, q_loss:100, rewards:-42.0345458984375, queue:67.68888888888888, delay:0.6339539421929253, throughput:1774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:252.2446419236801, q_loss:100, rewards:-41.49145779079861, queue:62.575, delay:0.6274219512939453, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:303.65656037637217, q_loss:100, rewards:-55.835552300347224, queue:90.38333333333334, delay:0.6369003295898438, throughput:1758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:344.4359644537376, q_loss:100, rewards:-70.2452419704861, queue:114.84444444444445, delay:0.6380250295003255, throughput:1654, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:314.2232096184004, q_loss:100, rewards:-58.96949869791667, queue:95.78333333333333, delay:0.6430327945285373, throughput:1775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:355.88604286461054, q_loss:100, rewards:-80.86768120659723, queue:123.59166666666667, delay:0.639156723022461, throughput:1556, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:262.6549921589127, q_loss:100, rewards:-43.33582356770833, queue:69.29722222222222, delay:0.6267778608534071, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:276.1066387872452, q_loss:100, rewards:-47.215576171875, queue:76.92222222222222, delay:0.6301806131998698, throughput:1684, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:252.18191322530058, q_loss:100, rewards:-41.18465440538194, queue:62.63333333333333, delay:0.6247893439398872, throughput:1775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:271.0470465237846, q_loss:100, rewards:-46.296245659722224, queue:72.16944444444445, delay:0.6286797841389974, throughput:1792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:288.9539989545217, q_loss:100, rewards:-51.587017144097224, queue:83.11666666666666, delay:0.648089599609375, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:255.62049137480398, q_loss:100, rewards:-40.40902506510417, queue:63.36944444444445, delay:0.6121490902370876, throughput:1812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:585.7863795110594, q_loss:100, rewards:-154.23177083333334, queue:225.40555555555557, delay:0.6564945644802518, throughput:1183, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 980.4445445537567
