PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_prlight_s0/model/tempe_1x1_setting1_dqn_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:413.09119496855345, q_loss:100, rewards:-103.74973958333334, queue:159.06944444444446, delay:0.64868286980523, throughput:1325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:210.52221641400942, q_loss:100, rewards:-24.84767795138889, queue:39.28333333333333, delay:0.5466014862060546, throughput:1794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:227.6675378985886, q_loss:100, rewards:-32.49675021701389, queue:49.11388888888889, delay:0.5519426981608073, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:212.06377417668583, q_loss:100, rewards:-26.266327582465276, queue:40.325, delay:0.5527581108940972, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:197.00209095661265, q_loss:100, rewards:-20.090330674913194, queue:32.30833333333333, delay:0.5492467668321398, throughput:1776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:269.2138003136435, q_loss:100, rewards:-45.84093967013889, queue:71.97777777777777, delay:0.5629886627197266, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:217.85415577626765, q_loss:100, rewards:-27.420171440972222, queue:43.016666666666666, delay:0.5630072699652777, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:228.4150548876111, q_loss:100, rewards:-32.5610107421875, queue:49.666666666666664, delay:0.566998036702474, throughput:1765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:271.3758494511239, q_loss:100, rewards:-50.32019856770833, queue:72.875, delay:0.5824509938557942, throughput:1764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:223.48510193413486, q_loss:100, rewards:-31.064811197916665, queue:47.09166666666667, delay:0.5561292860243056, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:251.7025614218505, q_loss:100, rewards:-38.115345594618056, queue:61.95, delay:0.5688387552897135, throughput:1794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:255.80920020909565, q_loss:100, rewards:-43.21806098090278, queue:68.21666666666667, delay:0.5765274471706814, throughput:1587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:211.99895452169366, q_loss:100, rewards:-25.845296223958332, queue:39.547222222222224, delay:0.5592759450276693, throughput:1813, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:216.0737062205959, q_loss:100, rewards:-28.046053059895833, queue:43.230555555555554, delay:0.5547399732801649, throughput:1755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:200.32043910088865, q_loss:100, rewards:-21.215922037760418, queue:33.93888888888889, delay:0.544815911187066, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:213.276529012023, q_loss:100, rewards:-26.349886067708333, queue:41.705555555555556, delay:0.5681534661187067, throughput:1755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:246.04234187140617, q_loss:100, rewards:-40.967914496527776, queue:60.51111111111111, delay:0.5648317548963758, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:258.1484579194982, q_loss:100, rewards:-44.37083333333333, queue:65.05833333333334, delay:0.5709097544352214, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:204.20595922634607, q_loss:100, rewards:-22.567127821180556, queue:35.977777777777774, delay:0.5516522725423177, throughput:1784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:226.48405645582855, q_loss:100, rewards:-31.40036892361111, queue:48.397222222222226, delay:0.559122806125217, throughput:1775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:221.06168322007318, q_loss:100, rewards:-30.041246202256943, queue:45.294444444444444, delay:0.5509753757052951, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:203.82279142707787, q_loss:100, rewards:-22.787879774305555, queue:36.13055555555555, delay:0.5452354855007595, throughput:1780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:207.70883429168845, q_loss:100, rewards:-24.079573567708334, queue:38.12777777777778, delay:0.5511034223768446, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:207.446941975954, q_loss:100, rewards:-23.831114366319444, queue:38.30277777777778, delay:0.5531338161892361, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:225.73967590172504, q_loss:100, rewards:-31.0313720703125, queue:47.95, delay:0.5588361104329427, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:203.26293779404077, q_loss:100, rewards:-22.357462565104168, queue:35.794444444444444, delay:0.5572315639919705, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:232.57187663355987, q_loss:100, rewards:-35.31933865017361, queue:52.96666666666667, delay:0.5590843624538846, throughput:1715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:203.5906952430737, q_loss:100, rewards:-22.724951171875, queue:35.52777777777778, delay:0.5637494405110677, throughput:1797, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:223.67224255096707, q_loss:100, rewards:-31.313077799479167, queue:47.46388888888889, delay:0.55345704820421, throughput:1725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:228.54678515420804, q_loss:100, rewards:-33.352162000868056, queue:50.730555555555554, delay:0.5542545742458768, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:223.44903293256664, q_loss:100, rewards:-31.66804470486111, queue:47.84722222222222, delay:0.5568495008680555, throughput:1706, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:224.57135389440668, q_loss:100, rewards:-31.906046549479168, queue:48.638888888888886, delay:0.5613723754882812, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:228.86199686356508, q_loss:100, rewards:-33.750987413194444, queue:49.63333333333333, delay:0.5557249281141493, throughput:1778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:246.6325143753267, q_loss:100, rewards:-40.50669759114583, queue:59.50277777777778, delay:0.5697826809353299, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:199.91427077888133, q_loss:100, rewards:-21.562078179253472, queue:33.66111111111111, delay:0.5465072207980686, throughput:1793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:204.31050705697857, q_loss:100, rewards:-23.005124240451387, queue:35.88611111111111, delay:0.5479865180121528, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:189.33298484056456, q_loss:100, rewards:-17.185335286458333, queue:27.65, delay:0.5420879364013672, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:204.34396236278099, q_loss:100, rewards:-22.886290147569444, queue:36.25833333333333, delay:0.5572995927598742, throughput:1790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:207.08416100365918, q_loss:100, rewards:-23.652373589409724, queue:37.80833333333333, delay:0.5441766103108724, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:242.38316779926816, q_loss:100, rewards:-40.00642361111111, queue:58.88611111111111, delay:0.553947024875217, throughput:1687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:195.7135389440669, q_loss:100, rewards:-19.782408311631944, queue:31.580555555555556, delay:0.5521756066216363, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:297.43544171458444, q_loss:100, rewards:-63.287120225694444, queue:91.9888888888889, delay:0.5660848405626085, throughput:1576, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:224.10663878724517, q_loss:100, rewards:-30.2287109375, queue:47.388888888888886, delay:0.5542672899034288, throughput:1780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:195.40878201777312, q_loss:100, rewards:-19.572329372829863, queue:31.133333333333333, delay:0.5463224622938369, throughput:1788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:210.9215891270256, q_loss:100, rewards:-24.3629150390625, queue:38.9, delay:0.5568023257785373, throughput:1806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:209.35703084161003, q_loss:100, rewards:-24.156136067708335, queue:38.69166666666667, delay:0.5485348595513238, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:243.2906429691584, q_loss:100, rewards:-35.11522623697917, queue:56.763888888888886, delay:0.5807538774278429, throughput:1797, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:192.4328280188186, q_loss:100, rewards:-18.36728515625, queue:29.177777777777777, delay:0.5427938249376085, throughput:1809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:205.42550967067433, q_loss:100, rewards:-23.03566623263889, queue:36.952777777777776, delay:0.5589163886176215, throughput:1788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:209.93674856246733, q_loss:100, rewards:-25.00925835503472, queue:39.84166666666667, delay:0.5518172793918186, throughput:1750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:225.8588604286461, q_loss:100, rewards:-33.43933376736111, queue:48.88055555555555, delay:0.5443191528320312, throughput:1740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:205.45687401986407, q_loss:100, rewards:-23.475569661458334, queue:37.666666666666664, delay:0.5381207360161675, throughput:1735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:199.04652378463146, q_loss:100, rewards:-20.48104248046875, queue:32.58611111111111, delay:0.5469563378228082, throughput:1809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:193.37323575535808, q_loss:100, rewards:-18.619207085503472, queue:29.38888888888889, delay:0.5495097266303168, throughput:1827, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:188.5169890224778, q_loss:100, rewards:-16.993707953559028, queue:27.333333333333332, delay:0.5354743957519531, throughput:1799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:217.95504443282803, q_loss:100, rewards:-27.592618815104167, queue:44.922222222222224, delay:0.5630775875515408, throughput:1725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:206.47778358599058, q_loss:100, rewards:-23.59971245659722, queue:37.669444444444444, delay:0.545376205444336, throughput:1752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:201.12493465760585, q_loss:100, rewards:-22.0837890625, queue:33.63055555555555, delay:0.5472052680121527, throughput:1817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:186.97699947726085, q_loss:100, rewards:-16.72870551215278, queue:26.43611111111111, delay:0.5366458892822266, throughput:1801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:207.20648196549922, q_loss:100, rewards:-23.829256184895833, queue:37.375, delay:0.5506905449761285, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:209.4945112388918, q_loss:100, rewards:-24.240047200520834, queue:39.138888888888886, delay:0.5459590911865234, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:189.1646628332462, q_loss:100, rewards:-17.16436767578125, queue:27.65277777777778, delay:0.5475970798068577, throughput:1799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:206.7543125980136, q_loss:100, rewards:-23.895757378472222, queue:37.80833333333333, delay:0.5529411315917969, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 708.5758428573608
