Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_16/action_delay_optimized_s0_oblivious_q_s0/model/tempe_16_setting1_presslight_oblivious_q -> eval real_setting=setting4
REAL_TEST step:84, travel time:547.6597327135387, q_loss:100, rewards:-974.3228298611111, queue:115.13420138888888, delay:0.4993563334147135, throughput:13228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:569.0161280863292, q_loss:100, rewards:-978.9265625, queue:117.44791666666667, delay:0.5104351043701172, throughput:13106, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:550.6953547200184, q_loss:100, rewards:-960.0065972222222, queue:116.05225694444445, delay:0.4987091064453125, throughput:13332, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:592.6580028162404, q_loss:100, rewards:-1036.3692708333333, queue:125.65850694444444, delay:0.5056426578097873, throughput:12786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:570.8035735346149, q_loss:100, rewards:-999.0891493055556, queue:119.4265625, delay:0.5045075310601128, throughput:12990, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:592.5133294186729, q_loss:100, rewards:-1110.4881076388888, queue:127.48524305555556, delay:0.5112944708930122, throughput:12967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:529.762179415388, q_loss:100, rewards:-1155.8739583333333, queue:121.13385416666667, delay:0.5081829494900174, throughput:14333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:548.0875327039017, q_loss:100, rewards:-1124.0825520833334, queue:119.43194444444444, delay:0.5075645022922092, throughput:14023, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:555.193682320597, q_loss:100, rewards:-1053.6161458333333, queue:121.53767361111112, delay:0.5077056884765625, throughput:13655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:566.2839750849378, q_loss:100, rewards:-953.0505208333333, queue:121.07847222222222, delay:0.5053794860839844, throughput:14250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:671.7323091810814, q_loss:100, rewards:-1115.8664930555556, queue:136.6496527777778, delay:0.5254449632432726, throughput:12290, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:656.1629365989021, q_loss:100, rewards:-1067.8416666666667, queue:136.97048611111111, delay:0.5164972941080729, throughput:12539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:603.1497763653484, q_loss:100, rewards:-1023.6939236111111, queue:128.74305555555554, delay:0.5054127163357205, throughput:13359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:552.5022871217452, q_loss:100, rewards:-1054.23203125, queue:119.31666666666666, delay:0.4919949849446615, throughput:13289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:590.9353429975132, q_loss:100, rewards:-1019.9653645833333, queue:122.96788194444444, delay:0.5000465393066407, throughput:12870, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:563.8360011726767, q_loss:100, rewards:-1011.2282118055556, queue:122.16805555555555, delay:0.49625846015082464, throughput:13484, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:583.5842676841796, q_loss:100, rewards:-1021.0555555555555, queue:120.34548611111111, delay:0.502707756890191, throughput:13736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:595.4093473994112, q_loss:100, rewards:-1045.9241319444445, queue:120.8, delay:0.4999192131890191, throughput:12556, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:583.3536506821242, q_loss:100, rewards:-1029.9565972222222, queue:121.06354166666667, delay:0.5084405687120226, throughput:13108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:566.7016227534461, q_loss:100, rewards:-1047.4830729166667, queue:121.134375, delay:0.5008911980523003, throughput:13322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:615.2464152307507, q_loss:100, rewards:-1070.0560763888889, queue:128.1706597222222, delay:0.5111890580919054, throughput:13008, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:518.4061562835965, q_loss:100, rewards:-953.3842013888889, queue:115.85347222222222, delay:0.5009231991238065, throughput:14004, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:576.8119271445358, q_loss:100, rewards:-1010.8930555555555, queue:125.16475694444445, delay:0.5091197543674045, throughput:13159, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:655.1531335149864, q_loss:100, rewards:-1047.8778645833333, queue:136.20729166666666, delay:0.5153458065456814, throughput:12365, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:635.9901586544197, q_loss:100, rewards:-1063.3998263888889, queue:134.0263888888889, delay:0.5149413214789497, throughput:12901, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:703.0049671920034, q_loss:100, rewards:-1121.1639756944444, queue:141.9284722222222, delay:0.5234408060709635, throughput:12056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:674.2924142083083, q_loss:100, rewards:-1065.887673611111, queue:138.87899305555555, delay:0.5157446967230903, throughput:12117, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:666.0695065926855, q_loss:100, rewards:-1048.177517361111, queue:136.46440972222223, delay:0.5212306976318359, throughput:12255, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:639.1652532250358, q_loss:100, rewards:-1082.4832465277777, queue:132.31666666666666, delay:0.5129444546169705, throughput:12427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:630.9543551335731, q_loss:100, rewards:-1099.1876736111112, queue:132.78055555555557, delay:0.5111148410373264, throughput:12781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:582.6909123034336, q_loss:100, rewards:-976.9731770833333, queue:120.0234375, delay:0.5022725423177083, throughput:13411, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:588.2817545280944, q_loss:100, rewards:-1031.0741319444444, queue:124.6328125, delay:0.49766773647732204, throughput:13468, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:615.3663441361623, q_loss:100, rewards:-1053.2203125, queue:128.87708333333333, delay:0.5060419718424479, throughput:13108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:473.96592005144146, q_loss:100, rewards:-1026.5131944444445, queue:109.09409722222222, delay:0.4923078748914931, throughput:15064, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:631.2547857523855, q_loss:100, rewards:-980.1555555555556, queue:127.72638888888889, delay:0.49688720703125, throughput:12640, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:634.8530546814701, q_loss:100, rewards:-1066.0982638888888, queue:132.66649305555555, delay:0.5058027479383681, throughput:12884, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:667.4942570208672, q_loss:100, rewards:-1105.99140625, queue:137.82881944444443, delay:0.4956932067871094, throughput:12109, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:619.7111097936922, q_loss:100, rewards:-1111.4921875, queue:128.53298611111111, delay:0.499739498562283, throughput:12766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:585.1819404643546, q_loss:100, rewards:-1160.1079861111111, queue:126.52447916666667, delay:0.49224866231282555, throughput:13365, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:635.7048848693996, q_loss:100, rewards:-1174.6385416666667, queue:136.6703125, delay:0.499268552992079, throughput:12427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:650.8790346549367, q_loss:100, rewards:-1117.510763888889, queue:134.4621527777778, delay:0.5062305450439453, throughput:12866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:608.1108856944122, q_loss:100, rewards:-1126.46875, queue:129.71788194444446, delay:0.5041538662380642, throughput:13707, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:567.7116720311706, q_loss:100, rewards:-1072.7282118055555, queue:122.42100694444444, delay:0.4900288899739583, throughput:14379, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:648.1196555641931, q_loss:100, rewards:-1006.5709201388889, queue:133.3527777777778, delay:0.5017978244357639, throughput:12888, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:647.5758602558859, q_loss:100, rewards:-940.7886284722222, queue:134.23993055555556, delay:0.4934483422173394, throughput:13154, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:611.1028282122905, q_loss:100, rewards:-1112.6359375, queue:131.6329861111111, delay:0.494268798828125, throughput:13499, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:666.1638548511218, q_loss:100, rewards:-1161.6074652777777, queue:141.45069444444445, delay:0.5036330329047309, throughput:12714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:743.2437334676912, q_loss:100, rewards:-1231.9336805555556, queue:152.0611111111111, delay:0.5063082377115885, throughput:11565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:585.2587436923612, q_loss:100, rewards:-1060.1877604166666, queue:125.21788194444444, delay:0.4986643473307292, throughput:13507, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:604.6140730067243, q_loss:100, rewards:-1028.5275173611112, queue:125.64722222222223, delay:0.5028848436143664, throughput:12652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:590.6853232382061, q_loss:100, rewards:-1025.4690104166666, queue:123.88038194444445, delay:0.5034366607666015, throughput:13723, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:618.3804210145364, q_loss:100, rewards:-1058.8423611111111, queue:133.2078125, delay:0.5130802578396267, throughput:12580, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:578.475203421037, q_loss:100, rewards:-1049.5067708333333, queue:122.66371527777778, delay:0.49774216545952693, throughput:13753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:629.9055982436882, q_loss:100, rewards:-1143.8949652777778, queue:133.11979166666666, delay:0.5110489739312066, throughput:12712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:665.8290015440041, q_loss:100, rewards:-1132.5655381944443, queue:135.83211805555555, delay:0.5109785715738933, throughput:11712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:624.4605180828432, q_loss:100, rewards:-1038.43671875, queue:126.21006944444444, delay:0.5132602267795139, throughput:11901, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:625.6205259313367, q_loss:100, rewards:-1097.5549479166666, queue:130.81145833333332, delay:0.5077284918891058, throughput:12241, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:541.0387148502376, q_loss:100, rewards:-1067.5753472222223, queue:117.37777777777778, delay:0.4956770579020182, throughput:14196, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:590.4848714510581, q_loss:100, rewards:-1065.0402777777779, queue:121.96736111111112, delay:0.49619488186306426, throughput:13477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:587.6978660343806, q_loss:100, rewards:-1075.4520833333333, queue:126.5859375, delay:0.5044987148708767, throughput:13495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:602.8273234535309, q_loss:100, rewards:-1131.875, queue:123.89097222222222, delay:0.5081214057074652, throughput:12967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:604.0626047402442, q_loss:100, rewards:-1067.7567708333333, queue:121.14479166666666, delay:0.4984771728515625, throughput:12950, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:546.5610622666507, q_loss:100, rewards:-1074.0940972222222, queue:112.54375, delay:0.5011722140842014, throughput:12997, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:552.4299317386566, q_loss:100, rewards:-1051.2880208333333, queue:116.7453125, delay:0.5000430636935764, throughput:14137, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:608.7896521484946, q_loss:100, rewards:-1071.4038194444445, queue:130.08246527777777, delay:0.5001172383626302, throughput:13729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:525.8254537179268, q_loss:100, rewards:-1032.7793402777777, queue:114.23975694444445, delay:0.4901230282253689, throughput:14109, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:526.9514405204461, q_loss:100, rewards:-1047.4692708333334, queue:112.72465277777778, delay:0.4916259765625, throughput:14025, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:604.2216784051569, q_loss:100, rewards:-1127.2614583333334, queue:127.06597222222223, delay:0.5140282524956598, throughput:13378, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:546.415507286225, q_loss:100, rewards:-1055.9864583333333, queue:120.97170138888889, delay:0.49400533040364586, throughput:15069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:575.6567217190552, q_loss:100, rewards:-1137.0300347222221, queue:123.07239583333333, delay:0.5009869893391927, throughput:13512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:559.9726436911276, q_loss:100, rewards:-1071.9206597222221, queue:122.72638888888889, delay:0.5091189066569011, throughput:14026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:512.5995190425591, q_loss:100, rewards:-978.8342013888889, queue:112.45520833333333, delay:0.4978161282009549, throughput:14438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 10692.75640296936
