replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_domain_randomization_s0/model/bullhead_3_noise5_dqn_domain_randomization -> eval real_setting=sensor20
REAL_TEST step:3, travel time:258.8652990608008, q_loss:100, rewards:-116.57185, queue:25.139814, delay:0.56767213, throughput:3678
REAL_TEST step:6, travel time:349.50423110592357, q_loss:100, rewards:-232.555, queue:54.003704, delay:0.8092235, throughput:3062
REAL_TEST step:9, travel time:230.0142580956984, q_loss:100, rewards:-130.29172, queue:29.535185, delay:0.58569443, throughput:3820
REAL_TEST step:12, travel time:224.67631191760668, q_loss:100, rewards:-125.2274, queue:27.790741, delay:0.6758632, throughput:3783
REAL_TEST step:15, travel time:256.52893935198006, q_loss:100, rewards:-136.91489, queue:27.950926, delay:0.60604227, throughput:3317
REAL_TEST step:18, travel time:820.3681693989071, q_loss:100, rewards:-423.36514, queue:111.1, delay:0.58373785, throughput:2105
REAL_TEST step:21, travel time:235.5083274689186, q_loss:100, rewards:-119.163475, queue:31.050926, delay:0.6504683, throughput:3901
REAL_TEST step:24, travel time:1179.81346749226, q_loss:100, rewards:-581.6116, queue:138.91296, delay:0.5607395, throughput:1165
REAL_TEST step:27, travel time:781.4263140922283, q_loss:100, rewards:-361.49554, queue:99.88982, delay:0.5435337, throughput:1992
REAL_TEST step:30, travel time:737.2817717206133, q_loss:100, rewards:-367.31415, queue:97.905556, delay:0.76780295, throughput:1936
REAL_TEST step:33, travel time:559.4911171333936, q_loss:100, rewards:-208.56259, queue:53.34074, delay:0.69827497, throughput:2446
REAL_TEST step:36, travel time:1016.1957819339435, q_loss:100, rewards:-466.37805, queue:129.11945, delay:0.74068063, throughput:1430
REAL_TEST step:39, travel time:667.363120950324, q_loss:100, rewards:-364.67444, queue:96.53704, delay:0.5668021, throughput:2779
REAL_TEST step:42, travel time:369.78747940691926, q_loss:100, rewards:-157.55072, queue:39.662037, delay:0.62069947, throughput:3026
REAL_TEST step:45, travel time:884.8957055214723, q_loss:100, rewards:-292.3023, queue:69.62408, delay:0.6983572, throughput:1794
REAL_TEST step:48, travel time:1199.834670231729, q_loss:100, rewards:-460.00027, queue:116.58518, delay:0.7902955, throughput:1287
REAL_TEST step:51, travel time:1004.5745454545455, q_loss:100, rewards:-492.74783, queue:131.19629, delay:0.84973854, throughput:1511
REAL_TEST step:54, travel time:591.0770982433312, q_loss:100, rewards:-328.5745, queue:82.29074, delay:0.58721185, throughput:2205
REAL_TEST step:57, travel time:435.2105263157895, q_loss:100, rewards:-249.44656, queue:67.638885, delay:0.7326215, throughput:2979
REAL_TEST step:60, travel time:934.9627597020776, q_loss:100, rewards:-352.2342, queue:98.77037, delay:0.5993024, throughput:1596
REAL_TEST step:63, travel time:948.3708040593286, q_loss:100, rewards:-339.46143, queue:88.941666, delay:0.655898, throughput:1621
REAL_TEST step:66, travel time:1140.7252271743835, q_loss:100, rewards:-396.3163, queue:106.47871, delay:0.7193851, throughput:1346
REAL_TEST step:69, travel time:644.1357779980178, q_loss:100, rewards:-331.79916, queue:88.869446, delay:0.63350284, throughput:2065
REAL_TEST step:72, travel time:544.1749387254902, q_loss:100, rewards:-211.92418, queue:53.38241, delay:0.62322134, throughput:2458
REAL_TEST step:75, travel time:507.27015907844213, q_loss:100, rewards:-209.04573, queue:54.625927, delay:0.664021, throughput:2959
REAL_TEST step:78, travel time:566.4087154656793, q_loss:100, rewards:-369.71667, queue:92.13796, delay:0.68846554, throughput:2706
REAL_TEST step:81, travel time:1002.9564270152506, q_loss:100, rewards:-572.2197, queue:138.58148, delay:0.5936986, throughput:1440
REAL_TEST step:84, travel time:255.81240768094534, q_loss:100, rewards:-167.15804, queue:37.394444, delay:0.6325864, throughput:3598
REAL_TEST step:87, travel time:259.2903385223622, q_loss:100, rewards:-91.48685, queue:24.499075, delay:0.5142822, throughput:3677
REAL_TEST step:90, travel time:551.52797319933, q_loss:100, rewards:-315.1638, queue:89.51482, delay:0.6591621, throughput:2147
REAL_TEST step:93, travel time:693.8122605363984, q_loss:100, rewards:-409.27274, queue:101.525, delay:0.7129993, throughput:1907
REAL_TEST step:96, travel time:568.767614738203, q_loss:100, rewards:-344.6222, queue:95.28148, delay:0.7207222, throughput:2289
REAL_TEST step:99, travel time:878.6816279954355, q_loss:100, rewards:-445.11752, queue:117.93611, delay:0.8441867, throughput:1676
REAL_TEST step:102, travel time:420.6457371498923, q_loss:100, rewards:-256.21722, queue:65.244446, delay:0.74883616, throughput:2824
REAL_TEST step:105, travel time:1016.1973148901546, q_loss:100, rewards:-375.54294, queue:93.94537, delay:0.67665607, throughput:1497
REAL_TEST step:108, travel time:643.6638518999675, q_loss:100, rewards:-202.42749, queue:50.649075, delay:0.63116735, throughput:2256
REAL_TEST step:111, travel time:1121.7759965337955, q_loss:100, rewards:-443.74878, queue:118.46667, delay:0.73311484, throughput:1342
REAL_TEST step:114, travel time:998.219530658592, q_loss:100, rewards:-471.01666, queue:122.83796, delay:0.5985814, throughput:1411
REAL_TEST step:117, travel time:1059.3522012578617, q_loss:100, rewards:-445.15903, queue:123.28889, delay:0.6023049, throughput:1419
REAL_TEST step:120, travel time:1091.9057180270624, q_loss:100, rewards:-521.2377, queue:139.07129, delay:0.76403606, throughput:1282
REAL_TEST step:123, travel time:765.9626865671642, q_loss:100, rewards:-333.97885, queue:88.69722, delay:0.5433366, throughput:1981
REAL_TEST step:126, travel time:993.5620516499282, q_loss:100, rewards:-377.9446, queue:100.05278, delay:0.7262147, throughput:1423
REAL_TEST step:129, travel time:993.0311769290724, q_loss:100, rewards:-352.94315, queue:97.27129, delay:0.5011837, throughput:1534
REAL_TEST step:132, travel time:1245.3504351809436, q_loss:100, rewards:-480.8308, queue:127.48333, delay:0.7982609, throughput:1217
REAL_TEST step:135, travel time:989.8772763262075, q_loss:100, rewards:-438.05276, queue:118.441666, delay:0.75454175, throughput:1498
REAL_TEST step:138, travel time:1079.3065693430658, q_loss:100, rewards:-573.8474, queue:156.05185, delay:0.6803222, throughput:1295
REAL_TEST step:141, travel time:994.008658008658, q_loss:100, rewards:-496.85074, queue:125.58889, delay:0.6096985, throughput:1447
REAL_TEST step:144, travel time:456.8792044457444, q_loss:100, rewards:-239.64665, queue:62.949074, delay:0.590088, throughput:2971
REAL_TEST step:147, travel time:565.1250740960285, q_loss:100, rewards:-300.27414, queue:79.006485, delay:0.6706178, throughput:2339
REAL_TEST step:150, travel time:450.5520617027588, q_loss:100, rewards:-253.44254, queue:73.55648, delay:0.57563, throughput:2725
REAL_TEST step:153, travel time:1516.6616541353383, q_loss:100, rewards:-747.0689, queue:196.11203, delay:0.5838998, throughput:986
REAL_TEST step:156, travel time:430.0515380464112, q_loss:100, rewards:-208.15398, queue:48.853703, delay:0.70956624, throughput:2861
REAL_TEST step:159, travel time:949.7105451936873, q_loss:100, rewards:-596.64166, queue:149.93518, delay:0.73770446, throughput:1406
REAL_TEST step:162, travel time:355.5208390836323, q_loss:100, rewards:-127.54276, queue:40.448147, delay:0.40423307, throughput:3208
REAL_TEST step:165, travel time:1086.563522992985, q_loss:100, rewards:-495.43274, queue:117.25278, delay:0.58836675, throughput:1611
REAL_TEST step:168, travel time:330.5950741525424, q_loss:100, rewards:-166.81947, queue:47.010185, delay:0.57455283, throughput:3165
REAL_TEST step:171, travel time:1357.4660240963856, q_loss:100, rewards:-535.53656, queue:144.46852, delay:0.71236837, throughput:1114
REAL_TEST step:174, travel time:339.1692391010019, q_loss:100, rewards:-198.72585, queue:44.31204, delay:0.63083494, throughput:3211
REAL_TEST step:177, travel time:907.4425418569255, q_loss:100, rewards:-351.4937, queue:95.70926, delay:0.6491296, throughput:1816
REAL_TEST step:180, travel time:246.04575006019743, q_loss:100, rewards:-143.75212, queue:37.599075, delay:0.58515745, throughput:3817
REAL_TEST step:183, travel time:1813.9029813036886, q_loss:100, rewards:-846.3392, queue:209.03796, delay:0.58243686, throughput:658
