replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_domain_randomization_s0/model/bullhead_3_noise5_dqn_domain_randomization -> eval real_setting=sensor50
REAL_TEST step:3, travel time:261.6580348499516, q_loss:100, rewards:-104.24889, queue:20.628704, delay:0.49017358, throughput:3736
REAL_TEST step:6, travel time:351.6823529411765, q_loss:100, rewards:-164.81526, queue:37.375927, delay:0.5553103, throughput:3099
REAL_TEST step:9, travel time:258.64469219583134, q_loss:100, rewards:-70.22755, queue:12.413889, delay:0.33168837, throughput:3743
REAL_TEST step:12, travel time:534.6548223350254, q_loss:100, rewards:-393.64682, queue:86.97593, delay:0.55583876, throughput:2761
REAL_TEST step:15, travel time:229.4088452088452, q_loss:100, rewards:-99.26541, queue:20.277779, delay:0.49707094, throughput:3770
REAL_TEST step:18, travel time:618.0205286839146, q_loss:100, rewards:-119.76847, queue:34.79074, delay:0.3882635, throughput:2765
REAL_TEST step:21, travel time:231.0787025995707, q_loss:100, rewards:-79.92083, queue:19.282408, delay:0.5462794, throughput:3920
REAL_TEST step:24, travel time:227.43802057814796, q_loss:100, rewards:-61.782227, queue:15.739815, delay:0.376151, throughput:3807
REAL_TEST step:27, travel time:876.5774597495528, q_loss:100, rewards:-301.54727, queue:83.02315, delay:0.3638625, throughput:1950
REAL_TEST step:30, travel time:403.76251360174103, q_loss:100, rewards:-117.75786, queue:36.331482, delay:0.33661616, throughput:3202
REAL_TEST step:33, travel time:340.13834092058676, q_loss:100, rewards:-98.80333, queue:28.099073, delay:0.44263294, throughput:3129
REAL_TEST step:36, travel time:1352.6767979452054, q_loss:100, rewards:-397.10916, queue:113.39815, delay:0.57744014, throughput:932
REAL_TEST step:39, travel time:376.69653465346533, q_loss:100, rewards:-157.96762, queue:42.303703, delay:0.40120354, throughput:3267
REAL_TEST step:42, travel time:760.7959635056677, q_loss:100, rewards:-93.55235, queue:26.49537, delay:0.33008915, throughput:2540
REAL_TEST step:45, travel time:431.87458471760795, q_loss:100, rewards:-104.25971, queue:26.311111, delay:0.43525723, throughput:2770
REAL_TEST step:48, travel time:1130.79121825226, q_loss:100, rewards:-393.2451, queue:96.02778, delay:0.6802653, throughput:1367
REAL_TEST step:51, travel time:858.2453304597701, q_loss:100, rewards:-326.679, queue:83.06111, delay:0.58520883, throughput:1680
REAL_TEST step:54, travel time:770.9917667238421, q_loss:100, rewards:-215.96037, queue:58.97778, delay:0.45716932, throughput:1899
REAL_TEST step:57, travel time:520.1043243243244, q_loss:100, rewards:-339.45734, queue:83.48796, delay:0.58667463, throughput:2897
REAL_TEST step:60, travel time:574.6056572379367, q_loss:100, rewards:-233.48021, queue:57.712036, delay:0.325913, throughput:2778
REAL_TEST step:63, travel time:1066.7351077313056, q_loss:100, rewards:-282.5749, queue:76.00926, delay:0.37815812, throughput:1419
