replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_domain_randomization_s0/model/bullhead_3_noise5_dqn_domain_randomization -> eval real_setting=dz100
REAL_TEST step:3, travel time:244.64290788538955, q_loss:100, rewards:-184.19681, queue:45.642593, delay:0.79301316, throughput:3859
REAL_TEST step:6, travel time:302.42530969152295, q_loss:100, rewards:-222.7356, queue:55.976852, delay:0.8342144, throughput:3734
REAL_TEST step:9, travel time:298.43534057255675, q_loss:100, rewards:-224.88646, queue:56.157406, delay:0.8292176, throughput:3683
REAL_TEST step:12, travel time:299.40118284869396, q_loss:100, rewards:-226.42697, queue:56.639816, delay:0.8316786, throughput:3678
REAL_TEST step:15, travel time:282.27600190839695, q_loss:100, rewards:-210.38225, queue:52.85, delay:0.83079714, throughput:3801
REAL_TEST step:18, travel time:182.89127391507233, q_loss:100, rewards:-86.938255, queue:21.00463, delay:0.6707311, throughput:4041
REAL_TEST step:21, travel time:224.44457464260606, q_loss:100, rewards:-155.03458, queue:38.144444, delay:0.774248, throughput:3925
REAL_TEST step:24, travel time:275.3435007038949, q_loss:100, rewards:-186.20769, queue:52.610184, delay:0.78192383, throughput:3898
REAL_TEST step:27, travel time:232.9276455338204, q_loss:100, rewards:-160.37407, queue:40.31111, delay:0.77057785, throughput:3916
REAL_TEST step:30, travel time:1216.9133021674459, q_loss:100, rewards:-569.81866, queue:154.72778, delay:0.8800153, throughput:1136
REAL_TEST step:33, travel time:815.2933381088825, q_loss:100, rewards:-460.7915, queue:125.28519, delay:0.85066795, throughput:1758
REAL_TEST step:36, travel time:870.5244778067885, q_loss:100, rewards:-516.8723, queue:143.5861, delay:0.87088627, throughput:1793
REAL_TEST step:39, travel time:939.226304945055, q_loss:100, rewards:-694.3147, queue:174.26575, delay:0.8445818, throughput:1490
REAL_TEST step:42, travel time:444.1215415019763, q_loss:100, rewards:-291.40366, queue:76.31944, delay:0.7726813, throughput:3354
REAL_TEST step:45, travel time:883.4007079646018, q_loss:100, rewards:-464.42432, queue:120.368515, delay:0.8312988, throughput:1575
REAL_TEST step:48, travel time:823.9250636595126, q_loss:100, rewards:-438.81116, queue:110.79815, delay:0.804018, throughput:1920
REAL_TEST step:51, travel time:335.51160309415843, q_loss:100, rewards:-241.99323, queue:65.99537, delay:0.79592, throughput:3359
REAL_TEST step:54, travel time:561.5364781716964, q_loss:100, rewards:-349.96268, queue:90.51574, delay:0.7677057, throughput:2280
REAL_TEST step:57, travel time:335.13638785295683, q_loss:100, rewards:-235.65334, queue:63.85463, delay:0.7979779, throughput:3361
REAL_TEST step:60, travel time:238.54099509460406, q_loss:100, rewards:-166.94312, queue:42.59815, delay:0.69586444, throughput:3940
REAL_TEST step:63, travel time:762.7511296489399, q_loss:100, rewards:-422.76694, queue:114.15, delay:0.8637698, throughput:1867
REAL_TEST step:66, travel time:676.6277227722773, q_loss:100, rewards:-375.41818, queue:100.7463, delay:0.8102541, throughput:2077
REAL_TEST step:69, travel time:565.2219293621507, q_loss:100, rewards:-355.62097, queue:94.219444, delay:0.7750816, throughput:2969
REAL_TEST step:72, travel time:708.5565188396132, q_loss:100, rewards:-423.2902, queue:112.236115, delay:0.8158616, throughput:2032
REAL_TEST step:75, travel time:279.60490009514746, q_loss:100, rewards:-199.37152, queue:48.846294, delay:0.7929625, throughput:3791
REAL_TEST step:78, travel time:534.9273648648649, q_loss:100, rewards:-528.84326, queue:131.28703, delay:0.84534764, throughput:2752
REAL_TEST step:81, travel time:584.3037232483143, q_loss:100, rewards:-359.0703, queue:97.22871, delay:0.8163069, throughput:2444
REAL_TEST step:84, travel time:317.26821938392186, q_loss:100, rewards:-241.46289, queue:59.325, delay:0.7947685, throughput:3275
REAL_TEST step:87, travel time:233.66920695403667, q_loss:100, rewards:-178.16438, queue:41.157406, delay:0.7783097, throughput:3865
REAL_TEST step:90, travel time:365.25296642262055, q_loss:100, rewards:-226.79933, queue:63.24074, delay:0.6482889, throughput:3227
REAL_TEST step:93, travel time:823.1205189484466, q_loss:100, rewards:-447.5178, queue:124.2537, delay:0.8246738, throughput:2073
REAL_TEST step:96, travel time:386.2630709961475, q_loss:100, rewards:-278.53946, queue:75.28982, delay:0.8109581, throughput:3212
REAL_TEST step:99, travel time:539.6865863041805, q_loss:100, rewards:-371.51227, queue:97.51945, delay:0.7669713, throughput:3198
REAL_TEST step:102, travel time:232.42536608408125, q_loss:100, rewards:-175.16583, queue:40.496296, delay:0.7514595, throughput:3884
REAL_TEST step:105, travel time:414.41852057842044, q_loss:100, rewards:-268.53793, queue:74.23889, delay:0.77817696, throughput:3203
REAL_TEST step:108, travel time:896.7228300510576, q_loss:100, rewards:-402.31824, queue:106.23796, delay:0.86373544, throughput:1832
REAL_TEST step:111, travel time:342.54423232051624, q_loss:100, rewards:-230.81796, queue:61.694443, delay:0.81603914, throughput:3288
REAL_TEST step:114, travel time:448.37133972531745, q_loss:100, rewards:-274.89868, queue:73.89815, delay:0.78994805, throughput:3226
REAL_TEST step:117, travel time:480.52096724823997, q_loss:100, rewards:-341.2909, queue:94.792595, delay:0.84166, throughput:2595
REAL_TEST step:120, travel time:570.3807839669909, q_loss:100, rewards:-347.188, queue:95.63611, delay:0.8371949, throughput:2467
REAL_TEST step:123, travel time:254.4479768786127, q_loss:100, rewards:-184.75584, queue:47.578705, delay:0.7190356, throughput:3783
REAL_TEST step:126, travel time:372.58555026603193, q_loss:100, rewards:-258.19467, queue:68.48796, delay:0.8259102, throughput:3153
REAL_TEST step:129, travel time:943.5326308633582, q_loss:100, rewards:-559.7194, queue:154.53796, delay:0.84297824, throughput:1665
REAL_TEST step:132, travel time:252.2689238210399, q_loss:100, rewards:-192.64105, queue:46.889816, delay:0.7851173, throughput:3765
REAL_TEST step:135, travel time:415.63551673944687, q_loss:100, rewards:-289.37567, queue:79.75741, delay:0.80937535, throughput:2822
REAL_TEST step:138, travel time:842.5656632484287, q_loss:100, rewards:-493.33447, queue:136.61945, delay:0.8591639, throughput:1811
REAL_TEST step:141, travel time:896.2306397306397, q_loss:100, rewards:-765.5989, queue:202.3537, delay:0.85619193, throughput:1720
REAL_TEST step:144, travel time:771.6249182472204, q_loss:100, rewards:-423.77573, queue:119.25833, delay:0.82538337, throughput:2116
REAL_TEST step:147, travel time:668.5379516075571, q_loss:100, rewards:-478.1915, queue:140.01389, delay:0.8294319, throughput:2163
REAL_TEST step:150, travel time:255.53301662707838, q_loss:100, rewards:-176.69388, queue:43.59722, delay:0.81457573, throughput:3868
REAL_TEST step:153, travel time:352.2147074610843, q_loss:100, rewards:-243.76634, queue:65.36204, delay:0.8156874, throughput:3310
REAL_TEST step:156, travel time:609.7338832875038, q_loss:100, rewards:-382.71173, queue:102.16111, delay:0.8026885, throughput:2193
REAL_TEST step:159, travel time:383.3583911234397, q_loss:100, rewards:-274.0665, queue:73.775, delay:0.83105934, throughput:2997
REAL_TEST step:162, travel time:250.39176755447943, q_loss:100, rewards:-183.68459, queue:46.065742, delay:0.78932756, throughput:3776
REAL_TEST step:165, travel time:685.0463057541709, q_loss:100, rewards:-393.22726, queue:105.292595, delay:0.84807193, throughput:1980
REAL_TEST step:168, travel time:249.90093772541476, q_loss:100, rewards:-177.37712, queue:45.898148, delay:0.7199935, throughput:3780
REAL_TEST step:171, travel time:696.6558960692871, q_loss:100, rewards:-406.28577, queue:109.291664, delay:0.83998424, throughput:2035
REAL_TEST step:174, travel time:278.87827467584015, q_loss:100, rewards:-203.29172, queue:51.20185, delay:0.7789724, throughput:3417
REAL_TEST step:177, travel time:283.8886452241715, q_loss:100, rewards:-200.63493, queue:50.177776, delay:0.8073958, throughput:3759
REAL_TEST step:180, travel time:239.0335429769392, q_loss:100, rewards:-168.35106, queue:43.579628, delay:0.7180417, throughput:3939
REAL_TEST step:183, travel time:719.5635673624289, q_loss:100, rewards:-634.7438, queue:166.16945, delay:0.83762103, throughput:2017
REAL_TEST step:186, travel time:282.3724376389232, q_loss:100, rewards:-206.0256, queue:51.387035, delay:0.8253794, throughput:3652
REAL_TEST step:189, travel time:397.8076822576431, q_loss:100, rewards:-258.65665, queue:70.510185, delay:0.7799903, throughput:3139
REAL_TEST step:192, travel time:296.4823095823096, q_loss:100, rewards:-217.84709, queue:55.35278, delay:0.81630147, throughput:3697
REAL_TEST step:195, travel time:631.4189104571071, q_loss:100, rewards:-382.5733, queue:98.662964, delay:0.8236927, throughput:2263
REAL_TEST step:198, travel time:224.39980662315688, q_loss:100, rewards:-135.16264, queue:35.49259, delay:0.7221516, throughput:3838
REAL_TEST step:201, travel time:327.94718040316405, q_loss:100, rewards:-219.85464, queue:58.516666, delay:0.7872745, throughput:3148
REAL_TEST step:204, travel time:665.2582116788321, q_loss:100, rewards:-429.1949, queue:112.65, delay:0.86099124, throughput:2038
REAL_TEST step:207, travel time:236.77793834296725, q_loss:100, rewards:-162.89941, queue:40.98426, delay:0.7485452, throughput:3811
REAL_TEST step:210, travel time:658.2623298033283, q_loss:100, rewards:-381.19513, queue:103.22685, delay:0.8210386, throughput:2169
REAL_TEST step:213, travel time:240.04086073500966, q_loss:100, rewards:-165.7724, queue:39.372223, delay:0.798729, throughput:3850
REAL_TEST step:216, travel time:569.787807043504, q_loss:100, rewards:-356.24664, queue:94.36667, delay:0.8133989, throughput:2209
REAL_TEST step:219, travel time:776.775, q_loss:100, rewards:-471.43317, queue:124.650925, delay:0.8147033, throughput:2316
REAL_TEST step:222, travel time:780.8998444790046, q_loss:100, rewards:-530.6965, queue:144.26944, delay:0.8959096, throughput:1878
REAL_TEST step:225, travel time:999.012035010941, q_loss:100, rewards:-542.27405, queue:151.73148, delay:0.8592666, throughput:1426
REAL_TEST step:228, travel time:849.3126219908913, q_loss:100, rewards:-641.0221, queue:159.57222, delay:0.87624943, throughput:1761
REAL_TEST step:231, travel time:1062.6418918918919, q_loss:100, rewards:-594.09595, queue:164.31573, delay:0.8700912, throughput:1407
REAL_TEST step:234, travel time:1159.5441696113073, q_loss:100, rewards:-801.7343, queue:201.05278, delay:0.87543404, throughput:1344
REAL_TEST step:237, travel time:924.5073794686782, q_loss:100, rewards:-669.0826, queue:167.96297, delay:0.87809, throughput:1461
REAL_TEST step:240, travel time:1203.4531418312388, q_loss:100, rewards:-810.91425, queue:204.82222, delay:0.89920443, throughput:1113
REAL_TEST step:243, travel time:1181.7542435424355, q_loss:100, rewards:-672.6556, queue:181.92778, delay:0.8853603, throughput:1448
REAL_TEST step:246, travel time:649.6275644397685, q_loss:100, rewards:-452.6618, queue:122.72871, delay:0.7980852, throughput:2999
REAL_TEST step:249, travel time:333.57398873527904, q_loss:100, rewards:-232.2036, queue:59.816666, delay:0.8294567, throughput:3251
REAL_TEST step:252, travel time:288.75691997986917, q_loss:100, rewards:-204.02567, queue:51.853703, delay:0.7955938, throughput:3336
REAL_TEST step:255, travel time:267.4350665661894, q_loss:100, rewards:-152.7868, queue:41.767593, delay:0.7077167, throughput:3418
REAL_TEST step:258, travel time:554.2100511585917, q_loss:100, rewards:-371.29913, queue:93.897224, delay:0.82016987, throughput:2380
REAL_TEST step:261, travel time:398.46770981507825, q_loss:100, rewards:-282.48938, queue:75.52129, delay:0.8249957, throughput:2975
REAL_TEST step:264, travel time:253.8244888023369, q_loss:100, rewards:-198.15855, queue:47.11852, delay:0.7733543, throughput:3753
REAL_TEST step:267, travel time:620.721123165284, q_loss:100, rewards:-365.0947, queue:96.98426, delay:0.79737693, throughput:2167
REAL_TEST step:270, travel time:251.73737617782072, q_loss:100, rewards:-185.86128, queue:44.275, delay:0.7802641, throughput:3786
REAL_TEST step:273, travel time:719.5127610208817, q_loss:100, rewards:-470.9959, queue:121.650925, delay:0.86481357, throughput:2117
REAL_TEST step:276, travel time:248.20517830972153, q_loss:100, rewards:-136.61034, queue:36.68611, delay:0.7052091, throughput:3736
REAL_TEST step:279, travel time:911.6970940170941, q_loss:100, rewards:-682.33594, queue:171.65648, delay:0.82946634, throughput:1559
REAL_TEST step:282, travel time:766.1847235538511, q_loss:100, rewards:-590.7235, queue:142.25371, delay:0.83885074, throughput:1905
REAL_TEST step:285, travel time:661.3293985385047, q_loss:100, rewards:-409.70724, queue:108.6963, delay:0.78212214, throughput:2775
REAL_TEST step:288, travel time:715.6718985813462, q_loss:100, rewards:-559.62354, queue:139.96666, delay:0.875833, throughput:2128
REAL_TEST step:291, travel time:602.604788649128, q_loss:100, rewards:-492.10764, queue:118.5037, delay:0.8239165, throughput:2229
REAL_TEST step:294, travel time:548.3504840940526, q_loss:100, rewards:-540.89, queue:133.03426, delay:0.8415104, throughput:2800
REAL_TEST step:297, travel time:245.74847672434805, q_loss:100, rewards:-172.33348, queue:43.778706, delay:0.69759405, throughput:3757
Total time taken: 3127.584212064743
