replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_domain_randomization_s0/model/bullhead_3_noise5_dqn_domain_randomization -> eval real_setting=combine2
REAL_TEST step:3, travel time:230.23532142028313, q_loss:100, rewards:-140.07259, queue:36.892326, delay:1.2931949, throughput:3957
REAL_TEST step:6, travel time:345.81525999477395, q_loss:100, rewards:-271.41705, queue:67.752914, delay:1.6126145, throughput:3396
REAL_TEST step:9, travel time:278.4648370497427, q_loss:100, rewards:-210.17259, queue:52.665226, delay:1.5310435, throughput:3648
REAL_TEST step:12, travel time:232.97178988326849, q_loss:100, rewards:-166.15343, queue:38.843433, delay:1.5594916, throughput:3761
REAL_TEST step:15, travel time:215.66479080009788, q_loss:100, rewards:-115.95375, queue:24.613607, delay:1.3142223, throughput:3803
REAL_TEST step:18, travel time:244.3034778465936, q_loss:100, rewards:-118.747505, queue:33.01837, delay:1.3215024, throughput:3871
REAL_TEST step:21, travel time:169.3381910710155, q_loss:100, rewards:-84.24963, queue:22.437977, delay:1.5341232, throughput:4103
REAL_TEST step:24, travel time:191.52564400092828, q_loss:100, rewards:-93.19279, queue:23.803295, delay:1.3340923, throughput:4052
REAL_TEST step:27, travel time:1115.1045878693624, q_loss:100, rewards:-512.69653, queue:137.87274, delay:1.4902911, throughput:1330
REAL_TEST step:30, travel time:192.71672597864767, q_loss:100, rewards:-103.5716, queue:27.320599, delay:1.4382453, throughput:3981
REAL_TEST step:33, travel time:345.0195210827694, q_loss:100, rewards:-203.44609, queue:62.41111, delay:1.4663702, throughput:3344
REAL_TEST step:36, travel time:286.14113759735665, q_loss:100, rewards:-182.86342, queue:46.41143, delay:1.5525942, throughput:3663
REAL_TEST step:39, travel time:509.44482942430704, q_loss:100, rewards:-338.36816, queue:90.085266, delay:1.4060221, throughput:2951
REAL_TEST step:42, travel time:271.5595818815331, q_loss:100, rewards:-168.17117, queue:44.687775, delay:1.4095078, throughput:3899
REAL_TEST step:45, travel time:622.019880088356, q_loss:100, rewards:-272.794, queue:67.62287, delay:1.4819596, throughput:2354
REAL_TEST step:48, travel time:712.7239618788292, q_loss:100, rewards:-396.2625, queue:101.16811, delay:1.6466068, throughput:2112
REAL_TEST step:51, travel time:319.702494214451, q_loss:100, rewards:-236.09206, queue:68.18423, delay:1.6400684, throughput:3477
REAL_TEST step:54, travel time:209.17317526731753, q_loss:100, rewards:-126.739494, queue:33.098675, delay:1.3805255, throughput:3891
REAL_TEST step:57, travel time:420.4162371134021, q_loss:100, rewards:-399.83655, queue:101.12111, delay:1.4655446, throughput:3270
REAL_TEST step:60, travel time:300.3782214998839, q_loss:100, rewards:-297.92758, queue:71.691956, delay:1.5035368, throughput:3774
REAL_TEST step:63, travel time:598.2209672748335, q_loss:100, rewards:-329.24335, queue:89.5769, delay:1.6094894, throughput:2729
REAL_TEST step:66, travel time:412.98925294888596, q_loss:100, rewards:-209.67088, queue:56.345333, delay:1.4379295, throughput:3115
REAL_TEST step:69, travel time:220.01059985545652, q_loss:100, rewards:-134.824, queue:34.954166, delay:1.4907804, throughput:3815
REAL_TEST step:72, travel time:357.04869702553304, q_loss:100, rewards:-237.9856, queue:68.999466, delay:1.5360162, throughput:3223
REAL_TEST step:75, travel time:479.2654619496055, q_loss:100, rewards:-178.13472, queue:45.83123, delay:1.3420733, throughput:3067
REAL_TEST step:78, travel time:370.55053704213714, q_loss:100, rewards:-258.60312, queue:71.96324, delay:1.4821135, throughput:3157
REAL_TEST step:81, travel time:259.68578972635623, q_loss:100, rewards:-201.02504, queue:50.46807, delay:1.6266841, throughput:3690
REAL_TEST step:84, travel time:224.04221698113207, q_loss:100, rewards:-164.14955, queue:40.949764, delay:1.5551745, throughput:3946
REAL_TEST step:87, travel time:179.13676402410755, q_loss:100, rewards:-105.00894, queue:26.00467, delay:1.4348646, throughput:4091
REAL_TEST step:90, travel time:208.86791147994467, q_loss:100, rewards:-106.23919, queue:30.536245, delay:1.3518184, throughput:4068
REAL_TEST step:93, travel time:456.43553915106776, q_loss:100, rewards:-385.31445, queue:93.717896, delay:1.4760109, throughput:3158
REAL_TEST step:96, travel time:360.59967364699486, q_loss:100, rewards:-238.88863, queue:64.811584, delay:1.4582583, throughput:3274
REAL_TEST step:99, travel time:459.254599701641, q_loss:100, rewards:-261.40283, queue:66.49247, delay:1.5493863, throughput:3344
REAL_TEST step:102, travel time:198.5479259432857, q_loss:100, rewards:-140.84944, queue:30.640463, delay:1.5460228, throughput:3999
REAL_TEST step:105, travel time:490.7651407449531, q_loss:100, rewards:-252.83824, queue:71.58686, delay:1.4073857, throughput:2582
REAL_TEST step:108, travel time:232.36522974893415, q_loss:100, rewards:-162.32747, queue:41.413628, delay:1.4428971, throughput:3918
REAL_TEST step:111, travel time:196.2568436086646, q_loss:100, rewards:-115.01905, queue:29.55266, delay:1.4995084, throughput:3947
REAL_TEST step:114, travel time:543.4699675324675, q_loss:100, rewards:-358.1763, queue:87.36883, delay:1.1379402, throughput:2939
REAL_TEST step:117, travel time:220.44997606510293, q_loss:100, rewards:-146.84227, queue:38.2122, delay:1.466377, throughput:3878
REAL_TEST step:120, travel time:716.2918523233609, q_loss:100, rewards:-384.3786, queue:106.742226, delay:1.5842884, throughput:2247
REAL_TEST step:123, travel time:218.34155995343423, q_loss:100, rewards:-145.6827, queue:38.817707, delay:1.3354666, throughput:3968
REAL_TEST step:126, travel time:351.0586790393013, q_loss:100, rewards:-231.0684, queue:64.10177, delay:1.53445, throughput:3252
REAL_TEST step:129, travel time:726.4034229828851, q_loss:100, rewards:-337.7658, queue:96.49898, delay:1.3757427, throughput:2379
REAL_TEST step:132, travel time:616.4200848656294, q_loss:100, rewards:-319.73593, queue:84.53714, delay:1.5061417, throughput:2695
REAL_TEST step:135, travel time:195.25076380728555, q_loss:100, rewards:-122.88374, queue:27.19236, delay:1.4927078, throughput:3987
REAL_TEST step:138, travel time:610.9522272433828, q_loss:100, rewards:-360.99622, queue:102.92998, delay:1.5227358, throughput:2341
REAL_TEST step:141, travel time:306.5207133058985, q_loss:100, rewards:-189.395, queue:49.461994, delay:1.3457619, throughput:3251
REAL_TEST step:144, travel time:294.41829573934837, q_loss:100, rewards:-167.52725, queue:44.69229, delay:1.3291506, throughput:3593
