Loading cached latent encoders from pretrained/atc/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_atc_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:491.575, delay:0.6052915, throughput:624
REAL_TEST step:4, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.71255076, throughput:806
REAL_TEST step:6, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:651.33057, delay:0.7472002, throughput:293
REAL_TEST step:8, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:300.15, delay:0.5663049, throughput:806
REAL_TEST step:10, travel time:1076.1470781352593, q_loss:100, rewards:-439.43225, queue:329.23334, delay:0.64144176, throughput:806
REAL_TEST step:12, travel time:1073.9284307288247, q_loss:100, rewards:-438.47287, queue:378.08057, delay:0.6198224, throughput:807
REAL_TEST step:14, travel time:1311.7137229152988, q_loss:100, rewards:-544.3896, queue:388.57224, delay:0.5407271, throughput:598
REAL_TEST step:16, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.7363884, throughput:738
REAL_TEST step:18, travel time:664.1380659586362, q_loss:100, rewards:-306.3297, queue:256.78333, delay:0.6315206, throughput:1230
REAL_TEST step:20, travel time:1165.0340057636888, q_loss:100, rewards:-547.91455, queue:451.86667, delay:0.55668795, throughput:756
REAL_TEST step:22, travel time:804.2728243459691, q_loss:100, rewards:-400.6397, queue:288.49167, delay:0.5918841, throughput:963
REAL_TEST step:24, travel time:648.9700996677741, q_loss:100, rewards:-301.95508, queue:261.20834, delay:0.59683925, throughput:1223
REAL_TEST step:26, travel time:798.8110709987966, q_loss:100, rewards:-348.1139, queue:312.1389, delay:0.6639861, throughput:1065
REAL_TEST step:28, travel time:731.2549246813442, q_loss:100, rewards:-328.25287, queue:297.84723, delay:0.68683624, throughput:1155
REAL_TEST step:30, travel time:850.4903293256665, q_loss:100, rewards:-433.52948, queue:402.33057, delay:0.71044403, throughput:1024
REAL_TEST step:32, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:586.1639, delay:0.7024666, throughput:624
REAL_TEST step:34, travel time:1300.1831653823356, q_loss:100, rewards:-596.9425, queue:559.32776, delay:0.6560253, throughput:671
REAL_TEST step:36, travel time:861.5324189526184, q_loss:100, rewards:-364.2233, queue:229.18889, delay:0.55055773, throughput:1008
REAL_TEST step:38, travel time:963.0305676855895, q_loss:100, rewards:-410.59027, queue:263.48334, delay:0.5589104, throughput:935
REAL_TEST step:40, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:405.5472, delay:0.53639853, throughput:624
REAL_TEST step:42, travel time:767.3852587558808, q_loss:100, rewards:-389.27426, queue:297.2389, delay:0.6147195, throughput:996
REAL_TEST step:44, travel time:954.1772085729222, q_loss:100, rewards:-491.83514, queue:376.35, delay:0.62699515, throughput:852
REAL_TEST step:46, travel time:652.2870317002881, q_loss:100, rewards:-291.46164, queue:228.86111, delay:0.56660366, throughput:1182
REAL_TEST step:48, travel time:851.6168334314302, q_loss:100, rewards:-379.46896, queue:270.3, delay:0.64154357, throughput:1161
REAL_TEST step:50, travel time:783.5558894230769, q_loss:100, rewards:-339.8701, queue:155.61111, delay:0.5317485, throughput:1149
REAL_TEST step:52, travel time:1026.1387622149837, q_loss:100, rewards:-421.16522, queue:353.4389, delay:0.59958553, throughput:834
REAL_TEST step:54, travel time:681.3974820143885, q_loss:100, rewards:-293.19135, queue:254.71666, delay:0.61153495, throughput:1137
REAL_TEST step:56, travel time:650.06116048092, q_loss:100, rewards:-319.52792, queue:199.90277, delay:0.512542, throughput:1343
REAL_TEST step:58, travel time:971.1120358514725, q_loss:100, rewards:-403.6624, queue:359.47778, delay:0.6185201, throughput:904
REAL_TEST step:60, travel time:1133.9248775176918, q_loss:100, rewards:-564.7517, queue:385.60278, delay:0.5798656, throughput:768
REAL_TEST step:62, travel time:1237.551543389633, q_loss:100, rewards:-576.4727, queue:399.9639, delay:0.6314129, throughput:709
REAL_TEST step:64, travel time:441.4225941422594, q_loss:100, rewards:-204.43144, queue:158.52777, delay:0.543592, throughput:1521
REAL_TEST step:66, travel time:907.6342165898618, q_loss:100, rewards:-417.11566, queue:186.48334, delay:0.4711325, throughput:1044
REAL_TEST step:68, travel time:591.9763186221744, q_loss:100, rewards:-279.87012, queue:200.29445, delay:0.5314454, throughput:1330
REAL_TEST step:70, travel time:459.67276529012025, q_loss:100, rewards:-215.63646, queue:158.56389, delay:0.58547693, throughput:1488
REAL_TEST step:72, travel time:637.1589127025615, q_loss:100, rewards:-313.76868, queue:240.95277, delay:0.56263155, throughput:1276
REAL_TEST step:74, travel time:674.4150548876111, q_loss:100, rewards:-334.8006, queue:222.98334, delay:0.5821756, throughput:1229
REAL_TEST step:76, travel time:390.871406168322, q_loss:100, rewards:-178.34978, queue:106.025, delay:0.49310783, throughput:1518
REAL_TEST step:78, travel time:600.6785154208051, q_loss:100, rewards:-294.26016, queue:183.62778, delay:0.5053825, throughput:1298
REAL_TEST step:80, travel time:1581.1052989130435, q_loss:100, rewards:-639.8652, queue:437.44724, delay:0.5165048, throughput:346
REAL_TEST step:82, travel time:486.67119707266073, q_loss:100, rewards:-230.71257, queue:134.95, delay:0.5268772, throughput:1450
REAL_TEST step:84, travel time:556.6053319393623, q_loss:100, rewards:-269.2398, queue:232.72223, delay:0.6694866, throughput:1380
REAL_TEST step:86, travel time:732.7360167276529, q_loss:100, rewards:-365.72592, queue:191.775, delay:0.40792012, throughput:1205
REAL_TEST step:88, travel time:928.0826795413398, q_loss:100, rewards:-405.49496, queue:229.65, delay:0.5251357, throughput:1094
REAL_TEST step:90, travel time:633.2297520661157, q_loss:100, rewards:-293.3467, queue:176.26666, delay:0.52967507, throughput:1337
REAL_TEST step:92, travel time:405.57762676424466, q_loss:100, rewards:-187.72365, queue:109.958336, delay:0.43568653, throughput:1463
REAL_TEST step:94, travel time:808.9555671719812, q_loss:100, rewards:-411.23984, queue:346.69168, delay:0.6770822, throughput:1025
REAL_TEST step:96, travel time:300.6732880292734, q_loss:100, rewards:-128.73973, queue:58.858334, delay:0.4509114, throughput:1627
REAL_TEST step:98, travel time:395.6481965499216, q_loss:100, rewards:-181.15077, queue:108.672226, delay:0.42418697, throughput:1499
