Loading cached latent encoders from pretrained/atc/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_atc_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:496.94235, delay:1.8081793, throughput:624
REAL_TEST step:4, travel time:1071.7675640183847, q_loss:100, rewards:-437.5401, queue:387.16245, delay:1.9857098, throughput:808
REAL_TEST step:6, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:660.55524, delay:2.372132, throughput:293
REAL_TEST step:8, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:309.35883, delay:1.8173668, throughput:806
REAL_TEST step:10, travel time:1015.005252790545, q_loss:100, rewards:-412.44476, queue:312.86182, delay:1.8872133, throughput:861
REAL_TEST step:12, travel time:1134.620400258231, q_loss:100, rewards:-472.5982, queue:314.32272, delay:1.7922424, throughput:813
REAL_TEST step:14, travel time:934.6625, q_loss:100, rewards:-439.49344, queue:304.53918, delay:1.6079849, throughput:970
REAL_TEST step:16, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:546.598, delay:2.1225564, throughput:738
REAL_TEST step:18, travel time:469.7245164662833, q_loss:100, rewards:-220.98195, queue:188.30269, delay:2.0476885, throughput:1482
REAL_TEST step:20, travel time:821.9148700939746, q_loss:100, rewards:-391.1411, queue:320.54404, delay:1.7987133, throughput:1115
REAL_TEST step:22, travel time:542.8531102979613, q_loss:100, rewards:-260.24615, queue:165.27985, delay:1.679364, throughput:1452
REAL_TEST step:24, travel time:745.375, q_loss:100, rewards:-329.84753, queue:290.73953, delay:1.9183611, throughput:1172
REAL_TEST step:26, travel time:847.2063686466626, q_loss:100, rewards:-363.48184, queue:314.08148, delay:1.9359276, throughput:1072
REAL_TEST step:28, travel time:1053.9061696658098, q_loss:100, rewards:-439.08893, queue:421.2823, delay:2.195721, throughput:838
REAL_TEST step:30, travel time:828.2610565110565, q_loss:100, rewards:-352.78613, queue:344.77408, delay:2.3418202, throughput:1101
REAL_TEST step:32, travel time:661.40825927862, q_loss:100, rewards:-327.13138, queue:309.55518, delay:1.8239847, throughput:1250
REAL_TEST step:34, travel time:1569.1775188485265, q_loss:100, rewards:-627.85767, queue:591.874, delay:2.0276082, throughput:439
REAL_TEST step:36, travel time:1247.4443013522216, q_loss:100, rewards:-525.86755, queue:401.64606, delay:2.0012498, throughput:604
REAL_TEST step:38, travel time:914.7186287192756, q_loss:100, rewards:-374.1764, queue:261.62854, delay:1.7018945, throughput:955
REAL_TEST step:40, travel time:1384.7181556195965, q_loss:100, rewards:-657.89795, queue:383.65207, delay:1.5676105, throughput:522
REAL_TEST step:42, travel time:693.7171658986175, q_loss:100, rewards:-310.88043, queue:106.23594, delay:1.6816833, throughput:1201
REAL_TEST step:44, travel time:841.9141201264489, q_loss:100, rewards:-423.48212, queue:336.4259, delay:1.8721377, throughput:1105
REAL_TEST step:46, travel time:836.3020221787345, q_loss:100, rewards:-335.53244, queue:274.79846, delay:1.8884237, throughput:1015
REAL_TEST step:48, travel time:901.9993421052632, q_loss:100, rewards:-362.04922, queue:219.18959, delay:1.8657712, throughput:942
REAL_TEST step:50, travel time:843.1635916359163, q_loss:100, rewards:-358.74127, queue:181.35281, delay:1.5391552, throughput:1099
REAL_TEST step:52, travel time:816.3388157894736, q_loss:100, rewards:-324.30225, queue:214.06754, delay:1.8391086, throughput:1018
REAL_TEST step:54, travel time:1382.4559210526315, q_loss:100, rewards:-575.10846, queue:509.60297, delay:2.1561658, throughput:426
REAL_TEST step:56, travel time:579.2986789201608, q_loss:100, rewards:-254.56079, queue:193.40945, delay:1.5968336, throughput:1289
REAL_TEST step:58, travel time:1070.1236842105263, q_loss:100, rewards:-435.33994, queue:385.83484, delay:1.9437747, throughput:814
REAL_TEST step:60, travel time:786.344347826087, q_loss:100, rewards:-355.0706, queue:206.27144, delay:1.6799035, throughput:1093
REAL_TEST step:62, travel time:1009.9927726675427, q_loss:100, rewards:-409.68607, queue:330.90137, delay:1.9869589, throughput:848
REAL_TEST step:64, travel time:904.5182809493265, q_loss:100, rewards:-372.76447, queue:357.1183, delay:1.876056, throughput:941
REAL_TEST step:66, travel time:731.9573132454489, q_loss:100, rewards:-301.8338, queue:266.73724, delay:1.4603953, throughput:1118
REAL_TEST step:68, travel time:822.6583172768144, q_loss:100, rewards:-334.99036, queue:303.71887, delay:1.8704027, throughput:1046
REAL_TEST step:70, travel time:537.3536184210526, q_loss:100, rewards:-245.46332, queue:164.2341, delay:1.883257, throughput:1369
REAL_TEST step:72, travel time:747.1150385604113, q_loss:100, rewards:-300.82495, queue:242.29314, delay:1.6354448, throughput:1113
REAL_TEST step:74, travel time:347.78463146889703, q_loss:100, rewards:-153.50865, queue:137.58673, delay:1.9418625, throughput:1600
REAL_TEST step:76, travel time:525.9393424036281, q_loss:100, rewards:-230.31944, queue:130.4087, delay:1.7340144, throughput:1397
REAL_TEST step:78, travel time:425.4971249346576, q_loss:100, rewards:-196.82225, queue:102.10706, delay:1.6023653, throughput:1516
REAL_TEST step:80, travel time:946.6907419566645, q_loss:100, rewards:-382.1464, queue:227.42178, delay:1.3720682, throughput:910
REAL_TEST step:82, travel time:364.2587558808155, q_loss:100, rewards:-162.90448, queue:102.00242, delay:1.9273385, throughput:1576
REAL_TEST step:84, travel time:382.9414532148458, q_loss:100, rewards:-172.7147, queue:153.35124, delay:2.1281483, throughput:1587
REAL_TEST step:86, travel time:937.5296052631579, q_loss:100, rewards:-377.49078, queue:228.72516, delay:1.1895165, throughput:907
REAL_TEST step:88, travel time:933.7427631578947, q_loss:100, rewards:-376.3016, queue:189.99008, delay:1.7921364, throughput:894
REAL_TEST step:90, travel time:818.6528562460766, q_loss:100, rewards:-342.1861, queue:233.93596, delay:1.7401059, throughput:1003
REAL_TEST step:92, travel time:828.0770712909441, q_loss:100, rewards:-337.82602, queue:183.1669, delay:1.4134551, throughput:1018
REAL_TEST step:94, travel time:221.1887088342917, q_loss:100, rewards:-82.9872, queue:69.2264, delay:2.0044587, throughput:1772
REAL_TEST step:96, travel time:763.7123372597645, q_loss:100, rewards:-320.40277, queue:244.13899, delay:1.7693698, throughput:1086
REAL_TEST step:98, travel time:759.0107663077897, q_loss:100, rewards:-310.7083, queue:150.93085, delay:1.166665, throughput:1106
REAL_TEST step:100, travel time:266.31782540512285, q_loss:100, rewards:-108.12942, queue:74.675606, delay:1.8622245, throughput:1718
REAL_TEST step:102, travel time:268.83272347098796, q_loss:100, rewards:-109.44884, queue:72.41095, delay:1.656275, throughput:1722
REAL_TEST step:104, travel time:765.3238456672992, q_loss:100, rewards:-314.46472, queue:299.93927, delay:2.1167681, throughput:1091
REAL_TEST step:106, travel time:225.37375849451124, q_loss:100, rewards:-85.352234, queue:48.46652, delay:1.6085812, throughput:1778
REAL_TEST step:108, travel time:759.6715843489417, q_loss:100, rewards:-307.6949, queue:194.61087, delay:1.4711658, throughput:1074
REAL_TEST step:110, travel time:714.7166123778502, q_loss:100, rewards:-283.03668, queue:67.79711, delay:1.3228658, throughput:1093
REAL_TEST step:112, travel time:849.8631444939529, q_loss:100, rewards:-351.1899, queue:194.57603, delay:1.686095, throughput:988
REAL_TEST step:114, travel time:929.1763157894737, q_loss:100, rewards:-374.1956, queue:230.96758, delay:1.5800662, throughput:906
REAL_TEST step:116, travel time:856.4002590673575, q_loss:100, rewards:-347.1561, queue:262.55518, delay:1.4985467, throughput:1015
REAL_TEST step:118, travel time:469.2573863636364, q_loss:100, rewards:-201.12881, queue:172.562, delay:1.8893665, throughput:1437
REAL_TEST step:120, travel time:783.0942912123156, q_loss:100, rewards:-318.1933, queue:295.83304, delay:1.6842028, throughput:1046
REAL_TEST step:122, travel time:797.4209844559585, q_loss:100, rewards:-321.0611, queue:169.15602, delay:1.5844781, throughput:1054
REAL_TEST step:124, travel time:198.36382645060115, q_loss:100, rewards:-70.534195, queue:36.21732, delay:1.537929, throughput:1781
REAL_TEST step:126, travel time:613.1136919315403, q_loss:100, rewards:-253.89249, queue:154.15315, delay:1.5801833, throughput:1253
REAL_TEST step:128, travel time:750.9451612903226, q_loss:100, rewards:-301.30743, queue:201.48557, delay:1.5492586, throughput:1115
REAL_TEST step:130, travel time:200.5128071092525, q_loss:100, rewards:-70.952774, queue:53.156837, delay:1.7997838, throughput:1823
REAL_TEST step:132, travel time:555.3345388788426, q_loss:100, rewards:-229.60556, queue:139.21173, delay:1.5844803, throughput:1327
REAL_TEST step:134, travel time:187.19236800836381, q_loss:100, rewards:-64.43526, queue:41.068176, delay:1.4422542, throughput:1796
REAL_TEST step:136, travel time:350.88859275053306, q_loss:100, rewards:-152.02135, queue:136.90585, delay:2.03965, throughput:1579
REAL_TEST step:138, travel time:190.31102979613172, q_loss:100, rewards:-65.91304, queue:44.499092, delay:1.5710871, throughput:1804
REAL_TEST step:140, travel time:447.8871882086168, q_loss:100, rewards:-190.71521, queue:180.1247, delay:1.9210325, throughput:1467
REAL_TEST step:142, travel time:629.9587242026266, q_loss:100, rewards:-256.02527, queue:243.28484, delay:1.8235654, throughput:1207
REAL_TEST step:144, travel time:882.7839789888378, q_loss:100, rewards:-354.20834, queue:249.82889, delay:1.906101, throughput:977
REAL_TEST step:146, travel time:409.79064709081024, q_loss:100, rewards:-179.44812, queue:166.06999, delay:2.0287268, throughput:1526
REAL_TEST step:148, travel time:561.8189323059989, q_loss:100, rewards:-255.64838, queue:187.50087, delay:1.4323413, throughput:1430
REAL_TEST step:150, travel time:637.8896595208071, q_loss:100, rewards:-257.3452, queue:56.99304, delay:1.3219965, throughput:1195
REAL_TEST step:152, travel time:550.5506024096386, q_loss:100, rewards:-228.37892, queue:209.46742, delay:1.7633992, throughput:1294
REAL_TEST step:154, travel time:718.4801282051282, q_loss:100, rewards:-289.02887, queue:270.9876, delay:1.683618, throughput:1114
REAL_TEST step:156, travel time:317.04861474124414, q_loss:100, rewards:-136.57748, queue:82.807816, delay:1.8836818, throughput:1633
REAL_TEST step:158, travel time:884.5540983606558, q_loss:100, rewards:-355.48004, queue:267.5666, delay:2.1503298, throughput:978
REAL_TEST step:160, travel time:735.864935064935, q_loss:100, rewards:-293.34482, queue:152.36919, delay:1.4109986, throughput:1073
REAL_TEST step:162, travel time:616.6289731051345, q_loss:100, rewards:-255.85469, queue:162.63535, delay:1.724405, throughput:1225
REAL_TEST step:164, travel time:883.0801050558109, q_loss:100, rewards:-354.33203, queue:241.84924, delay:1.5752809, throughput:978
REAL_TEST step:166, travel time:742.7605263157894, q_loss:100, rewards:-292.08792, queue:286.34656, delay:1.9528632, throughput:1073
REAL_TEST step:168, travel time:892.0124590163934, q_loss:100, rewards:-358.82526, queue:200.99844, delay:1.7391322, throughput:964
REAL_TEST step:170, travel time:560.9249106078665, q_loss:100, rewards:-234.75772, queue:223.64973, delay:2.1546633, throughput:1336
REAL_TEST step:172, travel time:453.5183160196829, q_loss:100, rewards:-200.6642, queue:119.04164, delay:1.8897091, throughput:1519
REAL_TEST step:174, travel time:746.3361842105263, q_loss:100, rewards:-293.75995, queue:200.34062, delay:1.6626254, throughput:1064
REAL_TEST step:176, travel time:479.0160753880266, q_loss:100, rewards:-211.36067, queue:132.91217, delay:1.8859931, throughput:1458
REAL_TEST step:178, travel time:872.6524590163934, q_loss:100, rewards:-350.0817, queue:218.62439, delay:1.314085, throughput:987
REAL_TEST step:180, travel time:328.7668583376895, q_loss:100, rewards:-142.67056, queue:73.35777, delay:1.440691, throughput:1646
REAL_TEST step:182, travel time:744.6131578947368, q_loss:100, rewards:-293.12738, queue:201.3828, delay:1.627041, throughput:1067
REAL_TEST step:184, travel time:765.1105263157895, q_loss:100, rewards:-301.86212, queue:283.11697, delay:1.6042464, throughput:1060
REAL_TEST step:186, travel time:885.3704918032787, q_loss:100, rewards:-355.7926, queue:278.6553, delay:1.7415174, throughput:978
REAL_TEST step:188, travel time:721.1434920634921, q_loss:100, rewards:-293.51743, queue:156.61607, delay:1.7163042, throughput:1111
REAL_TEST step:190, travel time:743.6940789473684, q_loss:100, rewards:-292.58032, queue:155.48404, delay:1.643311, throughput:1068
REAL_TEST step:192, travel time:754.9105534105535, q_loss:100, rewards:-304.3517, queue:290.4258, delay:1.9385934, throughput:1080
REAL_TEST step:194, travel time:865.9277885235332, q_loss:100, rewards:-353.63947, queue:186.3591, delay:1.4072751, throughput:970
REAL_TEST step:196, travel time:860.9743421052632, q_loss:100, rewards:-344.93317, queue:252.0053, delay:1.8418672, throughput:958
REAL_TEST step:198, travel time:813.1352593565332, q_loss:100, rewards:-323.05908, queue:308.78186, delay:1.8132992, throughput:1056
Total time taken: 1020.7086501121521
