Loading cached latent encoders from pretrained/atc/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_atc_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:620.78284, delay:4.475564, throughput:624
REAL_TEST step:4, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:442.39508, delay:4.3707542, throughput:806
REAL_TEST step:6, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:676.9537, delay:4.5469723, throughput:293
REAL_TEST step:8, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:445.33664, delay:4.3961363, throughput:806
REAL_TEST step:10, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:443.56314, delay:4.4672294, throughput:806
REAL_TEST step:12, travel time:1054.0256073539067, q_loss:100, rewards:-429.8459, queue:435.98694, delay:4.282206, throughput:817
REAL_TEST step:14, travel time:681.427600627287, q_loss:100, rewards:-341.04608, queue:344.90472, delay:4.1915164, throughput:1164
REAL_TEST step:16, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:566.51447, delay:4.3448024, throughput:738
REAL_TEST step:18, travel time:432.2341871406168, q_loss:100, rewards:-200.89526, queue:209.56122, delay:4.2751036, throughput:1490
REAL_TEST step:20, travel time:1141.1671469740634, q_loss:100, rewards:-536.1053, queue:539.92554, delay:4.3323693, throughput:769
REAL_TEST step:22, travel time:1164.1394812680114, q_loss:100, rewards:-547.44714, queue:551.5343, delay:4.304858, throughput:758
REAL_TEST step:24, travel time:308.67694720334555, q_loss:100, rewards:-132.39192, queue:147.70804, delay:4.315001, throughput:1639
REAL_TEST step:26, travel time:466.7443805541035, q_loss:100, rewards:-220.4372, queue:226.64375, delay:4.186529, throughput:1427
REAL_TEST step:28, travel time:453.2028227914271, q_loss:100, rewards:-212.7991, queue:218.14803, delay:4.321603, throughput:1449
REAL_TEST step:30, travel time:630.6100365917407, q_loss:100, rewards:-313.7239, queue:319.1394, delay:4.362223, throughput:1162
REAL_TEST step:32, travel time:1260.899711815562, q_loss:100, rewards:-596.0283, queue:598.7506, delay:4.4044466, throughput:653
REAL_TEST step:34, travel time:1037.551008645533, q_loss:100, rewards:-484.2542, queue:496.4402, delay:4.312807, throughput:855
REAL_TEST step:36, travel time:415.0099320439101, q_loss:100, rewards:-191.11858, queue:199.29358, delay:4.340685, throughput:1518
