Loading cached latent encoders from pretrained/darla/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_darla_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:250.84166, delay:0.51503015, throughput:806
REAL_TEST step:4, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:441.13333, delay:0.65604895, throughput:738
REAL_TEST step:10, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:329.22778, delay:0.65333945, throughput:806
REAL_TEST step:12, travel time:651.7375849451124, q_loss:100, rewards:-320.3208, queue:288.2361, delay:0.6860311, throughput:1351
REAL_TEST step:14, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:16, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:18, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:717.7833, delay:0.75748944, throughput:157
REAL_TEST step:20, travel time:1366.0428152492668, q_loss:100, rewards:-636.46765, queue:614.57776, delay:0.7568398, throughput:572
REAL_TEST step:22, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:385.28888, delay:0.6871736, throughput:806
REAL_TEST step:24, travel time:484.9006795608991, q_loss:100, rewards:-229.31255, queue:193.98056, delay:0.64363873, throughput:1469
REAL_TEST step:26, travel time:484.3533716675379, q_loss:100, rewards:-229.01501, queue:193.63333, delay:0.65295696, throughput:1465
REAL_TEST step:28, travel time:497.02404600104546, q_loss:100, rewards:-236.01942, queue:200.95277, delay:0.6552893, throughput:1451
REAL_TEST step:30, travel time:565.1437532671197, q_loss:100, rewards:-273.35898, queue:239.93889, delay:0.6695102, throughput:1390
REAL_TEST step:32, travel time:1123.0396323951752, q_loss:100, rewards:-528.1655, queue:501.875, delay:0.74042976, throughput:826
REAL_TEST step:34, travel time:638.7407213800313, q_loss:100, rewards:-315.84048, queue:281.74722, delay:0.6643492, throughput:1290
REAL_TEST step:36, travel time:691.7851542080501, q_loss:100, rewards:-345.225, queue:312.33612, delay:0.6794706, throughput:1226
REAL_TEST step:38, travel time:524.6246732880293, q_loss:100, rewards:-251.35306, queue:217.04445, delay:0.6599605, throughput:1426
REAL_TEST step:40, travel time:748.0753945061367, q_loss:100, rewards:-333.11545, queue:230.94722, delay:0.6448527, throughput:1160
REAL_TEST step:42, travel time:500.22373235755356, q_loss:100, rewards:-238.06868, queue:203.23889, delay:0.6492652, throughput:1437
REAL_TEST step:44, travel time:557.5729221118662, q_loss:100, rewards:-268.64053, queue:234.35278, delay:0.6886716, throughput:1434
REAL_TEST step:46, travel time:599.1160480920021, q_loss:100, rewards:-290.70782, queue:257.0111, delay:0.7007689, throughput:1435
REAL_TEST step:48, travel time:583.7553580763199, q_loss:100, rewards:-283.47308, queue:249.83333, delay:0.6940785, throughput:1393
REAL_TEST step:50, travel time:503.7475169890225, q_loss:100, rewards:-239.71835, queue:188.73334, delay:0.6058365, throughput:1442
REAL_TEST step:52, travel time:539.1923680083638, q_loss:100, rewards:-259.03415, queue:216.68611, delay:0.63708335, throughput:1427
REAL_TEST step:54, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:56, travel time:461.14793518034503, q_loss:100, rewards:-219.19778, queue:151.38611, delay:0.5337356, throughput:1359
REAL_TEST step:58, travel time:566.147935180345, q_loss:100, rewards:-272.33084, queue:238.56111, delay:0.6431759, throughput:1488
REAL_TEST step:60, travel time:843.2391774891775, q_loss:100, rewards:-414.2422, queue:335.0889, delay:0.6292373, throughput:950
REAL_TEST step:62, travel time:694.8838526912182, q_loss:100, rewards:-317.7233, queue:286.90277, delay:0.6874101, throughput:1188
REAL_TEST step:64, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:452.3889, delay:0.7134138, throughput:738
REAL_TEST step:66, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.72621983, throughput:806
REAL_TEST step:68, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:492.85556, delay:0.65281945, throughput:738
REAL_TEST step:70, travel time:1025.3222535211269, q_loss:100, rewards:-488.15427, queue:463.08612, delay:0.6935785, throughput:882
REAL_TEST step:72, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:74, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:493.54443, delay:0.7131671, throughput:738
REAL_TEST step:76, travel time:708.713538944067, q_loss:100, rewards:-352.30173, queue:290.99722, delay:0.6272383, throughput:1263
REAL_TEST step:78, travel time:826.7997909043387, q_loss:100, rewards:-419.2654, queue:391.4389, delay:0.67608154, throughput:1023
REAL_TEST step:80, travel time:500.9843178254051, q_loss:100, rewards:-240.06169, queue:125.922226, delay:0.5059869, throughput:1370
REAL_TEST step:82, travel time:618.131730266597, q_loss:100, rewards:-302.41898, queue:223.41112, delay:0.57061225, throughput:1355
REAL_TEST step:84, travel time:1108.3945732052007, q_loss:100, rewards:-531.7008, queue:507.3861, delay:0.7307737, throughput:690
REAL_TEST step:86, travel time:492.9466806063774, q_loss:100, rewards:-230.87036, queue:139.00833, delay:0.48889208, throughput:1597
REAL_TEST step:88, travel time:1612.8181212524983, q_loss:100, rewards:-667.0683, queue:647.66943, delay:0.74836874, throughput:315
REAL_TEST step:90, travel time:498.27182435964454, q_loss:100, rewards:-234.7673, queue:177.89166, delay:0.5604208, throughput:1539
REAL_TEST step:92, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:508.63055, delay:0.7011743, throughput:738
REAL_TEST step:94, travel time:910.8093363329584, q_loss:100, rewards:-429.0066, queue:401.03055, delay:0.7014103, throughput:1071
REAL_TEST step:96, travel time:961.0745341614906, q_loss:100, rewards:-452.06586, queue:407.19724, delay:0.64485073, throughput:1065
REAL_TEST step:98, travel time:601.6452872281093, q_loss:100, rewards:-273.1187, queue:242.07222, delay:0.66842717, throughput:1363
REAL_TEST step:100, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:491.86945, delay:0.6333915, throughput:738
REAL_TEST step:102, travel time:1065.9857224443176, q_loss:100, rewards:-503.81216, queue:393.23056, delay:0.6519067, throughput:785
REAL_TEST step:104, travel time:653.5378985886043, q_loss:100, rewards:-325.3142, queue:293.6611, delay:0.680221, throughput:1151
REAL_TEST step:106, travel time:695.0701938187533, q_loss:100, rewards:-346.44708, queue:288.97778, delay:0.5789238, throughput:1155
REAL_TEST step:108, travel time:508.7375849451124, q_loss:100, rewards:-239.77036, queue:140.68889, delay:0.49740288, throughput:1575
REAL_TEST step:110, travel time:752.7966544694198, q_loss:100, rewards:-379.9781, queue:350.08334, delay:0.693805, throughput:1053
REAL_TEST step:112, travel time:774.4046001045479, q_loss:100, rewards:-388.29398, queue:355.99445, delay:0.63921577, throughput:1197
REAL_TEST step:114, travel time:633.2530057501307, q_loss:100, rewards:-312.80225, queue:263.25278, delay:0.607223, throughput:1232
REAL_TEST step:116, travel time:1795.4418103448277, q_loss:100, rewards:-690.0971, queue:587.525, delay:0.7193449, throughput:215
REAL_TEST step:118, travel time:738.0015772870662, q_loss:100, rewards:-370.43585, queue:287.91666, delay:0.67358065, throughput:1041
REAL_TEST step:120, travel time:1005.4551724137931, q_loss:100, rewards:-465.13766, queue:438.3278, delay:0.7082008, throughput:1064
REAL_TEST step:122, travel time:456.0585467851542, q_loss:100, rewards:-211.18637, queue:176.06111, delay:0.63248134, throughput:1593
REAL_TEST step:124, travel time:955.9848042080655, q_loss:100, rewards:-433.95346, queue:312.60834, delay:0.63669705, throughput:1033
REAL_TEST step:126, travel time:447.9989545216937, q_loss:100, rewards:-207.99701, queue:172.14722, delay:0.65019494, throughput:1555
REAL_TEST step:128, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:507.89166, delay:0.6658398, throughput:738
REAL_TEST step:130, travel time:431.12023000522737, q_loss:100, rewards:-197.89026, queue:162.41667, delay:0.60402143, throughput:1594
REAL_TEST step:132, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:134, travel time:551.7794040773654, q_loss:100, rewards:-263.28885, queue:203.10834, delay:0.61540115, throughput:1531
REAL_TEST step:136, travel time:857.6892992938621, q_loss:100, rewards:-421.3339, queue:392.25278, delay:0.7081681, throughput:940
REAL_TEST step:138, travel time:1238.1052934407364, q_loss:100, rewards:-583.448, queue:389.4389, delay:0.6130846, throughput:765
REAL_TEST step:140, travel time:838.9490238611713, q_loss:100, rewards:-409.91666, queue:378.94446, delay:0.6749349, throughput:1039
REAL_TEST step:142, travel time:487.30371144798744, q_loss:100, rewards:-228.82365, queue:195.11667, delay:0.6256927, throughput:1528
REAL_TEST step:144, travel time:1007.904317386231, q_loss:100, rewards:-462.0652, queue:358.9889, delay:0.6617471, throughput:878
REAL_TEST step:146, travel time:418.23993727130164, q_loss:100, rewards:-192.50673, queue:151.34445, delay:0.5995009, throughput:1551
REAL_TEST step:148, travel time:380.6983795086252, q_loss:100, rewards:-169.75809, queue:127.4, delay:0.5571595, throughput:1671
REAL_TEST step:150, travel time:624.53058024046, q_loss:100, rewards:-308.85245, queue:264.5639, delay:0.62480205, throughput:1199
REAL_TEST step:152, travel time:492.21850496602195, q_loss:100, rewards:-231.91664, queue:198.61389, delay:0.6244535, throughput:1518
REAL_TEST step:154, travel time:422.59121798222685, q_loss:100, rewards:-196.7733, queue:145.14722, delay:0.5924972, throughput:1474
REAL_TEST step:156, travel time:333.1296393099843, q_loss:100, rewards:-146.82112, queue:109.780556, delay:0.6300701, throughput:1588
REAL_TEST step:158, travel time:930.7482479784367, q_loss:100, rewards:-461.54758, queue:434.15277, delay:0.7371614, throughput:948
REAL_TEST step:160, travel time:413.81076842655517, q_loss:100, rewards:-189.40063, queue:144.55278, delay:0.59615266, throughput:1575
REAL_TEST step:162, travel time:302.935703084161, q_loss:100, rewards:-128.32562, queue:89.797226, delay:0.58738524, throughput:1680
REAL_TEST step:164, travel time:563.4626241505489, q_loss:100, rewards:-276.84695, queue:206.55833, delay:0.62376994, throughput:1205
REAL_TEST step:166, travel time:351.11082070047047, q_loss:100, rewards:-154.44078, queue:102.34167, delay:0.5877639, throughput:1672
REAL_TEST step:168, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:508.63055, delay:0.6868591, throughput:738
