Loading cached latent encoders from pretrained/darla/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_darla_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:1071.74130006566, q_loss:100, rewards:-437.53375, queue:256.7423, delay:1.2347499, throughput:808
REAL_TEST step:4, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:544.8675, delay:1.6281514, throughput:738
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:421.1626, delay:1.6596305, throughput:806
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:446.22574, delay:1.3872923, throughput:738
REAL_TEST step:10, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:335.99078, delay:1.4307549, throughput:806
REAL_TEST step:12, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:420.9075, delay:1.5832074, throughput:806
REAL_TEST step:14, travel time:1125.9897727272728, q_loss:100, rewards:-536.5812, queue:516.8408, delay:1.5748203, throughput:774
REAL_TEST step:16, travel time:1193.9193083573487, q_loss:100, rewards:-562.1851, queue:543.4804, delay:1.6083784, throughput:740
REAL_TEST step:18, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:723.8706, delay:1.6141559, throughput:157
REAL_TEST step:20, travel time:1414.777251184834, q_loss:100, rewards:-653.64703, queue:639.3191, delay:1.6081395, throughput:526
REAL_TEST step:22, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:393.6665, delay:1.4877559, throughput:806
REAL_TEST step:24, travel time:376.0585467851542, q_loss:100, rewards:-169.02522, queue:141.37994, delay:1.4423234, throughput:1593
REAL_TEST step:26, travel time:372.5938316779927, q_loss:100, rewards:-167.21555, queue:142.46649, delay:1.4794725, throughput:1600
REAL_TEST step:28, travel time:402.4228959749085, q_loss:100, rewards:-184.05058, queue:160.89723, delay:1.5294652, throughput:1538
REAL_TEST step:30, travel time:720.4369988545246, q_loss:100, rewards:-326.00085, queue:305.11243, delay:1.5949897, throughput:1201
REAL_TEST step:32, travel time:1112.5525560022975, q_loss:100, rewards:-522.8794, queue:502.46066, delay:1.5442927, throughput:837
REAL_TEST step:34, travel time:189.87088342916886, q_loss:100, rewards:-66.108315, queue:44.400383, delay:1.4497304, throughput:1785
REAL_TEST step:36, travel time:785.3497876857749, q_loss:100, rewards:-391.27625, queue:367.9919, delay:1.5995921, throughput:1084
REAL_TEST step:38, travel time:462.02941176470586, q_loss:100, rewards:-207.1856, queue:187.91699, delay:1.5152973, throughput:1456
REAL_TEST step:40, travel time:669.3087739032621, q_loss:100, rewards:-306.1371, queue:220.86061, delay:1.46302, throughput:1262
REAL_TEST step:42, travel time:523.2971548998946, q_loss:100, rewards:-249.59644, queue:226.98062, delay:1.5436493, throughput:1366
REAL_TEST step:44, travel time:586.5074388947928, q_loss:100, rewards:-281.39194, queue:256.8613, delay:1.591678, throughput:1295
REAL_TEST step:46, travel time:537.5802404600105, q_loss:100, rewards:-259.65564, queue:237.0494, delay:1.5827788, throughput:1336
REAL_TEST step:48, travel time:493.0569785676947, q_loss:100, rewards:-235.48386, queue:212.2217, delay:1.5517782, throughput:1366
REAL_TEST step:50, travel time:399.08468374281233, q_loss:100, rewards:-179.71329, queue:137.76183, delay:1.4588991, throughput:1665
REAL_TEST step:52, travel time:614.165982404692, q_loss:100, rewards:-265.38474, queue:242.3531, delay:1.4288261, throughput:1303
REAL_TEST step:54, travel time:356.04234187140617, q_loss:100, rewards:-158.07028, queue:132.51671, delay:1.5591755, throughput:1605
REAL_TEST step:56, travel time:1118.7372222222223, q_loss:100, rewards:-545.2021, queue:492.24335, delay:1.3654443, throughput:786
REAL_TEST step:58, travel time:457.9952854897852, q_loss:100, rewards:-212.76059, queue:192.0456, delay:1.4327577, throughput:1540
REAL_TEST step:60, travel time:726.4414893617021, q_loss:100, rewards:-356.6364, queue:269.748, delay:1.392384, throughput:1168
REAL_TEST step:62, travel time:455.23361976369495, q_loss:100, rewards:-206.96115, queue:185.88673, delay:1.5441244, throughput:1464
REAL_TEST step:64, travel time:376.6837428123366, q_loss:100, rewards:-168.37665, queue:136.9171, delay:1.4639286, throughput:1639
REAL_TEST step:66, travel time:977.0741956664478, q_loss:100, rewards:-395.49756, queue:377.4005, delay:1.5166641, throughput:900
REAL_TEST step:68, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:498.45456, delay:1.4504467, throughput:738
REAL_TEST step:70, travel time:846.9428759028234, q_loss:100, rewards:-338.48303, queue:323.10004, delay:1.540337, throughput:1004
REAL_TEST step:72, travel time:983.5233092580434, q_loss:100, rewards:-398.2287, queue:380.85117, delay:1.6156154, throughput:900
REAL_TEST step:74, travel time:1125.609477124183, q_loss:100, rewards:-558.1673, queue:498.5178, delay:1.5640545, throughput:856
REAL_TEST step:76, travel time:882.9743926460933, q_loss:100, rewards:-354.275, queue:331.689, delay:1.3970993, throughput:970
REAL_TEST step:78, travel time:1041.899135446686, q_loss:100, rewards:-484.52942, queue:438.80344, delay:1.5295146, throughput:936
REAL_TEST step:80, travel time:877.3219094247246, q_loss:100, rewards:-378.2858, queue:251.12506, delay:1.2106923, throughput:1004
REAL_TEST step:82, travel time:1005.9441891004597, q_loss:100, rewards:-408.26694, queue:356.11798, delay:1.4068006, throughput:885
REAL_TEST step:84, travel time:1065.6299465240643, q_loss:100, rewards:-536.85657, queue:518.7353, delay:1.6161804, throughput:893
REAL_TEST step:86, travel time:954.4983585029547, q_loss:100, rewards:-386.06506, queue:344.26093, delay:1.2384633, throughput:895
REAL_TEST step:88, travel time:1122.0505166475316, q_loss:100, rewards:-528.80774, queue:512.0911, delay:1.5836073, throughput:775
REAL_TEST step:90, travel time:996.8542350623769, q_loss:100, rewards:-404.21198, queue:364.5185, delay:1.3802973, throughput:884
REAL_TEST step:92, travel time:1149.7794034890264, q_loss:100, rewards:-552.8854, queue:502.90695, delay:1.50478, throughput:808
REAL_TEST step:94, travel time:870.4092105263157, q_loss:100, rewards:-347.81833, queue:333.0321, delay:1.5042592, throughput:985
REAL_TEST step:96, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:517.554, delay:1.4190823, throughput:738
REAL_TEST step:98, travel time:942.3427631578948, q_loss:100, rewards:-379.88278, queue:364.14783, delay:1.5280114, throughput:890
REAL_TEST step:100, travel time:1037.4766907419566, q_loss:100, rewards:-421.63727, queue:289.46048, delay:1.3117883, throughput:881
REAL_TEST step:102, travel time:500.06220595922633, q_loss:100, rewards:-234.40834, queue:181.94711, delay:1.4781916, throughput:1626
REAL_TEST step:104, travel time:803.4901315789474, q_loss:100, rewards:-319.15808, queue:306.21625, delay:1.4947333, throughput:1013
REAL_TEST step:106, travel time:851.2501641497046, q_loss:100, rewards:-340.3167, queue:304.2244, delay:1.4100053, throughput:1007
REAL_TEST step:108, travel time:749.3863042341872, q_loss:100, rewards:-375.25208, queue:264.1197, delay:1.2726259, throughput:1188
REAL_TEST step:110, travel time:931.3855737704918, q_loss:100, rewards:-376.1588, queue:359.13086, delay:1.4625396, throughput:911
REAL_TEST step:112, travel time:446.5514898065865, q_loss:100, rewards:-207.62555, queue:178.25168, delay:1.4880185, throughput:1543
REAL_TEST step:114, travel time:796.4530531845043, q_loss:100, rewards:-316.4678, queue:219.97153, delay:1.3097821, throughput:1029
REAL_TEST step:116, travel time:1180.9608069164265, q_loss:100, rewards:-555.1389, queue:450.12573, delay:1.5435048, throughput:777
REAL_TEST step:118, travel time:1175.3131976362442, q_loss:100, rewards:-483.78854, queue:416.81763, delay:1.5183692, throughput:645
REAL_TEST step:120, travel time:1385.5763983628922, q_loss:100, rewards:-553.3181, queue:540.2401, delay:1.6018373, throughput:529
REAL_TEST step:122, travel time:972.9441891004597, q_loss:100, rewards:-394.05615, queue:373.5621, delay:1.4781266, throughput:886
REAL_TEST step:124, travel time:1180.975945017182, q_loss:100, rewards:-559.43726, queue:526.09064, delay:1.4453784, throughput:746
REAL_TEST step:126, travel time:932.1605263157895, q_loss:100, rewards:-375.6583, queue:360.6723, delay:1.524879, throughput:896
REAL_TEST step:128, travel time:750.6883040935672, q_loss:100, rewards:-333.28296, queue:284.94458, delay:1.3997493, throughput:1191
