Loading cached latent encoders from pretrained/darla/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_darla_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1025.5641693811076, q_loss:100, rewards:-420.75937, queue:243.72609, delay:1.2338005, throughput:843
REAL_TEST step:4, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:499.1505, delay:1.5413004, throughput:738
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:421.1626, delay:1.6596305, throughput:806
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:384.95743, delay:1.2235426, throughput:738
REAL_TEST step:10, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:334.79507, delay:1.3687813, throughput:806
REAL_TEST step:12, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:420.9075, delay:1.5832074, throughput:806
REAL_TEST step:14, travel time:890.6178686759957, q_loss:100, rewards:-442.8008, queue:382.74362, delay:1.249025, throughput:917
REAL_TEST step:16, travel time:1193.9193083573487, q_loss:100, rewards:-562.1851, queue:542.30133, delay:1.5208988, throughput:740
REAL_TEST step:18, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:722.65485, delay:1.5405933, throughput:157
REAL_TEST step:20, travel time:1183.0524495677234, q_loss:100, rewards:-555.74725, queue:520.42993, delay:1.5246124, throughput:779
REAL_TEST step:22, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:392.56424, delay:1.4159544, throughput:806
REAL_TEST step:24, travel time:416.05070569785676, q_loss:100, rewards:-190.52219, queue:161.54265, delay:1.3879964, throughput:1589
REAL_TEST step:26, travel time:393.2054364871929, q_loss:100, rewards:-178.12555, queue:153.38077, delay:1.4838738, throughput:1595
REAL_TEST step:28, travel time:489.93204391008885, q_loss:100, rewards:-231.79364, queue:211.42194, delay:1.5153966, throughput:1468
REAL_TEST step:30, travel time:682.853616532721, q_loss:100, rewards:-305.9356, queue:285.54114, delay:1.5887073, throughput:1255
REAL_TEST step:32, travel time:1098.2586206896551, q_loss:100, rewards:-515.4239, queue:495.1319, delay:1.541077, throughput:850
REAL_TEST step:34, travel time:235.15316257187663, q_loss:100, rewards:-91.28274, queue:70.48303, delay:1.4514927, throughput:1741
REAL_TEST step:36, travel time:1131.8847332924586, q_loss:100, rewards:-499.0554, queue:386.15817, delay:1.4320567, throughput:771
REAL_TEST step:38, travel time:485.33386923901395, q_loss:100, rewards:-222.74904, queue:203.8458, delay:1.5049903, throughput:1475
REAL_TEST step:40, travel time:558.2160458452722, q_loss:100, rewards:-244.48672, queue:85.14517, delay:1.2340728, throughput:1334
REAL_TEST step:42, travel time:473.3481442760063, q_loss:100, rewards:-223.74246, queue:199.54152, delay:1.4704698, throughput:1446
REAL_TEST step:44, travel time:571.2665969681129, q_loss:100, rewards:-277.43332, queue:253.42177, delay:1.5859073, throughput:1347
REAL_TEST step:46, travel time:387.6408782017773, q_loss:100, rewards:-175.57285, queue:136.10254, delay:1.4675337, throughput:1574
REAL_TEST step:48, travel time:460.4388565378507, q_loss:100, rewards:-212.94633, queue:141.41934, delay:1.4263057, throughput:1472
REAL_TEST step:50, travel time:338.3068478829064, q_loss:100, rewards:-147.21912, queue:105.315216, delay:1.4531101, throughput:1675
REAL_TEST step:52, travel time:610.6058139534883, q_loss:100, rewards:-265.56305, queue:242.47147, delay:1.3963801, throughput:1335
REAL_TEST step:54, travel time:273.427600627287, q_loss:100, rewards:-112.200554, queue:87.590485, delay:1.4525189, throughput:1706
REAL_TEST step:56, travel time:260.7861996863565, q_loss:100, rewards:-105.03474, queue:61.992428, delay:1.1570565, throughput:1720
REAL_TEST step:58, travel time:268.05384213277574, q_loss:100, rewards:-108.93359, queue:84.53463, delay:1.3936373, throughput:1716
REAL_TEST step:60, travel time:368.4166231050706, q_loss:100, rewards:-164.92474, queue:134.21213, delay:1.2313846, throughput:1602
REAL_TEST step:62, travel time:443.12232096184005, q_loss:100, rewards:-205.48924, queue:178.96175, delay:1.496172, throughput:1549
REAL_TEST step:64, travel time:881.9724358974358, q_loss:100, rewards:-363.15057, queue:345.99908, delay:1.466966, throughput:955
REAL_TEST step:66, travel time:833.3523261892316, q_loss:100, rewards:-423.0069, queue:304.8129, delay:1.3522035, throughput:1052
REAL_TEST step:68, travel time:940.7038739330269, q_loss:100, rewards:-380.1795, queue:343.9576, delay:1.3363935, throughput:897
REAL_TEST step:70, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:530.2184, delay:1.516168, throughput:738
REAL_TEST step:72, travel time:931.6421052631579, q_loss:100, rewards:-375.24838, queue:316.5831, delay:1.3683306, throughput:908
REAL_TEST step:74, travel time:1138.128979143798, q_loss:100, rewards:-561.3617, queue:419.2951, delay:1.4759347, throughput:809
REAL_TEST step:76, travel time:930.193696651346, q_loss:100, rewards:-375.62057, queue:358.6825, delay:1.3496742, throughput:898
REAL_TEST step:78, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:469.8431, delay:1.3656881, throughput:738
REAL_TEST step:80, travel time:926.2531147540983, q_loss:100, rewards:-374.0469, queue:250.31961, delay:1.1807626, throughput:911
REAL_TEST step:82, travel time:1069.8594878529218, q_loss:100, rewards:-436.5464, queue:384.3926, delay:1.4145635, throughput:818
REAL_TEST step:84, travel time:1077.5157437567862, q_loss:100, rewards:-534.00476, queue:513.8015, delay:1.5682892, throughput:920
REAL_TEST step:86, travel time:931.4537097833224, q_loss:100, rewards:-376.12335, queue:327.06042, delay:1.1142862, throughput:902
REAL_TEST step:88, travel time:1094.249567723343, q_loss:100, rewards:-512.3432, queue:450.21136, delay:1.4214352, throughput:834
REAL_TEST step:90, travel time:930.3046052631579, q_loss:100, rewards:-374.70062, queue:259.2108, delay:1.1463509, throughput:905
REAL_TEST step:92, travel time:1044.7655942219303, q_loss:100, rewards:-425.8085, queue:391.81693, delay:1.4842144, throughput:822
REAL_TEST step:94, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:500.5194, delay:1.53261, throughput:738
REAL_TEST step:96, travel time:805.4609323703218, q_loss:100, rewards:-320.57748, queue:292.04514, delay:1.2964194, throughput:1015
REAL_TEST step:98, travel time:1186.7199312714777, q_loss:100, rewards:-561.9366, queue:543.0893, delay:1.6077466, throughput:759
REAL_TEST step:100, travel time:896.8082731451084, q_loss:100, rewards:-360.3283, queue:248.3464, delay:1.2480539, throughput:956
REAL_TEST step:102, travel time:721.1244119184527, q_loss:100, rewards:-359.04254, queue:252.04219, delay:1.3951682, throughput:1256
REAL_TEST step:104, travel time:859.7651315789474, q_loss:100, rewards:-343.5726, queue:328.63297, delay:1.5192803, throughput:969
REAL_TEST step:106, travel time:948.1713722915299, q_loss:100, rewards:-382.97388, queue:345.44348, delay:1.4466536, throughput:919
REAL_TEST step:108, travel time:727.9404077365394, q_loss:100, rewards:-363.2374, queue:216.75868, delay:1.0136156, throughput:1226
REAL_TEST step:110, travel time:425.974385781495, q_loss:100, rewards:-196.86281, queue:152.41226, delay:1.3854618, throughput:1535
REAL_TEST step:112, travel time:416.81756403554624, q_loss:100, rewards:-191.70003, queue:161.54848, delay:1.2958493, throughput:1543
REAL_TEST step:114, travel time:884.8726198292843, q_loss:100, rewards:-355.09726, queue:256.19193, delay:1.3472605, throughput:965
REAL_TEST step:116, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:447.69318, delay:1.4646345, throughput:738
REAL_TEST step:118, travel time:836.2225869993434, q_loss:100, rewards:-333.59415, queue:315.94113, delay:1.5055996, throughput:1011
REAL_TEST step:120, travel time:1086.7115917914587, q_loss:100, rewards:-528.62885, queue:376.16162, delay:1.3608736, throughput:854
REAL_TEST step:122, travel time:935.4486842105263, q_loss:100, rewards:-377.022, queue:274.88696, delay:1.3061314, throughput:902
REAL_TEST step:124, travel time:631.8954521693674, q_loss:100, rewards:-308.88562, queue:250.75996, delay:1.2740889, throughput:1394
REAL_TEST step:126, travel time:933.6598684210526, q_loss:100, rewards:-376.37256, queue:359.98383, delay:1.4734936, throughput:897
REAL_TEST step:128, travel time:416.7679038159958, q_loss:100, rewards:-191.7294, queue:121.672035, delay:1.1858381, throughput:1542
REAL_TEST step:130, travel time:419.41296393099844, q_loss:100, rewards:-193.08757, queue:136.27036, delay:1.3911747, throughput:1543
REAL_TEST step:132, travel time:416.3742812336644, q_loss:100, rewards:-191.48357, queue:151.33818, delay:1.3913121, throughput:1544
