Loading cached latent encoders from pretrained/darla/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_darla_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:130.98611, delay:0.26762494, throughput:806
REAL_TEST step:4, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:135.44722, delay:0.25105146, throughput:738
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:163.51111, delay:0.33427185, throughput:806
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:292.19724, delay:0.30136734, throughput:738
REAL_TEST step:10, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:188.09445, delay:0.2707696, throughput:806
REAL_TEST step:12, travel time:588.6424464192368, q_loss:100, rewards:-284.847, queue:109.00833, delay:0.32612723, throughput:1448
REAL_TEST step:14, travel time:1051.0111234705228, q_loss:100, rewards:-510.2697, queue:233.64722, delay:0.28935495, throughput:814
REAL_TEST step:16, travel time:1162.578677309008, q_loss:100, rewards:-552.9156, queue:228.27777, delay:0.35866266, throughput:755
REAL_TEST step:18, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:458.21945, delay:0.5176809, throughput:157
REAL_TEST step:20, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:232.36389, delay:0.23625323, throughput:293
REAL_TEST step:22, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:205.06389, delay:0.25732982, throughput:806
REAL_TEST step:24, travel time:470.02404600104546, q_loss:100, rewards:-221.09975, queue:64.89445, delay:0.25418925, throughput:1482
REAL_TEST step:26, travel time:1028.6222950819672, q_loss:100, rewards:-419.3836, queue:104.73055, delay:0.28445345, throughput:832
