exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	0	74.7	0.0	-2.78	0.56	0.05	3012	-0.15	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	1	64.4	0.0	-2.35	0.47	0.05	3012	-0.14	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	2	64.8	2.4	-2.43	0.49	0.05	3012	-0.15	0.0000			60.8571						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	3	89.0	0.6	-6.05	1.03	0.07	3010	-0.17	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	4	68.5	0.2	-3.80	0.70	0.06	3011	-0.13	0.0000			47.8571						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	5	66.9	0.1	-3.85	0.69	0.06	3012	-0.11	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	6	67.7	0.0	-4.25	0.75	0.06	3012	-0.11	0.0000			64.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	7	70.4	0.0	-4.23	0.81	0.06	3011	-0.10	0.0000			67.2857						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	8	69.8	0.0	-4.20	0.92	0.06	3012	-0.10	0.0000			44.4286						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	9	111.9	0.0	-5.38	1.61	0.08	3011	-0.12	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	10	202.6	0.1	-8.47	5.19	0.12	2692	-0.28	0.0000			245.7143						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	11	160.9	0.2	-8.54	4.55	0.11	2739	-0.29	0.0000			237.2857						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	12	129.8	0.1	-7.62	4.06	0.11	2768	-0.28	0.0000			250.2857						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	13	112.4	0.1	-5.46	3.01	0.09	3011	-0.15	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	14	79.7	0.2	-4.09	1.03	0.07	3010	-0.11	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	15	112.4	0.2	-5.44	1.21	0.08	2977	-0.11	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	16	88.7	0.2	-5.15	1.36	0.08	3012	-0.11	0.0000			68.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	17	87.5	0.2	-4.97	1.36	0.08	3010	-0.12	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	18	109.9	0.2	-5.56	1.10	0.07	2909	-0.11	0.0000			60.8571						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	19	113.0	0.2	-5.12	1.29	0.08	2971	-0.11	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	20	711.8	1.3	-19.00	11.75	0.18	1747	-9.62	0.0000			119.1429						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	21	594.5	10.7	-21.50	12.42	0.19	1966	-6.33	0.0000			113.5714						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	22	443.4	19.1	-27.60	4.18	0.09	2410	-3.68	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	23	673.3	22.0	-41.46	15.86	0.22	1894	-9.99	0.0000			128.8571						
ingolstadt7_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	24	246.0	29.1	-10.85	1.87	0.09	2655	-0.61	0.0000			0.0000						
