Loading cached latent encoders from pretrained/lusr/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_lusr_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1162.7396937573617, q_loss:100, rewards:-936.697, queue:74.3816, delay:0.24941674, throughput:6706
REAL_TEST step:4, travel time:549.6857014676665, q_loss:100, rewards:-386.80243, queue:29.030209, delay:0.2251787, throughput:12456
REAL_TEST step:6, travel time:639.8880893133364, q_loss:100, rewards:-353.23254, queue:29.263716, delay:0.1331726, throughput:11412
REAL_TEST step:8, travel time:628.2694735588375, q_loss:100, rewards:-589.4332, queue:52.0092, delay:0.19091733, throughput:12355
REAL_TEST step:10, travel time:689.1024444012189, q_loss:100, rewards:-368.7908, queue:28.928299, delay:0.15415885, throughput:11149
REAL_TEST step:12, travel time:709.4621757695494, q_loss:100, rewards:-550.0387, queue:44.71545, delay:0.16229577, throughput:11224
REAL_TEST step:14, travel time:658.7993263931414, q_loss:100, rewards:-533.0132, queue:45.814236, delay:0.15645829, throughput:12398
REAL_TEST step:16, travel time:632.8448653524031, q_loss:100, rewards:-557.92834, queue:44.411285, delay:0.19895513, throughput:11814
REAL_TEST step:18, travel time:1116.630275461208, q_loss:100, rewards:-545.9281, queue:41.158855, delay:0.11342418, throughput:6949
REAL_TEST step:20, travel time:828.7294201351832, q_loss:100, rewards:-420.28918, queue:32.75434, delay:0.13145931, throughput:9574
REAL_TEST step:22, travel time:850.446946071347, q_loss:100, rewards:-230.26189, queue:18.026041, delay:0.12810434, throughput:9158
REAL_TEST step:24, travel time:756.2979407539167, q_loss:100, rewards:-543.11456, queue:47.0625, delay:0.16429923, throughput:10421
REAL_TEST step:26, travel time:623.0037284144427, q_loss:100, rewards:-174.13547, queue:13.662153, delay:0.105609514, throughput:11306
REAL_TEST step:28, travel time:907.4013222147097, q_loss:100, rewards:-655.1317, queue:51.997917, delay:0.18693021, throughput:8509
REAL_TEST step:30, travel time:593.7174927481398, q_loss:100, rewards:-426.43558, queue:32.125694, delay:0.13154127, throughput:12163
REAL_TEST step:32, travel time:721.4571987152632, q_loss:100, rewards:-235.2026, queue:18.66736, delay:0.100139916, throughput:10234
REAL_TEST step:34, travel time:904.105454286528, q_loss:100, rewards:-694.4281, queue:63.84566, delay:0.1670632, throughput:9100
REAL_TEST step:36, travel time:850.0432819777858, q_loss:100, rewards:-446.9159, queue:34.68021, delay:0.14118813, throughput:8858
REAL_TEST step:38, travel time:619.8335017047607, q_loss:100, rewards:-405.19055, queue:34.208508, delay:0.13383101, throughput:11868
REAL_TEST step:40, travel time:643.5814211212517, q_loss:100, rewards:-423.41138, queue:31.826563, delay:0.14878388, throughput:11577
