Loading cached latent encoders from pretrained/lusr/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_lusr_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:904.9172621286198, q_loss:100, rewards:-2493.9348, queue:185.34988, delay:4.2826004, throughput:8504
REAL_TEST step:4, travel time:428.1174309679789, q_loss:100, rewards:-1697.6107, queue:124.31067, delay:4.264788, throughput:13732
REAL_TEST step:6, travel time:472.0869326835212, q_loss:100, rewards:-1720.8298, queue:130.262, delay:4.2673182, throughput:13465
REAL_TEST step:8, travel time:370.1792594900556, q_loss:100, rewards:-1599.31, queue:122.49691, delay:4.253588, throughput:16171
REAL_TEST step:10, travel time:383.8039893617021, q_loss:100, rewards:-1664.0378, queue:123.96664, delay:4.280382, throughput:15656
REAL_TEST step:12, travel time:322.88326748422185, q_loss:100, rewards:-1427.938, queue:111.949196, delay:4.2478886, throughput:16802
REAL_TEST step:14, travel time:371.1513418389793, q_loss:100, rewards:-1565.2698, queue:117.68393, delay:4.21938, throughput:15660
REAL_TEST step:16, travel time:321.80328135152695, q_loss:100, rewards:-1501.6534, queue:109.73307, delay:4.2729826, throughput:16253
REAL_TEST step:18, travel time:454.88087431693987, q_loss:100, rewards:-1801.405, queue:129.25204, delay:4.2384815, throughput:13656
REAL_TEST step:20, travel time:363.98193489746063, q_loss:100, rewards:-1532.891, queue:114.91285, delay:4.269504, throughput:14979
REAL_TEST step:22, travel time:247.1941995722706, q_loss:100, rewards:-1239.1481, queue:98.42221, delay:4.179831, throughput:17364
REAL_TEST step:24, travel time:251.34892720681884, q_loss:100, rewards:-1238.7708, queue:91.15613, delay:4.221977, throughput:18069
REAL_TEST step:26, travel time:287.49887076537016, q_loss:100, rewards:-1394.6105, queue:105.37409, delay:4.1327276, throughput:17366
REAL_TEST step:28, travel time:184.1947253810791, q_loss:100, rewards:-1091.9962, queue:78.81569, delay:4.1357274, throughput:19330
REAL_TEST step:30, travel time:261.91552936311, q_loss:100, rewards:-1303.9686, queue:92.36696, delay:4.207496, throughput:17510
REAL_TEST step:32, travel time:235.29216126617473, q_loss:100, rewards:-1307.0399, queue:88.51959, delay:4.1818323, throughput:16995
REAL_TEST step:34, travel time:211.1786153846154, q_loss:100, rewards:-1142.6284, queue:84.64003, delay:4.15299, throughput:17777
REAL_TEST step:36, travel time:165.40657795631432, q_loss:100, rewards:-1073.329, queue:76.018394, delay:4.1013203, throughput:18614
REAL_TEST step:38, travel time:164.7061332250203, q_loss:100, rewards:-1058.0564, queue:74.597374, delay:4.1774983, throughput:18493
