Loading cached latent encoders from pretrained/lusr/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_lusr_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:996.0122038196371, q_loss:100, rewards:-1841.884, queue:134.29224, delay:1.7919766, throughput:7880
REAL_TEST step:4, travel time:431.79872944249837, q_loss:100, rewards:-912.4815, queue:73.46712, delay:1.7130595, throughput:14146
REAL_TEST step:6, travel time:568.4765836666237, q_loss:100, rewards:-1227.3213, queue:101.202156, delay:1.7394927, throughput:12130
REAL_TEST step:8, travel time:656.5926285160039, q_loss:100, rewards:-1331.0864, queue:107.310555, delay:1.7294002, throughput:12002
REAL_TEST step:10, travel time:491.3587694983423, q_loss:100, rewards:-1196.5026, queue:95.69649, delay:1.7344984, throughput:14367
REAL_TEST step:12, travel time:657.7766879706385, q_loss:100, rewards:-1302.6816, queue:105.26866, delay:1.6697408, throughput:11868
REAL_TEST step:14, travel time:457.14136732329086, q_loss:100, rewards:-952.44104, queue:82.839325, delay:1.6140857, throughput:14687
REAL_TEST step:16, travel time:646.372809551319, q_loss:100, rewards:-1350.5846, queue:103.62068, delay:1.6378556, throughput:11522
REAL_TEST step:18, travel time:869.4126431445372, q_loss:100, rewards:-1429.1362, queue:109.39507, delay:1.6331313, throughput:8644
REAL_TEST step:20, travel time:493.1170328724686, q_loss:100, rewards:-1083.0234, queue:84.39401, delay:1.6162817, throughput:14033
REAL_TEST step:22, travel time:703.0851019987637, q_loss:100, rewards:-1269.167, queue:97.03318, delay:1.6426722, throughput:10540
REAL_TEST step:24, travel time:695.4230842245144, q_loss:100, rewards:-1407.5646, queue:115.87988, delay:1.6869234, throughput:11482
REAL_TEST step:26, travel time:550.3414190418436, q_loss:100, rewards:-1128.3962, queue:85.409325, delay:1.6299447, throughput:13105
REAL_TEST step:28, travel time:594.9748218527316, q_loss:100, rewards:-1321.6849, queue:103.81738, delay:1.736769, throughput:12806
REAL_TEST step:30, travel time:609.070526117292, q_loss:100, rewards:-1212.0605, queue:96.1928, delay:1.6137241, throughput:12200
REAL_TEST step:32, travel time:488.84288101205397, q_loss:100, rewards:-1009.2712, queue:77.67669, delay:1.7330946, throughput:13591
REAL_TEST step:34, travel time:607.738033234127, q_loss:100, rewards:-1301.811, queue:100.71723, delay:1.6172136, throughput:12119
REAL_TEST step:36, travel time:556.3526739749258, q_loss:100, rewards:-985.36633, queue:76.065865, delay:1.608567, throughput:13120
REAL_TEST step:38, travel time:405.13838559488414, q_loss:100, rewards:-1024.6738, queue:73.21701, delay:1.6499457, throughput:15286
REAL_TEST step:40, travel time:593.4285536314937, q_loss:100, rewards:-1319.7251, queue:109.04246, delay:1.6958605, throughput:12398
REAL_TEST step:42, travel time:319.97486515641856, q_loss:100, rewards:-972.9297, queue:70.655624, delay:1.6393836, throughput:16563
REAL_TEST step:44, travel time:708.0425646551724, q_loss:100, rewards:-1272.4607, queue:99.72257, delay:1.6172935, throughput:10829
REAL_TEST step:46, travel time:500.69015990159903, q_loss:100, rewards:-1206.8866, queue:89.55529, delay:1.6184226, throughput:13253
REAL_TEST step:48, travel time:406.3706853426713, q_loss:100, rewards:-995.7066, queue:80.83374, delay:1.5362858, throughput:15084
REAL_TEST step:50, travel time:333.73692775005424, q_loss:100, rewards:-858.77954, queue:62.250465, delay:1.6647478, throughput:16128
REAL_TEST step:52, travel time:365.26704893391974, q_loss:100, rewards:-965.73834, queue:71.56208, delay:1.737766, throughput:15520
REAL_TEST step:54, travel time:378.82956775242474, q_loss:100, rewards:-974.27625, queue:70.92881, delay:1.5579998, throughput:15442
REAL_TEST step:56, travel time:341.85096179463955, q_loss:100, rewards:-833.1445, queue:69.51315, delay:1.6330334, throughput:16353
REAL_TEST step:58, travel time:664.1934615384615, q_loss:100, rewards:-1231.5472, queue:95.5616, delay:1.5037754, throughput:11813
REAL_TEST step:60, travel time:467.97782389564185, q_loss:100, rewards:-1000.92993, queue:75.75342, delay:1.6359972, throughput:14023
REAL_TEST step:62, travel time:404.2198012232416, q_loss:100, rewards:-886.2578, queue:68.24897, delay:1.4345157, throughput:15290
REAL_TEST step:64, travel time:299.9375545627279, q_loss:100, rewards:-810.4208, queue:66.05689, delay:1.680544, throughput:17139
REAL_TEST step:66, travel time:717.2754280603118, q_loss:100, rewards:-1542.6477, queue:120.37728, delay:1.6166185, throughput:11335
REAL_TEST step:68, travel time:395.36561849457655, q_loss:100, rewards:-986.53766, queue:78.35426, delay:1.707567, throughput:15571
REAL_TEST step:70, travel time:673.5336704647292, q_loss:100, rewards:-1335.5995, queue:103.15419, delay:1.6100949, throughput:11614
REAL_TEST step:72, travel time:547.0746908289458, q_loss:100, rewards:-1103.1724, queue:88.81829, delay:1.621481, throughput:12892
REAL_TEST step:74, travel time:605.0737425404944, q_loss:100, rewards:-1409.3612, queue:108.52825, delay:1.5368733, throughput:12624
REAL_TEST step:76, travel time:416.36247803163445, q_loss:100, rewards:-1168.1257, queue:95.89453, delay:1.7831109, throughput:15290
REAL_TEST step:78, travel time:321.9858286180354, q_loss:100, rewards:-872.43774, queue:67.86699, delay:1.6384671, throughput:17015
REAL_TEST step:80, travel time:368.46283819349406, q_loss:100, rewards:-911.2489, queue:77.09427, delay:1.6800377, throughput:16308
REAL_TEST step:82, travel time:356.6306463556543, q_loss:100, rewards:-858.0119, queue:69.30774, delay:1.5996599, throughput:16387
REAL_TEST step:84, travel time:376.9734527426835, q_loss:100, rewards:-865.61554, queue:73.40211, delay:1.5375658, throughput:16077
