Loading cached latent encoders from pretrained/lusr/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_lusr_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:1299.5386053467937, q_loss:100, rewards:-1460.5042, queue:113.40938, delay:0.3642513, throughput:5382
REAL_TEST step:4, travel time:677.0255416349415, q_loss:100, rewards:-792.9586, queue:61.846527, delay:0.33055264, throughput:10613
REAL_TEST step:6, travel time:470.37157440602783, q_loss:100, rewards:-575.64325, queue:46.689236, delay:0.25480092, throughput:13523
REAL_TEST step:8, travel time:610.7770731123609, q_loss:100, rewards:-668.333, queue:59.8809, delay:0.24255443, throughput:12512
REAL_TEST step:10, travel time:555.7169037999882, q_loss:100, rewards:-663.2371, queue:56.018578, delay:0.2700923, throughput:12968
REAL_TEST step:12, travel time:655.6639193558613, q_loss:100, rewards:-803.0923, queue:62.57413, delay:0.2636221, throughput:11514
REAL_TEST step:14, travel time:605.9196536691693, q_loss:100, rewards:-695.84436, queue:56.525173, delay:0.27552846, throughput:12612
REAL_TEST step:16, travel time:712.9762052128465, q_loss:100, rewards:-773.86786, queue:61.869793, delay:0.265284, throughput:10771
REAL_TEST step:18, travel time:991.8895217354888, q_loss:100, rewards:-769.8719, queue:60.70486, delay:0.21930839, throughput:7437
REAL_TEST step:20, travel time:640.5129407104185, q_loss:100, rewards:-554.5388, queue:43.355034, delay:0.20154372, throughput:11270
REAL_TEST step:22, travel time:693.5016859994605, q_loss:100, rewards:-524.9079, queue:41.740105, delay:0.21583627, throughput:10906
REAL_TEST step:24, travel time:741.0249453253144, q_loss:100, rewards:-786.40424, queue:65.957115, delay:0.25504848, throughput:10344
REAL_TEST step:26, travel time:654.7908522030837, q_loss:100, rewards:-511.05035, queue:41.439236, delay:0.221934, throughput:11420
REAL_TEST step:28, travel time:543.9919256920836, q_loss:100, rewards:-573.7658, queue:44.37882, delay:0.22998309, throughput:13011
REAL_TEST step:30, travel time:617.9448385053831, q_loss:100, rewards:-678.6979, queue:46.74323, delay:0.22326905, throughput:12196
REAL_TEST step:32, travel time:434.5099164345404, q_loss:100, rewards:-445.898, queue:38.980034, delay:0.2004002, throughput:14549
REAL_TEST step:34, travel time:1045.247289866457, q_loss:100, rewards:-1134.7217, queue:91.860245, delay:0.23147634, throughput:7590
REAL_TEST step:36, travel time:418.10107672360334, q_loss:100, rewards:-367.40982, queue:30.694098, delay:0.15902013, throughput:14899
REAL_TEST step:38, travel time:572.0946004319654, q_loss:100, rewards:-760.7083, queue:58.43663, delay:0.26391062, throughput:12629
REAL_TEST step:40, travel time:293.83635089988144, q_loss:100, rewards:-387.87305, queue:31.544271, delay:0.2085011, throughput:16463
REAL_TEST step:42, travel time:417.25737008909886, q_loss:100, rewards:-440.11832, queue:32.786285, delay:0.23036622, throughput:14036
REAL_TEST step:44, travel time:395.2465580541533, q_loss:100, rewards:-383.28467, queue:35.821182, delay:0.18558688, throughput:14466
REAL_TEST step:46, travel time:429.9270725834193, q_loss:100, rewards:-593.3719, queue:42.860416, delay:0.21749471, throughput:14625
REAL_TEST step:48, travel time:268.93400860977465, q_loss:100, rewards:-293.2754, queue:23.007639, delay:0.1689073, throughput:17505
REAL_TEST step:50, travel time:394.27743007477153, q_loss:100, rewards:-407.17566, queue:31.926737, delay:0.18628316, throughput:15493
REAL_TEST step:52, travel time:379.7655774865926, q_loss:100, rewards:-392.22226, queue:32.867535, delay:0.20442234, throughput:15780
REAL_TEST step:54, travel time:660.585362868682, q_loss:100, rewards:-762.14355, queue:61.106598, delay:0.22631395, throughput:11787
REAL_TEST step:56, travel time:787.2738730723606, q_loss:100, rewards:-708.8119, queue:54.077255, delay:0.18502536, throughput:9656
REAL_TEST step:58, travel time:975.7659297789337, q_loss:100, rewards:-770.2206, queue:62.818924, delay:0.2104105, throughput:7760
REAL_TEST step:60, travel time:644.8438044206296, q_loss:100, rewards:-586.7681, queue:49.893402, delay:0.20954047, throughput:11499
REAL_TEST step:62, travel time:313.3729240887914, q_loss:100, rewards:-280.0163, queue:22.06302, delay:0.15181543, throughput:15914
REAL_TEST step:64, travel time:694.9614652107668, q_loss:100, rewards:-556.598, queue:48.162327, delay:0.22442873, throughput:11446
REAL_TEST step:66, travel time:447.6776369822832, q_loss:100, rewards:-570.05756, queue:42.65156, delay:0.20320036, throughput:14030
REAL_TEST step:68, travel time:295.0985834207765, q_loss:100, rewards:-349.5928, queue:29.197222, delay:0.20849553, throughput:16881
REAL_TEST step:70, travel time:622.8142903752039, q_loss:100, rewards:-671.15765, queue:52.526737, delay:0.20127471, throughput:11777
REAL_TEST step:72, travel time:422.69662664379644, q_loss:100, rewards:-416.47522, queue:39.278473, delay:0.15736505, throughput:14401
REAL_TEST step:74, travel time:439.74700650017104, q_loss:100, rewards:-458.9875, queue:35.39896, delay:0.1871104, throughput:14394
REAL_TEST step:76, travel time:375.59082578997055, q_loss:100, rewards:-348.20563, queue:29.719444, delay:0.18782426, throughput:15619
REAL_TEST step:78, travel time:982.298348137759, q_loss:100, rewards:-810.6162, queue:61.233334, delay:0.22413495, throughput:7823
REAL_TEST step:80, travel time:286.0704990215264, q_loss:100, rewards:-347.52603, queue:31.32361, delay:0.19957694, throughput:18586
REAL_TEST step:82, travel time:250.36506506506507, q_loss:100, rewards:-207.25575, queue:16.54323, delay:0.15237863, throughput:18171
REAL_TEST step:84, travel time:639.1023753121199, q_loss:100, rewards:-721.97095, queue:50.38663, delay:0.21360138, throughput:11760
REAL_TEST step:86, travel time:183.80142526964562, q_loss:100, rewards:-144.43799, queue:12.056423, delay:0.15434758, throughput:19619
REAL_TEST step:88, travel time:645.9348846178569, q_loss:100, rewards:-879.12115, queue:65.30434, delay:0.23694158, throughput:11431
REAL_TEST step:90, travel time:610.3321589715063, q_loss:100, rewards:-533.55554, queue:40.71528, delay:0.1996045, throughput:12254
REAL_TEST step:92, travel time:736.9500688705234, q_loss:100, rewards:-637.90875, queue:46.76146, delay:0.2327355, throughput:9992
REAL_TEST step:94, travel time:326.79339798020396, q_loss:100, rewards:-310.72458, queue:25.052084, delay:0.20618834, throughput:17293
REAL_TEST step:96, travel time:488.49624340266996, q_loss:100, rewards:-551.0608, queue:37.736633, delay:0.2090925, throughput:13115
REAL_TEST step:98, travel time:568.3454010566762, q_loss:100, rewards:-552.6644, queue:43.340626, delay:0.16644906, throughput:12405
REAL_TEST step:100, travel time:473.0817313432836, q_loss:100, rewards:-527.7092, queue:38.76962, delay:0.1899663, throughput:13796
REAL_TEST step:102, travel time:336.95377865984227, q_loss:100, rewards:-455.169, queue:36.93507, delay:0.19780159, throughput:16671
REAL_TEST step:104, travel time:647.8016247054446, q_loss:100, rewards:-688.6445, queue:55.025, delay:0.21046071, throughput:12076
REAL_TEST step:106, travel time:591.6915163984025, q_loss:100, rewards:-597.728, queue:50.201214, delay:0.21119237, throughput:12390
REAL_TEST step:108, travel time:349.3340772264895, q_loss:100, rewards:-381.13394, queue:31.159374, delay:0.19817394, throughput:16314
REAL_TEST step:110, travel time:312.04394259650684, q_loss:100, rewards:-357.53784, queue:29.436632, delay:0.17841008, throughput:16021
REAL_TEST step:112, travel time:747.4746795545283, q_loss:100, rewards:-646.45984, queue:48.84045, delay:0.22246975, throughput:10033
REAL_TEST step:114, travel time:613.6424687151936, q_loss:100, rewards:-695.5803, queue:50.21545, delay:0.2566062, throughput:11176
