Loading cached latent encoders from pretrained/lusr/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_lusr_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1044.5217853347503, q_loss:100, rewards:-2057.844, queue:154.39699, delay:1.3831927, throughput:7427
REAL_TEST step:4, travel time:474.7725020644096, q_loss:100, rewards:-1073.93, queue:87.845055, delay:1.332204, throughput:14043
REAL_TEST step:6, travel time:581.5570019978088, q_loss:100, rewards:-1422.5392, queue:117.168, delay:1.3912525, throughput:12149
REAL_TEST step:8, travel time:562.6855363713557, q_loss:100, rewards:-1457.821, queue:120.46428, delay:1.3910912, throughput:13383
REAL_TEST step:10, travel time:588.3416117299387, q_loss:100, rewards:-1454.3225, queue:118.49206, delay:1.2841382, throughput:13152
REAL_TEST step:12, travel time:639.6932077098344, q_loss:100, rewards:-1551.1385, queue:122.42578, delay:1.3418522, throughput:12233
REAL_TEST step:14, travel time:492.7938812995064, q_loss:100, rewards:-1101.2278, queue:94.930145, delay:1.2771189, throughput:14203
REAL_TEST step:16, travel time:661.6738026358084, q_loss:100, rewards:-1640.8223, queue:128.296, delay:1.3759738, throughput:11436
REAL_TEST step:18, travel time:690.1620944341862, q_loss:100, rewards:-1542.7378, queue:121.97363, delay:1.2846361, throughput:11317
REAL_TEST step:20, travel time:632.0822360399902, q_loss:100, rewards:-1560.9252, queue:121.18164, delay:1.3055063, throughput:12374
REAL_TEST step:22, travel time:506.4812381628788, q_loss:100, rewards:-1216.9738, queue:97.25365, delay:1.2829921, throughput:13875
REAL_TEST step:24, travel time:508.26212881050316, q_loss:100, rewards:-1308.8737, queue:108.04123, delay:1.2865365, throughput:14287
REAL_TEST step:26, travel time:549.4901309940134, q_loss:100, rewards:-1266.3104, queue:98.269745, delay:1.2601956, throughput:13454
REAL_TEST step:28, travel time:573.9948717948718, q_loss:100, rewards:-1443.7751, queue:113.66032, delay:1.3425244, throughput:13771
REAL_TEST step:30, travel time:441.75469464622006, q_loss:100, rewards:-1317.0206, queue:108.54636, delay:1.3372252, throughput:15712
REAL_TEST step:32, travel time:555.5710037625926, q_loss:100, rewards:-1276.5563, queue:96.19615, delay:1.3108202, throughput:12852
REAL_TEST step:34, travel time:545.7203304213466, q_loss:100, rewards:-1381.4231, queue:115.73062, delay:1.2277951, throughput:13391
REAL_TEST step:36, travel time:426.17405046046537, q_loss:100, rewards:-970.81824, queue:76.64465, delay:1.279906, throughput:15412
REAL_TEST step:38, travel time:430.0271438359774, q_loss:100, rewards:-1241.6107, queue:95.48772, delay:1.3212718, throughput:15908
REAL_TEST step:40, travel time:516.10635231727, q_loss:100, rewards:-1300.8007, queue:105.44311, delay:1.2810754, throughput:14090
REAL_TEST step:42, travel time:446.0988461538462, q_loss:100, rewards:-1166.5275, queue:95.274086, delay:1.2393707, throughput:15046
REAL_TEST step:44, travel time:609.9742860674991, q_loss:100, rewards:-1288.9602, queue:101.818985, delay:1.2583623, throughput:12490
REAL_TEST step:46, travel time:479.4604890148831, q_loss:100, rewards:-1326.8268, queue:97.151436, delay:1.2910733, throughput:14065
REAL_TEST step:48, travel time:499.60439746778206, q_loss:100, rewards:-1193.3878, queue:101.10725, delay:1.23017, throughput:14233
REAL_TEST step:50, travel time:313.84026097021996, q_loss:100, rewards:-943.49854, queue:69.013054, delay:1.2528046, throughput:17074
REAL_TEST step:52, travel time:333.95758837870784, q_loss:100, rewards:-952.0638, queue:75.07935, delay:1.3100313, throughput:17342
REAL_TEST step:54, travel time:505.6547158403869, q_loss:100, rewards:-1322.1561, queue:95.56213, delay:1.2533028, throughput:13621
REAL_TEST step:56, travel time:393.2555141182738, q_loss:100, rewards:-943.2274, queue:79.83654, delay:1.197824, throughput:16006
REAL_TEST step:58, travel time:443.0647578271341, q_loss:100, rewards:-1107.383, queue:92.68541, delay:1.1929232, throughput:15743
REAL_TEST step:60, travel time:297.5290111261308, q_loss:100, rewards:-824.50055, queue:61.38187, delay:1.2968938, throughput:17405
REAL_TEST step:62, travel time:470.3639710046438, q_loss:100, rewards:-1195.1632, queue:91.67372, delay:1.1632417, throughput:14563
REAL_TEST step:64, travel time:349.22146996973896, q_loss:100, rewards:-909.745, queue:76.97206, delay:1.2311614, throughput:16660
REAL_TEST step:66, travel time:537.8292974079127, q_loss:100, rewards:-1497.4031, queue:120.46797, delay:1.2337475, throughput:14320
REAL_TEST step:68, travel time:352.78799000053186, q_loss:100, rewards:-990.28595, queue:83.84262, delay:1.2931632, throughput:16341
REAL_TEST step:70, travel time:425.15992598466823, q_loss:100, rewards:-1243.6447, queue:99.2573, delay:1.2924771, throughput:15971
REAL_TEST step:72, travel time:453.61614878133304, q_loss:100, rewards:-1023.93713, queue:84.16822, delay:1.2699395, throughput:14347
REAL_TEST step:74, travel time:397.2242639157533, q_loss:100, rewards:-1037.7075, queue:79.22783, delay:1.2516432, throughput:16035
REAL_TEST step:76, travel time:426.9131750836387, q_loss:100, rewards:-1221.811, queue:103.33779, delay:1.2857714, throughput:15744
REAL_TEST step:78, travel time:332.512380357886, q_loss:100, rewards:-930.859, queue:74.6517, delay:1.2443879, throughput:17029
REAL_TEST step:80, travel time:347.76242760010075, q_loss:100, rewards:-898.20245, queue:77.88827, delay:1.2385644, throughput:17071
REAL_TEST step:82, travel time:307.6268565615463, q_loss:100, rewards:-844.1396, queue:68.59206, delay:1.2651583, throughput:17378
REAL_TEST step:84, travel time:439.5744247837639, q_loss:100, rewards:-1157.5985, queue:93.80472, delay:1.1805346, throughput:14869
REAL_TEST step:86, travel time:302.07931430856115, q_loss:100, rewards:-966.6052, queue:72.81816, delay:1.2195446, throughput:18017
REAL_TEST step:88, travel time:358.4885732859929, q_loss:100, rewards:-987.183, queue:87.34543, delay:1.2882988, throughput:17176
REAL_TEST step:90, travel time:451.15820257578315, q_loss:100, rewards:-1213.5214, queue:94.97063, delay:1.228533, throughput:14938
REAL_TEST step:92, travel time:355.111903887519, q_loss:100, rewards:-934.2738, queue:75.74482, delay:1.2337952, throughput:16587
REAL_TEST step:94, travel time:389.5524680073126, q_loss:100, rewards:-1097.7026, queue:88.25488, delay:1.2799966, throughput:16301
REAL_TEST step:96, travel time:382.8147954378989, q_loss:100, rewards:-1110.91, queue:92.32533, delay:1.2734468, throughput:16450
REAL_TEST step:98, travel time:372.82758269201366, q_loss:100, rewards:-1103.3201, queue:92.03438, delay:1.2873607, throughput:16915
REAL_TEST step:100, travel time:466.51234148550725, q_loss:100, rewards:-1208.4836, queue:99.28854, delay:1.2643725, throughput:14772
REAL_TEST step:102, travel time:318.6803332491795, q_loss:100, rewards:-844.0455, queue:73.99644, delay:1.2222177, throughput:17326
REAL_TEST step:104, travel time:387.47292151470276, q_loss:100, rewards:-1104.9415, queue:88.22234, delay:1.2432548, throughput:16448
REAL_TEST step:106, travel time:385.9029663950578, q_loss:100, rewards:-997.9083, queue:86.40382, delay:1.2386824, throughput:15968
REAL_TEST step:108, travel time:451.84403470715836, q_loss:100, rewards:-1265.8992, queue:100.81527, delay:1.2517707, throughput:15517
REAL_TEST step:110, travel time:320.20816743785645, q_loss:100, rewards:-867.4967, queue:75.32788, delay:1.2153581, throughput:16558
REAL_TEST step:112, travel time:291.81865762054764, q_loss:100, rewards:-834.95935, queue:69.32108, delay:1.227235, throughput:18523
REAL_TEST step:114, travel time:363.8582812184789, q_loss:100, rewards:-959.4433, queue:83.53975, delay:1.2568822, throughput:17316
REAL_TEST step:116, travel time:313.8270213927632, q_loss:100, rewards:-826.66876, queue:72.33609, delay:1.2717167, throughput:17889
REAL_TEST step:118, travel time:551.8848086347001, q_loss:100, rewards:-1399.9872, queue:112.259964, delay:1.301168, throughput:12788
REAL_TEST step:120, travel time:337.34907225044054, q_loss:100, rewards:-955.3464, queue:78.99854, delay:1.2121786, throughput:16926
REAL_TEST step:122, travel time:371.23116239856677, q_loss:100, rewards:-1015.5304, queue:82.5663, delay:1.2633692, throughput:16502
REAL_TEST step:124, travel time:300.7173670320747, q_loss:100, rewards:-722.58777, queue:59.300922, delay:1.1999786, throughput:17571
REAL_TEST step:126, travel time:522.402749490835, q_loss:100, rewards:-1253.1047, queue:101.55345, delay:1.1607244, throughput:14329
