Loading cached latent encoders from pretrained/lusr/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_lusr_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1517.67900790798, q_loss:100, rewards:-637.127, queue:57.83125, delay:0.23183471, throughput:680
REAL_TEST step:4, travel time:1564.243550834598, q_loss:100, rewards:-512.12054, queue:52.30677, delay:0.25388074, throughput:607
REAL_TEST step:6, travel time:1226.1947703654039, q_loss:100, rewards:-436.9775, queue:46.07795, delay:0.27501398, throughput:1083
REAL_TEST step:8, travel time:1192.2289641300704, q_loss:100, rewards:-349.2825, queue:40.317535, delay:0.278117, throughput:1207
REAL_TEST step:10, travel time:1284.429675994109, q_loss:100, rewards:-411.62778, queue:39.95955, delay:0.2690664, throughput:1042
REAL_TEST step:12, travel time:1246.0110626885685, q_loss:100, rewards:-248.65527, queue:47.98611, delay:0.25909594, throughput:1020
REAL_TEST step:14, travel time:1360.1515363128492, q_loss:100, rewards:-380.46225, queue:47.251217, delay:0.25354558, throughput:916
REAL_TEST step:16, travel time:1330.897202797203, q_loss:100, rewards:-420.54922, queue:51.409027, delay:0.26890868, throughput:999
REAL_TEST step:18, travel time:1422.5477707006369, q_loss:100, rewards:-438.58395, queue:44.147568, delay:0.25029442, throughput:828
REAL_TEST step:20, travel time:1205.0734160241368, q_loss:100, rewards:-325.26965, queue:45.600693, delay:0.24005483, throughput:1114
REAL_TEST step:22, travel time:1351.1155462184875, q_loss:100, rewards:-381.3594, queue:39.656597, delay:0.26223817, throughput:965
REAL_TEST step:24, travel time:1197.3674153536708, q_loss:100, rewards:-400.8564, queue:41.39132, delay:0.26031578, throughput:1174
REAL_TEST step:26, travel time:1217.6581687612208, q_loss:100, rewards:-244.45216, queue:34.492012, delay:0.2723731, throughput:1177
REAL_TEST step:28, travel time:1205.9959772041568, q_loss:100, rewards:-318.5745, queue:45.69219, delay:0.253669, throughput:1120
REAL_TEST step:30, travel time:1314.2930481283422, q_loss:100, rewards:-450.54224, queue:42.64809, delay:0.23510933, throughput:1005
REAL_TEST step:32, travel time:1055.0945357023131, q_loss:100, rewards:-325.20053, queue:30.86875, delay:0.26009205, throughput:1491
