Loading cached latent encoders from pretrained/lusr/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_lusr_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:1723.6247139588102, q_loss:100, rewards:-708.7148, queue:68.48698, delay:1.2576839, throughput:473
REAL_TEST step:4, travel time:1551.6316388467376, q_loss:100, rewards:-572.39685, queue:72.487946, delay:1.3088183, throughput:629
REAL_TEST step:6, travel time:1177.0891719745223, q_loss:100, rewards:-358.57748, queue:56.92753, delay:1.3074634, throughput:1244
REAL_TEST step:8, travel time:1198.4827355011732, q_loss:100, rewards:-297.19644, queue:58.29934, delay:1.3001909, throughput:1162
REAL_TEST step:10, travel time:1096.6436473348977, q_loss:100, rewards:-350.0275, queue:55.743664, delay:1.2999038, throughput:1348
REAL_TEST step:12, travel time:987.710693932283, q_loss:100, rewards:-148.767, queue:47.16591, delay:1.2630193, throughput:1556
REAL_TEST step:14, travel time:1127.2390211196782, q_loss:100, rewards:-225.40353, queue:52.830505, delay:1.2864214, throughput:1315
REAL_TEST step:16, travel time:1243.817673768774, q_loss:100, rewards:-327.07672, queue:61.00929, delay:1.3001345, throughput:1153
REAL_TEST step:18, travel time:1267.2885154061626, q_loss:100, rewards:-402.88437, queue:60.03314, delay:1.2917678, throughput:1109
REAL_TEST step:20, travel time:1128.3506537043245, q_loss:100, rewards:-293.57028, queue:57.30654, delay:1.2705648, throughput:1275
REAL_TEST step:22, travel time:1041.9718404290982, q_loss:100, rewards:-180.38611, queue:51.60227, delay:1.2706186, throughput:1477
REAL_TEST step:24, travel time:974.6091183372444, q_loss:100, rewards:-247.30617, queue:49.27759, delay:1.2769291, throughput:1608
REAL_TEST step:26, travel time:1111.9490445859872, q_loss:100, rewards:-255.43555, queue:53.27003, delay:1.3170637, throughput:1323
REAL_TEST step:28, travel time:1001.6268856855514, q_loss:100, rewards:-117.2867, queue:49.979843, delay:1.2775196, throughput:1585
REAL_TEST step:30, travel time:1157.186132615281, q_loss:100, rewards:-294.2698, queue:58.177094, delay:1.2687435, throughput:1244
REAL_TEST step:32, travel time:1145.8062353335567, q_loss:100, rewards:-217.2906, queue:56.886284, delay:1.2694932, throughput:1281
REAL_TEST step:34, travel time:958.4448541736507, q_loss:100, rewards:-152.23247, queue:47.829285, delay:1.3077365, throughput:1625
REAL_TEST step:36, travel time:892.3285283271874, q_loss:100, rewards:-76.403564, queue:44.211113, delay:1.3049109, throughput:1792
REAL_TEST step:38, travel time:941.8069057995307, q_loss:100, rewards:-208.17587, queue:47.450092, delay:1.2982662, throughput:1686
REAL_TEST step:40, travel time:977.719074756956, q_loss:100, rewards:-116.52557, queue:49.23738, delay:1.3165325, throughput:1624
