Loading cached latent encoders from pretrained/lusr/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_lusr_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:1866.8317167798255, q_loss:100, rewards:-842.18054, queue:63.451042, delay:0.19097036, throughput:359
REAL_TEST step:4, travel time:1574.6331562974203, q_loss:100, rewards:-572.3923, queue:65.375694, delay:0.29994917, throughput:599
REAL_TEST step:6, travel time:1244.3342272879652, q_loss:100, rewards:-369.5931, queue:55.291145, delay:0.31864557, throughput:1084
REAL_TEST step:8, travel time:1254.4136775058666, q_loss:100, rewards:-321.84888, queue:55.61771, delay:0.30605477, throughput:1063
REAL_TEST step:10, travel time:1214.63359034529, q_loss:100, rewards:-438.3461, queue:53.795486, delay:0.30088568, throughput:1122
REAL_TEST step:12, travel time:1302.9477036540395, q_loss:100, rewards:-319.1639, queue:58.616146, delay:0.33882895, throughput:974
REAL_TEST step:14, travel time:1496.1927888153054, q_loss:100, rewards:-576.4237, queue:64.2783, delay:0.27409425, throughput:756
REAL_TEST step:16, travel time:1407.2469437652812, q_loss:100, rewards:-450.7414, queue:62.13889, delay:0.28433433, throughput:863
REAL_TEST step:18, travel time:1432.3408039843473, q_loss:100, rewards:-561.62524, queue:62.653645, delay:0.2984777, throughput:792
REAL_TEST step:20, travel time:1367.1566433566434, q_loss:100, rewards:-406.46558, queue:58.894096, delay:0.3233062, throughput:929
REAL_TEST step:22, travel time:1301.9493136219642, q_loss:100, rewards:-426.03976, queue:56.522743, delay:0.28173593, throughput:1027
REAL_TEST step:24, travel time:1531.921145685997, q_loss:100, rewards:-505.55164, queue:68.33316, delay:0.31425825, throughput:666
REAL_TEST step:26, travel time:1547.4560654571326, q_loss:100, rewards:-598.69977, queue:69.681595, delay:0.25246608, throughput:631
REAL_TEST step:28, travel time:1424.770678026269, q_loss:100, rewards:-482.95505, queue:61.54948, delay:0.3072822, throughput:807
REAL_TEST step:30, travel time:1297.9900650907846, q_loss:100, rewards:-604.8008, queue:58.196354, delay:0.2744609, throughput:953
REAL_TEST step:32, travel time:1477.8772614402271, q_loss:100, rewards:-461.00476, queue:64.65799, delay:0.31083992, throughput:697
REAL_TEST step:34, travel time:1283.5688479890935, q_loss:100, rewards:-554.22906, queue:57.366318, delay:0.28313658, throughput:975
REAL_TEST step:36, travel time:1285.1446035626964, q_loss:100, rewards:-404.8408, queue:55.426563, delay:0.27002233, throughput:1072
REAL_TEST step:38, travel time:1353.606500956023, q_loss:100, rewards:-608.44305, queue:55.72361, delay:0.24281648, throughput:892
REAL_TEST step:40, travel time:1512.2867969684883, q_loss:100, rewards:-605.0259, queue:60.422398, delay:0.26299304, throughput:752
REAL_TEST step:42, travel time:1480.4208702348865, q_loss:100, rewards:-569.03284, queue:60.957813, delay:0.28187186, throughput:722
REAL_TEST step:44, travel time:1296.0063025210084, q_loss:100, rewards:-517.7706, queue:56.229687, delay:0.27731416, throughput:1055
REAL_TEST step:46, travel time:1341.3433566433566, q_loss:100, rewards:-389.3353, queue:58.823612, delay:0.2889877, throughput:919
