Loading cached latent encoders from pretrained/darla/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_darla_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=dz50
REAL_TEST step:2, travel time:1721.156994047619, q_loss:100, rewards:-395.48285, queue:618.6972, delay:0.72242135, throughput:315
REAL_TEST step:4, travel time:1228.6823125357755, q_loss:100, rewards:-334.6665, queue:559.0306, delay:0.7518839, throughput:668
REAL_TEST step:6, travel time:1065.147205312673, q_loss:100, rewards:-304.03436, queue:492.86667, delay:0.74864924, throughput:804
REAL_TEST step:8, travel time:1069.5134602757714, q_loss:100, rewards:-276.09076, queue:410.1889, delay:0.7307231, throughput:809
REAL_TEST step:10, travel time:920.2232435981615, q_loss:100, rewards:-236.16074, queue:343.51666, delay:0.69034994, throughput:963
REAL_TEST step:12, travel time:578.8602520045819, q_loss:100, rewards:-157.54175, queue:225.22778, delay:0.56192625, throughput:1223
REAL_TEST step:14, travel time:318.44380554103503, q_loss:100, rewards:-68.78704, queue:99.84722, delay:0.5135549, throughput:1651
REAL_TEST step:16, travel time:416.9179299529535, q_loss:100, rewards:-101.845955, queue:155.19444, delay:0.6078882, throughput:1541
REAL_TEST step:18, travel time:578.5222164140094, q_loss:100, rewards:-153.95253, queue:252.74445, delay:0.60709727, throughput:1201
REAL_TEST step:20, travel time:772.923157344485, q_loss:100, rewards:-215.5499, queue:360.20834, delay:0.7235503, throughput:1067
REAL_TEST step:22, travel time:205.8829064296916, q_loss:100, rewards:-22.02483, queue:35.975, delay:0.54458445, throughput:1797
REAL_TEST step:24, travel time:187.05122843700994, q_loss:100, rewards:-15.87137, queue:25.755556, delay:0.47649202, throughput:1817
REAL_TEST step:26, travel time:307.7522216414009, q_loss:100, rewards:-69.53861, queue:95.291664, delay:0.5066086, throughput:1682
REAL_TEST step:28, travel time:254.40198640878202, q_loss:100, rewards:-44.98488, queue:63.491665, delay:0.54281557, throughput:1731
