Loading cached latent encoders from pretrained/darla/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_darla_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:1364.2686062246278, q_loss:100, rewards:-260.17325, queue:411.55377, delay:1.7053668, throughput:564
REAL_TEST step:4, travel time:441.46001045478306, q_loss:100, rewards:-110.41518, queue:183.04419, delay:1.9871023, throughput:1586
REAL_TEST step:6, travel time:374.974385781495, q_loss:100, rewards:-65.30869, queue:100.93964, delay:1.6324981, throughput:1597
REAL_TEST step:8, travel time:731.5418160095579, q_loss:100, rewards:-156.25287, queue:215.62578, delay:1.6406271, throughput:1199
REAL_TEST step:10, travel time:325.69942498693155, q_loss:100, rewards:-63.43399, queue:97.499565, delay:1.9591718, throughput:1639
REAL_TEST step:12, travel time:313.10716152639833, q_loss:100, rewards:-55.109238, queue:83.50854, delay:1.6479517, throughput:1688
REAL_TEST step:14, travel time:438.05488761108205, q_loss:100, rewards:-73.03429, queue:113.56345, delay:1.7126781, throughput:1606
REAL_TEST step:16, travel time:158.9257710402509, q_loss:100, rewards:-22.457592, queue:37.284164, delay:1.8232603, throughput:1832
REAL_TEST step:18, travel time:223.82017773131207, q_loss:100, rewards:-40.6051, queue:65.66326, delay:1.9206837, throughput:1765
REAL_TEST step:20, travel time:414.04861474124414, q_loss:100, rewards:-62.23961, queue:103.61141, delay:1.6571755, throughput:1532
REAL_TEST step:22, travel time:285.45896497647675, q_loss:100, rewards:-50.390274, queue:78.86349, delay:1.5186807, throughput:1745
REAL_TEST step:24, travel time:176.41819132253005, q_loss:100, rewards:-19.538795, queue:31.54359, delay:1.3947905, throughput:1827
REAL_TEST step:26, travel time:656.3548387096774, q_loss:100, rewards:-178.0068, queue:256.75766, delay:1.9055088, throughput:1200
REAL_TEST step:28, travel time:482.37960168980084, q_loss:100, rewards:-79.574104, queue:112.43152, delay:1.8923742, throughput:1388
REAL_TEST step:30, travel time:364.50161987041037, q_loss:100, rewards:-105.09948, queue:146.26456, delay:1.9174516, throughput:1574
REAL_TEST step:32, travel time:1123.2271831910703, q_loss:100, rewards:-206.65575, queue:323.2761, delay:1.8379682, throughput:684
REAL_TEST step:34, travel time:965.7569310122501, q_loss:100, rewards:-177.7076, queue:272.92163, delay:1.9387918, throughput:945
REAL_TEST step:36, travel time:785.5144615384615, q_loss:100, rewards:-90.16746, queue:148.35268, delay:1.4477009, throughput:1031
REAL_TEST step:38, travel time:257.42550967067433, q_loss:100, rewards:-51.154877, queue:83.06384, delay:1.6744269, throughput:1706
REAL_TEST step:40, travel time:826.2102702702703, q_loss:100, rewards:-174.93756, queue:276.28278, delay:1.563809, throughput:1073
REAL_TEST step:42, travel time:297.35964453737586, q_loss:100, rewards:-56.406555, queue:85.975555, delay:1.713727, throughput:1678
REAL_TEST step:44, travel time:1088.5655926352129, q_loss:100, rewards:-303.23032, queue:487.05347, delay:1.8937814, throughput:783
REAL_TEST step:46, travel time:677.5683709869203, q_loss:100, rewards:-133.87321, queue:201.09143, delay:1.9280221, throughput:1286
REAL_TEST step:48, travel time:1026.859649122807, q_loss:100, rewards:-289.56946, queue:456.35956, delay:1.9236546, throughput:901
REAL_TEST step:50, travel time:1336.4322344322345, q_loss:100, rewards:-104.40077, queue:172.43367, delay:1.1964867, throughput:691
REAL_TEST step:52, travel time:512.8702422145328, q_loss:100, rewards:-150.07437, queue:212.50623, delay:2.2174063, throughput:1431
REAL_TEST step:54, travel time:819.2667457024304, q_loss:100, rewards:-158.69833, queue:246.06567, delay:1.8299835, throughput:1065
REAL_TEST step:56, travel time:850.1135684399283, q_loss:100, rewards:-142.33078, queue:217.42923, delay:1.7805783, throughput:1079
REAL_TEST step:58, travel time:463.8550964187328, q_loss:100, rewards:-124.33604, queue:175.91505, delay:1.7721661, throughput:1442
REAL_TEST step:60, travel time:841.9823943661971, q_loss:100, rewards:-162.96759, queue:253.69872, delay:1.4138206, throughput:1018
REAL_TEST step:62, travel time:922.3152173913044, q_loss:100, rewards:-250.57367, queue:411.25894, delay:1.6915933, throughput:1005
REAL_TEST step:64, travel time:1171.59900990099, q_loss:100, rewards:-266.11212, queue:420.45282, delay:2.071017, throughput:787
REAL_TEST step:66, travel time:368.893883951908, q_loss:100, rewards:-78.04924, queue:126.43811, delay:1.4645772, throughput:1544
REAL_TEST step:68, travel time:1285.94, q_loss:100, rewards:-122.44414, queue:185.47462, delay:1.4756362, throughput:668
REAL_TEST step:70, travel time:1234.0544258373207, q_loss:100, rewards:-171.27863, queue:282.69003, delay:1.578102, throughput:687
