Loading cached latent encoders from pretrained/darla/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_darla_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1167.1489241223103, q_loss:100, rewards:-267.56195, queue:446.3, delay:0.59161776, throughput:708
REAL_TEST step:4, travel time:1297.8161383285303, q_loss:100, rewards:-301.7931, queue:504.13333, delay:0.6679442, throughput:632
REAL_TEST step:6, travel time:1114.0550561797752, q_loss:100, rewards:-277.71173, queue:448.9361, delay:0.6336611, throughput:779
REAL_TEST step:8, travel time:501.8599059069524, q_loss:100, rewards:-97.52817, queue:143.175, delay:0.4619331, throughput:1472
REAL_TEST step:10, travel time:705.6826973340303, q_loss:100, rewards:-162.97786, queue:247.64166, delay:0.5859024, throughput:1200
REAL_TEST step:12, travel time:474.02300052273915, q_loss:100, rewards:-97.49111, queue:142.73889, delay:0.48506096, throughput:1521
REAL_TEST step:14, travel time:511.96759017250395, q_loss:100, rewards:-112.70039, queue:172.65834, delay:0.57321614, throughput:1535
REAL_TEST step:16, travel time:509.6549921589127, q_loss:100, rewards:-87.9174, queue:132.25278, delay:0.4984897, throughput:1507
REAL_TEST step:18, travel time:1197.864553314121, q_loss:100, rewards:-228.27638, queue:366.35278, delay:0.6499943, throughput:738
REAL_TEST step:20, travel time:616.5938316779926, q_loss:100, rewards:-117.39749, queue:186.85278, delay:0.4869826, throughput:1306
REAL_TEST step:22, travel time:339.5650810245687, q_loss:100, rewards:-40.64445, queue:58.816666, delay:0.34216678, throughput:1676
REAL_TEST step:24, travel time:449.8097229482488, q_loss:100, rewards:-48.758583, queue:81.388885, delay:0.41301578, throughput:1571
REAL_TEST step:26, travel time:475.9477260846837, q_loss:100, rewards:-104.91689, queue:152.77777, delay:0.5409984, throughput:1600
REAL_TEST step:28, travel time:710.0194619347453, q_loss:100, rewards:-140.98706, queue:204.24167, delay:0.60533017, throughput:1322
REAL_TEST step:30, travel time:207.93204391008888, q_loss:100, rewards:-24.149004, queue:35.466667, delay:0.52074355, throughput:1778
REAL_TEST step:32, travel time:962.752131147541, q_loss:100, rewards:-167.36757, queue:257.1139, delay:0.5222693, throughput:821
REAL_TEST step:34, travel time:636.1141090500281, q_loss:100, rewards:-125.747536, queue:181.98056, delay:0.5199895, throughput:1277
REAL_TEST step:36, travel time:980.55, q_loss:100, rewards:-88.46866, queue:147.96388, delay:0.3714616, throughput:818
REAL_TEST step:38, travel time:490.5180345007841, q_loss:100, rewards:-108.22261, queue:152.51944, delay:0.5187165, throughput:1489
REAL_TEST step:40, travel time:204.02195504443281, q_loss:100, rewards:-18.299252, queue:28.055555, delay:0.4225939, throughput:1789
REAL_TEST step:42, travel time:327.3418714061683, q_loss:100, rewards:-60.743584, queue:85.683334, delay:0.49910122, throughput:1717
REAL_TEST step:44, travel time:184.15943544171458, q_loss:100, rewards:-15.6728325, queue:23.705555, delay:0.46927002, throughput:1821
REAL_TEST step:46, travel time:186.94249869315212, q_loss:100, rewards:-10.822872, queue:18.072222, delay:0.42468885, throughput:1813
REAL_TEST step:48, travel time:262.63721902770516, q_loss:100, rewards:-35.99754, queue:51.827778, delay:0.51734585, throughput:1759
REAL_TEST step:50, travel time:2020.5141579731744, q_loss:100, rewards:-163.24503, queue:272.71112, delay:0.34259582, throughput:89
REAL_TEST step:52, travel time:242.7861996863565, q_loss:100, rewards:-39.847713, queue:57.080555, delay:0.61488193, throughput:1769
REAL_TEST step:54, travel time:329.89702038682697, q_loss:100, rewards:-49.356865, queue:77.05556, delay:0.5421752, throughput:1769
REAL_TEST step:56, travel time:561.3193936225823, q_loss:100, rewards:-114.42946, queue:171.01666, delay:0.60995346, throughput:1584
REAL_TEST step:58, travel time:199.45373758494512, q_loss:100, rewards:-17.559591, queue:27.958334, delay:0.45627883, throughput:1790
REAL_TEST step:60, travel time:234.7344485101934, q_loss:100, rewards:-23.359129, queue:36.325, delay:0.41630313, throughput:1803
REAL_TEST step:62, travel time:460.08311552535287, q_loss:100, rewards:-87.1597, queue:122.43889, delay:0.48537418, throughput:1559
REAL_TEST step:64, travel time:244.0784108729744, q_loss:100, rewards:-28.43317, queue:45.702778, delay:0.49626258, throughput:1802
REAL_TEST step:66, travel time:508.8097229482488, q_loss:100, rewards:-76.33747, queue:122.719444, delay:0.45000678, throughput:1413
REAL_TEST step:68, travel time:206.1259801359122, q_loss:100, rewards:-9.769294, queue:16.11389, delay:0.32770783, throughput:1806
