Loading cached latent encoders from pretrained/darla/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_darla_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:1509.1183155080214, q_loss:100, rewards:-378.32794, queue:599.42224, delay:0.7351502, throughput:408
REAL_TEST step:4, travel time:1257.237414187643, q_loss:100, rewards:-343.46625, queue:573.75, delay:0.75647247, throughput:652
REAL_TEST step:6, travel time:1048.1554575523705, q_loss:100, rewards:-299.94586, queue:486.0639, delay:0.7456165, throughput:813
REAL_TEST step:8, travel time:1069.5134602757714, q_loss:100, rewards:-276.09076, queue:410.1889, delay:0.7307231, throughput:809
REAL_TEST step:10, travel time:857.2013977128336, q_loss:100, rewards:-225.07063, queue:327.1139, delay:0.6903757, throughput:1013
REAL_TEST step:12, travel time:778.5812356979405, q_loss:100, rewards:-221.9118, queue:332.10278, delay:0.6521232, throughput:878
REAL_TEST step:14, travel time:390.85833768949294, q_loss:100, rewards:-94.32218, queue:140.82222, delay:0.61210763, throughput:1558
REAL_TEST step:16, travel time:416.90956612650285, q_loss:100, rewards:-101.86423, queue:155.15277, delay:0.60838, throughput:1542
REAL_TEST step:18, travel time:605.6403554626241, q_loss:100, rewards:-166.58142, queue:268.2639, delay:0.6267604, throughput:1145
REAL_TEST step:20, travel time:1124.857790368272, q_loss:100, rewards:-306.41098, queue:511.90833, delay:0.7500105, throughput:757
REAL_TEST step:22, travel time:197.5138525875588, q_loss:100, rewards:-19.21009, queue:31.047222, delay:0.54633516, throughput:1805
REAL_TEST step:24, travel time:187.7077888133821, q_loss:100, rewards:-16.00175, queue:26.094444, delay:0.489893, throughput:1813
REAL_TEST step:26, travel time:186.23052796654468, q_loss:100, rewards:-16.3545, queue:25.175, delay:0.5135876, throughput:1810
REAL_TEST step:28, travel time:207.47882906429692, q_loss:100, rewards:-25.211704, queue:36.666668, delay:0.53650725, throughput:1808
REAL_TEST step:30, travel time:483.9268433179723, q_loss:100, rewards:-122.97883, queue:174.925, delay:0.6053077, throughput:1327
REAL_TEST step:32, travel time:186.11343439623627, q_loss:100, rewards:-16.415459, queue:24.983334, delay:0.51865715, throughput:1825
REAL_TEST step:34, travel time:198.62362780972296, q_loss:100, rewards:-20.104958, queue:32.083332, delay:0.46505788, throughput:1812
REAL_TEST step:36, travel time:409.6570831155253, q_loss:100, rewards:-91.01917, queue:150.45833, delay:0.6248077, throughput:1579
REAL_TEST step:38, travel time:359.9754312598014, q_loss:100, rewards:-74.11836, queue:123.022224, delay:0.60275126, throughput:1601
REAL_TEST step:40, travel time:175.1144798745426, q_loss:100, rewards:-11.523035, queue:19.233334, delay:0.45995766, throughput:1825
REAL_TEST step:42, travel time:216.38734971249346, q_loss:100, rewards:-25.519093, queue:41.905556, delay:0.5375867, throughput:1784
REAL_TEST step:44, travel time:213.00104547830634, q_loss:100, rewards:-24.544073, queue:40.105556, delay:0.52149355, throughput:1793
REAL_TEST step:46, travel time:168.72399372713016, q_loss:100, rewards:-9.495581, queue:15.913889, delay:0.4365928, throughput:1830
REAL_TEST step:48, travel time:179.8782017773131, q_loss:100, rewards:-13.777126, queue:21.675, delay:0.44569686, throughput:1819
REAL_TEST step:50, travel time:170.71772085729222, q_loss:100, rewards:-10.264753, queue:17.066668, delay:0.42591295, throughput:1823
REAL_TEST step:52, travel time:176.80972294824883, q_loss:100, rewards:-12.1883745, queue:20.352777, delay:0.4896943, throughput:1813
REAL_TEST step:54, travel time:170.08572922111867, q_loss:100, rewards:-9.963461, queue:16.755556, delay:0.4529421, throughput:1829
REAL_TEST step:56, travel time:182.72033455305802, q_loss:100, rewards:-14.585334, queue:23.277779, delay:0.48881578, throughput:1812
REAL_TEST step:58, travel time:222.70465237846315, q_loss:100, rewards:-27.48591, queue:45.469444, delay:0.5277601, throughput:1801
REAL_TEST step:60, travel time:172.00940930475693, q_loss:100, rewards:-10.569205, queue:17.875, delay:0.46986738, throughput:1823
REAL_TEST step:62, travel time:177.70203868269732, q_loss:100, rewards:-12.49121, queue:20.583334, delay:0.47186157, throughput:1825
REAL_TEST step:64, travel time:174.41871406168323, q_loss:100, rewards:-11.334666, queue:18.955555, delay:0.4772021, throughput:1825
REAL_TEST step:66, travel time:184.34553058024045, q_loss:100, rewards:-14.788288, queue:24.397223, delay:0.49310616, throughput:1818
REAL_TEST step:68, travel time:172.1646628332462, q_loss:100, rewards:-10.664876, queue:18.047222, delay:0.46967164, throughput:1824
REAL_TEST step:70, travel time:436.13329848405647, q_loss:100, rewards:-101.763535, queue:169.15555, delay:0.5435316, throughput:1456
REAL_TEST step:72, travel time:340.2582331416623, q_loss:100, rewards:-67.81505, queue:112.469444, delay:0.5443968, throughput:1671
REAL_TEST step:74, travel time:175.31312075274437, q_loss:100, rewards:-11.628167, queue:19.683332, delay:0.48243895, throughput:1818
REAL_TEST step:76, travel time:169.14741244119185, q_loss:100, rewards:-9.738086, queue:16.286112, delay:0.45111716, throughput:1818
REAL_TEST step:78, travel time:168.89283847360167, q_loss:100, rewards:-9.631921, queue:16.191668, delay:0.43089283, throughput:1818
REAL_TEST step:80, travel time:170.1421850496602, q_loss:100, rewards:-9.958625, queue:16.569445, delay:0.40990165, throughput:1825
