Loading cached latent encoders from pretrained/darla/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_darla_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1620.9121155053358, q_loss:100, rewards:-214.1966, queue:334.63055, delay:0.3345581, throughput:353
REAL_TEST step:4, travel time:1184.3431483578709, q_loss:100, rewards:-88.168335, queue:147.3, delay:0.18706632, throughput:691
REAL_TEST step:6, travel time:1080.401889938855, q_loss:100, rewards:-93.41746, queue:148.48611, delay:0.18035112, throughput:796
REAL_TEST step:8, travel time:1076.1372291529876, q_loss:100, rewards:-79.38124, queue:111.58889, delay:0.13183999, throughput:806
REAL_TEST step:10, travel time:345.76476738107687, q_loss:100, rewards:-46.134663, queue:66.844444, delay:0.37691063, throughput:1586
REAL_TEST step:12, travel time:1451.3114982578397, q_loss:100, rewards:-105.74486, queue:171.89166, delay:0.3407003, throughput:466
REAL_TEST step:14, travel time:1187.6145151695418, q_loss:100, rewards:-49.30935, queue:74.13611, delay:0.20574556, throughput:741
REAL_TEST step:16, travel time:849.5736842105263, q_loss:100, rewards:-7.2605042, queue:11.402778, delay:0.18696816, throughput:1008
REAL_TEST step:18, travel time:1179.97588978186, q_loss:100, rewards:-142.40526, queue:231.40555, delay:0.30974972, throughput:747
REAL_TEST step:20, travel time:945.79883192732, q_loss:100, rewards:-46.263798, queue:72.72222, delay:0.2805346, throughput:912
REAL_TEST step:22, travel time:899.956940874036, q_loss:100, rewards:-11.156168, queue:18.633333, delay:0.11141724, throughput:949
REAL_TEST step:24, travel time:392.63930998431783, q_loss:100, rewards:-35.382298, queue:52.65278, delay:0.23004189, throughput:1563
REAL_TEST step:26, travel time:856.0471014492754, q_loss:100, rewards:-96.30813, queue:135.07777, delay:0.26373437, throughput:1052
REAL_TEST step:28, travel time:1142.4003856041131, q_loss:100, rewards:-144.19939, queue:210.5, delay:0.3467083, throughput:692
REAL_TEST step:30, travel time:749.7762447510498, q_loss:100, rewards:-122.88721, queue:174.28612, delay:0.39482376, throughput:1106
REAL_TEST step:32, travel time:1972.6639344262296, q_loss:100, rewards:-102.30413, queue:170.85556, delay:0.2395893, throughput:122
REAL_TEST step:34, travel time:1952.6177347242922, q_loss:100, rewards:-66.341545, queue:110.74722, delay:0.20627016, throughput:124
REAL_TEST step:36, travel time:1098.898883782009, q_loss:100, rewards:-4.3589993, queue:7.022222, delay:0.09914027, throughput:766
REAL_TEST step:38, travel time:1515.5163612565445, q_loss:100, rewards:-107.736015, queue:179.9611, delay:0.27982077, throughput:483
REAL_TEST step:40, travel time:454.3282801881861, q_loss:100, rewards:-4.561666, queue:7.5833335, delay:0.091749966, throughput:1508
REAL_TEST step:42, travel time:399.4762153685311, q_loss:100, rewards:-47.299004, queue:69.583336, delay:0.31269202, throughput:1541
REAL_TEST step:44, travel time:1021.5308357348703, q_loss:100, rewards:-131.801, queue:219.18611, delay:0.39313176, throughput:911
REAL_TEST step:46, travel time:1848.7183499288763, q_loss:100, rewards:-32.05784, queue:53.558334, delay:0.095081985, throughput:181
REAL_TEST step:48, travel time:956.8236842105263, q_loss:100, rewards:-11.525417, queue:18.816668, delay:0.124095835, throughput:852
REAL_TEST step:50, travel time:1851.384835479256, q_loss:100, rewards:-21.315334, queue:35.613888, delay:0.10207196, throughput:177
REAL_TEST step:52, travel time:1197.864553314121, q_loss:100, rewards:0.0, queue:0.0, delay:0.032103967, throughput:738
REAL_TEST step:54, travel time:825.9441891004597, q_loss:100, rewards:-7.3371663, queue:12.530556, delay:0.17152663, throughput:1026
REAL_TEST step:56, travel time:1690.4578833693304, q_loss:100, rewards:-49.848248, queue:83.16389, delay:0.17366612, throughput:262
REAL_TEST step:58, travel time:1051.191381495564, q_loss:100, rewards:-38.905117, queue:62.091667, delay:0.20769191, throughput:733
REAL_TEST step:60, travel time:194.28227914270778, q_loss:100, rewards:-3.2764997, queue:5.5916667, delay:0.0916856, throughput:1808
REAL_TEST step:62, travel time:1249.7469095640859, q_loss:100, rewards:-45.570507, queue:76.26945, delay:0.12831707, throughput:437
REAL_TEST step:64, travel time:1097.403947368421, q_loss:100, rewards:-65.009834, queue:108.62778, delay:0.19201323, throughput:728
REAL_TEST step:66, travel time:1126.2664027149322, q_loss:100, rewards:-53.37509, queue:79.958336, delay:0.14878352, throughput:750
REAL_TEST step:68, travel time:1785.994971264368, q_loss:100, rewards:-80.05378, queue:133.80278, delay:0.2387777, throughput:205
REAL_TEST step:70, travel time:1988.8833948339484, q_loss:100, rewards:-135.58122, queue:226.48889, delay:0.28467166, throughput:113
REAL_TEST step:72, travel time:803.1956664478004, q_loss:100, rewards:-3.023998, queue:5.1944447, delay:0.09548431, throughput:1039
REAL_TEST step:74, travel time:1841.67903930131, q_loss:100, rewards:-87.32153, queue:145.92223, delay:0.24901722, throughput:181
REAL_TEST step:76, travel time:198.61212754835339, q_loss:100, rewards:-5.3904595, queue:9.072222, delay:0.20150131, throughput:1791
REAL_TEST step:78, travel time:1918.1732342007435, q_loss:100, rewards:-118.700096, queue:172.64722, delay:0.27075946, throughput:189
REAL_TEST step:80, travel time:384.6184004181913, q_loss:100, rewards:-63.242508, queue:88.37778, delay:0.33693036, throughput:1639
REAL_TEST step:82, travel time:1248.5210526315789, q_loss:100, rewards:-77.46219, queue:129.51389, delay:0.18255918, throughput:527
REAL_TEST step:84, travel time:286.01881860951386, q_loss:100, rewards:-9.104374, queue:15.177778, delay:0.14292772, throughput:1732
REAL_TEST step:86, travel time:1963.896983075791, q_loss:100, rewards:-131.36168, queue:219.475, delay:0.1883293, throughput:116
REAL_TEST step:88, travel time:890.8566862013852, q_loss:100, rewards:-85.23139, queue:139.45, delay:0.23873731, throughput:1076
REAL_TEST step:90, travel time:941.3786516853933, q_loss:100, rewards:-53.37783, queue:79.84722, delay:0.26426283, throughput:1033
REAL_TEST step:92, travel time:1868.38495904691, q_loss:100, rewards:-146.20657, queue:222.48056, delay:0.2481422, throughput:186
REAL_TEST step:94, travel time:1264.4897342995168, q_loss:100, rewards:-111.43004, queue:186.01111, delay:0.24214362, throughput:629
REAL_TEST step:96, travel time:1033.2843680709534, q_loss:100, rewards:-119.39723, queue:197.07777, delay:0.23986655, throughput:827
REAL_TEST step:98, travel time:1869.3078066914497, q_loss:100, rewards:-54.438667, queue:90.98055, delay:0.12789105, throughput:191
REAL_TEST step:100, travel time:1218.9117647058824, q_loss:100, rewards:-28.213335, queue:41.677776, delay:0.13329747, throughput:665
REAL_TEST step:102, travel time:1934.0118255728012, q_loss:100, rewards:-76.725204, queue:102.505554, delay:0.1596675, throughput:169
REAL_TEST step:104, travel time:1031.4960794563513, q_loss:100, rewards:-104.96554, queue:163.04723, delay:0.29096326, throughput:816
REAL_TEST step:106, travel time:834.8825438027255, q_loss:100, rewards:-4.2995424, queue:6.35, delay:0.13859518, throughput:1002
REAL_TEST step:108, travel time:1355.298094652735, q_loss:100, rewards:-67.14512, queue:98.619446, delay:0.15165167, throughput:506
REAL_TEST step:110, travel time:924.9371273712737, q_loss:100, rewards:-9.23754, queue:15.0222225, delay:0.067601725, throughput:932
REAL_TEST step:112, travel time:1866.7360703812317, q_loss:100, rewards:-99.86894, queue:142.59166, delay:0.18129446, throughput:192
REAL_TEST step:114, travel time:1896.7436849925705, q_loss:100, rewards:-206.92186, queue:321.7361, delay:0.36804217, throughput:246
REAL_TEST step:116, travel time:1875.8024602026048, q_loss:100, rewards:-145.67238, queue:223.80278, delay:0.22572406, throughput:192
REAL_TEST step:118, travel time:1002.7215189873418, q_loss:100, rewards:-10.4090395, queue:14.552778, delay:0.16878965, throughput:911
REAL_TEST step:120, travel time:1659.3534303534304, q_loss:100, rewards:-151.35895, queue:227.01111, delay:0.2853177, throughput:277
REAL_TEST step:122, travel time:1897.2299703264096, q_loss:100, rewards:-85.18433, queue:142.28334, delay:0.13916413, throughput:182
REAL_TEST step:124, travel time:200.20334553058024, q_loss:100, rewards:-10.605708, queue:15.697222, delay:0.28903204, throughput:1808
REAL_TEST step:126, travel time:1179.907056798623, q_loss:100, rewards:-141.17017, queue:224.15, delay:0.2639198, throughput:735
REAL_TEST step:128, travel time:1577.807881773399, q_loss:100, rewards:-27.439667, queue:45.855556, delay:0.05456702, throughput:333
REAL_TEST step:130, travel time:933.3440922190201, q_loss:100, rewards:-2.5127912, queue:4.2055554, delay:0.11433557, throughput:997
REAL_TEST step:132, travel time:2020.5141579731744, q_loss:100, rewards:-26.362337, queue:44.05, delay:0.09975626, throughput:89
REAL_TEST step:134, travel time:910.6995614035088, q_loss:100, rewards:-114.266136, queue:180.0, delay:0.24079685, throughput:781
REAL_TEST step:136, travel time:519.527443805541, q_loss:100, rewards:-27.986, queue:38.333332, delay:0.1389807, throughput:1467
REAL_TEST step:138, travel time:656.3706220595923, q_loss:100, rewards:-55.911606, queue:90.41944, delay:0.26310924, throughput:1378
REAL_TEST step:140, travel time:1934.1480384900074, q_loss:100, rewards:-21.430998, queue:35.797222, delay:0.09393717, throughput:165
