Loading cached latent encoders from pretrained/atc/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_atc_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:1449.2096029547554, q_loss:100, rewards:-156.02695, queue:46.63879, delay:1.617218, throughput:474
REAL_TEST step:4, travel time:325.682091624248, q_loss:100, rewards:-56.9536, queue:18.911623, delay:1.5523047, throughput:1953
REAL_TEST step:6, travel time:432.10572012257404, q_loss:100, rewards:-93.11556, queue:27.515778, delay:1.9329798, throughput:1690
REAL_TEST step:8, travel time:1068.906866614049, q_loss:100, rewards:-98.18585, queue:40.9262, delay:1.8343912, throughput:734
REAL_TEST step:10, travel time:873.8312735088662, q_loss:100, rewards:-106.015854, queue:42.386486, delay:2.0991855, throughput:1174
REAL_TEST step:12, travel time:105.41141456582633, q_loss:100, rewards:-33.436115, queue:13.407973, delay:1.6074024, throughput:2803
REAL_TEST step:14, travel time:159.95979343415715, q_loss:100, rewards:-73.75917, queue:25.337378, delay:1.9784887, throughput:2614
REAL_TEST step:16, travel time:166.4189344576466, q_loss:100, rewards:-69.45, queue:26.13529, delay:1.778886, throughput:2495
REAL_TEST step:18, travel time:118.21113445378151, q_loss:100, rewards:-34.324436, queue:15.350959, delay:1.674703, throughput:2766
REAL_TEST step:20, travel time:148.06405181720044, q_loss:100, rewards:-64.08111, queue:16.961514, delay:1.3909775, throughput:2690
REAL_TEST step:22, travel time:123.61424541607899, q_loss:100, rewards:-41.74471, queue:12.522438, delay:1.3629514, throughput:2750
REAL_TEST step:24, travel time:87.76435574229691, q_loss:100, rewards:-23.59222, queue:14.44227, delay:1.881096, throughput:2798
REAL_TEST step:26, travel time:101.88970588235294, q_loss:100, rewards:-29.776106, queue:12.63157, delay:1.5023403, throughput:2812
REAL_TEST step:28, travel time:141.9185213127122, q_loss:100, rewards:-52.861954, queue:16.470594, delay:1.703532, throughput:2554
REAL_TEST step:30, travel time:134.68467153284672, q_loss:100, rewards:-57.923058, queue:23.711317, delay:1.7178164, throughput:2649
REAL_TEST step:32, travel time:199.35076923076923, q_loss:100, rewards:-64.63139, queue:20.883293, delay:1.7565423, throughput:2471
REAL_TEST step:34, travel time:229.5011961722488, q_loss:100, rewards:-76.40333, queue:22.165741, delay:1.4391965, throughput:2191
REAL_TEST step:36, travel time:195.62715855572998, q_loss:100, rewards:-75.66224, queue:22.265833, delay:1.3921995, throughput:2439
REAL_TEST step:38, travel time:177.99922239502334, q_loss:100, rewards:-59.438347, queue:23.246069, delay:1.8911787, throughput:2453
REAL_TEST step:40, travel time:141.2573501336388, q_loss:100, rewards:-59.48278, queue:22.66202, delay:1.6370634, throughput:2524
