Loading cached latent encoders from pretrained/atc/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_atc_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:1708.2494758909854, q_loss:100, rewards:-164.25389, queue:51.13889, delay:0.69912595, throughput:345
REAL_TEST step:4, travel time:305.74223458507186, q_loss:100, rewards:-50.09555, queue:15.1046295, delay:0.460059, throughput:1955
REAL_TEST step:6, travel time:1278.5782145782146, q_loss:100, rewards:-173.2811, queue:58.175, delay:0.85172415, throughput:606
REAL_TEST step:8, travel time:1549.461320754717, q_loss:100, rewards:-154.22112, queue:54.587963, delay:0.84955376, throughput:422
REAL_TEST step:10, travel time:734.0315217391304, q_loss:100, rewards:-141.83224, queue:53.190742, delay:0.81298727, throughput:1202
REAL_TEST step:12, travel time:594.5343399902581, q_loss:100, rewards:-85.8903, queue:31.518518, delay:0.6674216, throughput:1388
REAL_TEST step:14, travel time:798.7882909520994, q_loss:100, rewards:-149.8025, queue:55.38241, delay:0.8131771, throughput:1059
REAL_TEST step:16, travel time:210.40368380660016, q_loss:100, rewards:-85.406105, queue:26.654629, delay:0.5609616, throughput:2443
REAL_TEST step:18, travel time:243.29539295392954, q_loss:100, rewards:-53.15306, queue:16.425926, delay:0.54220074, throughput:2286
REAL_TEST step:20, travel time:96.49299719887955, q_loss:100, rewards:-25.938892, queue:6.048148, delay:0.43098652, throughput:2783
REAL_TEST step:22, travel time:178.54841040462426, q_loss:100, rewards:-55.29055, queue:16.648148, delay:0.48557502, throughput:2493
REAL_TEST step:24, travel time:110.47821503865073, q_loss:100, rewards:-32.11084, queue:8.323148, delay:0.47790754, throughput:2770
REAL_TEST step:26, travel time:176.5028376844495, q_loss:100, rewards:-79.1472, queue:24.456482, delay:0.55332905, throughput:2536
REAL_TEST step:28, travel time:645.7322432294328, q_loss:100, rewards:-145.49527, queue:50.01852, delay:0.70074177, throughput:1317
REAL_TEST step:30, travel time:167.85993860322333, q_loss:100, rewards:-71.09639, queue:21.813889, delay:0.5535721, throughput:2477
REAL_TEST step:32, travel time:441.47227272727275, q_loss:100, rewards:-131.1811, queue:45.294445, delay:0.7072638, throughput:1692
REAL_TEST step:34, travel time:385.06814955040227, q_loss:100, rewards:-97.5764, queue:27.555555, delay:0.6354769, throughput:1782
REAL_TEST step:36, travel time:677.8489840746843, q_loss:100, rewards:-145.48834, queue:48.36111, delay:0.66229516, throughput:1203
REAL_TEST step:38, travel time:200.91673062164236, q_loss:100, rewards:-86.5136, queue:27.001852, delay:0.5600267, throughput:2439
REAL_TEST step:40, travel time:258.2274712187376, q_loss:100, rewards:-85.42166, queue:26.13611, delay:0.5564401, throughput:2286
REAL_TEST step:42, travel time:744.8915094339623, q_loss:100, rewards:-119.13111, queue:39.75, delay:0.7137348, throughput:1075
REAL_TEST step:44, travel time:669.2344827586207, q_loss:100, rewards:-100.50557, queue:34.767593, delay:0.60112005, throughput:1273
REAL_TEST step:46, travel time:705.8559139784946, q_loss:100, rewards:-108.13277, queue:35.53611, delay:0.62981373, throughput:1229
REAL_TEST step:48, travel time:190.52340752110516, q_loss:100, rewards:-77.10918, queue:23.816668, delay:0.559149, throughput:2477
REAL_TEST step:50, travel time:234.34570765661252, q_loss:100, rewards:-98.55777, queue:30.877777, delay:0.6226954, throughput:2376
REAL_TEST step:52, travel time:176.51918649270914, q_loss:100, rewards:-73.61224, queue:22.677778, delay:0.5540101, throughput:2476
REAL_TEST step:54, travel time:774.7795698924731, q_loss:100, rewards:-148.48805, queue:46.858334, delay:0.69352776, throughput:1066
REAL_TEST step:56, travel time:387.535686876439, q_loss:100, rewards:-139.03085, queue:43.392593, delay:0.722548, throughput:2354
REAL_TEST step:58, travel time:185.82194934765926, q_loss:100, rewards:-76.156654, queue:23.502777, delay:0.5493343, throughput:2484
REAL_TEST step:60, travel time:732.9388429752066, q_loss:100, rewards:-153.19139, queue:54.125, delay:0.7961098, throughput:1149
REAL_TEST step:62, travel time:708.3711229946524, q_loss:100, rewards:-111.544716, queue:33.308334, delay:0.5954749, throughput:1233
REAL_TEST step:64, travel time:170.68016813144823, q_loss:100, rewards:-70.18861, queue:21.512962, delay:0.5359835, throughput:2491
REAL_TEST step:66, travel time:159.0304298212248, q_loss:100, rewards:-67.128334, queue:20.374075, delay:0.48702303, throughput:2507
REAL_TEST step:68, travel time:545.9776476849388, q_loss:100, rewards:-101.247795, queue:33.36111, delay:0.6303982, throughput:1384
REAL_TEST step:70, travel time:221.58465286236296, q_loss:100, rewards:-61.6039, queue:18.585186, delay:0.51312876, throughput:2258
REAL_TEST step:72, travel time:203.67627835447905, q_loss:100, rewards:-75.36417, queue:20.177778, delay:0.50400096, throughput:2453
REAL_TEST step:74, travel time:467.44197421076035, q_loss:100, rewards:-117.84501, queue:33.20926, delay:0.55899465, throughput:1675
REAL_TEST step:76, travel time:432.46991701244815, q_loss:100, rewards:-90.52362, queue:23.6, delay:0.5045271, throughput:1669
REAL_TEST step:78, travel time:220.42682460833015, q_loss:100, rewards:-90.29362, queue:28.166666, delay:0.61937577, throughput:2426
REAL_TEST step:80, travel time:783.6798539257455, q_loss:100, rewards:-145.00333, queue:43.88241, delay:0.72458464, throughput:1024
REAL_TEST step:82, travel time:230.65674526478546, q_loss:100, rewards:-85.61415, queue:27.143518, delay:0.5475918, throughput:2313
REAL_TEST step:84, travel time:174.24251726784343, q_loss:100, rewards:-72.06583, queue:22.098148, delay:0.5421937, throughput:2477
REAL_TEST step:86, travel time:318.405078125, q_loss:100, rewards:-128.68196, queue:36.987038, delay:0.69159305, throughput:2335
REAL_TEST step:88, travel time:166.7367613200307, q_loss:100, rewards:-71.61587, queue:22.010185, delay:0.5242359, throughput:2480
REAL_TEST step:90, travel time:624.289298515105, q_loss:100, rewards:-134.83638, queue:41.636112, delay:0.6795387, throughput:1336
REAL_TEST step:92, travel time:555.2833800186742, q_loss:100, rewards:-130.07945, queue:46.125, delay:0.7286978, throughput:1581
REAL_TEST step:94, travel time:223.97774306911361, q_loss:100, rewards:-64.39138, queue:19.9, delay:0.45297953, throughput:2289
REAL_TEST step:96, travel time:460.10742705570294, q_loss:100, rewards:-116.50861, queue:41.78611, delay:0.6190654, throughput:1682
REAL_TEST step:98, travel time:654.1637795275591, q_loss:100, rewards:-94.16473, queue:28.025, delay:0.49186617, throughput:1288
REAL_TEST step:100, travel time:702.7655288192501, q_loss:100, rewards:-144.11612, queue:49.247223, delay:0.7559333, throughput:1188
REAL_TEST step:102, travel time:692.0119630233822, q_loss:100, rewards:-131.74861, queue:41.907406, delay:0.6170332, throughput:1238
REAL_TEST step:104, travel time:246.59709690074538, q_loss:100, rewards:-109.42666, queue:35.01574, delay:0.6131824, throughput:2257
REAL_TEST step:106, travel time:227.28912875867385, q_loss:100, rewards:-82.382484, queue:24.311111, delay:0.58179456, throughput:2393
REAL_TEST step:108, travel time:381.92796248934354, q_loss:100, rewards:-116.014725, queue:41.289814, delay:0.6743205, throughput:1890
REAL_TEST step:110, travel time:708.978400467017, q_loss:100, rewards:-99.895836, queue:33.698147, delay:0.6174582, throughput:1177
REAL_TEST step:112, travel time:677.2188679245284, q_loss:100, rewards:-116.85027, queue:36.95926, delay:0.62766904, throughput:1261
REAL_TEST step:114, travel time:166.90759831996945, q_loss:100, rewards:-69.249725, queue:21.169445, delay:0.5309099, throughput:2489
REAL_TEST step:116, travel time:668.3783197831979, q_loss:100, rewards:-111.81612, queue:37.482407, delay:0.66499186, throughput:1253
REAL_TEST step:118, travel time:175.2534298780488, q_loss:100, rewards:-72.788055, queue:22.292593, delay:0.52401024, throughput:2476
REAL_TEST step:120, travel time:238.75813241484883, q_loss:100, rewards:-93.26445, queue:29.283333, delay:0.6331931, throughput:2420
REAL_TEST step:122, travel time:293.4186420249096, q_loss:100, rewards:-111.53277, queue:35.408333, delay:0.62196517, throughput:2124
REAL_TEST step:124, travel time:163.57605794891344, q_loss:100, rewards:-68.69806, queue:20.890741, delay:0.49941123, throughput:2488
REAL_TEST step:126, travel time:560.1608515671201, q_loss:100, rewards:-110.36, queue:35.642593, delay:0.72715205, throughput:1383
REAL_TEST step:128, travel time:400.27259615384617, q_loss:100, rewards:-110.41389, queue:35.531483, delay:0.710947, throughput:1792
REAL_TEST step:130, travel time:403.69492236676456, q_loss:100, rewards:-137.8211, queue:42.86574, delay:0.721092, throughput:2049
REAL_TEST step:132, travel time:250.20915032679738, q_loss:100, rewards:-124.295845, queue:34.732407, delay:0.6135993, throughput:2399
REAL_TEST step:134, travel time:270.8440471662229, q_loss:100, rewards:-112.836136, queue:31.394444, delay:0.6405031, throughput:2433
REAL_TEST step:136, travel time:182.64705882352942, q_loss:100, rewards:-73.05418, queue:21.241667, delay:0.5098051, throughput:2505
REAL_TEST step:138, travel time:200.19732313575525, q_loss:100, rewards:-91.97, queue:28.834259, delay:0.5859778, throughput:2441
REAL_TEST step:140, travel time:602.0103148751357, q_loss:100, rewards:-111.83139, queue:36.81204, delay:0.6652225, throughput:1294
REAL_TEST step:142, travel time:238.64746543778801, q_loss:100, rewards:-73.12277, queue:22.50463, delay:0.5612436, throughput:2429
REAL_TEST step:144, travel time:154.39792515746572, q_loss:100, rewards:-67.12333, queue:20.38889, delay:0.52042055, throughput:2541
REAL_TEST step:146, travel time:553.1706484641638, q_loss:100, rewards:-117.09362, queue:40.49074, delay:0.64233184, throughput:1455
REAL_TEST step:148, travel time:203.64115195149677, q_loss:100, rewards:-67.57749, queue:20.48611, delay:0.5182814, throughput:2475
REAL_TEST step:150, travel time:178.5837104072398, q_loss:100, rewards:-74.530266, queue:20.606482, delay:0.46971822, throughput:2513
REAL_TEST step:152, travel time:222.8464827050136, q_loss:100, rewards:-74.340004, queue:17.43426, delay:0.44443533, throughput:2242
REAL_TEST step:154, travel time:664.6407657657658, q_loss:100, rewards:-111.25167, queue:36.43611, delay:0.62640107, throughput:1201
REAL_TEST step:156, travel time:284.4920049200492, q_loss:100, rewards:-84.33916, queue:24.663889, delay:0.5159392, throughput:2215
REAL_TEST step:158, travel time:264.2900880214313, q_loss:100, rewards:-115.983894, queue:37.31111, delay:0.65949225, throughput:2409
REAL_TEST step:160, travel time:227.60565533053114, q_loss:100, rewards:-73.65722, queue:22.701853, delay:0.52241457, throughput:2430
REAL_TEST step:162, travel time:522.2953051643193, q_loss:100, rewards:-123.11639, queue:41.36111, delay:0.65901136, throughput:1552
REAL_TEST step:164, travel time:198.11320030698388, q_loss:100, rewards:-84.34751, queue:26.26389, delay:0.54044133, throughput:2417
REAL_TEST step:166, travel time:395.226833199033, q_loss:100, rewards:-132.08, queue:42.925, delay:0.7052504, throughput:2232
REAL_TEST step:168, travel time:200.13036809815952, q_loss:100, rewards:-83.394165, queue:25.766666, delay:0.55544096, throughput:2457
REAL_TEST step:170, travel time:464.90816326530614, q_loss:100, rewards:-127.18362, queue:42.54815, delay:0.6839674, throughput:1655
REAL_TEST step:172, travel time:186.95360429447854, q_loss:100, rewards:-79.52473, queue:24.587036, delay:0.53473175, throughput:2466
REAL_TEST step:174, travel time:556.3370944992948, q_loss:100, rewards:-140.3628, queue:42.448147, delay:0.67192054, throughput:1796
REAL_TEST step:176, travel time:198.43826687116564, q_loss:100, rewards:-81.41028, queue:25.25, delay:0.53429246, throughput:2461
REAL_TEST step:178, travel time:828.5388661601403, q_loss:100, rewards:-134.69249, queue:39.60926, delay:0.58645463, throughput:1085
REAL_TEST step:180, travel time:702.0394511149228, q_loss:100, rewards:-125.21916, queue:41.226852, delay:0.665325, throughput:1147
REAL_TEST step:182, travel time:686.8638902996445, q_loss:100, rewards:-138.79416, queue:39.22222, delay:0.6043753, throughput:1460
REAL_TEST step:184, travel time:314.37104464672734, q_loss:100, rewards:-103.85362, queue:33.36574, delay:0.6031289, throughput:1865
REAL_TEST step:186, travel time:305.10058027079305, q_loss:100, rewards:-118.58363, queue:37.793518, delay:0.68823457, throughput:2345
REAL_TEST step:188, travel time:654.6749340369394, q_loss:100, rewards:-127.30306, queue:40.785187, delay:0.60942626, throughput:1279
REAL_TEST step:190, travel time:732.6837234621665, q_loss:100, rewards:-164.88498, queue:54.197224, delay:0.8252451, throughput:1212
REAL_TEST step:192, travel time:281.5596546310832, q_loss:100, rewards:-104.90167, queue:30.28426, delay:0.60933864, throughput:2340
REAL_TEST step:194, travel time:279.1342062193126, q_loss:100, rewards:-116.85306, queue:28.032408, delay:0.45249584, throughput:2210
REAL_TEST step:196, travel time:214.34892638036808, q_loss:100, rewards:-99.61252, queue:29.061111, delay:0.59080803, throughput:2427
REAL_TEST step:198, travel time:662.6576482830385, q_loss:100, rewards:-96.63417, queue:31.085186, delay:0.60218936, throughput:1285
Total time taken: 933.811530828476
