Loading cached latent encoders from pretrained/lusr/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_lusr_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:456.87186147186145, q_loss:100, rewards:-214.16057, queue:143.04172, delay:1.5483347, throughput:1001
REAL_TEST step:4, travel time:456.87186147186145, q_loss:100, rewards:-214.50401, queue:143.23709, delay:1.5092416, throughput:1001
REAL_TEST step:6, travel time:371.2929203539823, q_loss:100, rewards:-83.89061, queue:56.768448, delay:1.571475, throughput:1001
REAL_TEST step:8, travel time:371.2929203539823, q_loss:100, rewards:-84.32253, queue:56.569332, delay:1.5458105, throughput:1001
REAL_TEST step:10, travel time:371.2929203539823, q_loss:100, rewards:-84.25512, queue:56.769726, delay:1.5327474, throughput:1001
REAL_TEST step:12, travel time:371.2929203539823, q_loss:100, rewards:-84.15161, queue:55.73348, delay:1.5889033, throughput:1001
REAL_TEST step:14, travel time:371.2929203539823, q_loss:100, rewards:-84.49132, queue:55.977077, delay:1.5713054, throughput:1001
REAL_TEST step:16, travel time:371.2929203539823, q_loss:100, rewards:-84.39304, queue:56.41064, delay:1.5046659, throughput:1001
REAL_TEST step:18, travel time:142.28322784810126, q_loss:100, rewards:-92.54916, queue:61.70957, delay:1.5721886, throughput:1827
REAL_TEST step:20, travel time:371.2929203539823, q_loss:100, rewards:-83.88554, queue:55.197006, delay:1.4915911, throughput:1001
REAL_TEST step:22, travel time:368.66256590509664, q_loss:100, rewards:-84.00841, queue:56.49396, delay:1.5575646, throughput:1009
REAL_TEST step:24, travel time:456.87186147186145, q_loss:100, rewards:-214.11287, queue:142.92363, delay:1.5785502, throughput:1001
REAL_TEST step:26, travel time:93.4343700579863, q_loss:100, rewards:-52.678738, queue:34.887775, delay:1.4838105, throughput:1862
REAL_TEST step:28, travel time:366.0017543859649, q_loss:100, rewards:-83.827675, queue:55.814045, delay:1.5081779, throughput:1011
REAL_TEST step:30, travel time:371.2929203539823, q_loss:100, rewards:-84.45766, queue:56.231792, delay:1.6239102, throughput:1001
REAL_TEST step:32, travel time:97.83042789223455, q_loss:100, rewards:-57.105747, queue:37.829876, delay:1.5104767, throughput:1848
REAL_TEST step:34, travel time:106.09119662625197, q_loss:100, rewards:-63.437836, queue:42.906345, delay:1.5149745, throughput:1851
