Loading cached latent encoders from pretrained/vae_embedding/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_vae_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:1844.5772397094431, q_loss:100, rewards:-535.4128, queue:33.517708, delay:0.1175231, throughput:374
REAL_TEST step:4, travel time:1268.3513241702983, q_loss:100, rewards:-364.99054, queue:22.863716, delay:0.16731884, throughput:1019
REAL_TEST step:6, travel time:961.6567214213878, q_loss:100, rewards:-246.7239, queue:15.423611, delay:0.1589484, throughput:1533
REAL_TEST step:8, travel time:1147.2698625544754, q_loss:100, rewards:-364.5875, queue:22.830208, delay:0.13449928, throughput:1237
REAL_TEST step:10, travel time:1255.8418643362463, q_loss:100, rewards:-167.07777, queue:10.441493, delay:0.11301347, throughput:1125
REAL_TEST step:12, travel time:1100.0003424657534, q_loss:100, rewards:-235.73663, queue:14.74566, delay:0.12331057, throughput:1391
REAL_TEST step:14, travel time:1264.6931677018633, q_loss:100, rewards:-115.53724, queue:7.2029514, delay:0.0869191, throughput:1112
REAL_TEST step:16, travel time:1232.5212872946697, q_loss:100, rewards:-241.29195, queue:15.10243, delay:0.13204455, throughput:1050
REAL_TEST step:18, travel time:1181.2513717421125, q_loss:100, rewards:-179.55222, queue:11.221528, delay:0.11502331, throughput:1184
REAL_TEST step:20, travel time:1270.3469887955182, q_loss:100, rewards:-250.91585, queue:15.682813, delay:0.10879868, throughput:1015
REAL_TEST step:22, travel time:1561.2663174858985, q_loss:100, rewards:-136.54276, queue:8.544966, delay:0.05849689, throughput:745
REAL_TEST step:24, travel time:1273.7672479150872, q_loss:100, rewards:-111.87307, queue:6.9743056, delay:0.09892303, throughput:1146
REAL_TEST step:26, travel time:1029.4165810208976, q_loss:100, rewards:-145.8189, queue:9.0963545, delay:0.08859554, throughput:1522
REAL_TEST step:28, travel time:1235.1644336175395, q_loss:100, rewards:-113.17945, queue:7.0586805, delay:0.08606251, throughput:1110
REAL_TEST step:30, travel time:1448.197357555739, q_loss:100, rewards:-227.28223, queue:14.210764, delay:0.092406124, throughput:857
REAL_TEST step:32, travel time:1271.5737580583998, q_loss:100, rewards:-171.22417, queue:10.701389, delay:0.11058318, throughput:1131
REAL_TEST step:34, travel time:1036.7936614969656, q_loss:100, rewards:-102.720856, queue:6.397743, delay:0.07812061, throughput:1412
REAL_TEST step:36, travel time:1120.8919971671387, q_loss:100, rewards:-185.39249, queue:11.549653, delay:0.1179526, throughput:1416
REAL_TEST step:38, travel time:1112.593697619846, q_loss:100, rewards:-231.6592, queue:14.490104, delay:0.090793654, throughput:1251
REAL_TEST step:40, travel time:1144.7755247242974, q_loss:100, rewards:-139.81917, queue:8.699479, delay:0.08813052, throughput:1383
REAL_TEST step:42, travel time:1341.4971824880797, q_loss:100, rewards:-226.98863, queue:14.192534, delay:0.093642354, throughput:976
REAL_TEST step:44, travel time:1659.5457129322597, q_loss:100, rewards:-136.01083, queue:8.494966, delay:0.08272821, throughput:629
REAL_TEST step:46, travel time:1106.2901734104046, q_loss:100, rewards:-131.25362, queue:8.185938, delay:0.0829621, throughput:1400
REAL_TEST step:48, travel time:1378.5250470809792, q_loss:100, rewards:-224.55695, queue:14.060069, delay:0.096726686, throughput:891
REAL_TEST step:50, travel time:1112.6568627450981, q_loss:100, rewards:-86.58611, queue:5.372396, delay:0.08488331, throughput:1453
REAL_TEST step:52, travel time:1376.5196629213483, q_loss:100, rewards:-246.46419, queue:15.426215, delay:0.10010084, throughput:904
REAL_TEST step:54, travel time:1373.8835643564357, q_loss:100, rewards:-210.68524, queue:13.189757, delay:0.09105602, throughput:939
REAL_TEST step:56, travel time:1053.5820603211907, q_loss:100, rewards:-175.87273, queue:10.972917, delay:0.085183516, throughput:1377
REAL_TEST step:58, travel time:981.4343702579666, q_loss:100, rewards:-37.30611, queue:2.2956598, delay:0.06830229, throughput:1586
REAL_TEST step:60, travel time:1246.1692529772645, q_loss:100, rewards:-207.45692, queue:12.971875, delay:0.07993485, throughput:1212
REAL_TEST step:62, travel time:1308.9363395225464, q_loss:100, rewards:-147.93443, queue:9.233854, delay:0.081552505, throughput:1081
REAL_TEST step:64, travel time:1543.0480549199085, q_loss:100, rewards:-44.518055, queue:2.7605903, delay:0.065897845, throughput:782
REAL_TEST step:66, travel time:961.6480053637277, q_loss:100, rewards:-74.11667, queue:4.583507, delay:0.08096881, throughput:1766
REAL_TEST step:68, travel time:1692.6702282661486, q_loss:100, rewards:-105.49334, queue:6.5800347, delay:0.05451768, throughput:631
REAL_TEST step:70, travel time:1369.053776196125, q_loss:100, rewards:-73.94694, queue:4.596354, delay:0.083126724, throughput:1022
REAL_TEST step:72, travel time:1365.9784345047924, q_loss:100, rewards:-122.22666, queue:7.634028, delay:0.07805664, throughput:1010
REAL_TEST step:74, travel time:955.1969166082691, q_loss:100, rewards:-56.724445, queue:3.4878473, delay:0.09122592, throughput:1626
REAL_TEST step:76, travel time:1572.6914335664335, q_loss:100, rewards:-229.0978, queue:14.336979, delay:0.072711095, throughput:703
REAL_TEST step:78, travel time:1057.8605003790751, q_loss:100, rewards:-46.707775, queue:2.880382, delay:0.06589966, throughput:1394
REAL_TEST step:80, travel time:1152.4293050325232, q_loss:100, rewards:-137.93611, queue:8.607639, delay:0.087405, throughput:1356
REAL_TEST step:82, travel time:900.0033523298692, q_loss:100, rewards:-100.82362, queue:6.24566, delay:0.08002906, throughput:1725
REAL_TEST step:84, travel time:1275.9375245579567, q_loss:100, rewards:-59.418056, queue:3.6729167, delay:0.076822, throughput:1132
REAL_TEST step:86, travel time:1307.0029021558873, q_loss:100, rewards:-58.291668, queue:3.6010416, delay:0.074082576, throughput:1028
REAL_TEST step:88, travel time:1149.6060924369747, q_loss:100, rewards:-53.353897, queue:3.3123264, delay:0.07825958, throughput:1300
REAL_TEST step:90, travel time:1017.0919540229885, q_loss:100, rewards:-111.4525, queue:6.9342012, delay:0.109577075, throughput:1566
REAL_TEST step:92, travel time:1354.8070953436807, q_loss:100, rewards:-96.507225, queue:6.028993, delay:0.07928442, throughput:987
REAL_TEST step:94, travel time:935.1213755900202, q_loss:100, rewards:-139.2078, queue:8.657118, delay:0.09562912, throughput:1639
REAL_TEST step:96, travel time:1226.5489006823352, q_loss:100, rewards:-160.7075, queue:10.035937, delay:0.0922569, throughput:1234
REAL_TEST step:98, travel time:992.914180355347, q_loss:100, rewards:-91.263885, queue:5.6890626, delay:0.10027891, throughput:1619
REAL_TEST step:100, travel time:988.00390625, q_loss:100, rewards:-128.31418, queue:7.9838543, delay:0.093758784, throughput:1527
REAL_TEST step:102, travel time:1506.218073822656, q_loss:100, rewards:-251.97418, queue:15.767361, delay:0.089284375, throughput:738
REAL_TEST step:104, travel time:1193.857492997199, q_loss:100, rewards:-52.775826, queue:3.2810764, delay:0.07235818, throughput:1183
REAL_TEST step:106, travel time:870.3580288300369, q_loss:100, rewards:-55.8675, queue:3.4449654, delay:0.07531691, throughput:1870
REAL_TEST step:108, travel time:1148.2519434628975, q_loss:100, rewards:-256.04913, queue:15.992361, delay:0.084764965, throughput:1273
REAL_TEST step:110, travel time:891.6808581964465, q_loss:100, rewards:-62.886395, queue:3.871354, delay:0.08438499, throughput:1779
REAL_TEST step:112, travel time:1085.3986358469117, q_loss:100, rewards:-45.20805, queue:2.7918403, delay:0.06359693, throughput:1378
REAL_TEST step:114, travel time:1197.124478178368, q_loss:100, rewards:-71.89139, queue:4.4635415, delay:0.080879666, throughput:1223
REAL_TEST step:116, travel time:1434.1885844748858, q_loss:100, rewards:-85.225, queue:5.2993054, delay:0.09366845, throughput:880
REAL_TEST step:118, travel time:1590.4680073126142, q_loss:100, rewards:-77.08723, queue:4.8154516, delay:0.07523659, throughput:721
REAL_TEST step:120, travel time:1225.3186274509803, q_loss:100, rewards:-97.5375, queue:6.077778, delay:0.09647465, throughput:1211
REAL_TEST step:122, travel time:1137.4571992110455, q_loss:100, rewards:-67.1114, queue:4.1697917, delay:0.08234448, throughput:1174
REAL_TEST step:124, travel time:1263.7537728355837, q_loss:100, rewards:-183.99832, queue:11.480556, delay:0.08320176, throughput:1200
REAL_TEST step:126, travel time:1299.590909090909, q_loss:100, rewards:-141.355, queue:8.831424, delay:0.06733945, throughput:1012
REAL_TEST step:128, travel time:1002.5249537892792, q_loss:100, rewards:-170.33945, queue:10.604861, delay:0.10115494, throughput:1586
REAL_TEST step:130, travel time:1024.4942876344087, q_loss:100, rewards:-160.03, queue:9.980208, delay:0.09710284, throughput:1460
