Loading cached latent encoders from pretrained/vae_embedding/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_vae_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=dz20
REAL_TEST step:2, travel time:1924.5180136319377, q_loss:100, rewards:-1046.6302, queue:65.54184, delay:0.22757308, throughput:276
REAL_TEST step:4, travel time:1283.5589996477634, q_loss:100, rewards:-874.9363, queue:54.77934, delay:0.3201158, throughput:1072
REAL_TEST step:6, travel time:1250.384512236004, q_loss:100, rewards:-888.6789, queue:55.66441, delay:0.32157162, throughput:1057
REAL_TEST step:8, travel time:1398.3826241134752, q_loss:100, rewards:-988.3522, queue:61.89219, delay:0.2951059, throughput:844
REAL_TEST step:10, travel time:1390.5646395489327, q_loss:100, rewards:-860.44446, queue:53.871353, delay:0.30696583, throughput:841
REAL_TEST step:12, travel time:1433.8329185922503, q_loss:100, rewards:-1023.24774, queue:64.076385, delay:0.2724563, throughput:771
REAL_TEST step:14, travel time:1520.0279375513558, q_loss:100, rewards:-923.6486, queue:57.806423, delay:0.26714894, throughput:800
REAL_TEST step:16, travel time:1633.9935868071461, q_loss:100, rewards:-913.54443, queue:57.19948, delay:0.24281111, throughput:577
REAL_TEST step:18, travel time:1600.7664533820841, q_loss:100, rewards:-891.91943, queue:55.810764, delay:0.26735094, throughput:683
REAL_TEST step:20, travel time:1542.1961503208065, q_loss:100, rewards:-858.5675, queue:53.741493, delay:0.22366066, throughput:726
REAL_TEST step:22, travel time:1641.904674610449, q_loss:100, rewards:-915.7691, queue:57.313717, delay:0.24362089, throughput:623
REAL_TEST step:24, travel time:1328.1331562974203, q_loss:100, rewards:-854.575, queue:53.457813, delay:0.2613185, throughput:1006
REAL_TEST step:26, travel time:1212.18724420191, q_loss:100, rewards:-855.4789, queue:53.524826, delay:0.28183746, throughput:1159
REAL_TEST step:28, travel time:1491.1743156199677, q_loss:100, rewards:-937.7644, queue:58.68038, delay:0.26636294, throughput:726
REAL_TEST step:30, travel time:1352.1612903225807, q_loss:100, rewards:-857.7472, queue:53.668922, delay:0.27267075, throughput:940
REAL_TEST step:32, travel time:1441.175413371675, q_loss:100, rewards:-1011.2259, queue:63.29271, delay:0.2701669, throughput:805
REAL_TEST step:34, travel time:1567.2346104175635, q_loss:100, rewards:-918.00415, queue:57.440105, delay:0.28570244, throughput:715
REAL_TEST step:36, travel time:1353.3159399571123, q_loss:100, rewards:-942.95, queue:58.99566, delay:0.26670069, throughput:929
REAL_TEST step:38, travel time:1559.811115935736, q_loss:100, rewards:-909.5533, queue:56.92014, delay:0.25571713, throughput:719
REAL_TEST step:40, travel time:1221.6402950050285, q_loss:100, rewards:-879.6412, queue:55.017883, delay:0.26480326, throughput:1198
REAL_TEST step:42, travel time:1607.5105311355312, q_loss:100, rewards:-892.327, queue:55.826042, delay:0.26135874, throughput:648
REAL_TEST step:44, travel time:1466.8157575757575, q_loss:100, rewards:-919.529, queue:57.53368, delay:0.26341137, throughput:803
REAL_TEST step:46, travel time:1584.1762295081967, q_loss:100, rewards:-885.63837, queue:55.403473, delay:0.2477127, throughput:663
REAL_TEST step:48, travel time:1328.7709535120462, q_loss:100, rewards:-963.5498, queue:60.29028, delay:0.2747395, throughput:1000
REAL_TEST step:50, travel time:1655.5499771793702, q_loss:100, rewards:-931.96606, queue:58.317535, delay:0.25275522, throughput:589
REAL_TEST step:52, travel time:1548.2582811101163, q_loss:100, rewards:-880.0717, queue:55.05868, delay:0.2630975, throughput:706
REAL_TEST step:54, travel time:1438.7876608629826, q_loss:100, rewards:-943.69794, queue:59.048958, delay:0.2632422, throughput:892
REAL_TEST step:56, travel time:1820.8089780324738, q_loss:100, rewards:-999.5105, queue:62.55538, delay:0.2583353, throughput:431
REAL_TEST step:58, travel time:1662.0526315789473, q_loss:100, rewards:-935.82855, queue:58.57552, delay:0.25908893, throughput:550
