Loading cached latent encoders from pretrained/vae_embedding/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_vae_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:1658.6454630495791, q_loss:100, rewards:-904.10034, queue:56.588196, delay:0.27494615, throughput:590
REAL_TEST step:4, travel time:1101.56050955414, q_loss:100, rewards:-739.58105, queue:46.26059, delay:0.31788385, throughput:1400
REAL_TEST step:6, travel time:1105.7616493462956, q_loss:100, rewards:-745.6303, queue:46.65382, delay:0.31220585, throughput:1345
REAL_TEST step:8, travel time:1147.6389540730809, q_loss:100, rewards:-795.7736, queue:49.757637, delay:0.3029166, throughput:1377
REAL_TEST step:10, travel time:1064.3607106939323, q_loss:100, rewards:-711.2525, queue:44.46528, delay:0.29644924, throughput:1555
REAL_TEST step:12, travel time:1084.8042239356353, q_loss:100, rewards:-745.6853, queue:46.639584, delay:0.28928536, throughput:1408
REAL_TEST step:14, travel time:1020.6825343613812, q_loss:100, rewards:-675.4755, queue:42.20434, delay:0.26840976, throughput:1623
REAL_TEST step:16, travel time:1139.3751257123702, q_loss:100, rewards:-802.5401, queue:50.178646, delay:0.2854363, throughput:1366
REAL_TEST step:18, travel time:1017.1334227287965, q_loss:100, rewards:-676.11835, queue:42.20955, delay:0.27037302, throughput:1634
REAL_TEST step:20, travel time:1019.6141468320483, q_loss:100, rewards:-688.3723, queue:42.993404, delay:0.27729213, throughput:1577
REAL_TEST step:22, travel time:1073.6174991619175, q_loss:100, rewards:-732.59924, queue:45.768055, delay:0.28557506, throughput:1551
REAL_TEST step:24, travel time:946.3214884344619, q_loss:100, rewards:-612.7317, queue:38.226738, delay:0.26529542, throughput:1733
REAL_TEST step:26, travel time:958.3141133087496, q_loss:100, rewards:-618.37524, queue:38.598263, delay:0.26048657, throughput:1781
REAL_TEST step:28, travel time:931.4223935635266, q_loss:100, rewards:-588.0769, queue:36.71146, delay:0.26980484, throughput:1739
REAL_TEST step:30, travel time:1101.094200469326, q_loss:100, rewards:-761.2198, queue:47.56719, delay:0.25867218, throughput:1486
REAL_TEST step:32, travel time:1067.1847133757963, q_loss:100, rewards:-716.02496, queue:44.736458, delay:0.2730232, throughput:1529
REAL_TEST step:34, travel time:1026.3449547435469, q_loss:100, rewards:-680.905, queue:42.52899, delay:0.27052072, throughput:1633
REAL_TEST step:36, travel time:891.0563191418036, q_loss:100, rewards:-548.4197, queue:34.198265, delay:0.25740433, throughput:1856
REAL_TEST step:38, travel time:990.3372443848475, q_loss:100, rewards:-649.98773, queue:40.589584, delay:0.26824826, throughput:1672
REAL_TEST step:40, travel time:944.4914515588334, q_loss:100, rewards:-608.8922, queue:37.977257, delay:0.27251217, throughput:1752
