Loading cached latent encoders from pretrained/vae_embedding/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_vae_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:1624.0961631860125, q_loss:100, rewards:-967.9632, queue:60.398537, delay:1.6593733, throughput:665
REAL_TEST step:4, travel time:823.013744552464, q_loss:100, rewards:-640.7005, queue:40.01731, delay:1.6041416, throughput:1909
REAL_TEST step:6, travel time:790.1840429098223, q_loss:100, rewards:-580.0389, queue:36.18082, delay:1.6716568, throughput:1956
REAL_TEST step:8, travel time:749.3275226282266, q_loss:100, rewards:-518.5859, queue:32.292698, delay:1.5886909, throughput:2060
REAL_TEST step:10, travel time:976.1666666666666, q_loss:100, rewards:-617.5301, queue:38.576332, delay:1.6433887, throughput:1599
REAL_TEST step:12, travel time:638.0915186054308, q_loss:100, rewards:-479.88632, queue:29.679155, delay:1.5689243, throughput:2292
REAL_TEST step:14, travel time:762.09051290647, q_loss:100, rewards:-516.73694, queue:32.22668, delay:1.5042151, throughput:2096
REAL_TEST step:16, travel time:739.185719074757, q_loss:100, rewards:-537.74194, queue:33.459167, delay:1.5593401, throughput:2089
REAL_TEST step:18, travel time:965.6274509803922, q_loss:100, rewards:-670.655, queue:41.539284, delay:1.5341661, throughput:1684
REAL_TEST step:20, travel time:1034.2253302253303, q_loss:100, rewards:-566.2305, queue:35.39649, delay:1.504474, throughput:1512
REAL_TEST step:22, travel time:1046.0731889469753, q_loss:100, rewards:-426.39313, queue:26.622541, delay:1.4100118, throughput:1494
REAL_TEST step:24, travel time:869.4232732221844, q_loss:100, rewards:-581.93317, queue:36.119896, delay:1.5860956, throughput:1885
REAL_TEST step:26, travel time:913.3543396226415, q_loss:100, rewards:-562.2115, queue:34.9991, delay:1.5880476, throughput:1718
REAL_TEST step:28, travel time:1171.6158859470468, q_loss:100, rewards:-559.88403, queue:34.96014, delay:1.5666754, throughput:1309
REAL_TEST step:30, travel time:992.0858529301978, q_loss:100, rewards:-654.2768, queue:40.803146, delay:1.6733037, throughput:1667
REAL_TEST step:32, travel time:796.6506872276232, q_loss:100, rewards:-579.72894, queue:36.181705, delay:1.5117632, throughput:1978
REAL_TEST step:34, travel time:852.4783774723433, q_loss:100, rewards:-639.56604, queue:39.74978, delay:1.6101576, throughput:1933
REAL_TEST step:36, travel time:807.645411605938, q_loss:100, rewards:-520.94257, queue:32.332005, delay:1.5404257, throughput:2014
REAL_TEST step:38, travel time:937.9118320610687, q_loss:100, rewards:-454.58386, queue:28.343159, delay:1.5459683, throughput:1646
REAL_TEST step:40, travel time:806.1284276292954, q_loss:100, rewards:-555.9462, queue:34.643166, delay:1.5308417, throughput:1972
REAL_TEST step:42, travel time:1112.925032313658, q_loss:100, rewards:-484.42334, queue:30.269915, delay:1.5070913, throughput:1411
REAL_TEST step:44, travel time:1067.921780986763, q_loss:100, rewards:-415.11276, queue:26.039795, delay:1.5526344, throughput:1384
REAL_TEST step:46, travel time:1097.252049180328, q_loss:100, rewards:-682.5537, queue:42.79917, delay:1.5049056, throughput:1450
REAL_TEST step:48, travel time:989.2128892107169, q_loss:100, rewards:-661.4737, queue:41.20003, delay:1.5827429, throughput:1568
REAL_TEST step:50, travel time:902.3751438434982, q_loss:100, rewards:-549.8079, queue:34.235172, delay:1.5182163, throughput:1674
REAL_TEST step:52, travel time:1040.4720185256658, q_loss:100, rewards:-640.3462, queue:39.957222, delay:1.5024122, throughput:1523
REAL_TEST step:54, travel time:788.7575964493001, q_loss:100, rewards:-517.9398, queue:32.41898, delay:1.6011417, throughput:2022
REAL_TEST step:56, travel time:822.5611620795107, q_loss:100, rewards:-540.5341, queue:33.767246, delay:1.6223674, throughput:1850
REAL_TEST step:58, travel time:910.8828996282527, q_loss:100, rewards:-525.64777, queue:32.915195, delay:1.4641188, throughput:1801
