exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	0	641.9	0.0	-143.83	47.63	0.82	1357	-0.61	0.0000			77.6667	867.9301	281.3774	0.0000	883.0000	1.0000	
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	1	687.8	0.0	-161.63	53.21	0.89	1300	-0.66	0.0000			63.0000	940.9774	305.0590	1.0000	830.0000	0.0000	
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	2	502.8	0.0	-154.29	50.24	0.87	2004	-0.69	0.0000			34.3333	934.9539	303.1056	1.0000	1156.0000	1.0000	
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	2	809.9	100.0	-127.52	44.53	0.66	1310		-1.4676	queue=1.2976;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.17;collisions=0.0		21.6667	900.8649	292.0550	0.0000	306.0000	0.0000	queue=25.952;delay=1.9789;waiting=31983.4391;pressure=127.7472;switches=0.1889;ssm_conflicts=0.85;collisions=0.0
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	3	106.5	0.0	-30.74	7.84	0.40	2788	-0.23	0.0000			68.3333	286.3609	92.8353	6.0000	899.0000	0.0000	
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	4	409.4	0.0	-54.48	17.93	0.46	1685	-0.22	0.0000			42.3333	430.3602	139.5196	5.0000	500.0000	0.0000	
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	4	78.8	100.0	-15.61	2.76	0.29	2792		-0.4754	queue=0.0643;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4111;collisions=0.0		66.6667	201.5339	65.3349	6.0000	740.0000	0.0000	queue=1.2853;delay=0.8659;waiting=33.2442;pressure=15.7833;switches=1.6167;ssm_conflicts=2.0556;collisions=0.0
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	5	148.6	0.0	-22.83	7.75	0.36	2533	-0.20	0.0000			38.0000	329.3172	106.7616	7.0000	709.0000	0.0000	
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	6	503.4	0.0	-56.49	18.81	0.41	1505	-0.20	0.0000			35.0000	434.8703	140.9818	1.0000	374.0000	0.0000	
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	6	95.4	100.0	-23.86	5.66	0.31	2737		-0.4703	queue=0.1153;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.355;collisions=0.0		54.3333	241.3396	78.2397	2.0000	639.0000	0.0000	queue=2.3065;delay=0.9261;waiting=182.684;pressure=24.0472;switches=1.525;ssm_conflicts=1.775;collisions=0.0
cologne3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	7	77.1	0.0	-13.10	1.96	0.26	2794	-0.12	0.0000			0.0000	187.6299	60.8274	2.0000	541.0000	0.0000	
