Loading cached latent encoders from pretrained/darla/presslight/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_darla_s0/model/ingolstadt1_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:2, travel time:38.8536443148688, q_loss:100, rewards:-6.081111, queue:1.9166666, delay:0.17564185, throughput:1702
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:6, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:8, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:10, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:12, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:14, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:16, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:18, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:20, travel time:38.1731778425656, q_loss:100, rewards:-6.429167, queue:2.2166667, delay:0.18714313, throughput:1698
REAL_TEST step:22, travel time:37.36093294460641, q_loss:100, rewards:-5.7716656, queue:1.6611111, delay:0.16424347, throughput:1701
REAL_TEST step:24, travel time:37.262973760932944, q_loss:100, rewards:-5.2263856, queue:1.3305556, delay:0.15076596, throughput:1705
REAL_TEST step:26, travel time:37.75218658892128, q_loss:100, rewards:-5.419442, queue:1.425, delay:0.15787175, throughput:1703
REAL_TEST step:28, travel time:38.14693877551021, q_loss:100, rewards:-5.0847216, queue:1.2388889, delay:0.15039854, throughput:1705
REAL_TEST step:30, travel time:37.142857142857146, q_loss:100, rewards:-5.983333, queue:1.8416667, delay:0.1700219, throughput:1705
REAL_TEST step:32, travel time:45.34460641399417, q_loss:100, rewards:-5.3861103, queue:1.5583333, delay:0.16835259, throughput:1704
REAL_TEST step:34, travel time:37.16559766763849, q_loss:100, rewards:-5.529165, queue:1.4777777, delay:0.15902385, throughput:1705
REAL_TEST step:36, travel time:45.34460641399417, q_loss:100, rewards:-5.3861103, queue:1.5583333, delay:0.16835259, throughput:1704
REAL_TEST step:38, travel time:37.520116618075804, q_loss:100, rewards:-5.2130523, queue:1.2666667, delay:0.15029171, throughput:1702
REAL_TEST step:40, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:42, travel time:40.0134110787172, q_loss:100, rewards:-5.2094426, queue:1.3444444, delay:0.15885213, throughput:1703
REAL_TEST step:44, travel time:37.183673469387756, q_loss:100, rewards:-5.2647214, queue:1.2722223, delay:0.17418686, throughput:1703
REAL_TEST step:46, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:48, travel time:37.262973760932944, q_loss:100, rewards:-5.2263856, queue:1.3305556, delay:0.15076596, throughput:1705
REAL_TEST step:50, travel time:45.249562682215746, q_loss:100, rewards:-5.4569445, queue:1.5777777, delay:0.17590399, throughput:1703
REAL_TEST step:52, travel time:36.78775510204082, q_loss:100, rewards:-5.3644433, queue:1.35, delay:0.15230897, throughput:1703
REAL_TEST step:54, travel time:39.945772594752185, q_loss:100, rewards:-5.3449965, queue:1.3861111, delay:0.16540258, throughput:1701
REAL_TEST step:56, travel time:38.76501457725948, q_loss:100, rewards:-5.3249993, queue:1.4027778, delay:0.16249982, throughput:1698
REAL_TEST step:58, travel time:37.519533527696794, q_loss:100, rewards:-5.341389, queue:1.4083333, delay:0.15670925, throughput:1705
REAL_TEST step:60, travel time:39.01516034985423, q_loss:100, rewards:-5.1708336, queue:1.3027778, delay:0.17723347, throughput:1702
REAL_TEST step:62, travel time:43.011078717201165, q_loss:100, rewards:-5.7966676, queue:1.9555556, delay:0.21758592, throughput:1702
REAL_TEST step:64, travel time:37.79008746355685, q_loss:100, rewards:-5.302222, queue:1.3944445, delay:0.15805568, throughput:1702
REAL_TEST step:66, travel time:41.542857142857144, q_loss:100, rewards:-6.000279, queue:2.025, delay:0.22749594, throughput:1704
REAL_TEST step:68, travel time:36.71895043731779, q_loss:100, rewards:-5.159165, queue:1.2805556, delay:0.16054705, throughput:1703
REAL_TEST step:70, travel time:37.94868804664723, q_loss:100, rewards:-5.202222, queue:1.3, delay:0.1628486, throughput:1701
REAL_TEST step:72, travel time:37.03673469387755, q_loss:100, rewards:-5.220831, queue:1.2972223, delay:0.15243718, throughput:1703
REAL_TEST step:74, travel time:39.70437317784256, q_loss:100, rewards:-5.322776, queue:1.3388889, delay:0.16523491, throughput:1704
REAL_TEST step:76, travel time:35.75801749271137, q_loss:100, rewards:-5.1855555, queue:1.125, delay:0.15214334, throughput:1703
REAL_TEST step:78, travel time:36.40991253644315, q_loss:100, rewards:-5.281665, queue:1.15, delay:0.15014137, throughput:1703
REAL_TEST step:80, travel time:35.42915451895044, q_loss:100, rewards:-5.288888, queue:1.2305555, delay:0.14659068, throughput:1703
REAL_TEST step:82, travel time:36.011078717201165, q_loss:100, rewards:-5.1847224, queue:1.2027777, delay:0.14443102, throughput:1701
REAL_TEST step:84, travel time:35.244897959183675, q_loss:100, rewards:-5.1086116, queue:1.1083333, delay:0.1459313, throughput:1705
REAL_TEST step:86, travel time:36.57609329446064, q_loss:100, rewards:-5.1088896, queue:1.2277777, delay:0.16358183, throughput:1701
REAL_TEST step:88, travel time:35.59941690962099, q_loss:100, rewards:-5.116666, queue:1.1222222, delay:0.1463157, throughput:1701
REAL_TEST step:90, travel time:36.08163265306123, q_loss:100, rewards:-5.1586113, queue:1.1805556, delay:0.14414829, throughput:1703
REAL_TEST step:92, travel time:35.84956268221574, q_loss:100, rewards:-5.121663, queue:1.1638889, delay:0.14829218, throughput:1704
REAL_TEST step:94, travel time:35.91195335276968, q_loss:100, rewards:-5.1319423, queue:1.1972222, delay:0.1492518, throughput:1703
REAL_TEST step:96, travel time:35.89096209912537, q_loss:100, rewards:-5.1336083, queue:1.1916667, delay:0.1490637, throughput:1704
REAL_TEST step:98, travel time:35.91195335276968, q_loss:100, rewards:-5.1319423, queue:1.1972222, delay:0.1492518, throughput:1703
REAL_TEST step:100, travel time:36.23265306122449, q_loss:100, rewards:-5.170555, queue:1.2333333, delay:0.14246832, throughput:1703
REAL_TEST step:102, travel time:35.75918367346939, q_loss:100, rewards:-5.1138864, queue:1.1333333, delay:0.14719625, throughput:1703
REAL_TEST step:104, travel time:35.91720116618076, q_loss:100, rewards:-5.0858297, queue:1.1361111, delay:0.14553432, throughput:1704
REAL_TEST step:106, travel time:35.373760932944606, q_loss:100, rewards:-5.1333323, queue:1.1666666, delay:0.14614068, throughput:1701
REAL_TEST step:108, travel time:35.94169096209912, q_loss:100, rewards:-5.123053, queue:1.1194445, delay:0.14297214, throughput:1701
REAL_TEST step:110, travel time:35.928862973760936, q_loss:100, rewards:-5.176944, queue:1.2722223, delay:0.15182874, throughput:1702
REAL_TEST step:112, travel time:36.50787172011662, q_loss:100, rewards:-5.102497, queue:1.1416667, delay:0.15284532, throughput:1700
REAL_TEST step:114, travel time:36.458309037900875, q_loss:100, rewards:-5.256388, queue:1.1305555, delay:0.1517325, throughput:1698
REAL_TEST step:116, travel time:35.82448979591837, q_loss:100, rewards:-5.0872207, queue:1.1611111, delay:0.14500903, throughput:1700
REAL_TEST step:118, travel time:36.24184149184149, q_loss:100, rewards:-5.3344445, queue:1.3777778, delay:0.16014047, throughput:1702
REAL_TEST step:120, travel time:35.43731778425656, q_loss:100, rewards:-5.120555, queue:1.1333333, delay:0.1493922, throughput:1704
