Loading cached latent encoders from pretrained/darla/presslight/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_darla_s0/model/ingolstadt1_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:50.7201166180758, q_loss:100, rewards:-9.053333, queue:1.1083333, delay:0.1552017, throughput:1703
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3472223, delay:0.25637543, throughput:1138
REAL_TEST step:6, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:8, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.5, delay:0.17860308, throughput:1138
REAL_TEST step:10, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:12, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3527777, delay:0.26283526, throughput:1138
REAL_TEST step:14, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.0416666, delay:0.17100061, throughput:1138
REAL_TEST step:16, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:18, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.5055555, delay:0.1850629, throughput:1138
REAL_TEST step:20, travel time:41.04489795918367, q_loss:100, rewards:-5.6897225, queue:1.7861111, delay:0.17920272, throughput:1704
REAL_TEST step:22, travel time:48.89854227405248, q_loss:100, rewards:-6.7227826, queue:0.37222221, delay:0.09730304, throughput:1703
REAL_TEST step:24, travel time:42.02564102564103, q_loss:100, rewards:-6.851386, queue:0.525, delay:0.09379284, throughput:1704
REAL_TEST step:26, travel time:48.43032069970845, q_loss:100, rewards:-5.683333, queue:0.8666667, delay:0.08994555, throughput:1703
REAL_TEST step:28, travel time:37.773760932944604, q_loss:100, rewards:-5.9505563, queue:1.4638889, delay:0.14568138, throughput:1705
REAL_TEST step:30, travel time:120.27692307692308, q_loss:100, rewards:-6.0352798, queue:0.08888889, delay:0.05220076, throughput:1311
REAL_TEST step:32, travel time:50.672303206997086, q_loss:100, rewards:-5.302223, queue:0.7916667, delay:0.11978348, throughput:1704
REAL_TEST step:34, travel time:56.735860058309036, q_loss:100, rewards:-5.604999, queue:0.8388889, delay:0.11972177, throughput:1696
REAL_TEST step:36, travel time:49.14810495626822, q_loss:100, rewards:-9.479446, queue:0.89166665, delay:0.114444986, throughput:1699
REAL_TEST step:38, travel time:45.8932944606414, q_loss:100, rewards:-6.0775, queue:0.78333336, delay:0.14239457, throughput:1705
REAL_TEST step:40, travel time:50.91545189504373, q_loss:100, rewards:-7.4941664, queue:0.35277778, delay:0.07048621, throughput:1704
REAL_TEST step:42, travel time:38.68629737609329, q_loss:100, rewards:-5.8183317, queue:0.51111114, delay:0.10071318, throughput:1702
REAL_TEST step:44, travel time:225.60023724792407, q_loss:100, rewards:-16.011389, queue:9.061111, delay:0.3192308, throughput:781
REAL_TEST step:46, travel time:57.18600583090379, q_loss:100, rewards:-5.616389, queue:1.5916667, delay:0.16804388, throughput:1688
REAL_TEST step:48, travel time:49.97434402332362, q_loss:100, rewards:-5.3419456, queue:1.5083333, delay:0.17636403, throughput:1703
REAL_TEST step:50, travel time:109.95499021526419, q_loss:100, rewards:-6.549168, queue:0.53055555, delay:0.07090434, throughput:1484
REAL_TEST step:52, travel time:48.65481049562682, q_loss:100, rewards:-5.5155563, queue:1.6888889, delay:0.18872842, throughput:1700
REAL_TEST step:54, travel time:115.3112582781457, q_loss:100, rewards:-6.0658345, queue:0.8055556, delay:0.12631053, throughput:1462
REAL_TEST step:56, travel time:158.07124895222128, q_loss:100, rewards:-5.903887, queue:1.4583334, delay:0.17699449, throughput:1138
REAL_TEST step:58, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.95, delay:0.15588684, throughput:1138
REAL_TEST step:60, travel time:45.73527696793003, q_loss:100, rewards:-5.5483356, queue:1.7361112, delay:0.21597189, throughput:1701
REAL_TEST step:62, travel time:52.46880466472303, q_loss:100, rewards:-5.3013883, queue:1.5, delay:0.20031531, throughput:1704
REAL_TEST step:64, travel time:43.13527696793003, q_loss:100, rewards:-5.1147213, queue:1.325, delay:0.18572415, throughput:1704
REAL_TEST step:66, travel time:35.56734693877551, q_loss:100, rewards:-4.942225, queue:0.8611111, delay:0.13665056, throughput:1701
REAL_TEST step:68, travel time:149.08191403081915, q_loss:100, rewards:-6.354169, queue:0.3, delay:0.07817734, throughput:1179
REAL_TEST step:70, travel time:37.43206997084548, q_loss:100, rewards:-5.082223, queue:1.0416666, delay:0.13501205, throughput:1702
REAL_TEST step:72, travel time:41.601166180758014, q_loss:100, rewards:-5.1816635, queue:1.0194445, delay:0.11821242, throughput:1703
REAL_TEST step:74, travel time:157.1098072087175, q_loss:100, rewards:-5.618889, queue:1.0916667, delay:0.15486245, throughput:1138
REAL_TEST step:76, travel time:43.91836734693877, q_loss:100, rewards:-4.964444, queue:1.1333333, delay:0.16491917, throughput:1702
REAL_TEST step:78, travel time:41.89620991253644, q_loss:100, rewards:-5.0633307, queue:1.0694444, delay:0.14419125, throughput:1704
REAL_TEST step:80, travel time:67.57832042882669, q_loss:100, rewards:-6.28222, queue:0.22777778, delay:0.08225119, throughput:1650
REAL_TEST step:82, travel time:156.99497066219615, q_loss:100, rewards:-5.609999, queue:1.0472223, delay:0.15407762, throughput:1138
REAL_TEST step:84, travel time:43.141690962099126, q_loss:100, rewards:-4.9924974, queue:1.2027777, delay:0.1652589, throughput:1705
REAL_TEST step:86, travel time:45.459475218658895, q_loss:100, rewards:-5.042778, queue:1.2277777, delay:0.18313026, throughput:1705
REAL_TEST step:88, travel time:45.43790087463557, q_loss:100, rewards:-5.086944, queue:1.1861111, delay:0.17383456, throughput:1703
REAL_TEST step:90, travel time:39.95860058309038, q_loss:100, rewards:-5.008332, queue:0.93333334, delay:0.11324622, throughput:1704
REAL_TEST step:92, travel time:39.816326530612244, q_loss:100, rewards:-5.0272217, queue:0.94166666, delay:0.119974844, throughput:1702
REAL_TEST step:94, travel time:42.64373177842565, q_loss:100, rewards:-5.381111, queue:1.4805555, delay:0.19161095, throughput:1705
