Loading cached latent encoders from pretrained/darla/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_darla_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:1507.5819366852886, q_loss:100, rewards:-217.79205, queue:34.97247, delay:1.2553971, throughput:410
REAL_TEST step:4, travel time:974.9855769230769, q_loss:100, rewards:-282.99915, queue:41.43488, delay:1.4853055, throughput:952
REAL_TEST step:6, travel time:1026.5061224489796, q_loss:100, rewards:-312.92413, queue:49.558735, delay:1.594756, throughput:861
REAL_TEST step:8, travel time:1363.151836734694, q_loss:100, rewards:-367.19077, queue:61.725246, delay:1.6797904, throughput:573
REAL_TEST step:10, travel time:1028.2591339648172, q_loss:100, rewards:-319.15512, queue:51.087646, delay:1.4689002, throughput:869
REAL_TEST step:12, travel time:1182.8913713405238, q_loss:100, rewards:-316.67487, queue:50.299717, delay:1.383428, throughput:694
REAL_TEST step:14, travel time:935.7175384615384, q_loss:100, rewards:-409.8084, queue:59.62158, delay:1.6739787, throughput:970
REAL_TEST step:16, travel time:728.1042735042735, q_loss:100, rewards:-364.9015, queue:49.769077, delay:1.4751769, throughput:1140
REAL_TEST step:18, travel time:1518.7455896007427, q_loss:100, rewards:-372.0696, queue:56.23353, delay:1.6367348, throughput:416
REAL_TEST step:20, travel time:271.5675456389452, q_loss:100, rewards:-260.5201, queue:38.141808, delay:1.4402174, throughput:2218
REAL_TEST step:22, travel time:232.46974951830444, q_loss:100, rewards:-189.7671, queue:27.611416, delay:1.4243574, throughput:2379
REAL_TEST step:24, travel time:224.98352490421456, q_loss:100, rewards:-246.18689, queue:37.51555, delay:1.5452783, throughput:2421
REAL_TEST step:26, travel time:215.64006139677667, q_loss:100, rewards:-195.67993, queue:28.450253, delay:1.4961816, throughput:2433
REAL_TEST step:28, travel time:206.67007402185408, q_loss:100, rewards:-222.3444, queue:34.48162, delay:1.6080828, throughput:2677
REAL_TEST step:30, travel time:86.41596638655462, q_loss:100, rewards:-61.89359, queue:10.621976, delay:1.3153046, throughput:2814
REAL_TEST step:32, travel time:610.1175531914894, q_loss:100, rewards:-138.95412, queue:26.244884, delay:1.4182076, throughput:1279
REAL_TEST step:34, travel time:201.24021488871836, q_loss:100, rewards:-214.57266, queue:31.962341, delay:1.5488677, throughput:2423
REAL_TEST step:36, travel time:168.77986217457888, q_loss:100, rewards:-119.70045, queue:18.67552, delay:1.287148, throughput:2475
REAL_TEST step:38, travel time:542.9909173478655, q_loss:100, rewards:-248.4495, queue:37.85423, delay:1.5755848, throughput:1567
REAL_TEST step:40, travel time:629.7326932794341, q_loss:100, rewards:-269.6211, queue:39.840298, delay:1.4672813, throughput:1339
REAL_TEST step:42, travel time:658.4987066735644, q_loss:100, rewards:-272.42532, queue:39.738663, delay:1.4715589, throughput:1307
REAL_TEST step:44, travel time:530.4779313419527, q_loss:100, rewards:-260.5765, queue:40.012325, delay:1.5126686, throughput:1607
REAL_TEST step:46, travel time:413.75175257731956, q_loss:100, rewards:-211.451, queue:32.32772, delay:1.5362829, throughput:1943
REAL_TEST step:48, travel time:621.7022244691608, q_loss:100, rewards:-271.91617, queue:41.17621, delay:1.5477071, throughput:1349
REAL_TEST step:50, travel time:82.73844537815125, q_loss:100, rewards:-60.585438, queue:9.780655, delay:1.3164971, throughput:2814
REAL_TEST step:52, travel time:111.50105042016807, q_loss:100, rewards:-88.86847, queue:15.331923, delay:1.3679509, throughput:2782
REAL_TEST step:54, travel time:99.26890756302521, q_loss:100, rewards:-65.37741, queue:11.532825, delay:1.235012, throughput:2805
REAL_TEST step:56, travel time:475.3709435846231, q_loss:100, rewards:-109.86917, queue:22.028608, delay:1.3071866, throughput:1507
REAL_TEST step:58, travel time:80.59278711484593, q_loss:100, rewards:-53.26551, queue:9.146759, delay:1.3787485, throughput:2805
REAL_TEST step:60, travel time:88.11659663865547, q_loss:100, rewards:-68.49781, queue:11.666386, delay:1.3461008, throughput:2803
REAL_TEST step:62, travel time:83.85504201680672, q_loss:100, rewards:-57.205956, queue:9.925836, delay:1.3250337, throughput:2802
REAL_TEST step:64, travel time:82.33928571428571, q_loss:100, rewards:-59.07489, queue:9.862235, delay:1.333221, throughput:2809
REAL_TEST step:66, travel time:94.24955939372576, q_loss:100, rewards:-56.270763, queue:9.812258, delay:1.2844145, throughput:2689
REAL_TEST step:68, travel time:81.54236694677871, q_loss:100, rewards:-55.64677, queue:9.154174, delay:1.2596258, throughput:2809
REAL_TEST step:70, travel time:153.95938173975557, q_loss:100, rewards:-94.14343, queue:15.096045, delay:1.4054896, throughput:2509
REAL_TEST step:72, travel time:79.93417366946778, q_loss:100, rewards:-45.47792, queue:8.143129, delay:1.1583451, throughput:2806
REAL_TEST step:74, travel time:81.59033613445378, q_loss:100, rewards:-54.65295, queue:9.336773, delay:1.330049, throughput:2814
REAL_TEST step:76, travel time:124.17682072829132, q_loss:100, rewards:-100.20482, queue:17.523111, delay:1.477753, throughput:2796
REAL_TEST step:78, travel time:145.82207045291156, q_loss:100, rewards:-85.93212, queue:14.156532, delay:1.4036131, throughput:2514
REAL_TEST step:80, travel time:93.64285714285714, q_loss:100, rewards:-62.960274, queue:10.848103, delay:1.3282312, throughput:2788
REAL_TEST step:82, travel time:84.68977591036415, q_loss:100, rewards:-55.406414, queue:9.694181, delay:1.3243328, throughput:2784
REAL_TEST step:84, travel time:97.11834733893558, q_loss:100, rewards:-60.487938, queue:11.779733, delay:1.2922639, throughput:2763
REAL_TEST step:86, travel time:88.51645658263305, q_loss:100, rewards:-62.610672, queue:10.020698, delay:1.3236938, throughput:2800
REAL_TEST step:88, travel time:86.73179271708683, q_loss:100, rewards:-54.483208, queue:9.196356, delay:1.325019, throughput:2803
REAL_TEST step:90, travel time:470.8243967828418, q_loss:100, rewards:-99.624016, queue:18.237103, delay:1.239757, throughput:1629
