Loading cached latent encoders from pretrained/darla/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_darla_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:2170.0919540229884, q_loss:100, rewards:-461.85135, queue:71.167595, delay:0.975634, throughput:153
REAL_TEST step:4, travel time:971.4513006654568, q_loss:100, rewards:-223.82349, queue:34.635185, delay:0.588594, throughput:941
REAL_TEST step:6, travel time:1020.8934426229508, q_loss:100, rewards:-287.7124, queue:44.62963, delay:0.6359788, throughput:864
REAL_TEST step:8, travel time:884.2464424320827, q_loss:100, rewards:-317.95428, queue:51.296295, delay:0.67127246, throughput:993
REAL_TEST step:10, travel time:1018.8417462482947, q_loss:100, rewards:-287.26678, queue:44.52222, delay:0.62526435, throughput:865
REAL_TEST step:12, travel time:836.3441138421733, q_loss:100, rewards:-314.2486, queue:50.469444, delay:0.66293085, throughput:1025
REAL_TEST step:14, travel time:1063.13206162876, q_loss:100, rewards:-405.74197, queue:58.547222, delay:0.76338243, throughput:777
REAL_TEST step:16, travel time:1183.0355486862443, q_loss:100, rewards:-371.37723, queue:51.232407, delay:0.71744066, throughput:691
REAL_TEST step:18, travel time:536.9669471153846, q_loss:100, rewards:-263.5079, queue:33.762035, delay:0.57283175, throughput:1376
REAL_TEST step:20, travel time:626.8211173757047, q_loss:100, rewards:-278.78223, queue:42.65926, delay:0.6492166, throughput:1338
REAL_TEST step:22, travel time:207.63475030953364, q_loss:100, rewards:-224.88913, queue:24.767593, delay:0.51373214, throughput:2259
REAL_TEST step:24, travel time:1024.1326530612246, q_loss:100, rewards:-287.62708, queue:44.780556, delay:0.6324118, throughput:862
REAL_TEST step:26, travel time:269.98406193078324, q_loss:100, rewards:-238.47986, queue:28.61389, delay:0.5261709, throughput:1903
REAL_TEST step:28, travel time:584.5092412451362, q_loss:100, rewards:-245.39182, queue:37.469444, delay:0.58297646, throughput:1467
REAL_TEST step:30, travel time:221.50487804878048, q_loss:100, rewards:-184.20807, queue:27.137037, delay:0.5815923, throughput:2217
REAL_TEST step:32, travel time:135.0843837535014, q_loss:100, rewards:-88.57415, queue:13.677778, delay:0.4090601, throughput:2763
REAL_TEST step:34, travel time:270.0715181932246, q_loss:100, rewards:-241.76486, queue:29.029629, delay:0.5239697, throughput:2005
REAL_TEST step:36, travel time:469.49304911955517, q_loss:100, rewards:-278.2147, queue:43.26574, delay:0.6009715, throughput:1631
REAL_TEST step:38, travel time:185.83680981595091, q_loss:100, rewards:-209.4261, queue:22.131481, delay:0.46485278, throughput:2288
REAL_TEST step:40, travel time:603.1585058051489, q_loss:100, rewards:-258.805, queue:39.92963, delay:0.57372624, throughput:1378
REAL_TEST step:42, travel time:711.754705144291, q_loss:100, rewards:-277.6886, queue:37.339813, delay:0.5943037, throughput:1055
REAL_TEST step:44, travel time:453.6203090507726, q_loss:100, rewards:-266.32428, queue:41.323147, delay:0.62117255, throughput:1727
