Loading cached latent encoders from pretrained/darla/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_darla_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:1746.111342351717, q_loss:100, rewards:-260.6217, queue:42.47627, delay:1.2327485, throughput:314
REAL_TEST step:4, travel time:906.8511685116852, q_loss:100, rewards:-158.22313, queue:27.895609, delay:1.1913935, throughput:975
REAL_TEST step:6, travel time:1015.7229822161423, q_loss:100, rewards:-246.59283, queue:40.979847, delay:1.2422366, throughput:864
REAL_TEST step:8, travel time:817.0459844559585, q_loss:100, rewards:-269.49374, queue:42.188198, delay:1.1752967, throughput:1035
REAL_TEST step:10, travel time:1015.014344262295, q_loss:100, rewards:-281.03293, queue:42.684654, delay:1.3414804, throughput:865
REAL_TEST step:12, travel time:817.7174335709657, q_loss:100, rewards:-256.61383, queue:38.847275, delay:1.2299718, throughput:1039
REAL_TEST step:14, travel time:957.1187683284458, q_loss:100, rewards:-347.60074, queue:47.325138, delay:1.3948234, throughput:862
REAL_TEST step:16, travel time:492.33462846041766, q_loss:100, rewards:-303.75333, queue:42.315308, delay:1.2975363, throughput:1553
REAL_TEST step:18, travel time:867.9096638655462, q_loss:100, rewards:-251.56714, queue:37.314438, delay:1.2831901, throughput:956
REAL_TEST step:20, travel time:425.3267195767196, q_loss:100, rewards:-278.9502, queue:42.59128, delay:1.2246653, throughput:1760
REAL_TEST step:22, travel time:201.5287797390637, q_loss:100, rewards:-221.05577, queue:25.494776, delay:1.1298951, throughput:2466
REAL_TEST step:24, travel time:804.0327552986513, q_loss:100, rewards:-202.94052, queue:28.864294, delay:1.0120924, throughput:1071
REAL_TEST step:26, travel time:816.7487061529615, q_loss:100, rewards:-291.9591, queue:38.329964, delay:1.370196, throughput:1110
REAL_TEST step:28, travel time:127.65987852804572, q_loss:100, rewards:-100.42499, queue:14.875624, delay:1.2250868, throughput:2716
REAL_TEST step:30, travel time:419.18947818648417, q_loss:100, rewards:-215.42351, queue:33.06188, delay:1.2916038, throughput:1809
REAL_TEST step:32, travel time:163.2416636787379, q_loss:100, rewards:-91.069984, queue:14.01798, delay:1.1997076, throughput:2520
REAL_TEST step:34, travel time:735.993525603296, q_loss:100, rewards:-280.2243, queue:42.938084, delay:1.4018222, throughput:1128
REAL_TEST step:36, travel time:204.17406406792745, q_loss:100, rewards:-161.73828, queue:18.788282, delay:0.99748105, throughput:2370
REAL_TEST step:38, travel time:250.24940711462452, q_loss:100, rewards:-221.37859, queue:31.466389, delay:1.2901857, throughput:2315
REAL_TEST step:40, travel time:718.0065645514223, q_loss:100, rewards:-282.64816, queue:36.99953, delay:1.2116417, throughput:1193
REAL_TEST step:42, travel time:161.13261217948718, q_loss:100, rewards:-220.1674, queue:25.100182, delay:1.1417127, throughput:2367
REAL_TEST step:44, travel time:292.4749096748294, q_loss:100, rewards:-198.24414, queue:28.312012, delay:1.2486722, throughput:2240
REAL_TEST step:46, travel time:113.18514607532559, q_loss:100, rewards:-127.73967, queue:15.284205, delay:1.2382455, throughput:2775
REAL_TEST step:48, travel time:232.42609016999262, q_loss:100, rewards:-177.20589, queue:27.632168, delay:1.3151692, throughput:2469
REAL_TEST step:50, travel time:505.67948077883176, q_loss:100, rewards:-65.15931, queue:13.407812, delay:0.7702333, throughput:1487
REAL_TEST step:52, travel time:359.6531440162272, q_loss:100, rewards:-227.09523, queue:36.680927, delay:1.4545838, throughput:1990
REAL_TEST step:54, travel time:100.94397759103641, q_loss:100, rewards:-72.2821, queue:12.545455, delay:1.1255028, throughput:2806
REAL_TEST step:56, travel time:478.4375294672324, q_loss:100, rewards:-114.535576, queue:20.592566, delay:1.1976731, throughput:1540
REAL_TEST step:58, travel time:81.62850140056022, q_loss:100, rewards:-37.138412, queue:7.1171856, delay:1.0033375, throughput:2805
REAL_TEST step:60, travel time:180.40680473372782, q_loss:100, rewards:-93.50214, queue:15.263864, delay:1.079023, throughput:2361
REAL_TEST step:62, travel time:91.14250700280112, q_loss:100, rewards:-74.54438, queue:10.599163, delay:1.1695832, throughput:2806
REAL_TEST step:64, travel time:315.94529914529915, q_loss:100, rewards:-113.344154, queue:20.60515, delay:1.3479766, throughput:1852
REAL_TEST step:66, travel time:101.3032212885154, q_loss:100, rewards:-46.057476, queue:7.5370874, delay:0.8891813, throughput:2794
REAL_TEST step:68, travel time:153.89960417416336, q_loss:100, rewards:-106.95814, queue:14.41612, delay:1.1796638, throughput:2548
REAL_TEST step:70, travel time:269.1551987767584, q_loss:100, rewards:-113.24355, queue:19.397524, delay:0.9502314, throughput:2381
REAL_TEST step:72, travel time:88.9047619047619, q_loss:100, rewards:-44.92074, queue:7.8436613, delay:1.1064581, throughput:2811
REAL_TEST step:74, travel time:411.60101867572155, q_loss:100, rewards:-198.07819, queue:31.208738, delay:1.2342064, throughput:1836
REAL_TEST step:76, travel time:82.86414565826331, q_loss:100, rewards:-44.346268, queue:8.166162, delay:1.0377276, throughput:2805
REAL_TEST step:78, travel time:202.13479511143063, q_loss:100, rewards:-122.76755, queue:20.756329, delay:1.2067076, throughput:2477
REAL_TEST step:80, travel time:81.3469887955182, q_loss:100, rewards:-41.054466, queue:7.272121, delay:1.0112035, throughput:2805
REAL_TEST step:82, travel time:286.40053866871875, q_loss:100, rewards:-162.49866, queue:25.597506, delay:1.1711758, throughput:2256
REAL_TEST step:84, travel time:486.6728924785462, q_loss:100, rewards:-99.92545, queue:19.928568, delay:1.193267, throughput:1486
REAL_TEST step:86, travel time:188.44523899134361, q_loss:100, rewards:-151.55396, queue:23.044062, delay:1.1093676, throughput:2507
REAL_TEST step:88, travel time:87.1701680672269, q_loss:100, rewards:-53.92217, queue:9.06125, delay:1.1152834, throughput:2814
REAL_TEST step:90, travel time:199.40098142306346, q_loss:100, rewards:-66.64719, queue:13.55884, delay:1.0385892, throughput:2594
REAL_TEST step:92, travel time:80.76155462184875, q_loss:100, rewards:-48.379063, queue:7.963173, delay:1.1646047, throughput:2813
