Loading cached latent encoders from pretrained/atc/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_atc_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1886.419413919414, q_loss:100, rewards:-62.676785, queue:8.334127, delay:0.24166153, throughput:201
REAL_TEST step:4, travel time:1653.5648148148148, q_loss:100, rewards:-121.18354, queue:16.491667, delay:0.21481435, throughput:337
REAL_TEST step:6, travel time:1001.9138959931798, q_loss:100, rewards:-130.2034, queue:15.655159, delay:0.19385858, throughput:641
REAL_TEST step:8, travel time:304.5627551020408, q_loss:100, rewards:-58.153183, queue:8.1587305, delay:0.14991939, throughput:1683
REAL_TEST step:10, travel time:912.8015776699029, q_loss:100, rewards:-152.67967, queue:19.778572, delay:0.255254, throughput:874
REAL_TEST step:12, travel time:488.4442896935933, q_loss:100, rewards:-68.46455, queue:9.482142, delay:0.16216294, throughput:1166
REAL_TEST step:14, travel time:218.42883128694862, q_loss:100, rewards:-26.868551, queue:4.026984, delay:0.12994769, throughput:1967
REAL_TEST step:16, travel time:244.51287463064585, q_loss:100, rewards:-17.695137, queue:2.2357142, delay:0.08309576, throughput:2020
REAL_TEST step:18, travel time:402.91586128482095, q_loss:100, rewards:-47.50208, queue:6.3055553, delay:0.16302319, throughput:1475
REAL_TEST step:20, travel time:211.43036912751677, q_loss:100, rewards:-18.136337, queue:2.2349207, delay:0.09580475, throughput:2161
REAL_TEST step:22, travel time:403.2969483568075, q_loss:100, rewards:-58.63451, queue:7.9666667, delay:0.1703537, throughput:1422
REAL_TEST step:24, travel time:271.4442863916548, q_loss:100, rewards:-51.450733, queue:6.4563494, delay:0.12290769, throughput:1767
REAL_TEST step:26, travel time:468.78930202217873, q_loss:100, rewards:-93.65433, queue:12.149603, delay:0.15066509, throughput:1184
REAL_TEST step:28, travel time:947.7856532877883, q_loss:100, rewards:-68.5498, queue:8.759127, delay:0.167792, throughput:652
REAL_TEST step:30, travel time:551.8667563930013, q_loss:100, rewards:-89.461395, queue:11.398413, delay:0.1589372, throughput:1064
REAL_TEST step:32, travel time:825.1023192360163, q_loss:100, rewards:-111.203156, queue:13.453968, delay:0.21254098, throughput:851
REAL_TEST step:34, travel time:660.4445234708393, q_loss:100, rewards:-106.685905, queue:13.059524, delay:0.15941326, throughput:877
REAL_TEST step:36, travel time:687.07656612529, q_loss:100, rewards:-139.65918, queue:18.245634, delay:0.2517974, throughput:1097
REAL_TEST step:38, travel time:644.4335839598997, q_loss:100, rewards:-87.58745, queue:10.692857, delay:0.23177335, throughput:1107
REAL_TEST step:40, travel time:654.8534067446662, q_loss:100, rewards:-105.64533, queue:13.054365, delay:0.1688034, throughput:954
REAL_TEST step:42, travel time:609.6631648063034, q_loss:100, rewards:-91.13726, queue:10.821032, delay:0.16740862, throughput:1040
REAL_TEST step:44, travel time:608.4631512071156, q_loss:100, rewards:-121.66111, queue:15.217857, delay:0.19075531, throughput:1070
REAL_TEST step:46, travel time:841.0180863477246, q_loss:100, rewards:-132.45206, queue:16.545635, delay:0.21520671, throughput:990
REAL_TEST step:48, travel time:262.88899475940923, q_loss:100, rewards:-34.297337, queue:5.0761905, delay:0.13174756, throughput:1836
REAL_TEST step:50, travel time:1182.0162991371044, q_loss:100, rewards:-100.59299, queue:13.150794, delay:0.16794118, throughput:573
REAL_TEST step:52, travel time:600.1987447698745, q_loss:100, rewards:-102.02804, queue:12.941667, delay:0.16522776, throughput:964
REAL_TEST step:54, travel time:154.8831615120275, q_loss:100, rewards:-35.38585, queue:4.281349, delay:0.09519352, throughput:2477
REAL_TEST step:56, travel time:233.86101175268269, q_loss:100, rewards:-52.457844, queue:6.9123015, delay:0.12378166, throughput:1734
REAL_TEST step:58, travel time:423.54587155963304, q_loss:100, rewards:-50.167675, queue:7.4511905, delay:0.14258844, throughput:1356
REAL_TEST step:60, travel time:1700.8771008403362, q_loss:100, rewards:-131.34247, queue:17.799206, delay:0.24015227, throughput:314
REAL_TEST step:62, travel time:663.3717579250721, q_loss:100, rewards:-102.36616, queue:12.941667, delay:0.15766884, throughput:914
REAL_TEST step:64, travel time:657.2655807365439, q_loss:100, rewards:-39.203938, queue:5.6353173, delay:0.11045963, throughput:944
REAL_TEST step:66, travel time:933.3990284524635, q_loss:100, rewards:-123.812225, queue:15.986508, delay:0.2573469, throughput:881
REAL_TEST step:68, travel time:977.6697171381031, q_loss:100, rewards:-90.09527, queue:12.160317, delay:0.22674653, throughput:743
REAL_TEST step:70, travel time:337.5182561307902, q_loss:100, rewards:-86.91656, queue:10.714286, delay:0.14208297, throughput:1495
REAL_TEST step:72, travel time:872.9889676910954, q_loss:100, rewards:-101.308525, queue:13.620238, delay:0.18929306, throughput:738
