Loading cached latent encoders from pretrained/atc/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_atc_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:1525.7583243823844, q_loss:100, rewards:-205.68677, queue:27.40931, delay:1.3108406, throughput:407
REAL_TEST step:4, travel time:1714.6143187066975, q_loss:100, rewards:-230.06265, queue:30.638742, delay:1.2457234, throughput:274
REAL_TEST step:6, travel time:816.1719092904169, q_loss:100, rewards:-222.59569, queue:28.743843, delay:1.3208152, throughput:872
REAL_TEST step:8, travel time:757.3004552352048, q_loss:100, rewards:-180.48058, queue:23.932331, delay:1.2873924, throughput:871
REAL_TEST step:10, travel time:805.6097014925373, q_loss:100, rewards:-189.36256, queue:24.26096, delay:1.2570548, throughput:854
REAL_TEST step:12, travel time:766.9346733668342, q_loss:100, rewards:-220.94006, queue:28.275034, delay:1.2972468, throughput:907
REAL_TEST step:14, travel time:551.1014304291288, q_loss:100, rewards:-195.08273, queue:25.270231, delay:1.279263, throughput:1077
REAL_TEST step:16, travel time:442.2344033918837, q_loss:100, rewards:-181.88318, queue:23.600931, delay:1.2366322, throughput:1291
REAL_TEST step:18, travel time:656.4250513347023, q_loss:100, rewards:-198.54427, queue:25.7893, delay:1.2596492, throughput:939
REAL_TEST step:20, travel time:736.8734265734266, q_loss:100, rewards:-202.1099, queue:26.421242, delay:1.2988284, throughput:946
REAL_TEST step:22, travel time:763.6934097421204, q_loss:100, rewards:-204.71971, queue:26.64468, delay:1.2265053, throughput:891
REAL_TEST step:24, travel time:745.1491596638656, q_loss:100, rewards:-223.17459, queue:28.412807, delay:1.2720768, throughput:955
REAL_TEST step:26, travel time:577.5522288755822, q_loss:100, rewards:-199.27534, queue:25.8748, delay:1.2367269, throughput:1033
REAL_TEST step:28, travel time:759.2788259958071, q_loss:100, rewards:-220.45605, queue:27.758612, delay:1.2925923, throughput:899
REAL_TEST step:30, travel time:854.3193717277487, q_loss:100, rewards:-218.64381, queue:27.519138, delay:1.2480427, throughput:804
REAL_TEST step:32, travel time:607.3997378768021, q_loss:100, rewards:-193.91699, queue:25.323135, delay:1.2212772, throughput:993
REAL_TEST step:34, travel time:594.440830449827, q_loss:100, rewards:-200.1413, queue:25.662188, delay:1.2075974, throughput:999
REAL_TEST step:36, travel time:554.817617866005, q_loss:100, rewards:-188.08131, queue:24.178137, delay:1.2345711, throughput:1128
REAL_TEST step:38, travel time:450.0891755468312, q_loss:100, rewards:-161.43628, queue:21.07597, delay:1.2092518, throughput:1366
REAL_TEST step:40, travel time:568.568090787717, q_loss:100, rewards:-197.75827, queue:25.623964, delay:1.2473667, throughput:1045
REAL_TEST step:42, travel time:555.1858974358975, q_loss:100, rewards:-196.66112, queue:25.652494, delay:1.2381872, throughput:1099
REAL_TEST step:44, travel time:530.5662431941923, q_loss:100, rewards:-200.17561, queue:26.330084, delay:1.2665757, throughput:1179
REAL_TEST step:46, travel time:468.1046910755149, q_loss:100, rewards:-191.83763, queue:24.78022, delay:1.1926923, throughput:1298
REAL_TEST step:48, travel time:523.7028852056476, q_loss:100, rewards:-203.81018, queue:26.68847, delay:1.276894, throughput:1179
REAL_TEST step:50, travel time:556.3476101800125, q_loss:100, rewards:-200.66017, queue:26.214441, delay:1.2365694, throughput:1120
REAL_TEST step:52, travel time:270.35482436638506, q_loss:100, rewards:-171.89067, queue:22.894846, delay:1.2577711, throughput:1937
REAL_TEST step:54, travel time:136.77158582731337, q_loss:100, rewards:-128.65886, queue:17.264477, delay:1.1867905, throughput:2724
REAL_TEST step:56, travel time:730.2604573340769, q_loss:100, rewards:-195.68597, queue:26.004093, delay:1.2353921, throughput:1216
REAL_TEST step:58, travel time:183.8520537986187, q_loss:100, rewards:-135.00064, queue:18.293468, delay:1.21744, throughput:2563
REAL_TEST step:60, travel time:116.97312588401698, q_loss:100, rewards:-120.36235, queue:16.28462, delay:1.272439, throughput:2693
REAL_TEST step:62, travel time:227.77563576702215, q_loss:100, rewards:-151.13809, queue:20.350834, delay:1.1962372, throughput:2260
REAL_TEST step:64, travel time:398.93053311793216, q_loss:100, rewards:-161.40038, queue:21.523794, delay:1.2056988, throughput:1542
REAL_TEST step:66, travel time:201.4500805152979, q_loss:100, rewards:-127.866875, queue:17.459347, delay:1.2365265, throughput:2304
REAL_TEST step:68, travel time:365.8663967611336, q_loss:100, rewards:-166.45815, queue:22.44948, delay:1.2913169, throughput:1880
REAL_TEST step:70, travel time:267.9207516339869, q_loss:100, rewards:-149.10542, queue:20.386599, delay:1.2472979, throughput:2137
REAL_TEST step:72, travel time:157.0195856873823, q_loss:100, rewards:-125.13872, queue:16.82232, delay:1.2255292, throughput:2509
REAL_TEST step:74, travel time:232.57892544773011, q_loss:100, rewards:-143.82147, queue:19.98051, delay:1.2845083, throughput:2171
REAL_TEST step:76, travel time:399.061876247505, q_loss:100, rewards:-161.38144, queue:22.278938, delay:1.2345791, throughput:1675
REAL_TEST step:78, travel time:228.03706754530478, q_loss:100, rewards:-153.07617, queue:21.007254, delay:1.279749, throughput:2203
REAL_TEST step:80, travel time:180.3204647676162, q_loss:100, rewards:-139.85913, queue:19.316797, delay:1.2706153, throughput:2452
REAL_TEST step:82, travel time:181.50164654226126, q_loss:100, rewards:-138.93391, queue:19.096352, delay:1.2511004, throughput:2512
REAL_TEST step:84, travel time:170.6602564102564, q_loss:100, rewards:-127.881065, queue:17.559145, delay:1.1646363, throughput:2459
REAL_TEST step:86, travel time:189.97422881686842, q_loss:100, rewards:-133.82501, queue:18.789728, delay:1.1725683, throughput:2358
REAL_TEST step:88, travel time:176.54141791044776, q_loss:100, rewards:-134.21605, queue:18.342115, delay:1.2307799, throughput:2507
REAL_TEST step:90, travel time:255.81921525485882, q_loss:100, rewards:-162.89119, queue:22.178513, delay:1.3005929, throughput:2320
REAL_TEST step:92, travel time:344.6083208395802, q_loss:100, rewards:-175.05565, queue:23.842533, delay:1.2747816, throughput:2145
REAL_TEST step:94, travel time:396.56734355573974, q_loss:100, rewards:-189.94768, queue:25.17734, delay:1.2078592, throughput:1857
REAL_TEST step:96, travel time:125.43729372937294, q_loss:100, rewards:-118.55098, queue:16.127659, delay:1.2303891, throughput:2920
REAL_TEST step:98, travel time:368.07401448109414, q_loss:100, rewards:-197.10947, queue:26.331793, delay:1.2547505, throughput:1992
REAL_TEST step:100, travel time:312.19627507163324, q_loss:100, rewards:-181.25458, queue:24.450047, delay:1.2946429, throughput:2283
REAL_TEST step:102, travel time:644.0778138026865, q_loss:100, rewards:-205.71259, queue:28.14933, delay:1.2910393, throughput:1592
REAL_TEST step:104, travel time:355.8242375601926, q_loss:100, rewards:-166.93427, queue:22.604849, delay:1.2944294, throughput:1954
REAL_TEST step:106, travel time:411.65704997968305, q_loss:100, rewards:-174.9877, queue:23.580446, delay:1.2646135, throughput:1908
REAL_TEST step:108, travel time:132.44795737122558, q_loss:100, rewards:-114.97412, queue:15.615956, delay:1.2265404, throughput:2678
REAL_TEST step:110, travel time:111.33626141953619, q_loss:100, rewards:-116.608734, queue:16.282452, delay:1.3017977, throughput:2725
REAL_TEST step:112, travel time:148.8404255319149, q_loss:100, rewards:-128.19684, queue:17.75583, delay:1.2099131, throughput:2609
REAL_TEST step:114, travel time:123.73728813559322, q_loss:100, rewards:-117.96715, queue:16.210732, delay:1.223353, throughput:2841
REAL_TEST step:116, travel time:117.25613660618997, q_loss:100, rewards:-117.907585, queue:15.75858, delay:1.232793, throughput:2675
REAL_TEST step:118, travel time:341.46323861073523, q_loss:100, rewards:-187.28331, queue:24.540531, delay:1.2531303, throughput:1843
REAL_TEST step:120, travel time:361.58983050847456, q_loss:100, rewards:-188.76526, queue:25.028978, delay:1.276667, throughput:1684
REAL_TEST step:122, travel time:138.22735222105632, q_loss:100, rewards:-131.20273, queue:17.129257, delay:1.2072105, throughput:2727
REAL_TEST step:124, travel time:118.2764745308311, q_loss:100, rewards:-120.30905, queue:16.067097, delay:1.1714191, throughput:2879
REAL_TEST step:126, travel time:201.07313784967982, q_loss:100, rewards:-147.0804, queue:19.590363, delay:1.2941581, throughput:2679
REAL_TEST step:128, travel time:201.82412672623883, q_loss:100, rewards:-142.25813, queue:19.311329, delay:1.200786, throughput:2244
REAL_TEST step:130, travel time:267.18880800727936, q_loss:100, rewards:-157.61421, queue:20.902388, delay:1.2372357, throughput:1977
