Loading cached latent encoders from pretrained/atc/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_atc_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:1774.372340425532, q_loss:100, rewards:-760.9001, queue:104.41166, delay:8.3181505, throughput:277
REAL_TEST step:4, travel time:1462.9377777777777, q_loss:100, rewards:-756.40784, queue:102.80086, delay:8.018395, throughput:408
REAL_TEST step:6, travel time:1092.5858585858587, q_loss:100, rewards:-744.5106, queue:101.7472, delay:8.137475, throughput:654
REAL_TEST step:8, travel time:1038.1420345489444, q_loss:100, rewards:-749.34375, queue:101.24512, delay:8.180143, throughput:644
REAL_TEST step:10, travel time:1008.8478057889822, q_loss:100, rewards:-749.56335, queue:100.49625, delay:8.02846, throughput:672
REAL_TEST step:12, travel time:1030.22600896861, q_loss:100, rewards:-744.9538, queue:99.638756, delay:8.059027, throughput:718
REAL_TEST step:14, travel time:907.9790092359361, q_loss:100, rewards:-740.24567, queue:100.08059, delay:8.046233, throughput:781
REAL_TEST step:16, travel time:771.1068376068376, q_loss:100, rewards:-742.0422, queue:99.508125, delay:8.064629, throughput:1016
REAL_TEST step:18, travel time:833.580118694362, q_loss:100, rewards:-747.52795, queue:100.48388, delay:8.145677, throughput:950
REAL_TEST step:20, travel time:928.8057432432432, q_loss:100, rewards:-746.52234, queue:100.023766, delay:8.213078, throughput:783
REAL_TEST step:22, travel time:977.7596685082873, q_loss:100, rewards:-744.6003, queue:102.349106, delay:8.033431, throughput:688
REAL_TEST step:24, travel time:770.2263436790311, q_loss:100, rewards:-742.8705, queue:100.209656, delay:8.142585, throughput:919
REAL_TEST step:26, travel time:757.6163051608078, q_loss:100, rewards:-749.7362, queue:101.71239, delay:8.021337, throughput:850
REAL_TEST step:28, travel time:757.6075418994413, q_loss:100, rewards:-751.28906, queue:101.99846, delay:8.163385, throughput:918
REAL_TEST step:30, travel time:520.018149882904, q_loss:100, rewards:-744.43854, queue:101.08499, delay:8.141057, throughput:1194
REAL_TEST step:32, travel time:525.2631268436578, q_loss:100, rewards:-744.16223, queue:101.950226, delay:8.208253, throughput:1195
REAL_TEST step:34, travel time:504.0113442994895, q_loss:100, rewards:-744.28796, queue:100.44176, delay:8.093236, throughput:1287
REAL_TEST step:36, travel time:605.5805330243337, q_loss:100, rewards:-759.11884, queue:102.49137, delay:8.170196, throughput:1212
REAL_TEST step:38, travel time:559.3679026651216, q_loss:100, rewards:-750.52545, queue:101.22946, delay:8.144343, throughput:1225
REAL_TEST step:40, travel time:671.9942047649711, q_loss:100, rewards:-751.5646, queue:101.318214, delay:8.098138, throughput:1082
REAL_TEST step:42, travel time:502.4984615384615, q_loss:100, rewards:-741.1844, queue:101.59201, delay:8.210222, throughput:1530
REAL_TEST step:44, travel time:455.49086651053864, q_loss:100, rewards:-736.23395, queue:99.82907, delay:8.094702, throughput:1740
REAL_TEST step:46, travel time:525.4150177574835, q_loss:100, rewards:-734.1246, queue:99.666916, delay:8.153415, throughput:1584
REAL_TEST step:48, travel time:540.1586034912718, q_loss:100, rewards:-747.26105, queue:101.66026, delay:8.062472, throughput:1515
REAL_TEST step:50, travel time:492.00493583415596, q_loss:100, rewards:-711.25226, queue:97.56621, delay:8.084355, throughput:1682
REAL_TEST step:52, travel time:319.03029095257074, q_loss:100, rewards:-708.7239, queue:97.20254, delay:8.095167, throughput:2221
REAL_TEST step:54, travel time:180.76128310331967, q_loss:100, rewards:-689.58734, queue:93.86933, delay:7.9934726, throughput:2510
REAL_TEST step:56, travel time:318.33555648186746, q_loss:100, rewards:-705.81006, queue:96.070885, delay:8.11811, throughput:2131
REAL_TEST step:58, travel time:356.40924805531546, q_loss:100, rewards:-704.48645, queue:95.4921, delay:8.131891, throughput:2037
REAL_TEST step:60, travel time:298.2048192771084, q_loss:100, rewards:-703.1006, queue:95.51613, delay:8.135304, throughput:2205
REAL_TEST step:62, travel time:302.2149728147219, q_loss:100, rewards:-702.1178, queue:95.55517, delay:7.9553447, throughput:2141
REAL_TEST step:64, travel time:245.09166337416042, q_loss:100, rewards:-694.83344, queue:94.017365, delay:8.025934, throughput:2297
REAL_TEST step:66, travel time:308.32958801498125, q_loss:100, rewards:-698.87054, queue:95.75479, delay:8.174081, throughput:2159
REAL_TEST step:68, travel time:385.47581759557806, q_loss:100, rewards:-715.9234, queue:95.554504, delay:8.002384, throughput:1860
REAL_TEST step:70, travel time:449.77968596663396, q_loss:100, rewards:-717.51117, queue:97.63448, delay:8.245609, throughput:1699
REAL_TEST step:72, travel time:419.64268469338487, q_loss:100, rewards:-719.57025, queue:97.85405, delay:8.060055, throughput:1750
REAL_TEST step:74, travel time:442.7285787583376, q_loss:100, rewards:-712.42474, queue:98.13283, delay:8.137859, throughput:1612
