Loading cached latent encoders from pretrained/atc/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_atc_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:1656.329207920792, q_loss:100, rewards:-437.77478, queue:59.812923, delay:4.2543483, throughput:327
REAL_TEST step:4, travel time:1497.9898648648648, q_loss:100, rewards:-439.6551, queue:59.566418, delay:4.0890117, throughput:359
REAL_TEST step:6, travel time:976.6551724137931, q_loss:100, rewards:-419.2399, queue:56.92588, delay:4.128597, throughput:692
REAL_TEST step:8, travel time:1049.102021174206, q_loss:100, rewards:-424.89188, queue:57.0288, delay:4.1526756, throughput:634
REAL_TEST step:10, travel time:993.3701298701299, q_loss:100, rewards:-424.01328, queue:56.62024, delay:4.073235, throughput:682
REAL_TEST step:12, travel time:980.1075268817204, q_loss:100, rewards:-420.17004, queue:55.85425, delay:4.0874343, throughput:710
REAL_TEST step:14, travel time:816.5645669291339, q_loss:100, rewards:-415.90256, queue:55.93875, delay:4.0777597, throughput:860
REAL_TEST step:16, travel time:767.2014814814814, q_loss:100, rewards:-417.73798, queue:55.800888, delay:4.085706, throughput:971
REAL_TEST step:18, travel time:781.0984682713348, q_loss:100, rewards:-421.70172, queue:56.40152, delay:4.1297503, throughput:975
REAL_TEST step:20, travel time:905.3420608108108, q_loss:100, rewards:-422.3055, queue:56.344147, delay:4.163246, throughput:785
REAL_TEST step:22, travel time:901.7945670628184, q_loss:100, rewards:-420.9778, queue:57.51939, delay:4.075279, throughput:774
REAL_TEST step:24, travel time:790.5896501457726, q_loss:100, rewards:-425.47943, queue:57.0207, delay:4.1323886, throughput:903
REAL_TEST step:26, travel time:706.5154929577465, q_loss:100, rewards:-427.32318, queue:57.41003, delay:4.074804, throughput:919
REAL_TEST step:28, travel time:861.7534246575342, q_loss:100, rewards:-433.34558, queue:58.094753, delay:4.141706, throughput:757
REAL_TEST step:30, travel time:560.0239792611795, q_loss:100, rewards:-420.35077, queue:56.50232, delay:4.116143, throughput:1089
REAL_TEST step:32, travel time:546.0379589296826, q_loss:100, rewards:-423.77783, queue:57.42157, delay:4.1595426, throughput:1148
REAL_TEST step:34, travel time:413.4372602739726, q_loss:100, rewards:-410.571, queue:55.23835, delay:4.092486, throughput:1428
REAL_TEST step:36, travel time:479.82007474639613, q_loss:100, rewards:-417.15118, queue:55.921875, delay:4.130716, throughput:1393
REAL_TEST step:38, travel time:536.2765347102696, q_loss:100, rewards:-420.11407, queue:56.221287, delay:4.1245213, throughput:1287
REAL_TEST step:40, travel time:634.0956123117223, q_loss:100, rewards:-427.17972, queue:57.09979, delay:4.10702, throughput:1016
REAL_TEST step:42, travel time:514.6397849462365, q_loss:100, rewards:-424.4805, queue:57.817863, delay:4.1692486, throughput:1371
REAL_TEST step:44, travel time:403.7212958551691, q_loss:100, rewards:-409.0184, queue:55.112873, delay:4.102596, throughput:1727
REAL_TEST step:46, travel time:488.99800995024873, q_loss:100, rewards:-413.69858, queue:55.831993, delay:4.136061, throughput:1596
REAL_TEST step:48, travel time:402.69611780455153, q_loss:100, rewards:-414.0912, queue:56.125366, delay:4.0876393, throughput:1802
REAL_TEST step:50, travel time:339.28482068390326, q_loss:100, rewards:-387.12122, queue:52.62937, delay:4.102952, throughput:2083
REAL_TEST step:52, travel time:253.59016393442624, q_loss:100, rewards:-369.67792, queue:50.763813, delay:4.098563, throughput:2438
REAL_TEST step:54, travel time:133.78542510121457, q_loss:100, rewards:-350.00278, queue:47.72364, delay:4.033837, throughput:2564
REAL_TEST step:56, travel time:260.0395525369556, q_loss:100, rewards:-366.79382, queue:49.95165, delay:4.1064525, throughput:2244
REAL_TEST step:58, travel time:269.05539714867615, q_loss:100, rewards:-362.2118, queue:49.270912, delay:4.106724, throughput:2217
REAL_TEST step:60, travel time:229.12276785714286, q_loss:100, rewards:-364.77405, queue:49.558495, delay:4.1161847, throughput:2506
REAL_TEST step:62, travel time:270.7233704292528, q_loss:100, rewards:-367.10876, queue:50.085304, delay:4.02603, throughput:2255
REAL_TEST step:64, travel time:207.42840735068913, q_loss:100, rewards:-357.93784, queue:48.508316, delay:4.057553, throughput:2381
REAL_TEST step:66, travel time:270.57558609539205, q_loss:100, rewards:-365.1324, queue:50.157066, delay:4.137624, throughput:2233
REAL_TEST step:68, travel time:401.61189663578745, q_loss:100, rewards:-384.59476, queue:51.509342, delay:4.054543, throughput:1764
REAL_TEST step:70, travel time:483.18894736842105, q_loss:100, rewards:-393.08347, queue:53.6142, delay:4.1882296, throughput:1559
REAL_TEST step:72, travel time:326.26073752711494, q_loss:100, rewards:-378.97278, queue:51.601254, delay:4.0808673, throughput:2006
REAL_TEST step:74, travel time:430.99698189134807, q_loss:100, rewards:-382.19724, queue:52.777206, delay:4.129107, throughput:1688
REAL_TEST step:76, travel time:513.156862745098, q_loss:100, rewards:-393.3102, queue:53.343494, delay:4.039752, throughput:1501
REAL_TEST step:78, travel time:179.17755255255256, q_loss:100, rewards:-363.08408, queue:49.71573, delay:4.051887, throughput:2393
REAL_TEST step:80, travel time:204.28461255967682, q_loss:100, rewards:-364.76797, queue:50.319553, delay:4.085555, throughput:2482
REAL_TEST step:82, travel time:269.60928433268856, q_loss:100, rewards:-378.6691, queue:52.048195, delay:4.096764, throughput:2214
REAL_TEST step:84, travel time:234.16182902584492, q_loss:100, rewards:-372.822, queue:51.29078, delay:4.042668, throughput:2264
REAL_TEST step:86, travel time:232.227010388611, q_loss:100, rewards:-370.72183, queue:51.290684, delay:4.128879, throughput:2334
REAL_TEST step:88, travel time:279.2393267651888, q_loss:100, rewards:-376.6883, queue:51.40328, delay:4.0753536, throughput:2088
REAL_TEST step:90, travel time:171.60673732021195, q_loss:100, rewards:-364.1614, queue:50.151142, delay:4.0961556, throughput:2431
REAL_TEST step:92, travel time:276.1110248447205, q_loss:100, rewards:-383.84726, queue:53.202618, delay:4.1299767, throughput:2301
REAL_TEST step:94, travel time:167.04768683274023, q_loss:100, rewards:-359.40756, queue:48.915146, delay:4.0865364, throughput:2597
REAL_TEST step:96, travel time:327.3159268929504, q_loss:100, rewards:-391.8828, queue:53.19195, delay:4.1696396, throughput:2258
REAL_TEST step:98, travel time:409.0421184320267, q_loss:100, rewards:-405.05594, queue:54.639248, delay:4.1362314, throughput:1939
REAL_TEST step:100, travel time:269.884573103701, q_loss:100, rewards:-390.17627, queue:53.52861, delay:4.1631384, throughput:2417
REAL_TEST step:102, travel time:462.8942821883998, q_loss:100, rewards:-404.7286, queue:54.90841, delay:4.1336803, throughput:1878
REAL_TEST step:104, travel time:530.9250968575118, q_loss:100, rewards:-410.4896, queue:55.784653, delay:4.135603, throughput:1816
REAL_TEST step:106, travel time:333.14487895716945, q_loss:100, rewards:-390.11948, queue:51.956955, delay:4.0978227, throughput:2222
REAL_TEST step:108, travel time:227.4121546961326, q_loss:100, rewards:-369.05487, queue:50.063496, delay:4.160343, throughput:2376
REAL_TEST step:110, travel time:151.69848875783265, q_loss:100, rewards:-356.2421, queue:49.904358, delay:4.1496944, throughput:2563
REAL_TEST step:112, travel time:129.08144631117605, q_loss:100, rewards:-353.34305, queue:48.472034, delay:4.0433607, throughput:2611
REAL_TEST step:114, travel time:140.08213408213408, q_loss:100, rewards:-352.96878, queue:48.615368, delay:4.073188, throughput:2744
REAL_TEST step:116, travel time:183.09253304751698, q_loss:100, rewards:-349.80664, queue:47.87381, delay:4.078851, throughput:2626
REAL_TEST step:118, travel time:130.08238636363637, q_loss:100, rewards:-348.8434, queue:48.177174, delay:4.0714912, throughput:2654
REAL_TEST step:120, travel time:116.0010721944246, q_loss:100, rewards:-350.36588, queue:47.82012, delay:4.0811186, throughput:2695
REAL_TEST step:122, travel time:267.71017699115043, q_loss:100, rewards:-372.5926, queue:50.04675, delay:4.1632147, throughput:2325
REAL_TEST step:124, travel time:238.58486867894942, q_loss:100, rewards:-366.65582, queue:50.186676, delay:4.165737, throughput:2236
