Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne1/action_delay_optimized_s0_delayed_q_s0/model/cologne1_setting1_dqn_delayed_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:260.2701189643107, q_loss:100, rewards:-81.54542100694445, queue:54.42777777777778, delay:0.5634698232014974, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:92.4245867768595, q_loss:100, rewards:-38.9704345703125, queue:26.06388888888889, delay:0.5278883192274305, throughput:1867, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:95.46666666666667, q_loss:100, rewards:-41.6245849609375, queue:27.825, delay:0.5255994584825304, throughput:1866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:99.41146626078132, q_loss:100, rewards:-45.02165798611111, queue:30.072222222222223, delay:0.5359511057535807, throughput:1911, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:125.28085774058577, q_loss:100, rewards:-54.899169921875, queue:36.65277777777778, delay:0.567527347140842, throughput:1850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:127.73188405797102, q_loss:100, rewards:-55.56373697916667, queue:37.05833333333333, delay:0.5556901295979818, throughput:1875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:97.00149700598803, q_loss:100, rewards:-45.277926974826386, queue:30.25, delay:0.5384204440646702, throughput:1944, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:86.33250249252244, q_loss:100, rewards:-37.027492947048614, queue:24.794444444444444, delay:0.5074930402967665, throughput:1947, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:87.078132927448, q_loss:100, rewards:-37.062906901041664, queue:24.79722222222222, delay:0.5073950449625652, throughput:1911, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:87.1858316221766, q_loss:100, rewards:-37.152072482638886, queue:24.8, delay:0.5245206620958116, throughput:1881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:102.36024527337761, q_loss:100, rewards:-46.11542426215278, queue:30.772222222222222, delay:0.5602719624837239, throughput:1923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:90.03140578265204, q_loss:100, rewards:-40.83210177951389, queue:27.269444444444446, delay:0.5242528279622396, throughput:1947, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:97.98894472361809, q_loss:100, rewards:-45.83581271701389, queue:30.57777777777778, delay:0.5640311347113716, throughput:1922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:121.3063851699279, q_loss:100, rewards:-65.20376519097222, queue:43.55, delay:0.588337156507704, throughput:1830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:149.9246392303581, q_loss:100, rewards:-57.74998372395833, queue:38.544444444444444, delay:0.5508349524603949, throughput:1809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:225.67275015733165, q_loss:100, rewards:-73.84667426215277, queue:49.28333333333333, delay:0.5601364135742187, throughput:1464, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:252.1895023858214, q_loss:100, rewards:-79.84459092881944, queue:53.291666666666664, delay:0.5620054033067491, throughput:1338, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:255.36889818688982, q_loss:100, rewards:-78.22915581597222, queue:52.208333333333336, delay:0.5629971822102865, throughput:1306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:210.18633139909736, q_loss:100, rewards:-69.71709526909723, queue:46.53611111111111, delay:0.5633445739746094, throughput:1428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:270.25035063113603, q_loss:100, rewards:-86.541259765625, queue:57.75555555555555, delay:0.5690089331732856, throughput:1296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:277.3413597733711, q_loss:100, rewards:-88.95084092881945, queue:59.36666666666667, delay:0.5726488749186198, throughput:1283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:263.84491228070175, q_loss:100, rewards:-83.108740234375, queue:55.46111111111111, delay:0.5722743564181858, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:122.20160857908847, q_loss:100, rewards:-52.22457682291667, queue:34.894444444444446, delay:0.5528996785481771, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:226.83044315992294, q_loss:100, rewards:-71.9183376736111, queue:47.94166666666667, delay:0.5724602169460721, throughput:1445, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:195.64, q_loss:100, rewards:-65.4495822482639, queue:43.675, delay:0.5581534915500217, throughput:1586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:233.35695538057743, q_loss:100, rewards:-73.47084418402778, queue:49.05555555555556, delay:0.562871085272895, throughput:1395, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:224.6971649484536, q_loss:100, rewards:-69.98249782986112, queue:46.71388888888889, delay:0.5610101911756727, throughput:1424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:230.93421884882986, q_loss:100, rewards:-76.26331922743056, queue:50.90277777777778, delay:0.5500257703993056, throughput:1463, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:203.8992932862191, q_loss:100, rewards:-66.90040147569445, queue:44.59444444444444, delay:0.5554900275336372, throughput:1607, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:241.38003965631196, q_loss:100, rewards:-77.24208984375, queue:51.55833333333333, delay:0.5643130408393012, throughput:1390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:206.29041916167665, q_loss:100, rewards:-66.54251302083334, queue:44.36944444444445, delay:0.5582105000813802, throughput:1563, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:198.28397318708105, q_loss:100, rewards:-66.11708441840278, queue:44.07222222222222, delay:0.5749886830647787, throughput:1542, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:160.5045871559633, q_loss:100, rewards:-64.93125, queue:43.34166666666667, delay:0.5937437269422743, throughput:1656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:94.20446650124069, q_loss:100, rewards:-41.448337131076386, queue:27.65277777777778, delay:0.5378946940104167, throughput:1984, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:191.498786407767, q_loss:100, rewards:-62.232486979166666, queue:41.516666666666666, delay:0.5656569586859809, throughput:1539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:114.88351534061363, q_loss:100, rewards:-52.523746744791666, queue:35.044444444444444, delay:0.5467805650499132, throughput:1862, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:205.35347985347985, q_loss:100, rewards:-66.15793185763889, queue:44.13055555555555, delay:0.5656306796603733, throughput:1524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:196.72362993517973, q_loss:100, rewards:-63.655848524305554, queue:42.46388888888889, delay:0.5606490665011936, throughput:1578, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:207.78169449598022, q_loss:100, rewards:-67.50333116319445, queue:45.03333333333333, delay:0.564648183186849, throughput:1504, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:213.36199095022624, q_loss:100, rewards:-68.83291558159722, queue:45.93888888888889, delay:0.5665333218044705, throughput:1424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:171.2374269005848, q_loss:100, rewards:-61.202067057291664, queue:40.83611111111111, delay:0.562781016031901, throughput:1606, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:158.96239316239317, q_loss:100, rewards:-64.82750651041667, queue:43.275, delay:0.5925576527913411, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:143.3805260212647, q_loss:100, rewards:-62.52958441840278, queue:41.75, delay:0.559341557820638, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:109.53877139979859, q_loss:100, rewards:-47.17416449652778, queue:31.469444444444445, delay:0.5522077348497179, throughput:1953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:152.9662017167382, q_loss:100, rewards:-62.49793294270833, queue:41.7, delay:0.5554317898220487, throughput:1790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:112.42207460398569, q_loss:100, rewards:-48.38957790798611, queue:32.266666666666666, delay:0.5573922475179036, throughput:1923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:144.74856845393023, q_loss:100, rewards:-53.79625108506944, queue:35.84444444444444, delay:0.5456197102864583, throughput:1883, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:117.19860279441117, q_loss:100, rewards:-49.49792209201389, queue:33.022222222222226, delay:0.5383157094319662, throughput:1972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:150.9694254085398, q_loss:100, rewards:-52.92790798611111, queue:35.263888888888886, delay:0.5582726372612847, throughput:1866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:135.27989821882952, q_loss:100, rewards:-53.21041124131944, queue:35.46111111111111, delay:0.5458973778618706, throughput:1927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:147.92912571132953, q_loss:100, rewards:-52.57084418402778, queue:35.025, delay:0.5448307037353516, throughput:1890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:114.41467065868264, q_loss:100, rewards:-50.421229383680554, queue:33.608333333333334, delay:0.5376773410373263, throughput:1967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:133.8190621814475, q_loss:100, rewards:-52.005419921875, queue:34.69166666666667, delay:0.5376653883192274, throughput:1916, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:112.10455227613807, q_loss:100, rewards:-49.202945963541666, queue:32.81666666666667, delay:0.5365199195014105, throughput:1970, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:174.55023364485982, q_loss:100, rewards:-61.86958550347222, queue:41.294444444444444, delay:0.5628095414903429, throughput:1601, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:187.1062945368171, q_loss:100, rewards:-61.11208224826389, queue:40.74166666666667, delay:0.5560188717312283, throughput:1572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:124.86974151039027, q_loss:100, rewards:-50.373318142361114, queue:33.575, delay:0.5362616644965278, throughput:1945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:121.60496277915632, q_loss:100, rewards:-50.184147135416666, queue:33.43888888888889, delay:0.5302791595458984, throughput:1995, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:176.43066120538327, q_loss:100, rewards:-62.00959743923611, queue:41.38333333333333, delay:0.5659883287217882, throughput:1599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:183.01209677419354, q_loss:100, rewards:-60.74749891493055, queue:40.516666666666666, delay:0.5654466840955946, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:234.2885993485342, q_loss:100, rewards:-74.44831271701389, queue:49.647222222222226, delay:0.5611314985487196, throughput:1405, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:157.9112492933861, q_loss:100, rewards:-60.87960069444444, queue:40.58888888888889, delay:0.5561431460910373, throughput:1672, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:141.28673245614036, q_loss:100, rewards:-61.48417426215278, queue:41.05833333333333, delay:0.5778361426459419, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:138.47671232876712, q_loss:100, rewards:-60.230403645833334, queue:40.21388888888889, delay:0.5647816552056206, throughput:1748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:144.3527110117384, q_loss:100, rewards:-61.70623914930555, queue:41.18333333333333, delay:0.5672529008653429, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:245.7252897068848, q_loss:100, rewards:-75.68250868055556, queue:50.51111111111111, delay:0.5587182362874349, throughput:1337, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:238.37558372248165, q_loss:100, rewards:-74.04291449652777, queue:49.43333333333333, delay:0.5597799936930339, throughput:1370, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:187.62552176505665, q_loss:100, rewards:-62.808355034722226, queue:41.88333333333333, delay:0.5630089230007596, throughput:1569, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:186.0220895522388, q_loss:100, rewards:-62.82541775173611, queue:41.891666666666666, delay:0.5663637373182508, throughput:1572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:195.53766707168893, q_loss:100, rewards:-60.31042209201389, queue:40.24722222222222, delay:0.5490655687120226, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:154.04140127388536, q_loss:100, rewards:-54.72707248263889, queue:36.46944444444444, delay:0.5478143903944227, throughput:1844, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:145.28188286808975, q_loss:100, rewards:-57.56875, queue:38.394444444444446, delay:0.5563668992784289, throughput:1735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 349.2696535587311
